id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,reply_settings,text
1607888439470424068,104208920,1607888439470424068,2022-12-27T23:57:31.000Z,en,3,0,0,0,following,https://t.co/lwCN910uvG WILDFIRES ARE GROWING MORE UNPREDICTABLE! NEED FOR STATE WIDE BUILDING CODE!
1607888374790238208,160089089,1607888374790238208,2022-12-27T23:57:16.000Z,en,0,0,0,0,everyone,This Proves We Haven't Lost to Climate Change Featuring Featuring Michae... https://t.co/NaxSJuHP0l via @YouTube
1607888218070056961,795078552,1607888218070056961,2022-12-27T23:56:38.000Z,en,1,0,9,0,everyone,"How good is the UN at predicting climate change?  Fucking terrible.About about we stop listening to these morons.  H/T:  @ichudov read his stuff, it is very good! https://t.co/7V5tPiyTeO"
1607888141746307072,1221230045156474880,1607888141746307072,2022-12-27T23:56:20.000Z,en,0,0,0,0,everyone,"So now that size of ballots does not matter, everyone should shrink their ballot to 5x7 index card size to, you know, save the environment from global warming. #AZisnotaseriousstate#AZstolenagain#KariLakeWarRoom #istherevolutiononsnooze"
1607888055557300227,17110251,1607888055557300227,2022-12-27T23:56:00.000Z,en,0,0,2,0,everyone,Our latest list of #protestsongs.  What other tunes about the environment should we add?https://t.co/hCTHhuUoFX#climatechange #environment https://t.co/JANtT398km
1607887849910681601,27849650,1607887849910681601,2022-12-27T23:55:11.000Z,en,1,0,0,0,everyone,"Non-silicon solar panel breakthrough could be cheaper, more efficient. #Pray for scientists everywhere working on lower cost climate solutions. https://t.co/SGFZSE5QZG"
1607887839550918656,1329492481248014336,1607887839550918656,2022-12-27T23:55:08.000Z,en,0,0,0,0,everyone,Welcome fellow humans! Today we have everyone's favorite eco-unfriendly company Coca Cola is partially responsible for HALF A MILLION tonnes of plastic pollution☣️! You'll never guess that  climate change is a real thing!  Stay updated on our carbon tweets by following!
1607887706335645696,1576029509601697793,1607887706335645696,2022-12-27T23:54:36.000Z,en,0,0,0,0,everyone,https://t.co/Q4lwE82Nq5 Climate change and bomb cyclones: What do we know? https://t.co/OtIqI8HYFN
1607887678015475714,1445986454346207235,1607887678015475714,2022-12-27T23:54:30.000Z,en,0,0,0,0,everyone,"What resources do children and young people themselves want, to support them in facing climate change? And what strengths do they have when it comes to learning about, coping with and acting on this vast and complex problem? @PhoebeRQuinn @ConversationEDU  https://t.co/8dymF2Io3Y"
1607887574894354432,1369769694257946625,1607887574894354432,2022-12-27T23:54:05.000Z,en,0,0,0,0,everyone,"Should we declare this week ""Global Warming Awareness Week?  https://t.co/TDp9FDTygx"
1607887564199034881,1968776268,1607887564199034881,2022-12-27T23:54:03.000Z,en,1,0,1,0,everyone,New Research: Role of constructed wetlands in mitigating the challenges of industrial growth and climate change impacts in the context of developing countries https://t.co/gT0nPGloka #Envsci
1607887486348414980,2755322277,1607887486348414980,2022-12-27T23:53:44.000Z,en,4,0,6,0,everyone,With America freezing over this winter how do I file for a rebate for overpaying taxes to fix climate change?
1607887368442482690,1433878837,1607887368442482690,2022-12-27T23:53:16.000Z,en,0,1,1,0,everyone,"It just now occurred to me, do some global warming non-believers think it doesn’t exist solely because it is not literally constantly warming? I just saw someone try to make a joke about the irony of a global warming convention getting cancelled because of sub-zero temperatures"
1607887353783390209,1105637261872291841,1607887353783390209,2022-12-27T23:53:12.000Z,en,0,0,1,0,everyone,"Full history of the UN, WEF, CLIMATE CHANGE SCAM 👁👁👇https://t.co/p3Ze8lZ0ty"
1607887182009864194,1585852172796764160,1607887182009864194,2022-12-27T23:52:31.000Z,en,0,0,0,0,everyone,how the hell will an update help save the plant or reduce carbon emissions? really this climate change agenda will go down in history as the greatest scam on humanity. https://t.co/YISWQYXxWR
1607887048987262976,1250410393,1607887048987262976,2022-12-27T23:52:00.000Z,en,3,0,8,0,everyone,Vanuatu is beginning the process of creating plans to relocate villages within the next 2 years due to rising sea levels from #ClimateChange https://t.co/Hg2DbzOIWQ https://t.co/0pGmH2GovK
1607887048681345025,154266844,1607887048681345025,2022-12-27T23:52:00.000Z,en,0,0,2,0,everyone,#oceans LINKS TO CLIMATE CHANGE AND THE OCEANS #climate #change #nature_beauty #earthhttps://t.co/FLqCihoVPdhttps://t.co/uw7ua5mYTn
1607887043325222913,20377194,1607887043325222913,2022-12-27T23:51:58.000Z,en,0,0,0,0,everyone,Adenike is a Nigerian climate activist demanding justice for communities facing the worst effects of climate change. Add your name to her petition for world leaders. #ClimateJustice https://t.co/SliiAYbgqh
1607887027718213632,25912403,1607887027718213632,2022-12-27T23:51:55.000Z,en,3,1,1,0,everyone,"""A private company began a controversial “geoengineering” trial, releasing reflective particles into the atmosphere to reduce global warming.""@MakeSunsets launched weather balloons full of sulfur particles and helium into the stratosphere from Mexico.""https://t.co/1JZLFksR6R"
1607886992582512640,21165208,1607886992582512640,2022-12-27T23:51:46.000Z,en,0,0,0,0,everyone,Wildlife stops procreating when food lessens or threats abound. Why can’t a brilliant mind create icebergs 4them 2rest upon since climate change melts them. They can’t swim&amp;not rest. Canadian polar bears near 'bear capital' dying at fast rate (from @AP) https://t.co/Y1icm6KW3c
1607886869114793985,1583769189411704833,1607886869114793985,2022-12-27T23:51:17.000Z,en,0,0,0,0,everyone,"Air Pollution and Global Warming: History, Science, and Solutions 9JYXHLOhttps://t.co/tUTfW0O5TC https://t.co/DvcvUIsI9Z"
1607886834675187712,14569060,1607886834675187712,2022-12-27T23:51:09.000Z,en,1,1,4,0,everyone,Home heating costs are ⬆️ 36% over 2 years. But that’s irrelevant to @potus because you are the cause of climate change. #EverythingIsAwesome
1607886801741529094,1190661563901825029,1607886801741529094,2022-12-27T23:51:01.000Z,en,0,0,0,0,everyone,Winter Woes: New Delhi fog disrupts air and rail travel | Pollution | Climate Change https://t.co/TXOaKogNjy
1607886799937961984,710969654248808450,1607886799937961984,2022-12-27T23:51:00.000Z,en,0,0,0,0,everyone,"California to cover canals with solar panels to combat drought, climate change https://t.co/R29Ydsqkql"
1607886748335349760,1150527295511257089,1607886748335349760,2022-12-27T23:50:48.000Z,en,0,0,2,0,everyone,"""He brought out elements of racism, classism, science denial, and climate change denial while president. And people who are capable of thinking critically aren’t going to forget that any time soon."" https://t.co/p2oi7tgSVW"
1607886681742671872,1050392630922629121,1607886681742671872,2022-12-27T23:50:32.000Z,en,11,2,29,0,everyone,"Vocal #DenialMachine accounts like this are why I'm staying on Twitter.🤨They spread #disinformation 24/7 on the #ClimateCrisis so #BigOil can keep profiting from public confusion about #climatechange.Take #ClimateAction: #refute such #trollnoise whenever you see it, folks!👍 https://t.co/fga73Pl1oQ"
1607886648897073152,287640166,1607886648897073152,2022-12-27T23:50:24.000Z,en,0,0,0,0,everyone,Climate change is making us sick https://t.co/DSTQIHs0AS
1607886633902440451,287640166,1607886633902440451,2022-12-27T23:50:21.000Z,en,0,0,0,0,everyone,"Climate change will accelerate humanitarian crises around the world in 2023, adding to the issues created by armed conflict and economic downturns, according to a study by the NGO International Rescue Committee (IRC).#climatechange https://t.co/pTbElS1BLo"
1607886628017553409,816082724016549888,1607886628017553409,2022-12-27T23:50:19.000Z,en,1,1,5,0,everyone,"Who the hell was emitting so much carbondioxide 14,000 years ago? Or might climate change be a natural phenomenon? 🤔 https://t.co/0vzl08DoRG"
1607886617166970881,17201184,1607886617166970881,2022-12-27T23:50:17.000Z,en,8,4,14,0,everyone,"According to the National Science Foundation, which produced both of the below reports, weather modification will generate more pathogens.  Climate change must be code for weather modification, in the parlance of our times, for now climate change will “spark the next pandemic.” https://t.co/1XanT9GdUu"
1607886600268320768,1584805243107397634,1607886600268320768,2022-12-27T23:50:13.000Z,en,0,0,0,0,everyone,Hurricane Lizards and Plastic Squid: The Fraught and Fascinating Biology of Climate Change NWWLK48https://t.co/2PP23RGX5k https://t.co/xF7kogupDM
1607886579942526979,2416458055,1607886579942526979,2022-12-27T23:50:08.000Z,en,1,0,3,0,everyone,".How do you make cities healthier, cleaner and cooler? By making them more green, scientists sayvia @euronewshttps://t.co/SG43ppeBAN#greeninfrastructure #climatechange #health #wellbeing #nature#"
1607886562867421184,1919799331,1607886562867421184,2022-12-27T23:50:04.000Z,en,2,0,1,0,everyone,YOU REALLY SHOULD READ THIS ABOUT CLIMATE CHANGE …. PLEASE RT https://t.co/q1L3y96iLN
1607886485604433920,278543714,1607886485604433920,2022-12-27T23:49:45.000Z,en,0,0,1,0,everyone,This is one of the biggest blindspots of the #construction industry and it is essential to reduce #carbon emissions and fight #climatechange.https://t.co/vSdDwGMG4V#embodiedcarbon #upfrontcarbonemissions #carbonemissions #ClimateAction  #greenbuilding https://t.co/xlxXmPn9fm
1607886449000546304,1510781350902706180,1607886449000546304,2022-12-27T23:49:37.000Z,en,0,0,0,0,everyone,Protest is a human right https://t.co/EL0UogJNT9 #newmusic #musicvideo #viralvideo #protest #ToriesMustGo  #ClimateChange
1607886420667940870,3088506052,1607886420667940870,2022-12-27T23:49:30.000Z,en,14,2,37,2,everyone,Climate change has been a normal product of planetary processes since the dawn of time. The climate emergency is an ideological fiction that is intended to impoverish many and create great wealth for a few. Open your eyes. #ClimateScam
1607886384123052032,1495440402752622595,1607886384123052032,2022-12-27T23:49:21.000Z,en,0,0,0,0,everyone,‘Face it head on’: Connecticut makes climate change studies compulsory https://t.co/9zXcYB1PIc and what are all these protesting actually doing aabout the climate? Nothing I'm sure. Hopefully the sign she's holding is climate friendly and the paint
1607886135753342976,1598831076193050624,1607886135753342976,2022-12-27T23:48:22.000Z,en,0,0,0,0,everyone,“Climate change” is really geo-engineering weather manipulation. All our weather has been  manipulated since the Ho-Chi-Minh trail in Vietnam…All For their political agenda. They had to admit it because they knew we knew.https://t.co/n0fBujMS2h
1607885906622681088,919685010,1607885906622681088,2022-12-27T23:47:27.000Z,en,0,0,0,0,everyone,"Merry Christmas! We’re all being murdered by capitalism. https://t.co/ofuTA8qMeE by @Schwarz, @eliseswain"
1607885852738260993,93917072,1607885852738260993,2022-12-27T23:47:15.000Z,en,0,0,0,0,everyone,Does it make sense to be a climate change advocate yet also smoke cigarettes?
1607885825294958592,3827901855,1607885825294958592,2022-12-27T23:47:08.000Z,en,0,0,0,0,everyone,"Weather Channel just showed people in Arizona running out of water. Not being mean but DONT LIVE IN THE MIDDLE OF A DESERT.  It's why the Colorado River is running dry. Climate change, and morons building homes where IT DOESNT RAIN. Stop wasting water on Almond Trees too!"
1607885759960256519,435317849,1607885759960256519,2022-12-27T23:46:52.000Z,en,0,0,0,0,everyone,"Maybe, if the climate change morons just left it at, “winter will be cold and summer will be warm,” they may gain credibility!Wrong Again: 50 Years of Failed Eco-pocalyptic Predictions - Competitive Enterprise Institute https://t.co/SU6zvKTYaD"
1607885679819911169,1707210404,1607885679819911169,2022-12-27T23:46:33.000Z,en,1,0,1,0,everyone,One of the easiest things we can do to fight climate change is plant trees. Why cant businesses organise themselves to replant after logging?Mining companies are the worst offenders. Never any money left to rehabilitate! Make them pay into a trust during operation!
1607885629807034368,1066526801394978817,1607885629807034368,2022-12-27T23:46:21.000Z,en,10,2,22,1,everyone,"Liberal media made slew of dubious claims about climate change, year-end report finds https://t.co/vsvk6DcxwH #FoxNews AP and others are no longer credible news sources."
1607885582340075522,1892683062,1607885582340075522,2022-12-27T23:46:10.000Z,en,4,1,18,0,everyone,"Emergency Leaders for Climate Action's Malcolm Cronstedt, a retired WA emergency chief, sounds the alarm about above-normal fire danger in WA, supercharged by climate change. “We need to accelerate the transition from fossil fuels to renewables.” https://t.co/JZJfyaREVo"
1607885528220794883,410368500,1607885528220794883,2022-12-27T23:45:57.000Z,en,0,0,0,0,everyone,"#cc #climatechange RT @UNEP: RT @GlobalGoalsUN: Transforming our relationship with nature is the key to reversing the triple crisis of climate change, nature &amp; biodiver…"
1607885436713832448,364114755,1607885436713832448,2022-12-27T23:45:35.000Z,en,2,0,0,0,everyone,Watching the news across the board. Winter! Media says is climate change. I call it stupidity. Good thing I burn wood to heat my home and natural gas. #ClimateScam
1607885312516292608,1329492481248014336,1607885312516292608,2022-12-27T23:45:06.000Z,en,0,0,0,0,everyone,Greetings fellow humans! The well known harmful company Coca Cola is partially responsible for HALF A MILLION tonnes of plastic pollution🤮! You'll never guess that  climate change is a real thing!  Think twice about the amount of pollution resulted making your products!
1607885289321635841,67136334,1607885289321635841,2022-12-27T23:45:00.000Z,en,11,2,55,0,everyone,"Nearly 4 million hectares of forest in Mozambique were destroyed in a 20-year period. By planting and protecting land in the Maputo Province of Mozambique, our team is working to reverse the effects of climate change while being empowered with sustainable livelihood options. https://t.co/GvgazV8ru2"
1607885284766621696,1586518232139186177,1607885284766621696,2022-12-27T23:44:59.000Z,en,0,0,1,0,everyone,"It's funny how the people who scream ""Trust the Science"" for Covid, Masks, Vaccine and Global Warming can't seem to ""Trust the Science"" that there is biologically and genetically only 2 Genders Male&amp;Female or Man&amp;Woman which ever you prefer...."
1607884841445625858,1084215282808295428,1607884841445625858,2022-12-27T23:43:13.000Z,en,0,0,0,0,everyone,"With people freezing ,the claim for global warming is going out the window . It was a big joke to steal our money."
1607884833036066821,1051476619569827841,1607884833036066821,2022-12-27T23:43:11.000Z,en,77,15,600,0,everyone,"Just watched Strange World and I am so SICK of climate change allegories that have the ""bad guys"" instantly realize the error of their ways once they learn they're harming the planet becuse THAT'S NOW WHAT'S HAPPENING. WE'VE KNOWN FOR A CENTURY AND RICH PEOPLE DON'T CARE"
1607884718418141185,1549718228418576385,1607884718418141185,2022-12-27T23:42:44.000Z,en,0,0,0,0,everyone,"Odd how the Main stream media are suddenly against Elon Musk. They are throwing everything at him now. Covid, climate change, and ""misinformation"". #Twitter #MainstreamMedia #changethenarrative https://t.co/Ji8IZt8ImO"
1607884613766230018,1423051979136258053,1607884613766230018,2022-12-27T23:42:19.000Z,en,4,0,8,1,everyone,"lets see...they started with an 'Ice age' is coming. okthen 'ozone' failure &amp; 'acid rain', i with ya so faroh yeah, then 'global warming', yup, impending disasterso you north eAst libs &amp; greenies want to take that 'global warming' back, seems like you could use it right now https://t.co/tNEf5jHMRS"
1607884542144045056,1027377422600040449,1607884542144045056,2022-12-27T23:42:02.000Z,en,0,0,1,0,everyone,Take your re-usable coffee cup wherever you go #OceanProtectionLeague #SaveTheOcean #ocean #beach #nature #sea #travel #love #sky #water #climatechange #Sustainable #climatecrisis #Recycle4Nature #recycling #ClimateAction #environment https://t.co/HPVFVdPcfw
1607884477610565633,4916246180,1607884477610565633,2022-12-27T23:41:47.000Z,en,0,0,0,0,everyone,When stupidity reigns...🤨What Could Go Wrong? Startup Releases Particles into The Atmosphere to Stop “Climate Change” https://t.co/ZszZbTnfKe via @gatewaypundit
1607884477065486336,1337538501324234753,1607884477065486336,2022-12-27T23:41:47.000Z,en,1,1,3,0,everyone,Another problem to blame on women and women only: global warmingMaybe if we all weren’t so HOT and SEXY the world would stop literally lighting itself on fire…. Kinda asking for it imo
1607884465665347584,1469344501357428737,1607884465665347584,2022-12-27T23:41:44.000Z,en,0,0,0,0,everyone,"Buffalo's 'blizzard of the century' and Southwest's 2,900 canceled flights prompt closer look at climate change and severe storms  https://t.co/HNdooaFEx1 climate change is speculation! Study weather patterns and if you’re smarter than a box of rocks you’ll realize it cycles!"
1607884421998481410,1179136729565011972,1607884421998481410,2022-12-27T23:41:33.000Z,en,13,3,46,1,everyone,"This is what happens when you alienate the people who are most likely to purchase your productMAGA does not believe in climate change, and most of them actively prefer gas guzzlers TSLA used to be as high as 400, and is now down 80% YTD https://t.co/CJg0KbsWeJ"
1607884397776191489,33932728,1607884397776191489,2022-12-27T23:41:28.000Z,en,0,0,0,0,everyone,"Earth can stabilize run-away climate change on its own, MIT study findsYou don’t say?! 🤔 https://t.co/dKm7pup44k"
1607884395880357889,1276651360247787520,1607884395880357889,2022-12-27T23:41:27.000Z,en,0,0,0,0,everyone,Islamic Coin Joins The United Nations at COP27 Sharm El-Sheikh Climate Change Conference - Yahoo Finance https://t.co/OIVpAVlbdd #GenderEquality #womenempowerment #sustainabledevelopment #GlobalGoals #Risk
1607884295493787651,49475827,1607884295493787651,2022-12-27T23:41:03.000Z,en,0,0,0,0,everyone,Climate Change - The Big Fraud but Why? https://t.co/FDXriWzVZX
1607884168956084226,817745990174248962,1607884168956084226,2022-12-27T23:40:33.000Z,en,0,2,7,0,everyone,Where's global warming  ?
1607884052060831749,1519704714803171329,1607884052060831749,2022-12-27T23:40:05.000Z,en,6,2,33,0,everyone,Yeahhh...you know what ....you are probably right. All these people dying suddenly are likely dying from climate change...makes sense. Climate change has really been horrible the last 3 years for sure...ya ya. For sure....
1607883896242470912,59375493,1607883896242470912,2022-12-27T23:39:28.000Z,en,0,0,0,0,everyone,Strong winter storms and record-breaking floods. Climate change is waving. Still want to discuss its scientific basis? #ClimateJustice
1607883884250959872,1345835118137647104,1607883884250959872,2022-12-27T23:39:25.000Z,en,1,4,17,0,everyone,Pete Buttigieg is investigating what happened with all the travel delays especially Southwest.Wonder if that will mean looking into the Chem Trails that's changing the weather?Do you think Climate Change is tied to Chem Trails? https://t.co/3Tx9y3kXzZ
1607883863400882177,2319101306,1607883863400882177,2022-12-27T23:39:20.000Z,en,0,0,0,0,everyone,"Malaria transmission in Nepal under climate change: anticipated shifts in extent and season, and comparison with risk definitions for intervention | Malaria Journal | Full Text https://t.co/RTRGvq8JTb"
1607883797831335940,1203501231282565120,1607883797831335940,2022-12-27T23:39:05.000Z,en,8,2,28,1,everyone,UK firm develops vans which can charge electric vehicleshttps://t.co/NgdPdvMVsu
1607883783071584256,91361504,1607883783071584256,2022-12-27T23:39:01.000Z,en,0,0,0,0,everyone,"Liberal media made slew of dubious claims about climate change, year-end report finds https://t.co/bNR5wevwEB"
1607883774834139138,1559974345266561024,1607883774834139138,2022-12-27T23:38:59.000Z,en,0,0,0,0,everyone,"In a single day, July 29, 2019, the people of Ethiopia planted 353,633,660 trees.   #arborday #arbordayfoundation #trees #climatechange #maga"
1607883689211355139,951928420904198144,1607883689211355139,2022-12-27T23:38:39.000Z,en,9,4,38,1,everyone,"As our country goes through serious climate change issues, continually throughout every year — we still have one political Party that does not believe in climate science !!Freaking amazing !!"
1607883565383192576,1588629167868116992,1607883565383192576,2022-12-27T23:38:09.000Z,en,0,0,0,0,everyone,"global warming my ass, you see how cold it is in antartica?"
1607883519212097536,1277307946008002562,1607883519212097536,2022-12-27T23:37:58.000Z,en,0,0,0,0,everyone,"Save your favourite wildflowers and trees, feed bees, combat biodiversity loss, #soil erosion, and combat climate change.all donations small or large, count.(&amp; the sooner the seeds are sown... #bees #savetheplanetBee Line Trees &amp; Plants https://t.co/ve4DgKoqsa"
1607883516355960833,469913850,1607883516355960833,2022-12-27T23:37:57.000Z,en,1,0,0,0,everyone,"Liberal media made slew of dubious claims about climate change, year-end report finds https://t.co/ZTfkROmQF3"
1607883377117630466,1119472909,1607883377117630466,2022-12-27T23:37:24.000Z,en,11,4,45,0,everyone,The Global Warming hoax is starting to unravel. The IPPC predicted temperatures would rise by 1.5º by 2052. They couldn't predict global freezing in 2022.
1607883312906870785,1505086603118923777,1607883312906870785,2022-12-27T23:37:09.000Z,en,0,0,0,0,everyone,Climate change and bomb cyclones: What do we know? https://t.co/7LlnoHZhN3
1607883285556006912,88116879,1607883285556006912,2022-12-27T23:37:02.000Z,en,0,0,0,0,everyone,Islamic Coin Joins The United Nations at COP27 Sharm El-Sheikh Climate Change Conference - Yahoo Finance https://t.co/wBwCK1lVIw #GenderEquality #womenempowerment #sustainabledevelopment #GlobalGoals #Risk
1607883276395638784,315230262,1607883276395638784,2022-12-27T23:37:00.000Z,en,1,0,0,0,everyone,I’m freezing my baguettes off with this global warming scam https://t.co/ZwDMB1uQYa
1607883270628204544,1531671725301448704,1607883270628204544,2022-12-27T23:36:59.000Z,en,0,0,0,0,everyone,Climate change and bomb cyclones: What do we know? https://t.co/zZ4xclgwFA
1607883261769928707,711893813917159424,1607883261769928707,2022-12-27T23:36:57.000Z,en,0,0,0,0,everyone,Climate change and bomb cyclones: What do we know? https://t.co/dn5TjRQqvn
1607883232380616704,868633245562183681,1607883232380616704,2022-12-27T23:36:50.000Z,en,0,0,0,0,everyone,WEF Wants To Cancel Christmas To Fight Climate Change https://t.co/BExmiOLphP via @realnewspunch
1607883209404039168,1505094121954115586,1607883209404039168,2022-12-27T23:36:44.000Z,en,0,0,0,0,everyone,Climate change and bomb cyclones: What do we know? https://t.co/ZFiNRbHLmu
1607883201019518977,1505092925793136645,1607883201019518977,2022-12-27T23:36:42.000Z,en,0,0,0,0,everyone,Climate change and bomb cyclones: What do we know? https://t.co/VqRR0SAzvZ
1607883152785297408,1913831905,1607883152785297408,2022-12-27T23:36:31.000Z,en,0,0,0,1,everyone,"Bruhh one thing that is prevalent during every video is sha climate change and every year it's getting worse. It's always more flooding, more fires than the year before"
1607883108170219524,1576593083592065026,1607883108170219524,2022-12-27T23:36:20.000Z,en,0,0,0,0,everyone,Hey Al Gore how's global warming looking now?
1607883023290089473,78001994,1607883023290089473,2022-12-27T23:36:00.000Z,en,2,0,5,0,everyone,"#Capitalism drives tremendous creativity and productivity; also has major side effects that need to be constrained not enabled#SharedFacts versus #FakeWorlds (e.g., #GlobalWarming obfuscation)"
1607882924745166849,1410331864569581568,1607882924745166849,2022-12-27T23:35:36.000Z,en,1,0,12,0,everyone,All the plants and animals going extinct because of climate change just aren’t hustling. Skill issue
1607882821175054337,21856182,1607882821175054337,2022-12-27T23:35:12.000Z,en,0,0,0,0,everyone,Wearing Wood For A Low-Carbon Lifehttps://t.co/9Zhu4vxqO7Companies in Europe are developing and manufacturing more and more products made of wood. The aim is to find renewable and sustainable alternatives to fossil-based feedstocks to help fight climate change. This is what... https://t.co/6Gs4KcyQCL
1607882817337278465,27849650,1607882817337278465,2022-12-27T23:35:11.000Z,en,1,0,0,0,everyone,UK firm develops vans which can charges electric cars wherever they are. Useful! #Pray for more inventions that move sustainable living from ‘possible’ to ‘easy &amp; convenient’. https://t.co/j7wtDUusM1
1607882794403000320,1329492481248014336,1607882794403000320,2022-12-27T23:35:05.000Z,en,0,0,0,0,everyone,Hiya fellow humans! Your number one damaging company Nestle who uses 1.7 MILLION of plastic only on packaging😨! Fun fact  climate change is a real thing!  Find out what else is swept underneath the rug!
1607882712014065666,13777772,1607882712014065666,2022-12-27T23:34:46.000Z,en,0,0,0,0,everyone,Do we need nuclear power to stop climate change? https://t.co/ujmLtoXOte
1607882670494695425,931910482977611776,1607882670494695425,2022-12-27T23:34:36.000Z,en,0,1,1,0,everyone,Mysterious Organization Quietly Releasing Sulphur Particles Into Stratosphere To ‘Ease Global Warming’  https://t.co/uyPe86kfxf
1607882620368556032,1518714002951573504,1607882620368556032,2022-12-27T23:34:24.000Z,en,0,0,0,0,following,"https://t.co/jNqewOBq0U Steve Milloy, a senior legal fellow at the Energy &amp; Environment Legal institute told Fox News Digital that the Associate Press has essentially become a ""propaganda outfit"" for liberal organizations with climate agendas."
1607882604807602177,224862258,1607882604807602177,2022-12-27T23:34:20.000Z,en,1,0,1,0,everyone,Canada's Hudson Bay polar bear population plummets as climate change warms Arctichttps://t.co/IH3paGPqsj
1607882272664944640,1477056591321051139,1607882272664944640,2022-12-27T23:33:01.000Z,en,0,0,0,0,everyone,Isn't #GlobalWarming warming a bitch 🤣🤣🤡 https://t.co/PuxZphRvYL
1607882268386672640,441389311,1607882268386672640,2022-12-27T23:33:00.000Z,en,0,0,0,0,everyone,"As he nears the halfway mark on his first term, President Biden is pointing to legacy-defining achievements on climate change, domestic manufacturing and progress on the COVID-19 pandemic  https://t.co/YnxeGzH0mM"
1607882199646474240,182729540,1607882199646474240,2022-12-27T23:32:44.000Z,en,2,0,0,0,everyone,"This piece on #ClimateAction and the research associated with #ClimateChange is brilliant, whether you're a believer or a sceptic. It's only a short view. https://t.co/hEd1lIombG"
1607882109124808706,1393584356162158593,1607882109124808706,2022-12-27T23:32:22.000Z,en,2,0,0,0,everyone,New Climate News: Alaska Bear Cub Euthanized After Testing Positive For Bird Flu#climatecrisis #climateaction #esg #carbon #sustainability #netzero #climatescam #globalwarming #climatechangehttps://t.co/nT7sLhY98B
1607882065399414784,1393402464330735617,1607882065399414784,2022-12-27T23:32:12.000Z,en,0,0,3,1,everyone,me when all the animals eventually die off from climate change and i got to eat hasbulla to stay alive https://t.co/h0WyRbfthE
1607881974001303552,1504191335409983489,1607881974001303552,2022-12-27T23:31:50.000Z,en,0,0,1,0,everyone,"https://t.co/c8GQLNLPBB during the summer it was global warming. Is it now global cooling? What next, global melting when all of the ice and snow melts and floods everything. When I was growing up they called the phenomenon ""seasons""!"
1607881941944242178,1586147435981651968,1607881941944242178,2022-12-27T23:31:42.000Z,en,0,0,0,0,everyone,So is all this cold rainy weather caused by climate change
1607881935216578560,1543361509497180163,1607881935216578560,2022-12-27T23:31:41.000Z,en,5,0,22,1,everyone,"The best way to deal with global warming is to ignore the media and their propoganda. Amazingly the problem goes away, and so does the tax that comes with it."
1607881820414132225,1262066754727141381,1607881820414132225,2022-12-27T23:31:13.000Z,en,0,0,0,0,everyone,Snowpiercerhttps://t.co/mzh2TPkHuX
