id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,reply_settings,text
1578534896720818176,1577555611935547392,1578534896720818176,2022-10-07T23:57:01.000Z,en,0,0,0,0,everyone,"Lionel Messi ‘will be fine by bus’ as Paris Saint-Germain change travel plans after Kylian Mbappe laughed off climate change concerns, drawing criticism from Emmanuel Macron and Paris’ mayor https://t.co/CV7T5OlivB"
1578534891318222848,1534609910490595328,1578534891318222848,2022-10-07T23:57:00.000Z,en,0,0,0,0,everyone,"Lionel Messi ‘will be fine by bus’ as Paris Saint-Germain change travel plans after Kylian Mbappe laughed off climate change concerns, drawing criticism from Emmanuel Macron and Paris’ mayor https://t.co/hnXSEGtTto"
1578534746816073728,906975390400356352,1578534746816073728,2022-10-07T23:56:26.000Z,en,0,0,0,0,everyone,Waterlogged electric cars are imploding in Florida after Hurricane Ian https://t.co/9XEZg8wdWi
1578534646606098433,2772007669,1578534646606098433,2022-10-07T23:56:02.000Z,en,0,0,0,0,everyone,#HUARERE Dr Kevin Trenberth: How climate change intensifies the extreme weather we've been seeing across the globe including floods - https://t.co/BNbwyyEPZl https://t.co/qsyNr6qkI6
1578534616377368577,906975390400356352,1578534616377368577,2022-10-07T23:55:54.000Z,en,0,0,0,0,everyone,DeSantis dodges question on climate crisis after Biden’s Hurricane Ian visit https://t.co/bozGv1CqWe
1578534576271785984,4442303187,1578534576271785984,2022-10-07T23:55:45.000Z,en,0,0,0,0,everyone,California offers to use less water from Colorado River as drought grips western US https://t.co/FkGB49zRs2 https://t.co/DH29SdC0C1
1578534539097346048,980651226646786048,1578534539097346048,2022-10-07T23:55:36.000Z,en,1,0,1,0,everyone,"As Himalayan Glaciers Melt, a Water Crisis Looms in South Asiahttps://t.co/FkeZ3IiT5P"
1578534531057192960,1111805977399947264,1578534531057192960,2022-10-07T23:55:34.000Z,en,0,0,0,0,everyone,"Storms exacerbate flooding fears across multiple states..... SEEN ALL THIS BEFORE OVER MANY DECADES ! IF THEY JUST KEEP BLAMING CLIMATE CHANGE, THEN THEY DON'T HAVE TO SPEND MONEY ON UPGRADING DRAINAGE EVERYWHERE ! AT LEAST WE ARE NOT GETTING ALL THE DROUGHTS THEY SAID WE WOULD !"
1578534483375972352,16203788,1578534483375972352,2022-10-07T23:55:23.000Z,en,0,0,0,0,everyone,Pb EWE:  Greta: the voice of climate activism who says ‘listen to the scientists.’  https://t.co/TkohOa7hLw
1578534395580796929,4194981732,1578534395580796929,2022-10-07T23:55:02.000Z,en,0,0,0,0,everyone,"Following Hurricane Ian, media outlets have peddled the idea that big hurricanes are linked to climate change. via @JarrettStepman @DailySignal https://t.co/BHTkmIoyKW"
1578534389616476160,1440452034604384263,1578534389616476160,2022-10-07T23:55:00.000Z,en,0,0,0,0,everyone,Hey fellow earthlings - can we please listen to Captain freaking Kirk and get serious about global warming? @WilliamShatner #WilliamShatner #ClimateChange #GlobalWarming https://t.co/6pAuiWcRrM
1578534298772459521,2556334563,1578534298772459521,2022-10-07T23:54:39.000Z,en,0,0,1,0,everyone,"I want to say this is a #coletta #silkmoth who graced me with its presence today, but I'm not sure. I thought they only lived in the southwestern states. 🤔 #bugs #insects #moths #Georgia #climatechange? #fortbenning https://t.co/RGOb549QK4"
1578534131561922560,19723884,1578534131561922560,2022-10-07T23:53:59.000Z,en,0,0,0,0,everyone,1. We need to stop adding CO2 &amp; methane to the atmosphere.2. We need to remove existing CO2 from the atmosphere.3. And we need to adapt to the worsening impacts of #ClimateChange. https://t.co/mtouiGMojK is what #3 looks like.
1578534030013698048,1329492481248014336,1578534030013698048,2022-10-07T23:53:35.000Z,en,0,0,0,0,everyone,Hey eco-friendlies! The well known polluting company Nike on average emits 7.33 KILOGRAMS of carbon dioxide per sneaker😨! You'll never guess that  climate change is a real thing!  Find out what else is swept underneath the rug!
1578534018030931969,49071447,1578534018030931969,2022-10-07T23:53:32.000Z,en,0,0,0,0,everyone,"Climate change may be an emergency but even if it is., there is nothing that can be done  about it.  It's simply a climate event that happens...🇺🇸🇺🇸🇺🇸"
1578533949122678784,1128089290573922305,1578533949122678784,2022-10-07T23:53:15.000Z,en,0,0,2,0,everyone,Hurricane Ian’s destruction may soon be the norm. The US isn’t ready https://t.co/7rdgAyUiNU
1578533900800110592,1301983539534196736,1578533900800110592,2022-10-07T23:53:04.000Z,en,0,0,0,0,everyone,CLIMATE CHANGE IS REAL ITS HAPPENING AND ITS COSTEING LIVES AND WILL GET WORSE IF GOVERMENTS AND SOME PEOPLE IGNORE THE IMPACTS CLIMATE CHANGE IS HAVEING IT AFFECTS EVERYONE AND EVERY THING
1578533883489882113,701725963,1578533883489882113,2022-10-07T23:53:00.000Z,en,9,0,22,1,everyone,Drought that stretched across three continents this summer was made 20 times more likely by climate changehttps://t.co/kRcZySkRT8
1578533796462612481,2219620580,1578533796462612481,2022-10-07T23:52:39.000Z,en,0,0,0,0,everyone,Global warming at least doubled the probability of extreme ocean warming around Japan: Limit global warming below 1.5°C to prevent the new normal climate beyond record-warm sea surface temperatures we experienced - Science Daily https://t.co/gUr3kV2YPD
1578533637166747649,97004383,1578533637166747649,2022-10-07T23:52:01.000Z,en,0,0,0,0,everyone,"Weigh in on the priorities of @RTA_Chicago’s transit strategic plan, which will guide how our system will provide safe, reliable, accessible transit that connects people to opportunity, advances equity &amp; combats climate change. Take the survey by 10/21: https://t.co/1hAocjmUT9"
1578533596943757312,1189700866271522816,1578533596943757312,2022-10-07T23:51:51.000Z,en,0,0,0,0,everyone,"2022 droughts ‘virtually impossible without climate change’, study finds  https://t.co/YHFcNjf1vM"
1578533458992717824,1569866671585730561,1578533458992717824,2022-10-07T23:51:19.000Z,en,5,1,12,0,everyone,"We are here to call for a Just Transition that keeps global warming below 1.5C, leaves no worker behind, and achieves indigenous reconcilliation.Thanks to the Winnipeg Raging Grannies for joining us! https://t.co/BjWI6urNdN"
1578533455394394112,19609660,1578533455394394112,2022-10-07T23:51:18.000Z,en,0,0,1,0,everyone,#ecology Links to an ECO-FRIENDLY LIFESTYLE #climatechange #climate #change #earthships #ecofriendly #ecovillage #hot_water_savings #Agritopia #hemp #nature_beauty #earth #sustainable_cityhttps://t.co/umgojArp0ahttps://t.co/muPLahTF8Z
1578533406987931649,729726818081591296,1578533406987931649,2022-10-07T23:51:06.000Z,en,0,0,0,0,everyone,Is AI answer to the Arctic's climate change problems? - ASU News https://t.co/fUHWiYcv2h
1578533304063520768,58853007,1578533304063520768,2022-10-07T23:50:42.000Z,en,4,1,33,0,everyone,"Public service is a calling rooted in humility, love &amp; optimism. Congratulations to cohort 1 of @CalVolunteers College Corps. 19 @CalCommColleges are participating &amp; will be contributing to our state in 3 key areas of need: climate change, education &amp; hunger. #CaliforniaforAll https://t.co/elZ2e5Q9r8"
1578533234375204864,1295779929120837633,1578533234375204864,2022-10-07T23:50:25.000Z,en,0,0,0,0,everyone,"Climate can be a complex issue — a mixture of sophisticated science, powerful economic forces, and important cultural expectations. We’d like to provide clear and concise explanations of how issues like these work, every chance we get. https://t.co/LxKLCkBQ7x"
1578533187848130564,792600169527336964,1578533187848130564,2022-10-07T23:50:14.000Z,en,0,0,0,0,everyone,"I fully understand why her right now, we need global warming! I’ve said if Ivanka weren’t my daughter, perhaps I’d fire Rosie"
1578533149541543936,1514094689712218114,1578533149541543936,2022-10-07T23:50:05.000Z,en,5,0,18,0,everyone,"So far the biggest effect of climate change is the anxiety, nightmares children of 5-12 years old suffer as a result of being told the world is coming to an end. That is man made. This is nothing short of psychological abuse."
1578533130239033344,16456004,1578533130239033344,2022-10-07T23:50:00.000Z,en,1,4,7,1,everyone,"A month before midterm elections, voters shared that inflation, women’s rights and climate change are among the top issues they’ll consider when casting their ballot. https://t.co/RCb1JB5R1G"
1578533074689699840,104680853,1578533074689699840,2022-10-07T23:49:47.000Z,en,0,0,0,0,everyone,“You'll never solve climate change with degrowth” https://t.co/57iFQumaC5
1578533064053239808,1544153505056915456,1578533064053239808,2022-10-07T23:49:44.000Z,en,0,0,0,0,everyone,So are Hurricanes caused by Climate Change? Some Facts https://t.co/FwZNMmw0QQ via @srcSquirrel
1578532972604448769,5387212,1578532972604448769,2022-10-07T23:49:23.000Z,en,1,1,12,0,everyone,"Last week, @joe_mascaro of @planet gave an excellent closing keynote of Geo Revolution sponsored by @NGA_GEOINT &amp; @TaylorGeoSTL. He talks about fusion and curiosity and how the geospatial community can collaboratively tackle climate change. 👏👏🌎🌎 https://t.co/Nlw5CbLTpa"
1578532966535340032,1370498269642694671,1578532966535340032,2022-10-07T23:49:21.000Z,en,0,0,0,0,everyone,Gentaro just called. He said we have to end climate change now.
1578532898692485120,896069228,1578532898692485120,2022-10-07T23:49:05.000Z,en,0,0,0,0,everyone,"crazy how we're all gonna die for frail gringos egos, i thought it was gonna be climate change not a bunch of braindead yanks"
1578532878245195776,1060241011677560832,1578532878245195776,2022-10-07T23:49:00.000Z,en,0,0,1,0,everyone,Wow the postal workers will be getting new gas vehicles. What happened to climate change?
1578532795567452162,26281746,1578532795567452162,2022-10-07T23:48:40.000Z,en,0,0,0,0,everyone,"#Biden Burns 3,866 Pounds Of Jet Fuel Flying 72 Miles To Deliver Speech¯⁠\⁠_⁠(⁠ツ⁠)⁠_⁠/⁠¯#GlobalWarming#ClimateCrisis https://t.co/ppyeFceBK6"
1578532775778742272,1524991048329662465,1578532775778742272,2022-10-07T23:48:36.000Z,en,0,0,0,0,everyone,"""Whatever happens this winter [energy] is pretty much 100% self inflicted.""""It was absolutely obvious...If you had your eyes open vaguely for the last ten years.""Jordan Peterson: 'Moral posturing over climate change will end in apocalypse' | SpectatorTVhttps://t.co/mgm86lz27d"
1578532752542306304,91053728,1578532752542306304,2022-10-07T23:48:30.000Z,en,0,0,0,0,everyone,#Ethiopia is a fantastic 🌍|al  contributor in the fight against climate change. Its #GreenLegacy initiative has planted &gt;25 bln trees in 4 yrs. Stand with it &amp; abandon the TPLF who routinely creates destructive conflicts that ruin the environment! @EU_Commission #TPLFMustGo https://t.co/FHqGTQmG5x
1578532682187046912,1045360120987701248,1578532682187046912,2022-10-07T23:48:13.000Z,en,268,35,530,20,everyone,"""Scientists have warned that climate change threatens the habitability of large regions of the Earth &amp; even civilization itself, but surprisingly little research exists about how collapse could happen &amp; what can be done to prevent it""#ClimateCrisis #NEWShttps://t.co/anCr1IICoP"
1578532632932990977,1442408319608516614,1578532632932990977,2022-10-07T23:48:02.000Z,en,0,0,0,0,everyone,"I hate you already, but check this out. Global warming is a real threat to our communities, to everybody, to everything. Unbelievable!"
1578532584451035138,1431837714035314692,1578532584451035138,2022-10-07T23:47:50.000Z,en,0,0,0,0,everyone,"Bill Shorten was supposed to destroy the weekend, not climate change #satire #billshorten #ScoMo #LNP #fossilfuels #climatechange #auspol #lanina #rain"
1578532565236883457,1510781350902706180,1578532565236883457,2022-10-07T23:47:45.000Z,en,0,0,0,0,everyone,Takes all the colour out of her hair https://t.co/AmWOB30j9W #musicmake #newmusic #musicvideo #N#NowPlaying  #twitterquote #ClimateChange #viralvideo
1578532534949883904,177458594,1578532534949883904,2022-10-07T23:47:38.000Z,en,1,0,1,0,everyone,"I wish Denmark a good election, and I hope a new government will keep climatechange and #LossAndDamage high on the agenda #FV22 You've played a +ve role, and the world is watching for more!@SorenPape @PiaOlsen @JakobEllemann @udviklingsmin @larsloekkehttps://t.co/j3Zkt9XTIf"
1578532463726694400,271043367,1578532463726694400,2022-10-07T23:47:21.000Z,en,0,1,4,0,following,There is a straight up stink bug infestation out here....yikes! I haven't seen these things since I lived in Georgia as a kid. Climate change is real!
1578532425398788096,1151710750475296768,1578532425398788096,2022-10-07T23:47:12.000Z,en,0,0,0,0,everyone,"As Himalayan Glaciers Melt, a Water Crisis Looms in South Asia https://t.co/2dFqiOirCh @YaleE360より"
1578532393119789057,347334263,1578532393119789057,2022-10-07T23:47:04.000Z,en,1,0,0,0,everyone,"Save on GREEN Hosting from HostGator! Use 25% OFF COUPON CODE: ""Get25OffHG"" https://t.co/HLk3yp1Muu #webhost #webhosting #climatechange"
1578532305718874113,1308538906460078080,1578532305718874113,2022-10-07T23:46:44.000Z,en,1,0,0,0,everyone,&gt;80% of Australians live within 50 km of the coast - https://t.co/PGXNEnL4ER#weather #extremeweather #climatechange
1578532280041340928,803691334225842177,1578532280041340928,2022-10-07T23:46:37.000Z,en,0,0,0,0,everyone,The rampant climate denial within the US is devastating. Climate change can NEVER be put on the back burner. We’re experiencing it now and will continue to watch humanity and life on earth as a whole suffer and die from it if #ClimateAction is not taken NOW.
1578532227096289280,404163484,1578532227096289280,2022-10-07T23:46:25.000Z,en,0,0,0,0,everyone,"kp777:The world spends billions to ‘protect’ Indigenous land. Only 17% goes to Indigenous peoples. By Joseph Lee Grist Oct. 6, 2022 World leaders at last year’s international climate change conference COP26 pledged $1.7 billion to support... https://t.co/umjFc25YpE"
1578532218988728320,292619181,1578532218988728320,2022-10-07T23:46:23.000Z,en,0,0,0,0,everyone,"Troof, sun showers and snowflakes. https://t.co/aKjyFT8ChZ #poetry #poet #publisher #book #writer #art #spokenword #performancepoetry #poetrybook #video #videoart 1 #ClimateChange"
1578532182980579329,1569260797616082944,1578532182980579329,2022-10-07T23:46:14.000Z,en,0,0,0,0,everyone,ion behind global warming
1578532157278257154,4783834469,1578532157278257154,2022-10-07T23:46:08.000Z,en,0,0,0,0,everyone,"Geomagnetic Climate Change, Big Sunspots | S0 News Oct.7.2022 https://t.co/fkjawyigyc"
1578532092207828992,18080108,1578532092207828992,2022-10-07T23:45:53.000Z,en,58,11,138,4,everyone,".@EnvirodocKG: ""I think the big lies of climate change..are coming to an end...this might be the last IPCC report"" https://t.co/lWlfpWRhzK"
1578532074562387969,319901351,1578532074562387969,2022-10-07T23:45:48.000Z,en,0,0,0,0,everyone,"Enough with relationship podcast, let’s talk global warming"
1578532016932298752,93470026,1578532016932298752,2022-10-07T23:45:35.000Z,en,1,0,4,0,everyone,"ANOTHER hurricane is about to devastate Nicaragua, Honduras, Guatemala, Belize &amp; Mexico. Here come more desperate migrants fleeing the heavy damage the USA continues to inflict on the climate. Dumb MFs deny global warming &amp; hate those Native migrants trying to enter America."
1578531887466749954,517997193,1578531887466749954,2022-10-07T23:45:04.000Z,en,0,0,0,0,everyone,"Our growth based capitalism economic system, mark my words when I say it's in it up to its neck re this whole climate change scenario. I's discussing such things with my parents over 4 decades ago as a child, what concerns me is why don't the bulk of us ""consumers see it?"
1578531783851008000,1266563068223504389,1578531783851008000,2022-10-07T23:44:39.000Z,en,0,0,0,0,everyone,Desert farming: learning how to grow crops in a severe climate: Independent https://t.co/oSI58Ym0Sh MORE w/ EcoSearch: https://t.co/pjENPCymyR
1578531735955906562,15758896,1578531735955906562,2022-10-07T23:44:28.000Z,en,0,0,0,0,everyone,The problem with tackling climate change is that people are too fucking entitled to allow themselves to be uncomfortable for a short time to ensure that resources will be there for a long time.
1578531712685907968,2860711644,1578531712685907968,2022-10-07T23:44:22.000Z,en,1,0,0,0,everyone,It's predicted that we will go thru intense natural disasters prior to the 2nd coming. But we have the power to lessen the Earth’s curse. We can sanctify the Earth by turning from our wrongdoings and pledging our lives to God.https://t.co/FrDLSe0syT#climatechange https://t.co/6d5WhGKXKZ
1578531646646947840,588846171,1578531646646947840,2022-10-07T23:44:06.000Z,en,1,0,2,0,everyone,Climate change targets may have to be delayed if the UK ( &amp; Europe ?) goes back to re-opening its #coal mines  : https://t.co/Xq0AKETBJ8?
1578531565579083777,919008127793500160,1578531565579083777,2022-10-07T23:43:47.000Z,en,110,30,309,2,everyone,"Australia has changed so much from Howard onwards. Howard enacted neoliberalism on an industrial scale, while entrenching high end welfare with tax breaks like negative gearing and CGT breaks. 9 years of climate change denialism and rorting finally ended with the election @AlboMP"
1578531561053466625,24139632,1578531561053466625,2022-10-07T23:43:46.000Z,en,2,0,1,0,everyone,"""Biden’s war on fossil fuels and climate change...is only the fruition of a yearslong push by the government and a mammoth private-sector investment fund toward electric vehicles as part of a “net-zero” energy-sector agenda.""https://t.co/ppE0Wr1x4k"
1578531545383505920,1114385372262191104,1578531545383505920,2022-10-07T23:43:42.000Z,en,0,0,0,0,everyone,"pukekos are fine i guess, but whats better is keeping climate change out of the planet."
1578531517088686080,1329492481248014336,1578531517088686080,2022-10-07T23:43:36.000Z,en,0,0,0,0,everyone,Hiya eco-friendlies! Your number one polluting company Pepsi is partially responsible for HALF A MILLION tonnes of plastic pollution☣️! Did you know  climate change is a real thing!  Tune in for more behind closed door stats!
1578531507232473089,1570865827897044993,1578531507232473089,2022-10-07T23:43:33.000Z,en,0,1,0,0,everyone,The fact that @senbetsyjohnson and @ChristineDrazan are completely incapable of recognizing that climate change is going to harm their donor industries sooner rather than later is just a clear sign that they are bad for the environment and bad for Oregon #orpol
1578531460239138816,764100642,1578531460239138816,2022-10-07T23:43:22.000Z,en,0,0,0,0,everyone,"Why 5G mobile networks will degrade the accuracy of weather forecasts and make it harder to predict climate change. (This video begins with a promotion, and the actual content begins at 2 minutes 13 seconds).https://t.co/eh5yaqsXMK"
1578531446985494529,373033271,1578531446985494529,2022-10-07T23:43:19.000Z,en,0,0,0,0,everyone,😂Researchers at Washington State University found that worsening climate change could lead to more stink bugs thriving in the environment https://t.co/DqVJNjnpLY
1578531382527041536,266696234,1578531382527041536,2022-10-07T23:43:03.000Z,en,0,0,0,0,everyone,Climate change: The fairest way to tax carbon is to make air travel more expensive https://t.co/YnNKLd4nkX via @physorg_com #ClimateChange #Earth #ClimateCrisis #Environment
1578531206827606017,18071266,1578531206827606017,2022-10-07T23:42:22.000Z,en,0,0,0,0,everyone,"The Climate-Change Censorship Campaign:'The left increasingly wants Silicon Valley to deploy its mute buttons as a way to stifle opposition, especially on climate.'https://t.co/5rhGPMpCKX"
1578531186611453952,1498141105,1578531186611453952,2022-10-07T23:42:17.000Z,en,4,1,25,0,everyone,"What I wish the Repubs would say: ""We acknowledge climate change could wreck us &amp; we support R&amp;D $ for renewables.What I wish Dems would say: We acknowledge transitioning to renewables will be expensive &amp; we pledge to subsidize so it's more affordable than fossil fuels."
1578531130399428608,1203501231282565120,1578531130399428608,2022-10-07T23:42:03.000Z,en,2,1,10,0,everyone,"Finally, a weather service that gets real about climate changehttps://t.co/4in7US9YVO"
1578531034790236160,291187306,1578531034790236160,2022-10-07T23:41:41.000Z,en,0,0,0,0,everyone,Filed Under: How to lose a warhttps://t.co/zyABPuCGpP
1578530906998210560,328801479,1578530906998210560,2022-10-07T23:41:10.000Z,en,16,9,191,5,everyone,Amazing how the climate change wackos are in favor of provoking a nuclear war.
1578530817608847361,1135633040103813120,1578530817608847361,2022-10-07T23:40:49.000Z,en,0,0,0,0,everyone,did you know that global warming is fast
1578530788982763520,46899351,1578530788982763520,2022-10-07T23:40:42.000Z,en,0,0,1,0,everyone,#Biden will attend ⁦@COP27P⁩ — the U.N’s climate change summit — in Egypt https://t.co/2uJT3ukRKj
1578530787896725504,1003736410917036032,1578530787896725504,2022-10-07T23:40:42.000Z,en,0,1,8,0,everyone,Sorry cycling evangelists.  If the solution to climate change is for all of us to commute by bicycle than climate change will happen as night follows day.
1578530609357459457,1393655760886935552,1578530609357459457,2022-10-07T23:39:59.000Z,en,0,1,6,0,everyone,"Climate change my ass, you mean Global Socialism!"
1578530599916437504,202952890,1578530599916437504,2022-10-07T23:39:57.000Z,en,0,0,0,0,everyone,Hellooooo!!@IreneVelezTBill Gates: You'll never solve climate change by asking people to consume less https://t.co/UvGNTgYglB
1578530469905584129,1566844738212433921,1578530469905584129,2022-10-07T23:39:26.000Z,en,0,0,0,0,everyone,I think this article emphasizes the severity of climate change. It’s seen that these intense wildfires can damage/destroy historical landmarks that have been there for years. https://t.co/etKJiAF3sc
1578530392822251521,1269035668350603272,1578530392822251521,2022-10-07T23:39:07.000Z,en,0,0,0,0,everyone,Electric Cars won’t help with climate change #climatechange #byrondonald... https://t.co/RG6ItNobNn via @YouTube
1578530385608118273,481288361,1578530385608118273,2022-10-07T23:39:06.000Z,en,0,0,0,0,everyone,Truly was not expecting the malia:maleficaria::fossil fuels:global warming metaphor to hit so hard.
1578530354880663552,784090282631495680,1578530354880663552,2022-10-07T23:38:58.000Z,en,0,0,0,0,everyone,"Climate Change due to mankind is not real the way they say it is. These people have had the world ending multiple times since 2000 alone. Trees still sequester CO2, we've only been here a snapshot in time, we aren't causing it. Record calm year for hurricanes ....hmmm."
1578530340947169280,23800353,1578530340947169280,2022-10-07T23:38:55.000Z,en,1,1,0,0,everyone,"Thank you to the @nytimes and @skarlamangla for this hopeful piece on climate change in #CaliforniaToday. The Soraya is proud to commission the work of four exceptional musicians for #Treelogy, our original program premiering in February. https://t.co/dZoHrkd7mW"
1578530336572846081,1567025812305760256,1578530336572846081,2022-10-07T23:38:54.000Z,en,0,0,0,0,everyone,I remember Ghostwriting this album. Like many others my lyrics mean lots  if you listen Gojira - Global Warming [Live at the Silver Cord Studio May 2018] https://t.co/Scfg4g2jFZ via @YouTube
1578530193513533440,1448397724450181129,1578530193513533440,2022-10-07T23:38:20.000Z,en,1,0,1,0,everyone,"Hurricane Ian may have caused $67 billion in damage, a top 5 US stormThis country is unable to unit behind climate change. But it is ok to invite year after year $67 BILLION 2 worth of damage from one storm. Wow what a smart move https://t.co/7u2L2J1TBY"
1578530136890044416,1442408319608516614,1578530136890044416,2022-10-07T23:38:06.000Z,en,0,0,0,0,everyone,"You have a hatable face. Given the scale of issues like global warming and epidemic disease, we shouldn't underestimate the importance of a can-do attitude to science rather than a can't-afford-it attitude. Die soon"
1578529883839692800,2479226604,1578529883839692800,2022-10-07T23:37:06.000Z,en,187,82,496,18,everyone,"Wish the Government would scrap the Stage 3 tax cuts &amp; spend the  $250 billion on better wages for nurses, teachers, care workers &amp; tackling #climate change? Me too. Sign the petition to let them know your priorities ahead of the #budget22 #auspol https://t.co/NbCUxNFKkc"
1578529810066046976,2398771584,1578529810066046976,2022-10-07T23:36:49.000Z,en,0,0,0,0,everyone,"Biden Claims Hurricane Ian Proves Climate Change, Despite Hurricane Expert’s Dismissal https://t.co/MvIhyryPpv via @epochtimes"
1578529809982164992,1378702037156732933,1578529809982164992,2022-10-07T23:36:49.000Z,en,0,0,0,0,everyone,"Newsrooms have a duty to tell the truth on climate change, AFP chief says https://t.co/8ErIJsJW54"
1578529749885865984,182240912,1578529749885865984,2022-10-07T23:36:34.000Z,en,0,1,1,0,everyone,This restaurant really thought they could reverse global warming if they put the A/C as low as fucking possible
1578529720039133184,13120642,1578529720039133184,2022-10-07T23:36:27.000Z,en,0,0,1,0,everyone,"#LOCALNEWS History will judge Fiji as a leader in fighting climate change, says Minister for Employment, Productivity and Industrial Relations, Youth and Sports Parveen Kumar. #TimesNews #FijiNews #FijiDay  https://t.co/5N3D4oJvin"
1578529522873356288,1426225949859713032,1578529522873356288,2022-10-07T23:35:40.000Z,en,4,0,5,1,everyone,"💫💥 WTF?? Eugenicist/Globalist Bill Gates Caught Admitting ""Climate Change Is A WEF Scam"" https://t.co/PGFS7TVKDS"
1578529516053749762,141279172,1578529516053749762,2022-10-07T23:35:38.000Z,en,3,0,1,0,everyone,"Our driver’s voice filled with anguish. Displaced people were camped along the roads, beside the festering water, next to their restless, starving livestock. “If I veer slightly to the left or right,” he said. “I’ll kill someone.” ⁦⁦@sethimirajee⁩ https://t.co/MdMYrnXRBH"
1578529468242501633,292619181,1578529468242501633,2022-10-07T23:35:27.000Z,en,2,0,1,1,everyone,"Politically speaking Boris Johnson is a hot, evaporating sack of faeces with the intellect, personality and leadership qualities of a long defrosted fish finger (bread crumbed) #JohnsonOut #JohnsonTheLiar #CostOfLivingCrisis 1 #listening #ClimateChange #JohnsonOut"
1578529445790433280,2741234156,1578529445790433280,2022-10-07T23:35:22.000Z,en,0,0,1,0,everyone,You know that we need to cut consumption aye @TVNZ to halt climate change? Grand designs is all about predatory consumption. You are making political decisions creating this bullshit. https://t.co/SbspDVsIrI
1578529438014111744,24882838,1578529438014111744,2022-10-07T23:35:20.000Z,en,0,0,0,0,everyone,#Climate #News: Professors call for more research into climate-change related threats to civilization https://t.co/GvCp1GF4rl
1578529353293393921,55655935,1578529353293393921,2022-10-07T23:35:00.000Z,en,1,0,0,0,everyone,"""Getting Beyond the Beyond Campaigns: Top Tips for Preparing to Defend Your Project"" #GreenFinance #Environment #ClimateChange https://t.co/RZLcdqIZ8w @bdlawfirm @elizabarclay"
1578529311220387840,2612668305,1578529311220387840,2022-10-07T23:34:50.000Z,en,1,0,1,0,everyone,"We Fight #ClimateChange #GlobalWarming!EVERY.SINGLE.DAY.One #AffordableHousing #Housing project at a time.Worldwide.Learn more about our #ZeroCarbon #Green #Sustainable CAFboard #BuildingProducts, visit: https://t.co/AahMGeHLW6.Contact us: gbibuildingco@outlook.com. RT https://t.co/TtktsRuLBM"
1578529250553970689,468174673,1578529250553970689,2022-10-07T23:34:35.000Z,en,1,0,1,1,everyone,"Covid boosters will literally protect you against anything! Amazing science. And they will protect against climate change and you’ll indeed be less of a homophobic, misogynistic racist too. 😂 #sayyestodrugs https://t.co/5vDBnbg3wS"
