id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,reply_settings,text
1607160815861252098,1393584356162158593,1607160815861252098,2022-12-25T23:46:12.000Z,en,1,1,0,0,everyone,New Climate News: Cop27 tees up speed dating for climate investment deals#climatecrisis #climateaction #esg #carbon #sustainability #netzero #climatescam #globalwarming #climatechangehttps://t.co/xLwJBM8Udc
1607160796840361986,1053296626876346369,1607160796840361986,2022-12-25T23:46:08.000Z,en,0,0,5,0,everyone,"Same principle of data transparency should apply to data on climate change &amp; carbon emissions (yes, especially JPJ data on vehicle registrations by make, fuel and state)@MITIMalaysia@MOTMalaysiahttps://t.co/fEkKFc32wR"
1607160768734322688,1594770331608096769,1607160768734322688,2022-12-25T23:46:01.000Z,en,0,1,2,0,everyone,How cold would it be back east if We solved Global Warming?
1607160751696781312,410368500,1607160751696781312,2022-12-25T23:45:57.000Z,en,0,0,0,0,everyone,#cc #climatechange RT @UNEP: UNEP’s #EmissionsGap Report tracks where greenhouse gas emissions are predicted to be in 2030 and where they should… https://t.co/lBhmu0bKWl
1607160670965071872,1354465663503503362,1607160670965071872,2022-12-25T23:45:38.000Z,en,0,1,0,0,everyone,"#climate change, no shit it changes 4 times a year. Ill drop a thread here that disproves climate change just in temperatures. https://t.co/TSlMxzlif4"
1607160567483207680,1329492481248014336,1607160567483207680,2022-12-25T23:45:13.000Z,en,0,0,0,0,everyone,Greetings environmentalists! The well known contaminating company Dunkin Donuts uses about TWO MILLION cups per year on beverages🤢! You'll never guess that  climate change is a real thing!  Stay updated on our carbon tweets by following!
1607160505340133377,1526147768749891584,1607160505340133377,2022-12-25T23:44:58.000Z,en,0,0,0,0,everyone,"Oikos-logos, that she “speaks the language of dwellings,” Climate Change and agreed upon by the cleverest."
1607160483701985280,1522914199734652929,1607160483701985280,2022-12-25T23:44:53.000Z,en,1,1,7,0,everyone,Climate change? - Week of heavy snow across Japan leads to 14 deaths https://t.co/SlPhL7jIeD
1607160461576765441,1589943143125893122,1607160461576765441,2022-12-25T23:44:48.000Z,en,0,0,0,0,everyone,First it will give out lots of waste gas，which will contribute to the global warming #意淫 #SM #后入 #连麦 #红绿灯 #1v1 #娇喘 #反差 my mother is also very beautiful https://t.co/jqYpxRz8Vx
1607160359076372480,1599003652169281537,1607160359076372480,2022-12-25T23:44:23.000Z,en,0,0,0,0,everyone,Climate change may be crushed - https://t.co/l6PXh6WpxR
1607160355376988160,1595999509468758016,1607160355376988160,2022-12-25T23:44:22.000Z,en,0,0,0,0,everyone,Climate change may be crushed - https://t.co/ZxFdicaRrF
1607160350704820224,1518853804367785984,1607160350704820224,2022-12-25T23:44:21.000Z,en,0,3,1,0,everyone,Hey all you global warming 😎 Fanatics in Erie County how ya Liking all this heat
1607160333541449731,127917675,1607160333541449731,2022-12-25T23:44:17.000Z,en,5,2,5,0,everyone,Scientists say Arctic warming could be to blame for blasts of extreme cold https://t.co/LJ7KGhSMFM
1607160205715832833,1599489508503953408,1607160205715832833,2022-12-25T23:43:47.000Z,en,0,0,0,0,everyone,First it will give out lots of waste gas，which will contribute to the global warming #盯射 #射屏 #福利姬 #原味 #语音 #女S #裸聊 #绿帽 My father is a carpenter https://t.co/kOBxx8KuIK
1607160104176209921,1597349366905425920,1607160104176209921,2022-12-25T23:43:23.000Z,en,0,0,0,0,everyone,And to think these people want us to take them seriously.  https://t.co/v1yhTsR4kd
1607160046923976706,1401212397788958724,1607160046923976706,2022-12-25T23:43:09.000Z,en,0,1,0,0,everyone,"#Trump Republican MAGAs think they can say anything they want depending on which way the wind blows except: Climate Change and Global Warming then its ""no comments or #deceit #misinformation #disinformation #false narratives #innuendos #fake claims #fraud speculation"
1607159938341543937,1594352870958170116,1607159938341543937,2022-12-25T23:42:43.000Z,en,0,0,2,0,everyone,Did someone say something about global warming? #globalwarming #climatechange https://t.co/xf827nevXx
1607159927151132672,292619181,1607159927151132672,2022-12-25T23:42:40.000Z,en,1,0,1,0,everyone,Sentenced. https://t.co/eo7xhqSbOr #poetry #poet #publisher #book #writer #art #spokenword #performancepoetry #chapbook poetrybook #artist 2 #listening #ClimateChange #JohnsonOut
1607159907467558912,1225452236182097921,1607159907467558912,2022-12-25T23:42:36.000Z,en,0,0,0,0,everyone,(∩ ͡° ͜ʖ ͡°)⊃ ━☆ﾟ             An enchantment to safeguard your good tweets from climate change deniers.
1607159763414011904,1027377422600040449,1607159763414011904,2022-12-25T23:42:01.000Z,en,0,0,1,0,everyone,Bee the Protector they Need https://t.co/c70JOLX81F climateaction #climatechange #sustainability #globalwarming #savetheplanet #climate #ecofriendly #climatecrisis #OceanProtectionLeague #LiquidHike #ClimateEmergency #ClimateJustice #ClimateAction https://t.co/4MqiNmwtLp
1607159752345141249,1125645657707094016,1607159752345141249,2022-12-25T23:41:59.000Z,en,2,2,7,0,everyone,White House Admits We Might Need to Block the Sun to Stop Climate Change https://t.co/FROvELVeMX
1607159545742372864,1352586946208542721,1607159545742372864,2022-12-25T23:41:09.000Z,en,0,0,0,0,everyone,"Man made global warming is a lie used to push agendas, like the UN's agenda for the US to send $ to AfricaIt's like telling your kids to eat their veggies or the bogeyman will get 'em, thinking it's ok to lie since, after all, veggies are good for youWhat happened to honesty? https://t.co/GX2si17gBM"
1607159437990719489,1432051376583069707,1607159437990719489,2022-12-25T23:40:44.000Z,en,0,0,0,0,everyone,the level of concern I have for this server is increasing faster than global warming
1607159361377386496,2421949790,1607159361377386496,2022-12-25T23:40:25.000Z,en,0,0,0,0,everyone,"EVs are climate change solutions. I've never talked about sedans hoping I stick to SUVs, buses, trucks and earth moving equipments and yet not talk about gender relations with @elonmusk so we have to stick to the point about EVs and not bed partner issues."
1607159293970903042,1520205303240814593,1607159293970903042,2022-12-25T23:40:09.000Z,en,0,0,0,0,everyone,Is global warming is brutal.
1607159245807685632,2991324709,1607159245807685632,2022-12-25T23:39:58.000Z,en,0,0,0,0,everyone,"""You shall have no other God's before me."" #republicanjesus #climatechange #AbbottFailedTexasAgain #FakeChristians #gregabbott #maga #GOPHypocrisy #trump #trumptreason #Immigration #tedcruz #HunterBidensLaptop #powegrid #texas #texasmaga #texasrepublicans #ultramaga #poweroutages https://t.co/BTH95Ogimb"
1607159032191799297,211953429,1607159032191799297,2022-12-25T23:39:07.000Z,en,26,9,55,0,everyone,"1900 REVERSAL COOLING- ABRUPT HEAT- BIG TEMPERATURE INCREASE 19802000 yr temperature record 1900 reversal of cooling  followed by abrupt heating, the rate of surface heating increases 1980. CATASTROPHIC PLANET HEATING TRENDhttps://t.co/7xTmZtVDbp#globalwarming #climatechange https://t.co/WSMshcKrsj"
1607158935395635202,1605353020488810496,1607158935395635202,2022-12-25T23:38:44.000Z,en,0,0,0,0,everyone,"We, the consumers, are the cause of Climate Change."
1607158910561193992,380991604,1607158910561193992,2022-12-25T23:38:38.000Z,en,0,0,0,0,everyone,"""The Environmental Defense Fund (EDF) said that “more snowfall during snowstorms is an expected effect of #climate change”.That’s because a warmer planet is evaporating more water. That added moisture means more precipitation in the form of snowfall""https://t.co/2zqvBrR3hn"
1607158802356256769,1213571368127590400,1607158802356256769,2022-12-25T23:38:12.000Z,en,0,0,0,0,everyone,Next week the @FAA is going to follow @TVA s model and start rolling blackouts of runway lights during the busiest days of travel. Just to see what happens in the name of climate change.#faa #tva #blackouts #rolling #stupid #greennewdeal #greennewscam #runway #lights https://t.co/PKOhwYocUX
1607158743741128705,1442936137316646915,1607158743741128705,2022-12-25T23:37:58.000Z,en,0,0,0,0,everyone,Lowest temps ever recorded. Bloody global warming 😆 https://t.co/nzZfrYtylL
1607158699092770816,1420806670486282246,1607158699092770816,2022-12-25T23:37:48.000Z,en,0,0,2,0,everyone,"Agriculture emissions pose risks to health and climateEnvironmental engineers determine the economic cost of reactive nitrogen emissions from agriculture, and their significant risks to populations through air pollution and climate change.https://t.co/FDW2D4FVsR"
1607158668377882624,1545627144260304902,1607158668377882624,2022-12-25T23:37:40.000Z,en,0,0,0,0,everyone,"CBS News: 'Climate Change' Making Airplane Turbulence Worse https://t.co/PZmJtbivCd Right, because there's never been air turbulence before or cold winters, hurricanes, tornadoes, floods, or any other unusual weather events that highly paid 'experts' keep warning us about. https://t.co/TWWTaokFfp"
1607158551109140480,3146511193,1607158551109140480,2022-12-25T23:37:12.000Z,en,0,2,1,0,everyone,#RT put out a Xmas commercial that’s SAVAGE AF but entirely possible with the way things are going.  #Based #Russia.   #WEF #KlausShwab  already calls for people to kill their pets for #ClimateChange so let’s stop them fighting this proxy war and take care of home turf wellness https://t.co/7hL0KQCPwS
1607158519861768193,1444036014406701057,1607158519861768193,2022-12-25T23:37:05.000Z,en,2,1,15,1,everyone,Just in time for the Big US Freeze comes the soft sell junk science stories suggesting that Global Warming is responsible.https://t.co/mjXQJxB9Pm
1607158462638850048,211953429,1607158462638850048,2022-12-25T23:36:51.000Z,en,97,22,194,6,everyone,"THE FUTURE OF INCREASING EXTREMES IS UNLIVABLE PLANETAll extreme disastrous events are increasing,            faster since 2008 Continued emissions can only lead to an unlivable planet https://t.co/bIASWFRGz6#extremeweather #climatechange #globalwarming https://t.co/JXSYSumq8j"
1607158436919406594,1568112926829211648,1607158436919406594,2022-12-25T23:36:45.000Z,en,0,0,1,0,everyone,The Climate Change and anti-Human agenda. Patrick Henningsen Show https://t.co/mGP9jBKfLz
1607158403054374913,260171171,1607158403054374913,2022-12-25T23:36:37.000Z,en,0,0,0,0,everyone,World Economic Forum has not called for killing of cats and dogs to fight climate change https://t.co/AfVIWKqSZe
1607158398360903681,1600561041817182210,1607158398360903681,2022-12-25T23:36:36.000Z,en,0,0,1,0,everyone,Climate Change is real science but...More room to post from Mastodon. It rocks.https://t.co/LWWaBazWqu#twoot #scienceisreal #truth #reality
1607158306484674560,1478810292637294593,1607158306484674560,2022-12-25T23:36:14.000Z,en,1,0,1,0,everyone,#ClimateChange is BS. #MerryChristmas #ClimateScam #ClimateCrisis #ClimateEmergency
1607158246258933762,2694549961,1607158246258933762,2022-12-25T23:36:00.000Z,en,95,104,379,30,everyone,NY Gov. Kathy Hochul on winter storm👉 It's very clear to me that the effects of climate change are wreaking havoc everywhere.I was waiting for the obligatory blaming of “climate change” after a storm. Right on queue; these clowns never disappoint.🤡👇 https://t.co/XObYPaVnTk
1607158034287165443,1329492481248014336,1607158034287165443,2022-12-25T23:35:09.000Z,en,0,0,0,0,everyone,Hiya green thumbs! Your number one eco-unfriendly company Nike on average emits 7.33 KILOGRAMS of carbon dioxide per sneaker🤢! Fun fact  climate change is a real thing!  Stay updated on our carbon tweets by following!
1607157947578331136,1204030570063372293,1607157947578331136,2022-12-25T23:34:48.000Z,en,1,1,4,0,everyone,Always a classic. Everybody should know and watch Carl Sagans 1985 testimony before congress about climate change. Every single word and thought spot on.https://t.co/NEWxbXIBS4
1607157924409008129,1498445304685002753,1607157924409008129,2022-12-25T23:34:43.000Z,en,0,0,0,0,everyone,"Can anyone explain how my roof solar panels can generate more electricity every year. 10,000 kWh so far in 2022. Global warming? https://t.co/3gII7y2AbJ"
1607157718183301120,977484589022306304,1607157718183301120,2022-12-25T23:33:54.000Z,en,8,5,41,0,everyone,"Just self-identified as a biological woman (same gender as assigned at birth), but tested positive for renewable trans bias climate change-induced monkeypox."
1607157662197886978,154266844,1607157662197886978,2022-12-25T23:33:40.000Z,en,0,0,3,0,everyone,#environment Links to the ENVIRONMENT #climate #change #consumerism #ecology #nature_beauty #earth https://t.co/d9lCu0aYUPhttps://t.co/BYWXjr0pa3
1607157574155083776,1567927770558128130,1607157574155083776,2022-12-25T23:33:19.000Z,en,2,0,3,0,everyone,"In summer they gaslight you and claim ""global warming"" in causing the heat. In winter they #gaslight you and say ""climate change"" is causing the cold. In courts of law they gaslight you by saying ""frivolous.""https://t.co/5Mi8piU1yE#climatechange #Gaslighting #ClimateScam https://t.co/7Wjw3EXXwM"
1607157526570881025,15790098,1607157526570881025,2022-12-25T23:33:08.000Z,en,108,53,723,7,everyone,"NY Gov. Kathy Hochul on winter storm: ""It's very clear to me that the effects of climate change are wreaking havoc everywhere.""Unbelievable. Don't despair, the standard to be governor in the US today is as low as it could ever be."
1607157521390915584,1489896161008033797,1607157521390915584,2022-12-25T23:33:07.000Z,en,2,0,12,0,everyone,"Record cold in USStick the global warming #climatescam in your a55, dear @UN @AustralianLabor"
1607157429145579521,1243996113625063425,1607157429145579521,2022-12-25T23:32:45.000Z,en,0,0,0,0,everyone,ClimateWatch: How global warming is affecting our food and where it’s grown https://t.co/minqn1lkff #breakingnews
1607157423160299522,1392879845139386369,1607157423160299522,2022-12-25T23:32:43.000Z,en,0,0,2,0,everyone,80 degrees on christmas this is global warming
1607157420274458624,1442288865570557952,1607157420274458624,2022-12-25T23:32:43.000Z,en,0,0,4,0,everyone,i know i was born in winter but i need the whole season eradicated. i need global warming to work harder
1607157419335127042,1320128786797613056,1607157419335127042,2022-12-25T23:32:42.000Z,en,0,0,2,0,everyone,"venus planet of love was destroyed by global warming, did it's people want to much to????"
1607157419003547649,56555383,1607157419003547649,2022-12-25T23:32:42.000Z,en,14,1,25,0,everyone,Whether real or not.  The solutions to climate change will make billionaires richer with their schemes.  More public money into private hands.Not one high level person pushing climate change fear has any real concern for the environment.  Their carbon footprints are massive.
1607157300648873986,1355264085990977544,1607157300648873986,2022-12-25T23:32:14.000Z,en,0,0,3,0,everyone,Esper based energy will solve global warming. https://t.co/h8CPkFVZLG
1607157278234529794,1578640905820672000,1607157278234529794,2022-12-25T23:32:09.000Z,en,0,0,0,0,everyone,Climate change is natural not human caused.
1607157173536321537,1599189132936417280,1607157173536321537,2022-12-25T23:31:44.000Z,en,0,0,1,0,everyone,Kathy Hochul -- Winter storm was caused by 'Climate Change'... https://t.co/7AHYSezWBq
1607156989217628161,1262997283,1607156989217628161,2022-12-25T23:31:00.000Z,en,2,6,37,1,everyone,"My time line seems to be swamped with the same old crap re trump, biden, climate change ukraine. Its like listening to a radio station thats only got 20 songs…. Lets move on"
1607156977964318720,1442408319608516614,1607156977964318720,2022-12-25T23:30:57.000Z,en,0,0,0,0,everyone,"Hear me out. Only by planting trees, we will be able to overcome global warming. Being stupid should be a crime"
1607156858565070853,1545627144260304902,1607156858565070853,2022-12-25T23:30:29.000Z,en,0,0,0,0,everyone,"Public School 'Climate' Curriculum: 'Emotions' Should Outweigh 'Rational Thinking' https://t.co/awZEuh9kUE Clapping like trained seals for their rote worship of an indoctrinated theory, and that's all 'climate change' is, a theory, easily debunked by serious research."
1607156815288217600,13666,1607156815288217600,2022-12-25T23:30:18.000Z,en,0,1,4,1,everyone,Tech Bros trying to fix climate change? Not good. https://t.co/qBefX31MJ3
1607156798871461888,97798565,1607156798871461888,2022-12-25T23:30:15.000Z,en,0,0,0,0,everyone,"Economic Sustainability, Climate Change, and Electric Vehicles https://t.co/9QZoCWuecD"
1607156747399008256,38190956,1607156747399008256,2022-12-25T23:30:02.000Z,en,0,0,0,0,everyone,"Hochul compares current extreme conditions to “Dreaded blizzard of ‘77.” So, the last time we’ve seen this is 45 years ago. But, totally global warming, er, a, I mean climate change.   https://t.co/9HQ30TTMVM"
1607156744656146433,1565503913742123008,1607156744656146433,2022-12-25T23:30:02.000Z,en,0,0,0,0,everyone,2022 extreme weather sends warning signs to scientists #ClimateChange #RenewableEnergy #GlobalWarming #Nature #PlanetEarth [Video] https://t.co/G8nMuHt7Bc
1607156737534033920,1377648258843955202,1607156737534033920,2022-12-25T23:30:00.000Z,en,4,0,4,0,everyone,"Composting helps soil store carbon by converting organic waste into stable soil carbon that plants may use. The original waste's water and nutrients are preserved, making it an excellent fertiliser.#ClimateCrisis #ClimateAction #GlobalWarming"
1607156706282467328,1438485525678096387,1607156706282467328,2022-12-25T23:29:52.000Z,en,9,3,43,0,everyone,Let me guessThey scare us with global warmingWe prepare for the heatBut die from the coldEverything is the opposite By design!!! they want us dead https://t.co/TRY1CA0bZh
1607156516234366977,1607121562888544257,1607156516234366977,2022-12-25T23:29:07.000Z,en,0,0,0,0,everyone,"and that's how you rememorize blowing up like the world trade and having proof from outkast and on your own home soil standing over reasons and owning will.  cereal is why we are, cold is why we have to. milwaukee sucks, global warming causes cancer in africa too, newsome love t"
1607156498890645504,1585978349620436993,1607156498890645504,2022-12-25T23:29:03.000Z,en,0,0,0,0,everyone,"Dust Bowl coming in 2025? Climatologist sees trends with 1930s | Successful Farming“Using the knowledge from the tree rings, Taylor says another dust bowl is on the way in 2025”.Just in case CNN put the US climate around 2025 down to global warming. https://t.co/wVd0olOTt4"
1607156401629167616,1586200659170234368,1607156401629167616,2022-12-25T23:28:40.000Z,en,0,0,0,0,everyone,🤣🤣🤣🤡🌎 Kathy Hochul -- Winter storm was caused by 'Climate Change'... https://t.co/7DW64sTAkG
1607156376740167680,917549534749720576,1607156376740167680,2022-12-25T23:28:34.000Z,en,9,1,17,1,everyone,"“Drastic changes in the Arctic, which is warming faster than anywhere else on Earth, are at the center of the discussion” https://t.co/BcYH9QQYkQ"
1607156306644979715,2724665534,1607156306644979715,2022-12-25T23:28:17.000Z,en,1,0,1,0,everyone,it’s too cold to believe in climate change anymore 😭
1607156231655002112,251433084,1607156231655002112,2022-12-25T23:27:59.000Z,en,0,1,0,0,everyone,"My sister said something that depressed me, but I won’t let it ruin my Christmas! 😤 (She said having children is selfish since climate change will destroy everything—The climate change part bothered me &amp; my mind connected it to all my triggers as a Pro-Animal, Anti-‘Skeptic’.)"
1607156208867106817,1490041951369973771,1607156208867106817,2022-12-25T23:27:54.000Z,en,3,15,27,2,everyone,Paradox between climate change and snowstorms: scientists  https://t.co/jm02xQ2ho2
1607156167930941440,1573679036160774145,1607156167930941440,2022-12-25T23:27:44.000Z,en,0,1,0,0,everyone,"I got excited when I first saw this, thinking that now repugs and their followers will HAVE TO acknowledge the reality of climate change. Then I remembered they only give a shit about the Intel community when they're using it to  https://t.co/iseDohwHUv"
1607156105590759424,1585976383746068485,1607156105590759424,2022-12-25T23:27:29.000Z,en,0,0,0,0,everyone,Democrats/media: Its global warming when that doesn’t work it’s global cooling when that doesn’t work it’s climate change 🤦‍♂️
1607155930587701250,837124750640103424,1607155930587701250,2022-12-25T23:26:48.000Z,en,0,1,1,0,everyone,Mfers keep talking about global warming and every year it gets colder and colder earlier and earlier in the season. Where the warmth at ?
1607155601003671552,3241885442,1607155601003671552,2022-12-25T23:25:29.000Z,en,0,0,2,0,everyone,"Vast amounts of bacteria could be released as the world's glaciers melt due to climate change, scientists have warned. Among them are potentially harmful pathogens that could leak into rivers and lakes. #climatechange #bacteria #…https://t.co/KE4nWksKC6 https://t.co/C5cnY2x6cF"
1607155558028824576,1599817719146332167,1607155558028824576,2022-12-25T23:25:19.000Z,en,0,0,0,0,everyone,Coldest period in New York history on record 2022. Why isn't people talking about this?Global warming is a hoax https://t.co/HQKCMAWVEm
1607155555176517637,581782217,1607155555176517637,2022-12-25T23:25:18.000Z,en,0,0,0,0,everyone,The Scientistic Totalitarianism Forced on Us Unconstitutionally #constitution #globalwarming #Marxism #science #socialism https://t.co/VIyiI95b1a
1607155419650134016,1567238495336337409,1607155419650134016,2022-12-25T23:24:46.000Z,en,0,0,0,0,everyone,An inconvenient truth:Global Warming? It's Snowing In Miami At Packers-Dolphins Game. Bringbypur popcorn and gloves.
1607155361685045248,1518823046999461888,1607155361685045248,2022-12-25T23:24:32.000Z,en,0,0,0,0,everyone,72 on Christmas is incredible! Very thankful for global warming!
1607155333105082368,735810745510694913,1607155333105082368,2022-12-25T23:24:25.000Z,en,0,0,2,0,everyone,Day 511 of tweeting until the United States takes drastic measures to address climate change.
1607155213110251522,16286903,1607155213110251522,2022-12-25T23:23:56.000Z,en,0,0,1,0,everyone,"Bigger cars are stalling progress on climate change, EPA study finds https://t.co/avvRlZVlUv"
1607154876404105216,1355382103760719874,1607154876404105216,2022-12-25T23:22:36.000Z,en,0,1,1,0,everyone,"Fkn genius take regarding climate change: it’s actually good for the sea levels to rise, if you’re against that then you just want the coral reefs to die https://t.co/pP03iIyeEb"
1607154741389266952,1594045992919351304,1607154741389266952,2022-12-25T23:22:04.000Z,en,0,0,0,0,everyone,Whoever thinks there is global warming is wrong
1607154724230541312,1438485525678096387,1607154724230541312,2022-12-25T23:22:00.000Z,en,0,0,4,0,everyone,"All these people that started to drop dead from climate changeRight after we got a “vaccine”Such a mystery, we can’t find any relation to anything"
1607154460132016128,64468990,1607154460132016128,2022-12-25T23:20:57.000Z,en,0,0,0,0,everyone,Deep scars of climate change: The need for addressing mental health issues in Bangladesh https://t.co/mKD15Oeqkn
1607154416380960768,357518138,1607154416380960768,2022-12-25T23:20:47.000Z,en,0,0,0,0,everyone,Climate Change is the Constant Omnipotent Handiworks of God that the apostates used to make money from... but failed. Ask @AOC.
1607154355064520710,1510781350902706180,1607154355064520710,2022-12-25T23:20:32.000Z,en,0,0,0,0,everyone,she said to me https://t.co/uG0cqpdmNy #love #bff #goodmusic #musiclife #musicmake #newmusic #musicvideo #NowPlaying  #twitterquote #ClimateChange #SunakOut
1607154325364539397,102541163,1607154325364539397,2022-12-25T23:20:25.000Z,en,0,0,2,0,everyone,Mr. Potter was actually an effective altruist and used that $8000 in order to prevent the existential risk of extreme climate change in the year 3000.You're welcome.
1607154291868934147,2542432248,1607154291868934147,2022-12-25T23:20:17.000Z,en,0,0,0,0,everyone,"Global warming / climate change isn't exactly a myth but how it's explained to common day people today ""is"".1st) Fire from above (from space*)2nd) Waters from below (from within the Earth)These are the two most recorded ways civilizations disappear. (at least in the past)"
1607153889362726912,1580687553551802387,1607153889362726912,2022-12-25T23:18:41.000Z,en,0,0,0,0,everyone,The A-Z of Global Warming: Climate Change - Fact or Fiction? PXKWOKYhttps://t.co/ruzTqK5vRr https://t.co/RzgIRbJkiR
1607153796488269825,64783917,1607153796488269825,2022-12-25T23:18:19.000Z,en,0,0,0,0,everyone,Here's hoping that Leah Stokes is rightThis Year Was the Beginning of a Green Transition https://t.co/od5rwsdAy3
1607153771980943362,222514102,1607153771980943362,2022-12-25T23:18:13.000Z,en,1,0,0,0,everyone,Global warming my ass
1607153682239610883,1487205705094340609,1607153682239610883,2022-12-25T23:17:51.000Z,en,0,0,3,0,everyone,"We all need to stop listing to the fairy tales called ""the science is settled"".https://t.co/YY3rCxuAuu"
1607153662383763456,1025933393584898048,1607153662383763456,2022-12-25T23:17:47.000Z,en,0,0,0,0,everyone,We need to act now on Climate Change not in 30 years or more. My 10-year plan to convert to solar power begins on day 1. This means capital into all market areas and JOBS.Morris Kent Thompson For President APAPhttps://t.co/uJFD4zaD47
1607153576027238401,1502085215560159233,1607153576027238401,2022-12-25T23:17:26.000Z,en,0,2,3,0,everyone,"Fill a country with people that have never seen snow before then scream climate change when it snows, do you see it yet?"
1607153285646979074,8216772,1607153285646979074,2022-12-25T23:16:17.000Z,en,3,1,11,1,everyone,Electric powertrain conversions are becoming more mainstream as battery technology advances and the world turns toward cleaner energy to combat climate change. https://t.co/Rqfh4dOELI
