id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,reply_settings,text
1630355749435228160,1407579100340916230,1630355749435228160,2023-02-27T23:54:35.000Z,en,0,0,3,0,everyone,if you are unsure about climate change you need to watch frozen planet 2 that was on TV last night
1630355603414564870,2353824067,1630355603414564870,2023-02-27T23:54:01.000Z,en,3,0,5,0,everyone,"The first must-read environmental books of 2023 have arrived! From wolves to climate change, these new books will help set the agenda for the year ahead - via @Revelator_News  https://t.co/Rq0rUsubYo"
1630355561652060161,1539118172867002368,1630355561652060161,2023-02-27T23:53:51.000Z,en,1,0,2,1,everyone,Professor Krumdieck and her team are working with schools on a #NetZero Transitioneering Energy Reduction research project and will share with you the results of their research.   More: https://t.co/iylDdonaV0#climateeducation #climatechange #eduCCateGlobal #climateaction https://t.co/77MEuBzDkA
1630355491531419648,1597224197951979520,1630355491531419648,2023-02-27T23:53:34.000Z,en,0,0,0,0,everyone,"Busy week for Vt. lawmakers with votes on housing, climate change initiatives https://t.co/kMKmvqGV36"
1630355396782161922,328470960,1630355396782161922,2023-02-27T23:53:11.000Z,en,1,3,4,0,everyone,"Yawn 🥱 Reflecting sunlight to cool the Earth must be studied before climate change gets much worse, urges group of 60 scientists https://t.co/QoVIThmLnz"
1630355348354654211,15221598,1630355348354654211,2023-02-27T23:53:00.000Z,en,0,0,1,0,everyone,#ClimateChange is turning the Alps from white to green.  (World Economic Forum) #Environment @wef https://t.co/hsYr7QyH1N
1630355046838706177,1404499479798161410,1630355046838706177,2023-02-27T23:51:48.000Z,en,0,0,0,0,everyone,The #CarbonDioxide intensity is high. Lets take #ClimateAction now! (#ClimateChange)
1630355045450493952,1404499479798161410,1630355045450493952,2023-02-27T23:51:48.000Z,en,0,0,0,0,everyone,"6.1% of energy is created by biomass, 0.9% is coal along with 62.6% being gas, 11.7% is nuclear and 1% is hydro, 0% is solar with 10.9% being wind, 0% is other ways and 6.8% being imports (#ClimateChange)"
1630354953272426496,808381776,1630354953272426496,2023-02-27T23:51:26.000Z,en,3,0,3,1,everyone,The Inter-American Court of #HumanRights is developing an advisory opinion on the #climate emergency. @thalia_viveros &amp; @juangauz say process could build momentum &amp; draw attention to the intersectional nature of climate change Read more from @OGR_ENhttps://t.co/3Fb5BEZrRY
1630354942266318848,2363943357,1630354942266318848,2023-02-27T23:51:23.000Z,en,0,0,0,0,everyone,EPA Announces Over $5 Million to California Organizations to Investigate Cumulative Health Impacts of Climate Change on Underserved Communities https://t.co/XliTsJjo3d
1630354878383153154,1421597985046032386,1630354878383153154,2023-02-27T23:51:08.000Z,en,1,0,1,0,everyone,"breaking news, urgent now and beyond future! save our education, action now - save our loving Planet, climate change impact, action now! https://t.co/KnZegfjpf6"
1630354789748834305,1950231822,1630354789748834305,2023-02-27T23:50:47.000Z,en,0,0,0,0,everyone,More marginalized people will suffer. 👉 Millions more homes will be exposed to hurricane winds because of climate change https://t.co/vTSckNr9XK #EnvironmentalJustice #ClimateCrisis #ClimateChange
1630354761827647489,187862526,1630354761827647489,2023-02-27T23:50:40.000Z,en,0,0,7,0,everyone,Hopefully it’s a clarifying moment for someone that a bunch of rich inner city seats elected independents on a single issue platform of doing more abt climate change and now they’re in office the number one concern instantly reverted to “it should be illegal for me to pay tax”
1630354656764231680,3321489342,1630354656764231680,2023-02-27T23:50:15.000Z,en,1,1,5,0,everyone,"Dumping snow in the @LACity, Sunland/Tujunga areaWhere is your global warming now @GretaThunberg?#ClimateScam #ClimateHysteria https://t.co/CcMp3hBX01"
1630354644764610560,1304812075982577664,1630354644764610560,2023-02-27T23:50:12.000Z,en,0,0,0,0,everyone,"Propaganda at its best! Local paper Q&amp;A: q asks what is happening to our gas tax (SB1) funds, a states that road/hwy projects take time. NO MENTION of Newsom's exec order N-19-19 shifting funds to ""climate change"" projects like rail."
1630354504909717504,1060063015565815814,1630354504909717504,2023-02-27T23:49:39.000Z,en,0,0,1,0,everyone,I miss Global Warming 🫥#coldaf #cali #globalwarming #weather
1630354490372116483,1563675614036783104,1630354490372116483,2023-02-27T23:49:35.000Z,en,0,0,1,0,everyone,Our environment is not a luxury. #ActNow to protect nature and ensure a healthier future for us all. Plant a tree with every 1000 likes and help to fight climate change. #UPAToSaveTheEarth
1630354410365673474,1206166412093513729,1630354410365673474,2023-02-27T23:49:16.000Z,en,0,0,0,0,everyone,"Climate change hitting wallets hard as insurance costs, food prices surge https://t.co/Kl8f9Qc7Mw"
1630354319668125698,1499122103299330057,1630354319668125698,2023-02-27T23:48:54.000Z,en,0,0,0,0,everyone,"Natural disasters, boosted by climate change, displaced millions of people in U.S. in 2022 https://t.co/0Mjv87aRwa"
1630354302014291968,4076480062,1630354302014291968,2023-02-27T23:48:50.000Z,en,0,0,0,0,everyone,"link: https://t.co/oMBA05ZAWj 🧬🐁🧪   Climate change, urbanization drive major declines in L.A.’s birds. 40% of bird species were p ...#interesting #isnotit #facts #blog 2023-02-28 03:48:50.207208 https://t.co/E4CrqxXLov"
1630354211048402944,254735043,1630354211048402944,2023-02-27T23:48:29.000Z,en,0,0,0,0,everyone,One easy trick to fix climate change: Block the sun! 🤦 @politico (brought to you by BP) https://t.co/LLwgrQoyI1
1630354210062565380,1510781350902706180,1630354210062565380,2023-02-27T23:48:28.000Z,en,0,0,0,0,everyone,You will never find a way https://t.co/EJst4E7hJJ #Ukulele #ToryBritain #ClimateChange
1630354026188472320,1420806670486282246,1630354026188472320,2023-02-27T23:47:45.000Z,en,0,0,2,0,everyone,"Climate change is increasing frequency of fish mass die-offsUsing data collected from more than 500 previous fish die-offs from lakes across Wisconsin and Michigan, researchers use modeling to predict increasing frequency of mass die-offs as a result https://t.co/KvmuBtLQqS"
1630353980176883712,4035053313,1630353980176883712,2023-02-27T23:47:34.000Z,en,0,0,0,0,everyone,"WAR IS THE SMOKING GUN OF CLIMATE CHANGE"" AND VICE VERSA!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!"" https://t.co/cxAl2pv7i8"
1630353906126704642,22628827,1630353906126704642,2023-02-27T23:47:16.000Z,en,0,0,4,0,everyone,For my UK followers I’ll be on ⁦@TimesRadio⁩ shortly with ⁦@darrylmorris⁩ with the latest on the California #climatechange storms… #TimesRadio #ClimateCrisis  https://t.co/uykGIkE7DT
1630353885255680000,824157204,1630353885255680000,2023-02-27T23:47:11.000Z,en,0,0,0,0,everyone,Millions more homes will be exposed to hurricane winds because of climate change - The Verge https://t.co/H7Y4mglxn1
1630353812618715136,1447943742502154243,1630353812618715136,2023-02-27T23:46:54.000Z,en,1,0,1,0,everyone,https://t.co/QXpRtgH0az Nazis in Ukraine Conservative Party #RussiaIsCollapsing IT IS DONE Ukronazis What God The Supreme Court Wuhan Jeffrey Epstein Murder Global Warming Dilbert INEC Brexiteer #electionresults2023 SmartNews #TrumpCrimeFamily #TrumpCrimeFamily Sinaloa Cartel
1630353786119004160,20233808,1630353786119004160,2023-02-27T23:46:47.000Z,en,0,1,1,0,everyone,"We’re supposed to be in a climate crisis. And we are. But not in the way you think. Alex Epstein, the author of Fossil Future, explains the real crisis and what we can do to get out of it. #globalwarming #climate  https://t.co/afk3SVIxZY"
1630353755030822913,61535054,1630353755030822913,2023-02-27T23:46:40.000Z,en,0,0,0,0,everyone,EPA Announces Over $5 Million to California Organizations to Investigate Cumulative Health Impacts of Climate Change on Underserved Communities https://t.co/wQL4aIWeua
1630353700009959427,24618161,1630353700009959427,2023-02-27T23:46:27.000Z,en,0,0,0,0,everyone,The Trump Grand Jury and the Age of Unseriousness by @gerardtbaker https://t.co/XzsoemtD0m
1630353518635757570,1265337126004064257,1630353518635757570,2023-02-27T23:45:44.000Z,en,0,0,0,0,everyone,When I Covered Climate Change for Reuters I Thought CO2 Was Certainly to Blame for Rising Temperatures. I Was Wrong – The Daily Sceptic.  https://t.co/6BatdbpICB
1630353482057416704,1569069608459714560,1630353482057416704,2023-02-27T23:45:35.000Z,en,1,1,3,0,everyone,"""we"" demand that ""something"" is done about climate change... but not changing our lifestyle!   America consumes 2.5 times the energy required to maintain a quality way of life, defined by infant mortality, access to medical care and education, food, and other essential metrics."
1630353475069685762,1412496940223275012,1630353475069685762,2023-02-27T23:45:33.000Z,en,0,1,0,0,everyone,Climate Change is inevitable.
1630353460980772864,18520624,1630353460980772864,2023-02-27T23:45:30.000Z,en,0,0,0,0,everyone,Climate change has always been the agenda of the anti-human globalists. Here is the proof. https://t.co/3266htWC6G
1630353424494542848,3245069205,1630353424494542848,2023-02-27T23:45:21.000Z,en,10,6,40,1,everyone,"“Global efforts to respond to climate change are so far insufficient, making it time to begin studying technologies to reflect sunlight away from the Earth to cool it down temporarily, said a new report from the United Nations published on Monday.” https://t.co/lrBqZKfS9M"
1630353373391368192,1170095650081427456,1630353373391368192,2023-02-27T23:45:09.000Z,en,0,0,0,0,everyone,Climate change is causing droughts everywhere https://t.co/KuTAKFofLR
1630353281343012865,3131315309,1630353281343012865,2023-02-27T23:44:47.000Z,en,0,0,0,0,everyone,"EPA Announces Over $5 Million to California Organizations to Investigate Cumulative Health Impacts of Climate Change on Underserved Communities https://t.co/bPuPLXYcg8SAN FRANCISCO – Today, the U.S. Environmental Protection Agency (EPA) announced over $5 million in grant fund…"
1630353198031466502,1509961718633484291,1630353198031466502,2023-02-27T23:44:27.000Z,en,0,0,0,0,everyone,Scientists Are Trying to Pull Carbon Out of the Ocean to Combat Climate Change https://t.co/NktQcGaEPm
1630353186237104131,1149318681903730688,1630353186237104131,2023-02-27T23:44:24.000Z,en,0,0,0,0,everyone,this is why i support global warming and climate change fuck de puta
1630353176439259136,1407571124150472705,1630353176439259136,2023-02-27T23:44:22.000Z,en,0,0,0,0,everyone,Reduce global warming by putting in efforts/ use technology as much as possible. I will hand over atmospheric heat capturing and convert it into electricity machine design to Global CCS. It will be a small machine but will work like a giant machine.
1630353078254977024,1029544640574177280,1630353078254977024,2023-02-27T23:43:59.000Z,en,0,0,0,0,everyone,A Gold Mine of Clean Energy May Be Hiding Under Our Feet https://t.co/2ZuUOVHz0B
1630352999020101634,1517952774826307587,1630352999020101634,2023-02-27T23:43:40.000Z,en,1,4,1,0,everyone,"So I have a paper I have to write tonight on a collective action problemThe easy way out is to write on climate change which is where im leaning, although I could also write on Russia-Ukraine. What would you like to see more? #internationalrelations #ukraine #ClimateCrisis"
1630352988148731904,113225507,1630352988148731904,2023-02-27T23:43:37.000Z,en,0,0,2,0,everyone,"Sell in May and go away.Due to climate change, the phrase has now been changed to Sell in March and go away."
1630352925066133508,292619181,1630352925066133508,2023-02-27T23:43:22.000Z,en,0,0,0,0,everyone,Open ascent   https://t.co/LLcDTvPFNu #photography #photographicart #photo #digitalart #artist #artgallery #poet #poetry #blackandwhite #monochrome #art #artists #gallery 1 #listening #ClimateChange #JohnsonOut
1630352853603688452,1527734866279800832,1630352853603688452,2023-02-27T23:43:05.000Z,en,0,0,0,0,everyone,"Let's say by the year 2040, everyone is driving electric cars and smart cities are up and running but then comes along a warm winter and a cold summer.  Will it still be called Global warming or Climate change?"
1630352853289033730,51815282,1630352853289033730,2023-02-27T23:43:05.000Z,en,0,0,0,0,everyone,EPA Announces Over $5 Million to California Organizations to Investigate Cumulative Health Impacts of Climate Change on Underserved Communities https://t.co/1JE1fhPB56
1630352703049334784,175310683,1630352703049334784,2023-02-27T23:42:29.000Z,en,0,0,0,0,everyone,"Ever wondered how food production negatively impacts our environment?Join us tomorrow to learn how YOU can be a critical figure in fighting climate change, water pollution, and species extinction! 🌱🤩#SociologyClub #CSUF #CSUFullerton https://t.co/NygslOlIi5"
1630352639673217025,1258479258726469632,1630352639673217025,2023-02-27T23:42:14.000Z,en,0,0,1,0,everyone,"******Forest, there is no such thing as global warming!SHAAAAAZZZZZAM! You fool!🤮🤮"
1630352631364296707,278622871,1630352631364296707,2023-02-27T23:42:12.000Z,en,0,0,2,0,everyone,60 Scientists Call for Accelerated Research Into ‘Solar Radiation Management’ That Could Temporarily Mask Global Warming https://t.co/c2dKwN8PNe #climateaction #climatechange #globalwarming #climatecrisis #climateemergency
1630352580713885697,1565575270593171458,1630352580713885697,2023-02-27T23:42:00.000Z,en,0,0,0,0,following,Still cannot believe there are people who think the way to handle climate change is to ignore the scientists and let nature do what it's gonna do without changing how we live as a species. https://t.co/EgGd3v6OKJ
1630352579866804225,14050550,1630352579866804225,2023-02-27T23:42:00.000Z,en,2,0,6,0,everyone,"With Putin’s war in Ukraine, the isolated Thule Air Force Base in Greenland is facing its most critical military role since the end of the Cold War. But the thawing permafrost below is hindering its mission.https://t.co/Ey4ZHFJpN1"
1630352499730182146,3034684527,1630352499730182146,2023-02-27T23:41:41.000Z,en,0,0,1,0,everyone,Hollywood stars lead call for treaty to save world’s oceans as UN talks stall https://t.co/TGIRxCzwvW
1630352382973603840,36989577,1630352382973603840,2023-02-27T23:41:13.000Z,en,0,0,0,0,everyone,Parts of US see earliest spring conditions on record: ‘Climate change playing out in real time’ https://t.co/dYKohxXuiG
1630351926352019456,1610004685762469889,1630351926352019456,2023-02-27T23:39:24.000Z,en,0,0,1,0,everyone,What is today? International Polar Bear Day is an annual event celebrated every February 27th to raise awareness about the polar bear.#polarbear #polarbears #antartica #animals #climatechange #bearcubs #mammals #arcticocean #snow #coldweatherhttps://t.co/rUOgxMKtN4
1630351755279216640,1235027900828549120,1630351755279216640,2023-02-27T23:38:43.000Z,en,12,5,39,0,everyone,"The enemies of humanity are in control of our planet. They hate us and they are engineering both a famine and environmental catastrophes for which they will blame ""climate change"" and impose climate lockdowns and 15 minute cities. This is where it's all heading. 🎯"
1630351745233612801,2310234203,1630351745233612801,2023-02-27T23:38:41.000Z,en,0,0,0,0,everyone,Climate Change Conference: The world’s best scientists reveal the truth – The Expose https://t.co/LnvJ4ambbW
1630351720713682946,1024118028924055553,1630351720713682946,2023-02-27T23:38:35.000Z,en,0,0,0,0,everyone,Climate change is real.
1630351609501822978,2490508670,1630351609501822978,2023-02-27T23:38:08.000Z,en,2,0,27,0,everyone,"it feels like we're not taking the several strange, colossal, not normal weather situations across the entire U.S. very seriously when we should. this is climate change before our eyes and we should care a lot. our infrastructure will continue to fail us."
1630351567718342656,1606980164222877697,1630351567718342656,2023-02-27T23:37:58.000Z,en,0,1,6,0,everyone,Thx climate change for Making it rain Too much LA is pretty now
1630351541742759939,21940177,1630351541742759939,2023-02-27T23:37:52.000Z,en,0,0,0,0,everyone,"Hmm, cold weather in Europe doesn’t fit our #ClimateChange agenda, what else can we blame to distract, ah, #Brexit replacing racism as the lefts favourite kicking boy. #BrexitDisaster"
1630351524072415232,789978674,1630351524072415232,2023-02-27T23:37:48.000Z,en,0,0,0,0,everyone,Enviro scam!Dan Pena Annihilates the Global Warming Agenda https://t.co/Hv78e9NGDV via @YouTube
1630351523225145345,46152093,1630351523225145345,2023-02-27T23:37:48.000Z,en,1,0,6,0,everyone,WILDCOAST reached its goal of collecting 500 #carbon samples from coastal #wetlands in #SDCounty. These #bluecarbon ecosystems help us adapt to and mitigate the impacts of #climatechange.Quantifying their carbon storage rates helps drive future conservation strategies 🌍🌱 https://t.co/ARQQsYjJSS
1630351475174940672,28381177,1630351475174940672,2023-02-27T23:37:36.000Z,en,25,5,64,1,everyone,32-year Reuters veteran reporter comes clean on ‘climate change’: ‘I had no reason to think this wasn’t established fact. I was wrong’ | Climate Depot https://t.co/FZbCGLj5oU https://t.co/wtyrqbKVZ8
1630351405578846209,755190467340402688,1630351405578846209,2023-02-27T23:37:20.000Z,en,0,0,0,0,everyone,Education is an essential element of the global response to climate change. https://t.co/QFhgT2nBa6 via @worldbank
1630351395852283905,346910123,1630351395852283905,2023-02-27T23:37:17.000Z,en,0,0,1,0,everyone,Tornado Alley has become Dixie Alley ….. Now even more people can be wiped out financially and literally.Read more 👉 https://t.co/qLGapxcnfT#society #Medium #ClimateChange
1630351366802505729,278622871,1630351366802505729,2023-02-27T23:37:10.000Z,en,0,0,1,0,everyone,"We need to test solar geoengineering techniques soon, say researchers https://t.co/ndEWHUZfnq #climatechange #climatecrisis #globalwarming #climateaction #climateemergency"
1630351296359280640,14440919,1630351296359280640,2023-02-27T23:36:54.000Z,en,0,0,0,0,everyone,"Big Gov, Big Tech, Big Biz, and Big Green are getting together to push hard for climate-change abatement that keeps us in line with the 1.5C goal. #ParisAgreement #COP27 #GHGhttps://t.co/2OouCuGf1R"
1630351215551991809,14352677,1630351215551991809,2023-02-27T23:36:34.000Z,en,0,0,0,0,everyone,How Climate Change Is Spreading Malaria in Africa https://t.co/fo76znCKX5 https://t.co/y2yF9pXYEn
1630351212917792768,1089710815597547520,1630351212917792768,2023-02-27T23:36:34.000Z,en,0,0,0,0,everyone,The #Dream of #Mini #Nuclear #Plants #Hangs in the #F4F #FollowMe #FollowBack #FollowForFollow#rtitbot #RT #Follow #mJmNews https://t.co/7isR1nrA2k #climatechange #electricity #energy #environment #infrastructure #nuclearpower #powergrid
1630351204084772864,3272653112,1630351204084772864,2023-02-27T23:36:32.000Z,en,0,0,1,0,everyone,They don’t want the world to go all electric because of “climate change”. They want to be able to shut it off/down should you defy their order. It’s all about control. “Climate” be damned.
1630351180114083845,1310056538,1630351180114083845,2023-02-27T23:36:26.000Z,en,3,0,18,0,everyone,IISc scientists receive grant to study impacts of solar radiation modification as porposed intervention to climate change https://t.co/XSnpUhoYp6
1630351167300554754,1420063269893681157,1630351167300554754,2023-02-27T23:36:23.000Z,en,0,0,0,0,everyone,"Insulating homes is the best way to lower bills and tackle climate change. With a properly insulated home and a heat pump I could save £1,611. @Jeremy_Hunt your Spring Statement must protect people and planet! @darrenpjones https://t.co/MF9bJJDJwZ"
1630351147327168512,1508582850379104256,1630351147327168512,2023-02-27T23:36:18.000Z,en,0,0,2,0,everyone,"Bill Gates said the virus came from bats, due to climate change."
1630351132789821440,133850987,1630351132789821440,2023-02-27T23:36:15.000Z,en,15,3,72,0,everyone,"NYLCV Pres @julietighe17 at a Downtown Lower Manhattan Assoc meeting w/ Rep @danielsgoldman, who discussed the importance of implementing the Infrastructure Investment &amp; Jobs Act &amp; #InflationReductionAct to connect our communities &amp; combat #ClimateChange. We couldn't agree more! https://t.co/55WWKTMeQI"
1630351119196241921,1421597985046032386,1630351119196241921,2023-02-27T23:36:11.000Z,en,1,0,1,0,everyone,"breaking news, urgent now and beyond future! save our education, action now - save our loving Planet, climate change impact, action now ! https://t.co/vWOFbEw6qR"
1630351058869395459,1514435047931195394,1630351058869395459,2023-02-27T23:35:57.000Z,en,0,0,1,0,everyone,#StopWillow please help out as much as you can share this message and go to https://t.co/EFEpRleQYS so we can stop Biden from ruining our earth to the point where we can't bring it back climate change is real and its happening. #ProtectTheArtic
1630350839670878208,2172772203,1630350839670878208,2023-02-27T23:35:05.000Z,en,0,0,2,0,everyone,For the climate change deniers;I live in the northern most part of Ohio. Average temps in February since 1950 is 28 degrees.The average the past 3 years has been 33. It is currently 50 and pouring rain. It will be 65 tomorrow. It’s February 27th for those wondering.
1630350833685495814,58015351,1630350833685495814,2023-02-27T23:35:03.000Z,en,0,0,0,0,everyone,"Yeah, keep saying climate change isn't real"
1630350738600722432,1403526242037600257,1630350738600722432,2023-02-27T23:34:41.000Z,en,7,0,10,0,everyone,"Nobody can take these global warming alarmists seriously when they continually fly on a private jet (especially when they use our tax money to do it). They just think the American people are stupid (and based on the fact they are in power, maybe we are) https://t.co/x3zFQth5Ft… https://t.co/y1FmPC3W5Z"
1630350612817911808,278056725,1630350612817911808,2023-02-27T23:34:11.000Z,en,0,2,13,0,everyone,“It doesn’t matter if Covid came from a lab” has the same energy as “It doesn’t matter if climate change is caused by humans”. Obviously if the cause is something under our direct control it changes how we should try to prevent it (and the odds that we can.)
1630350592525647872,1453929543878647821,1630350592525647872,2023-02-27T23:34:06.000Z,en,3,0,9,0,everyone,Governments are joking when they talk about Climate Change Action on the one hand and ramping up Coal and Gas production on the other. They are both  opposites. Who are they fooling?The damage bill and suffering from Climate Change is extreme but their focus is on profits.
1630350526465359873,1510643068126601219,1630350526465359873,2023-02-27T23:33:50.000Z,en,0,0,0,0,everyone,"""Climate Change Cult At It Again"": Apple Users Frustrated With 'Green Charging' https://t.co/sT5UueTAku"
1630350517326209026,1065739766564446208,1630350517326209026,2023-02-27T23:33:48.000Z,en,0,0,1,0,everyone,"We're back with a new article, and more to come! ""The Limits to Computational Growth: Digital Databases and Climate Change in the Caribbean"" by Sarah E. Vaughn. https://t.co/FLkN2sHV77 #anthrotwitter #sts"
1630350496576700417,17258384,1630350496576700417,2023-02-27T23:33:43.000Z,en,0,0,0,0,everyone,EPA Announces Over $5 Million to California Organizations to Investigate Cumulative Health Impacts of Climate Change on Underserved Communities https://t.co/Lw8fSKCkNi
1630350447520120834,1592062744886386688,1630350447520120834,2023-02-27T23:33:31.000Z,en,0,0,0,0,everyone,"Funny how they went from ""GLOBAL WARMING""To ""climate change"" Stupid elites"
1630350282486947840,29917775,1630350282486947840,2023-02-27T23:32:52.000Z,en,0,0,6,0,everyone,"Weird that it was snowing in Seattle when I left but 53 degrees back home in Indiana. Global warming, man!"
1630350202413666304,445203576,1630350202413666304,2023-02-27T23:32:33.000Z,en,0,0,0,0,everyone,"People, when somebody comes out and says climate change is crazy talk and we're making stuff up, you can use that opportunity to clean up your Twitter feed and block or mute.You can also provide this link below for the foolshttps://t.co/QipYN6EdPZ"
1630350152052494337,114840005,1630350152052494337,2023-02-27T23:32:21.000Z,en,6,1,15,0,everyone,"18 months ago, you could credibly go on TV and contend that Covid-19 was caused by climate change.But if you said it might have come from a poorly-secured lab in Wuhan that experiments with coronaviruses using gain of function research, you were labeled a conspiracy theorist."
1630350108683272192,278622871,1630350108683272192,2023-02-27T23:32:11.000Z,en,0,0,1,0,everyone,"Fact check: Carbon dioxide has an effect on the climate, contrary to post https://t.co/iLyJ7MvgYM #climateemergency #climatecrisis #climatechange #globalwarming #climateaction"
1630350079839322112,1261350564325138432,1630350079839322112,2023-02-27T23:32:04.000Z,en,0,0,0,0,everyone,The Dream of Mini Nuclear Plants Hangs in the Balance #Climate_change #electricity #Energy #Environment #infrastructure #nuclear_power #Power_Gridhttps://t.co/hIaB6VLEiM
1630350048373489665,14426814,1630350048373489665,2023-02-27T23:31:56.000Z,en,0,0,1,0,everyone,Japan discovers 7000 new islands... |Is that how the rising sea level of climate change works?
1630350001489543171,1526912100534308866,1630350001489543171,2023-02-27T23:31:45.000Z,en,0,0,0,0,everyone,"Join #BTCTREES, the firts Latin American Project to mitigate #ClimateChange by using #Bitcoin https://t.co/8RKb0Yn3Fv"
1630349961174069248,302427881,1630349961174069248,2023-02-27T23:31:35.000Z,en,0,0,0,0,everyone,Nothing Sadder than the Tears of a Clown .. #Trump #Brexit #Scomo #Johnson #Republicans #Satire #RonaldMcDonald #Clown #RightWing #ClimateDenial #auspol2023 #climatechange https://t.co/JASUcj36BV
1630349905935093760,1442408319608516614,1630349905935093760,2023-02-27T23:31:22.000Z,en,0,0,0,0,everyone,"Your presence makes my day worse. Only by planting trees, we will be able to overcome global warming. Die soon"
1630349905859321858,97245439,1630349905859321858,2023-02-27T23:31:22.000Z,en,0,2,1,0,everyone,Mr. Climate Change! 🤣🤣Inspector general investigating Pete Buttigieg's extensive private jet travel after Fox News Digital reportWatchdog director slams Buttigieg for taking government-managed jets 'even when commercial options were readily available'https://t.co/pyd1ylm4xI
1630349865858510849,1295779929120837633,1630349865858510849,2023-02-27T23:31:13.000Z,en,1,0,0,0,everyone,"Al Gore @algore Talks Climate Progress, Setbacks and the First Rule of Holes: Stop Digging  h/t @maxinejoselow  https://t.co/3WSGUGmxLw  @DanGearino"
1630349832064843777,40173650,1630349832064843777,2023-02-27T23:31:05.000Z,en,0,0,0,0,everyone,"""Weather News: How climate change is making California's weather more extreme #News"": https://t.co/Ke17wtgpQp"
