id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,reply_settings,text
1570924755775295488,8736882,1570924755775295488,2022-09-16T23:57:02.000Z,en,4,1,23,3,everyone,Beavers are superhero rodents in California’s fight against climate change https://t.co/dlPfJSi7eg
1570924635813998592,992535867490291714,1570924635813998592,2022-09-16T23:56:34.000Z,en,0,0,0,0,everyone,GLOBAL WARMING BROUGHT BACK DEMONS.
1570924594038714368,1570922817654243328,1570924594038714368,2022-09-16T23:56:24.000Z,en,0,0,0,0,everyone,"The Canadian Centre for Climate Change and Adaptation Open House will be held from 9:00AM–4:00PM on Friday, October 21, 2022, in St. Peter Bay, Charlottetown, PEI.You are all welcome to visit!#CCCCA #CanadianCentreforClimateChangeAndAdapttion #UPEI #PEI #openhouse https://t.co/YOtfwmibcL"
1570924459841945600,393086391,1570924459841945600,2022-09-16T23:55:52.000Z,en,0,0,4,0,everyone,Pacific Disaster Ministers have committed to the inaugural Pacific Disaster Risk Reduction Declaration of Commitment to Action towards a safer and more resilient region in the face of disaster risk and climate change yesterday (16/09/22).Read more:https://t.co/M79ovFl25i#Fiji https://t.co/mHQbCUed2v
1570924446059491329,1096885225353809920,1570924446059491329,2022-09-16T23:55:48.000Z,en,3,0,6,0,everyone,This was the #sunrise today. It's been awhile since I've seen this much chem haze in the AM. *unedited* 👀 #Weather #ClimateChange #ClimateCrisis #Weathercloud #Chemtrails #SAIs #GeoEngineering #NASA #Nasa2025 #NWO #nanotechnology https://t.co/WzWTW85JZA
1570924430775181313,21850078,1570924430775181313,2022-09-16T23:55:45.000Z,en,0,0,4,0,everyone,An eyewitness to climate change: polar photographer Danie Ferreira's luxury book https://t.co/uLciwk9QZZ https://t.co/b3o8li2Wi3
1570924334335795202,1550756362124087297,1570924334335795202,2022-09-16T23:55:22.000Z,en,0,0,0,0,everyone,"WEF ... 100 kings and queens with no county... remember al gore climate warming propaganda... what happened is your water bill reached the sky.  ForBiden just threw billions at them.. for what. Bozi just blew fuel sky high, for what.. climate change? More scam alley"
1570924222553419776,1072787190,1570924222553419776,2022-09-16T23:54:55.000Z,en,0,0,0,0,everyone,"Can you reach net zero by 2050? See if you can save the planet from the worst effects of climate change. The Financial Times' Climate Game is such a fantastic, high impact communication tool. Try it out if you have not already.https://t.co/sgylpa4Zka"
1570924208192122881,2536395554,1570924208192122881,2022-09-16T23:54:52.000Z,en,0,0,1,0,everyone,"Australia should reach net zero by 2040, new Climate Change Authority member says https://t.co/4AQnO7ePFa"
1570924101232984064,1326299719275048960,1570924101232984064,2022-09-16T23:54:26.000Z,en,0,0,0,0,everyone,"""Countries in the imperial core, including Pakistan’s former colonizer, the UK, owe climate reparations to Pakistan to ease its recovery."" https://t.co/Zr3g9mieUG"
1570923972241555456,2660328684,1570923972241555456,2022-09-16T23:53:55.000Z,en,6,3,5,0,everyone,"Awesome fully funded opportunity for anyone from Asia who is under 30 to go visit three cities (Manila, Bangkok, Hanoi) and Learn about climate change governance.https://t.co/5645TGKQ26"
1570923890851065857,1562782995873812483,1570923890851065857,2022-09-16T23:53:36.000Z,en,0,0,0,0,everyone,"HowMich money did pope Francis take from China. 400,000,000 million underground Christian’s in China being Slaughtered and murdered for there believes. Yet he has time to talk about how china is great and that global warming is the greatest threat to us."
1570923737779941376,1557848478436495364,1570923737779941376,2022-09-16T23:53:00.000Z,en,0,0,0,0,everyone,Requiem for America’s Best Idea: National Parks in the Era of Climate Change [VKMXJDC]https://t.co/tRBMH7LS3O
1570923692015878144,706083947676094464,1570923692015878144,2022-09-16T23:52:49.000Z,en,0,0,0,0,everyone,Climate Change Is Making Fashion’s Supply Chain Problems Worse - The Business of Fashion https://t.co/W3BVJr9yQW #apparel #fashion
1570923512084434950,1158478552632832006,1570923512084434950,2022-09-16T23:52:06.000Z,en,0,0,1,0,everyone,"2 weeks ago me and mol couldn’t even breathe in the same direction without breaking a sweat and now we are sleeping in a jumper, joggers with a quilt and two blankets! i love climate change😍"
1570923046789316612,1165962147467186176,1570923046789316612,2022-09-16T23:50:15.000Z,en,1,1,2,0,everyone,"#Apocatypse #41 cost of livin uggh? Well Climate Denial's got a SALE‼️Celebrate extremer winters (#GlobalWarming pfft!) as we sell out on everythin..frozen veg, frozn wage growth, frozn permafrost. Go 2 ur local freezer &amp; pick up 2 trickle up!#ziptiezoeportrait phoenix4HOPE🧵1/3 https://t.co/oFuWsTOal5"
1570922981836361729,218734395,1570922981836361729,2022-09-16T23:49:59.000Z,en,1,2,2,0,everyone,"NBC’s “climate change” agenda has become too funny. In this episode, the reporter warns that 125-degree temps (he didn’t mention it was only in Death Valley, where I spent a day when it was 140 in 1988) will be considered cool someday. #ClimateScam #NBCNews #ClimateCrisis https://t.co/fP4RZs8TL5"
1570922784884129794,23205414,1570922784884129794,2022-09-16T23:49:12.000Z,en,0,0,0,0,everyone,Extreme hunger on the rise in the world’s worst climate hotspots  https://t.co/o2HCouW449
1570922781314846720,1011057087386914817,1570922781314846720,2022-09-16T23:49:12.000Z,en,0,0,0,0,everyone,"For all the ppl selling stupid on Fox &amp; who dbl dn on stupid every nite, here we are, leapfrogging ahead,” he said. He noted California weathered the recent historic heat wave w/o rolling blackouts, which was “the most extreme test our state has ever faced https://t.co/Er2adHE8nk"
1570922726919114752,43572699,1570922726919114752,2022-09-16T23:48:59.000Z,en,2,1,7,0,everyone,"Right, but he's been doing that for years...so why block him now? LOL https://t.co/YS8dlxa45D h/t @vademocrats https://t.co/AT5uxy7Sqh"
1570922676709126145,777263560854503424,1570922676709126145,2022-09-16T23:48:47.000Z,en,0,0,0,0,everyone,Climate change: new rules for companies to help limit global deforestation  https://t.co/nc32wYW92s via @Europarl_PT
1570922512069926912,1476165846057644034,1570922512069926912,2022-09-16T23:48:07.000Z,en,0,0,0,0,everyone,Governor Tim Walz reveals sweeping plan to slow climate change https://t.co/bRqOcRcwKl
1570922489102102528,1340471954436837377,1570922489102102528,2022-09-16T23:48:02.000Z,en,2,0,5,0,everyone,https://t.co/ImP8a9kIIhNeed more of this. Identify the chief culprits on climate change
1570922485029404674,4035053313,1570922485029404674,2022-09-16T23:48:01.000Z,en,0,0,0,0,everyone,"WAR IS THE SMOKING GUN OF ""CLIMATE CHANGE"" AND ""VICE VERSA!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!"" https://t.co/DepRjUWZPz"
1570922269102202881,1278351849440100352,1570922269102202881,2022-09-16T23:47:09.000Z,en,1,0,2,0,everyone,"Celebrate World Ozone Day by learning how the Tobacco Industry contributes to pollution, and hold them accountable for their part in environmental destruction. Visit https://t.co/DorYeaQU2a to learn more! #ozoneday #climatechange https://t.co/fXCXAzCMYm"
1570922226039361538,347334263,1570922226039361538,2022-09-16T23:46:59.000Z,en,0,0,0,0,everyone,"Save on GREEN Hosting from HostGator! Use 25% OFF COUPON CODE: ""Get25OffHG"" https://t.co/HLk3yp1eEW #webhost #webhosting #climatechange"
1570922155914989568,1016943828052336640,1570922155914989568,2022-09-16T23:46:42.000Z,en,1,0,4,0,everyone,"The pandemicene is here and will get worse with climate change. New variants of Covid-19, current monkeypox and polio outbreaks. ""It’s going to go on and on and on."" https://t.co/aSed3Urooe via @SatPaper #auspol #insiders #CovidIsNotOver #CovidisAirborne #abc730 #COVID19Aus"
1570922081738698753,1126039476587728896,1570922081738698753,2022-09-16T23:46:25.000Z,en,0,0,0,0,everyone,"I’m out here worrying about silly things like climate change, Radicalism, and an individual’s right to their own autonomy. while Ignoring the important issues like weather or not Candies are still Fuckable, Toy Potatoes Dicks, and POCs existing in fictional spaces"
1570922063887740929,879842808,1570922063887740929,2022-09-16T23:46:21.000Z,en,15,5,60,1,mentionedUsers,"Australia should reach net zero by 2040, new Climate Change Authority member says. By ⁦@readfearn⁩  https://t.co/obxRmr6m3B"
1570922011920048130,14345812,1570922011920048130,2022-09-16T23:46:08.000Z,en,0,0,2,0,everyone,"The ""Hurricane Simulator"" game is a symptom of a larger crisis, built by individuals, corporations and governments that have not faced up to an emergency caused by climate change, Ricia Anne Chansky Sancinito of @humanities_lab writes in a guest opinion.https://t.co/5yNneGQoYa"
1570921948225605633,130777004,1570921948225605633,2022-09-16T23:45:53.000Z,en,6,4,25,0,everyone,"I think people that believe in climate change, globalist government and new variants, need to be given priority for jabs. Let’s give them as many as possible in the shortest amount of time. Also, they should get a Juice Box as a reward for their insightful brilliance."
1570921906244845575,1948145024,1570921906244845575,2022-09-16T23:45:43.000Z,en,2,0,1,0,everyone,"The number of people experiencing extreme hunger has more than doubled in some of the countries most vulnerable to climate change.Some 48 million people are now suffering from acute hunger, up from 21 million in 2016.https://t.co/8ZMU3hrHXn"
1570921881896898560,4909522369,1570921881896898560,2022-09-16T23:45:37.000Z,en,2,1,6,0,everyone,Rare white ‘spirit bear’ spotted in Michigan https://t.co/45c7ePo00K
1570921800351248384,1329492481248014336,1570921800351248384,2022-09-16T23:45:18.000Z,en,0,0,0,0,everyone,Hiya environmentalists! The well known eco-unfriendly company Dunkin Donuts uses about TWO MILLION cups per year on beverages☢️! Who knew that  climate change is a real thing!  Find out what else is swept underneath the rug!
1570921773369069568,1248714145178030082,1570921773369069568,2022-09-16T23:45:11.000Z,en,0,0,0,0,everyone,Listen to Friday's episode of #TheClimateDaily! It's a quick roundup of #news stories featuring #people and #organizations taking action to #combat #climatechange and delivered to you in under eight minutes! Link in bio 🔗 https://t.co/ggAYcjDmKZ
1570921738816593923,40270853,1570921738816593923,2022-09-16T23:45:03.000Z,en,0,0,0,0,everyone,"Healthy forests vital in climate change fight, says provincial forest minister https://t.co/BOgvbukahm"
1570921725444882434,1478208726746210306,1570921725444882434,2022-09-16T23:45:00.000Z,en,0,0,1,0,everyone,"""Fool Again""https://t.co/oiJ2125mME via @YouTubeYou want to see climate change... turn your eyes to our Lord, master and sovereign of all creation.Haggai 1: 7-11Solaris House Music - Christian House Music https://t.co/8lJ46OxL39"
1570921686240985088,1273566304323190784,1570921686240985088,2022-09-16T23:44:50.000Z,en,0,0,1,0,everyone,Here’s why US real estate investors should see climate change as an opportunity https://t.co/z1PY9G58d1
1570921671485431809,1518780330064314368,1570921671485431809,2022-09-16T23:44:47.000Z,en,0,0,0,0,everyone,"How does it make sense to ship supplies to Chyna to make us cheap crap, then ship it back?  Where is the climate change sense in that? https://t.co/kO8HVOAX2x"
1570921649154953216,1560339366773497858,1570921649154953216,2022-09-16T23:44:42.000Z,en,0,0,1,0,everyone,Writer Sam Hamad: “One ought to have grown used to the fact that the UN facilitates and elevates some of the worst human rights abusers on earth. But this is climate change we’re dealing with here…” https://t.co/5JhAPSMPd1#HumanRights #ClimateChange #UN #COP27 #Egypt
1570921601612541952,86340503,1570921601612541952,2022-09-16T23:44:30.000Z,en,2,1,10,0,everyone,"Our final campaign launch is tomorrow, 12 pm at Burnside Gorge Community Centre, where I'll make significant announcements about combating climate change and investing in local businesses.See you there! #ANDREW2022 #YYJhttps://t.co/Gx8RwJlX8a https://t.co/qwIh1BWczv"
1570921552392110080,2860711644,1570921552392110080,2022-09-16T23:44:19.000Z,en,0,0,1,0,everyone,It's predicted that we will go thru intense natural disasters prior to the 2nd coming. But we have the power to lessen the Earth’s curse. We can sanctify the Earth by turning from our wrongdoings and pledging our lives to God.https://t.co/FrDLSei3Xt#climatechange https://t.co/7sQmXsNWXP
1570921524294746113,754281382550077440,1570921524294746113,2022-09-16T23:44:12.000Z,en,0,0,0,0,everyone,Climate Change Activists Bring Trojan Horse to British Museum - MuseumNext https://t.co/SsnRiLSMVE
1570921494133219332,2467791,1570921494133219332,2022-09-16T23:44:05.000Z,en,71,22,107,3,everyone,"The number of people experiencing extreme hunger has more than doubled in some of the countries most vulnerable to climate change, the charity group Oxfam International said in a new report.https://t.co/kyrxyJvZdu"
1570921223210532866,17990173,1570921223210532866,2022-09-16T23:43:00.000Z,en,1,0,0,0,everyone,"Join leaders from @MIT, @HarvardCCHANGE, @PublicHealth, and @biogen for a discussion around innovative, no-cost and publicly-available tools that are being developed to help us better confront the effects of #climatechange on human health. Sign up now! https://t.co/dnKZqwCwb3"
1570921219373039616,1332057265357012996,1570921219373039616,2022-09-16T23:42:59.000Z,en,2,1,1,0,everyone,On any scenario it's scary Climate Change days ahead🤫🤫🥴😲😩https://t.co/H78Wq0cI14
1570921139320283136,18028541,1570921139320283136,2022-09-16T23:42:40.000Z,en,0,0,0,0,everyone,Biofriendly Weekly - 5 Surprising Impacts of Climate Change On Our Health and More! - https://t.co/2lCjGEB8Wd
1570921060165623808,1158284078,1570921060165623808,2022-09-16T23:42:21.000Z,en,0,0,1,0,everyone,"I was quoted in this article published by the leading Bangladeshi newspaper @dailystarnews ""Another depression may form over Bay, rains likely for six days next week"" https://t.co/pKijXo8ht0"
1570921045439418369,1552144801918771200,1570921045439418369,2022-09-16T23:42:18.000Z,en,0,0,0,0,everyone,"Free Will: Its Refutation, Societal Cost and Role in Climate Change Denial [TGRKFUG]https://t.co/iADMuyRfoL"
1570920934361698306,1550737690852839425,1570920934361698306,2022-09-16T23:41:51.000Z,en,0,0,0,0,everyone,Bearing Witness: The Human Rights Case Against Fracking and Climate Change [1FZRH2D]https://t.co/uaICAnko0a
1570920899724853250,725819820847980544,1570920899724853250,2022-09-16T23:41:43.000Z,en,0,0,0,0,everyone,SmartCompany: The review of the Reserve Bank wants to know what happens if monetary policy can't fix inflation caused by factors like climate change. https://t.co/H8rNlxPBoK
1570920720397369344,9019142,1570920720397369344,2022-09-16T23:41:00.000Z,en,1,3,2,0,everyone,Canadian researchers preparing a study on how to tax cow farts - #news #canada #climatechange #climateaction #environment #climate #climatecrisis #science #school #university #education #highered https://t.co/QKAdx7LO9J
1570920718472126464,26391919,1570920718472126464,2022-09-16T23:41:00.000Z,en,1,1,7,0,everyone,"The best way to talk about climate change was in terms of public health because pollution is climate change, and pollution affects health (research backs this).When you talk about climate in terms of public health, everyone cares. Because what’s more essential than our health?"
1570920601820495872,1540776258698522626,1570920601820495872,2022-09-16T23:40:32.000Z,en,3,2,69,0,everyone,you know we could fix global warming if we blew up the sun. globe would cool right off. just an idea. consider it.
1570920587094290434,1303790925945229316,1570920587094290434,2022-09-16T23:40:28.000Z,en,0,0,0,0,everyone,Majority of big businesses to be affected by Climate change: Study   – SUCH TV https://t.co/vSgWpS3kMB
1570920561005428736,11518842,1570920561005428736,2022-09-16T23:40:22.000Z,en,1,1,3,1,everyone,People must both drive less and switch to electric vehicles to reduce carbon emissions enough to avoid the worst effects of climate change. https://t.co/uziAd6HqSg
1570920506878050312,1096724430087208960,1570920506878050312,2022-09-16T23:40:09.000Z,en,0,0,0,0,everyone,2035 End Date For Polluting Freight Trucks Needed To Put Trucking On Path To Zero Carbon https://t.co/0jBAZW37L8 #Tesla #EV #ClimateChange #Renewables #RenewableEnergy
1570920500758712322,881615056437297152,1570920500758712322,2022-09-16T23:40:08.000Z,en,796,58,3033,24,everyone,"Fossil fuel companies say ""we'll transition as fast as consumers want"" which of course is a bullshit non-answer, but what you should really be angry about is how they lied about climate change for decades and now we're so much more fucked than we otherwise would have been"
1570920475110543360,337285943,1570920475110543360,2022-09-16T23:40:02.000Z,en,0,0,2,0,everyone,Hey @WhiteHouse can we help these people next!?!?!? Please Let #DarkBrandon know.      Pakistan floods: more than 1300 dead and 33 million affected - BBC News https://t.co/Obgsuq5LpI    #climatechange #climate #climatechangeisreal #climatejustice
1570920420932747266,18997933,1570920420932747266,2022-09-16T23:39:49.000Z,en,25,6,327,1,everyone,"Stopping climate change will take work from every country. Otherwise, it's like when we used to have the no smoking section on airplanes. We really are all in this together."
1570920392298213377,903564476779298816,1570920392298213377,2022-09-16T23:39:42.000Z,en,0,0,0,0,everyone,"If Democrats don’t start talking about climate change as becoming the root driver of migration over the next few decades, I’m sorry but we’re going to see politicians a lot scarier than Trump come into power here. https://t.co/gcGYPCtnOP"
1570920330767765504,842050030970277888,1570920330767765504,2022-09-16T23:39:27.000Z,en,0,0,0,0,everyone,"Climate change expert fights back against Clay Higgins, Alexandria Ocasi... https://t.co/b1M3XqwoEs via @YouTube"
1570920312417689601,16064982,1570920312417689601,2022-09-16T23:39:23.000Z,en,0,0,1,0,everyone,Incessant heavy monsoon downpour in Islamabad at this hour and despite end of monsoon season. This is called climate change! @hanifmet @WeatherWalay @PWP_Weather @PakistanWeather @Pakistanweathe8
1570919996913750017,288348952,1570919996913750017,2022-09-16T23:38:08.000Z,en,0,0,1,0,everyone,The CDU Community Forum tackles Climate Change and Our Community. Studies have shown that the negative impacts of climate change hit poorer neighborhoods and minority communities the hardest.Join us 9/27: https://t.co/rSTY6FIJw3 https://t.co/8GfV6bhmnx
1570919800926502912,59286277,1570919800926502912,2022-09-16T23:37:21.000Z,en,0,0,0,0,everyone,How will the Inflation Reduction Act benefit Pennsylvanians? ✅ Save families money on energy costs ✅ Create clean energy jobs ✅ Boost resilient communities  https://t.co/4DnUDJIbxY
1570919711906430981,20448698,1570919711906430981,2022-09-16T23:37:00.000Z,en,1,0,5,0,everyone,Unusual forests on stilts mitigate #climatechange. Read more ⬇️ @UCSanDiego #environment @UCRCNAS https://t.co/zcQuIfbpXb
1570919711717531648,717695820976558080,1570919711717531648,2022-09-16T23:37:00.000Z,en,0,0,0,0,everyone,Have you noticed all of the crazy weather in Nevada – like record-breaking heatwaves &amp; extreme storms?Learn why this is happening &amp; what we can do about it:https://t.co/Ykv0B5NWkG
1570919708878327808,1193774471816957952,1570919708878327808,2022-09-16T23:36:59.000Z,en,0,0,0,0,everyone,"Morning geology classes are teaching me about climate change, and how to wake up early with the help of caffeine (I did recycle the can of course). @AndrewHeinhold says it looks like I’m working hard. #wip #RSJ108 #recycle https://t.co/Onfwnk0NbR"
1570919536743915521,1203501231282565120,1570919536743915521,2022-09-16T23:36:18.000Z,en,4,0,6,0,everyone,Climate change from the ground up: Researchers explore sea level rise impact on building foundationshttps://t.co/bAzKxNz4UA
1570919517718740996,1265791795394277376,1570919517718740996,2022-09-16T23:36:13.000Z,en,2,0,3,0,everyone,"Australia should reach net zero by 2040, new Climate Change Authority member says  https://t.co/4eXBRZitRD"
1570919516061990914,14855994,1570919516061990914,2022-09-16T23:36:13.000Z,en,163,16,371,10,everyone,🚨NEWS: Dems pushing Manchin's pipeline deal are refusing to release data about its effect on greenhouse gas emissions &amp; climate change. The groups that produced studies touting Dems' IRA did not include the IRA's pipeline deal in their analyses. https://t.co/9V2Zts3hF4
1570919465889693700,1167697918989520897,1570919465889693700,2022-09-16T23:36:01.000Z,en,0,0,0,0,everyone,We all should come together to fight climate change. ..#customerreview #customerfeedback #perth #perthcity #australia #australian #australianarchitecture #happyclient #clientreview #sydneylocal #greenmelbourne #sydneycity #perth #perthcity #melbourne #brisbane #brisbanecity https://t.co/3RTMl9MJZq
1570919364970577920,2983806499,1570919364970577920,2022-09-16T23:35:37.000Z,en,0,0,0,0,everyone,Fleeing climate change — the real environmental disaster | DW Documentary https://t.co/1FNmmi8gWE via @YouTube
1570919339825725440,765883014,1570919339825725440,2022-09-16T23:35:31.000Z,en,0,0,0,0,everyone,"Climate change expert fights back against Clay Higgins, Alexandria Ocasi... https://t.co/dTXDAMBFli via @YouTube"
1570919330581458944,1329492481248014336,1570919330581458944,2022-09-16T23:35:29.000Z,en,0,0,0,0,everyone,Welcome eco-friendlies! Your number one carbon emitting company Amazon produces 44.4 MILLION metric tons of carbon dioxide🤮! You'll never guess that  climate change is a real thing!  Follow for more daily environmental facts!
1570919312789245958,46464547,1570919312789245958,2022-09-16T23:35:25.000Z,en,0,0,0,0,everyone,"I wonder if all the conservatives that keep focusing solely on the border crisis, understand how much worse their climate change stance (denial, misdirection, laissez faire attitude) will make immigration in the coming years. Climate change will truly make it a worldwide crisis."
1570919288839573506,4184480599,1570919288839573506,2022-09-16T23:35:19.000Z,en,0,0,0,0,everyone,WEF OpEd Extols How Covid Lockdowns Primed Billions For Climate Compliance - Climate Change Dispatch https://t.co/nGNAlxgTLU
1570919251858554884,172258712,1570919251858554884,2022-09-16T23:35:10.000Z,en,0,0,0,0,everyone,Determining the credibility of commitments in international climate policy | Nature Climate Change https://t.co/f9dTktmXxT
1570919224159383554,4499006729,1570919224159383554,2022-09-16T23:35:03.000Z,en,0,0,0,0,everyone,Here’s why US real estate investors should see climate change as an opportunity - Electrek https://t.co/z5dI0O9RRc https://t.co/UwsvlwlsH9
1570919026536370176,1446277015179464740,1570919026536370176,2022-09-16T23:34:16.000Z,en,0,0,0,0,everyone,global warming is a purposeful effort to melt antartica to see what wonders lay there
1570918868532731905,1442408319608516614,1570918868532731905,2022-09-16T23:33:39.000Z,en,0,0,0,0,everyone,"I hate humans. If each one of us does our bit, we will be helping to keep global warming from harming our countries. Don't forget I'm superior."
1570918841693376514,1341403998180552727,1570918841693376514,2022-09-16T23:33:32.000Z,en,1,1,1,0,everyone,Our latest Latin America brief:🔴 Brazilians debate over the future of the country’s climate policy🔴 Caribbean nations weigh leaving the Commonwealth🔴 An ancient Mexican snack gains new appeal https://t.co/cVMivVGdBr
1570918834655137794,1543639704733712392,1570918834655137794,2022-09-16T23:33:31.000Z,en,0,0,0,0,everyone,"This is indeed a paradox…. The prescribed burn paradox: Climate change makes them harder to contain, and more necessary - Marketplace https://t.co/l7fgICCj3K"
1570918706892476416,47472885,1570918706892476416,2022-09-16T23:33:00.000Z,en,1,0,4,0,everyone,"80% – 90% of Americans underestimate general support for climate policies.More on a study from Rare trustee @elkeweber, @GreggRSparkman, &amp; @nathanielgeiger in @business.https://t.co/Dj2eS27cne"
1570918632741564419,1265791795394277376,1570918632741564419,2022-09-16T23:32:42.000Z,en,0,0,1,0,everyone,"Australia should reach net zero by 2040, new Climate Change Authority member says  https://t.co/4eXBRZitRD Of course"
1570918558783225856,1369383115290984448,1570918558783225856,2022-09-16T23:32:25.000Z,en,1,0,1,0,everyone,"September 2022 Editor's Letter: The End of Summer, Climate Change, &amp; Heat Waves. https://t.co/kuTQ1WtXaR"
1570918462444412929,1442408319608516614,1570918462444412929,2022-09-16T23:32:02.000Z,en,0,0,0,0,everyone,"You have a hatable face. Only by planting trees, we will be able to overcome global warming. stoopid"
1570918420949901312,27740227,1570918420949901312,2022-09-16T23:31:52.000Z,en,4,0,10,1,everyone,"“We’re investigating what would actually happen to the Amazon rainforest if droughts become more frequent in the future (as) is hypothesized with climate change,” @PIK_Climate's study co-author Nico Wunderling told our @lizkimbrough_ https://t.co/6sW3Gyxuzn"
1570918394538622976,15632739,1570918394538622976,2022-09-16T23:31:46.000Z,en,0,1,1,0,everyone,"Dynamic Island reality tv show where massive sections of a hookup paradise are suddenly wiped out. f boys, sylphs, and the threat of death. also, global warming allegory. #iPhone14Pro"
1570918202640838657,1215509805609021445,1570918202640838657,2022-09-16T23:31:00.000Z,en,0,0,0,0,everyone,"Patagonia founder gives away company, ensuring profits go to fight climate change https://t.co/baqQKLJWUl"
1570918076475899904,1478208726746210306,1570918076475899904,2022-09-16T23:30:30.000Z,en,0,0,1,0,everyone,"""Highlights of the Week 16-2022""https://t.co/n154rzb188 via @YouTubeYou want to see climate change... turn your eyes to our Lord, master and sovereign of all creation.Haggai 1: 7-11Solaris House Music - Christian House Music https://t.co/JJVcagO38q"
1570918017097400320,1102286918698577920,1570918017097400320,2022-09-16T23:30:16.000Z,en,0,0,2,0,everyone,"I closed my window tonight for the first time in four months. I live in London. Anyone says global warming is bullshit, unfollow me now. 10 years I've been here. This is insane."
1570917956720427008,19539716,1570917956720427008,2022-09-16T23:30:01.000Z,en,2,0,5,0,everyone,"Even under the more hopeful climate scenarios, a hotter planet looks likely to be bad news for some types of forest.https://t.co/ia9ieiyKm9"
1570917912512430081,1442408319608516614,1570917912512430081,2022-09-16T23:29:51.000Z,en,0,0,0,0,everyone,"Hey dummy. Given the scale of issues like global warming and epidemic disease, we shouldn't underestimate the importance of a can-do attitude to science rather than a can't-afford-it attitude. Die soon"
1570917888948838400,1329492481248014336,1570917888948838400,2022-09-16T23:29:45.000Z,en,0,0,0,0,everyone,Greetings environmentalists! Your number one harmful company Nike on average emits 7.33 KILOGRAMS of carbon dioxide per sneaker☣️! Who knew that  climate change is a real thing!  Stay updated on our carbon tweets by following!
1570917693951471617,1270442038811492352,1570917693951471617,2022-09-16T23:28:59.000Z,en,0,0,1,0,everyone,"How sedimentation build up behind six major dams on the Missouri River + ""cyclone bomb"" storms caused by climate change = Doomsday dam failure disasters waiting to happen.https://t.co/xnYQ6ybLHf"
1570917559045849088,269769081,1570917559045849088,2022-09-16T23:28:26.000Z,en,0,0,0,0,everyone,"""The Climate Change Fraud"" by Close Encounters - Programs!https://t.co/F4AzxmvxfERADIO for Smartphones: keep listening."
1570917477416308739,1309963865472430081,1570917477416308739,2022-09-16T23:28:07.000Z,en,0,0,1,0,everyone,Governor Newsom is signing bills &amp; laws like there's no tomorrow recently.He pledges 2 use California as the testing ground 4 all of his climate change green policies which'll drive R state in2 serfdom. Newsom is an autocrat who doesn't respect R Constitution or Bill of Rights.
