id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,reply_settings,text
1631080591566475264,1504757347717206068,1631080591566475264,2023-03-01T23:54:51.000Z,en,0,0,0,0,everyone,What Does Foraging Mean &amp; Why Wild Foraging is Becoming a Restaurant Trend#VBAmbassador #climatechange #VoteKhosicle #masonic #tolet #Chicago #HorseRacing #vincentfaudemer #Art #Oakeshott #MuslimHands #CGO #webinar #Innovation #HBLPSL8 #HADES #清河https://t.co/pqCfwt2ffI
1631080570481709056,1585912334190792704,1631080570481709056,2023-03-01T23:54:46.000Z,en,0,0,0,0,everyone,#speakout #fake #climate #changeMalcolm Roberts Australian senator demolishes fake climate-change ‘science’. https://t.co/n2XkWac4pD
1631080499946098690,1375919996828676097,1631080499946098690,2023-03-01T23:54:29.000Z,en,20,1,61,0,everyone,"""We cannot allow ConocoPhillips to destroy this pristine region, which is already warming three times faster than the rest of the world due to climate change, &amp; harm communities while they rake in massive profits at our expense &amp; set back desperately needed climate progress.” LCV https://t.co/ObwyE7jeiS"
1631080492547166209,3263943839,1631080492547166209,2023-03-01T23:54:28.000Z,en,0,0,0,0,everyone,Climate change and increased movement of people is affecting parasite distribution across the world. This article summarises the risks posed by some of the major parasites and effective practical prevention advice to give to clients.  https://t.co/2IUefRViLH
1631080396921393152,1054893957652434944,1631080396921393152,2023-03-01T23:54:05.000Z,en,11,0,40,1,everyone,"Climate change is happening now. To all of us. Every person, every animal, every plant, everything on this planet. It is awful &amp; we are responsible for it.People who think that this a problem for the future &amp; for someone else, live in denial. This is the future.#MDougall"
1631080375618240512,34713362,1631080375618240512,2023-03-01T23:54:00.000Z,en,10,7,18,1,everyone,The megadrought that's plagued the US West for years has impacted everything from the food Americans eat to their electricity supply.@KalPenn explores what the future of water in this region may look like.Stream the full new episode starting at 8pm EST https://t.co/qrBEhrICr5 https://t.co/puo8tyjoFS
1631080343649374208,1529494528662568962,1631080343649374208,2023-03-01T23:53:52.000Z,en,0,0,0,0,everyone,"Present miss climate change Liberia, Represented Eco System. Customer done by me...... https://t.co/Xw3zALHt61"
1631080339404914688,34508101,1631080339404914688,2023-03-01T23:53:51.000Z,en,0,0,0,0,everyone,To anyone who doesn’t think climate change is real… it should not be snowing in the Valley
1631080288989360129,558435690,1631080288989360129,2023-03-01T23:53:39.000Z,en,2,0,3,0,everyone,"A remote islands community on the frontline of climate change says it will not rule out taking a complaint to the United Nations, following the landmark ruling in favour of their ""brothers and sisters"" in the Torres Strait.https://t.co/PE2BUDJtdp"
1631080054552928258,18780087,1631080054552928258,2023-03-01T23:52:43.000Z,en,0,0,1,1,everyone,BIG NEWS: the Ship It Zero campaign just released a new report. 😮 #AllBrandsOnDeck exposes how many of America's top brands like @HomeDepot depend on fossil-fuel powered cargo ships that accelerate climate change &amp; contaminate our ports. Follow @shipitzerocrew to learn more. 🙌 https://t.co/H7IIst4M7y
1631079863699517442,1484978892116922371,1631079863699517442,2023-03-01T23:51:58.000Z,en,1,1,6,0,everyone,I’m livid. Just found out about global warming.Wtf think about the polar bears…
1631079825267113984,2992669202,1631079825267113984,2023-03-01T23:51:48.000Z,en,3,1,5,0,everyone,"With climate change becoming more unpredictable, @NewshaAjami a water expert at @BerkeleyLab said the suit calls for @CaWaterBoards to rethink how they handle stormwater permitting… @ABAGSFBayArea https://t.co/FVL3K15LzU  @ggreschler"
1631079665459773443,1041579339018579968,1631079665459773443,2023-03-01T23:51:10.000Z,en,0,0,0,0,everyone,Modern Selfcare Voice is now more Heard.https://t.co/Aed0rQRzWo#wef #productivity  #propertyrights #Freemarkets #workers #prosperity #economicgrowth #innovation  #aheadtogether  #EUOrganic #Health #ESG #climatechange #climate #innovation #creativity #entrepreneurship #future
1631079484311863298,14662354,1631079484311863298,2023-03-01T23:50:27.000Z,en,3,0,11,1,everyone,President Biden was dealt a major rebuke by Congress on Wednesday thanks to a pair of Senate Democrats who sided with Republicans in favor of scuttling a contentious 401(k) rule that allows the consideration of climate change and social justice politics. https://t.co/VmLkmygZ9x
1631079410685325312,112010629,1631079410685325312,2023-03-01T23:50:10.000Z,en,0,1,6,0,everyone,"Beautiful snow in Menifee, California ❄️ Global warming 🤣😅 https://t.co/LUbMudsCXi"
1631079348999450624,829607397874421760,1631079348999450624,2023-03-01T23:49:55.000Z,en,0,0,0,0,everyone,"The US military set off its largest nuclear explosion in testing 69 years ago, but scientists had no idea the blast would be that big.That's How they Kracked the Ozone and now they Call it Climate Change to RIP OFF THE TAXPAYERS..."
1631079322554441731,780463292758290432,1631079322554441731,2023-03-01T23:49:49.000Z,en,1,0,2,0,everyone,"....is @GoldmanSachs not capable of understanding #climate science? In public documents on financial performance filed last week, Goldman wrote ""There may be evidence of global climate change."" ...MAY BE??"
1631079293681020928,2340448195,1631079293681020928,2023-03-01T23:49:42.000Z,en,0,0,0,0,everyone,Southern California Covered In 6 Feet Of Global Warming https://t.co/cj8sqmXugZ @TheBabylonBee the entertainment industry was reportedly planning a star-studded telethon to raise awareness and money to save Californians from the horror of having to wear jackets during the day.
1631079276970913792,55186601,1631079276970913792,2023-03-01T23:49:38.000Z,en,0,0,1,0,everyone,"#NSTworld Washington Mayor Muriel Bowser and the National Park Service announced  that Washington's 3,700 cherry blossom trees would reach peak bloom this year from March 22-25.#CherryBlossoms #ClimateChange #Washington https://t.co/7Mds6aux46"
1631079231143964672,1608690521538727936,1631079231143964672,2023-03-01T23:49:27.000Z,en,0,0,1,0,everyone,The world is literally going to end it was snowing. Climate change is fr so scary
1631079117306331136,1215871426584027136,1631079117306331136,2023-03-01T23:49:00.000Z,en,0,0,1,0,everyone,Geothermal is a crucial part of the renewable energy future. It's exciting to see @MichiganEGLE and Michigan Governor @GretchenWhitmer leading the way. https://t.co/AVTVXGIj2f
1631079066311999489,1163071858213679105,1631079066311999489,2023-03-01T23:48:48.000Z,en,0,0,1,0,everyone,Global warming is about to end us. Love who you love now while you can. Do not take these moments for granted.
1631079058980175876,2863996955,1631079058980175876,2023-03-01T23:48:46.000Z,en,40,7,112,3,everyone,"This is ridiculous. Only amoral and overpaid academics, corrupt corporate managers and bought politicians endorse this theory that profits are all corporate managers should be concerned about.  For everyone else climate change is a factor to consider. https://t.co/9NJR3f9LvZ"
1631079045445107712,35538459,1631079045445107712,2023-03-01T23:48:43.000Z,en,2,0,2,0,everyone,"Back-to-Back Hurricanes Are Already More Likely, but the Chances Will Surge as the Climate Warms via @EcoWatch https://t.co/XRtqlbcdj4 @climatecrises #climatecrises @JKuylenstierna @BarrySheerman @Sdg13Un @weatherchannel #Weather"
1631078971101069312,1395176452992258050,1631078971101069312,2023-03-01T23:48:25.000Z,en,0,0,0,0,everyone,"I sighed it u should too , cos we hate Climate change#StopWillowhttps://t.co/aOGWBE0stG"
1631078947453804545,969383957048393728,1631078947453804545,2023-03-01T23:48:19.000Z,en,1,1,5,0,everyone,LA deadass experiencing the effects of climate change
1631078752770994178,231652760,1631078752770994178,2023-03-01T23:47:33.000Z,en,14,3,23,0,everyone,"Tomorrow @StrikeClimate will join the Global #ClimateStrike, and mobilise thousands to demand climate justice.Join the NSW Greens as we march alongside the @NSW_YG for urgent action on climate change. #WeWontSettle #FridaysForFuture #SS4C #ClimateAction https://t.co/M9MY5N6cgw"
1631078680461193217,1209692189233577984,1631078680461193217,2023-03-01T23:47:16.000Z,en,0,0,2,0,everyone,Anybody blame Climate Change on the Aliens yet ? It won't be too long. Can someone save this tweet for prosperity...I fear 'they' will come for me soon... I love you..
1631078680347947008,1393070613158236162,1631078680347947008,2023-03-01T23:47:16.000Z,en,0,1,1,0,everyone,"The way i realized the biggest threat to humanity isnt e*** m***, climate change or any billionaire but literally the fucking north and south magnetic poles flipping over and causing mass extinction of every living thing ever ❤️"
1631078640145534976,1595630724362575872,1631078640145534976,2023-03-01T23:47:06.000Z,en,1,0,0,0,everyone,"Fidelity International expects cost of living, climate change and D&amp;I ... - IFA Magazine https://t.co/IrLw9k0e2H"
1631078634071941124,1595630724362575872,1631078634071941124,2023-03-01T23:47:04.000Z,en,1,0,0,0,everyone,Researchers want to create a dust shield in space to fight climate ... - The Washington Post https://t.co/H56GRZuJFD
1631078618863468544,1469625052148776961,1631078618863468544,2023-03-01T23:47:01.000Z,en,0,0,0,0,everyone,greta thunberg is a hideous goblin being paid more money than you would ever believe to push the climate change hoax to drip you dry of every fucking penny you haveThey will try to take your land &amp; your vehicles one day &amp; it all started with this fame hungry scumbag
1631078560378105857,1371950102961610774,1631078560378105857,2023-03-01T23:46:47.000Z,en,1,1,8,0,everyone,"Climate change. Broke records of over 160 yrs today. 83* when normal highs are in the 40s. The last high record for today was 77. Mind you, I will just say I am in the north."
1631078528992067584,1051514280749752321,1631078528992067584,2023-03-01T23:46:39.000Z,en,0,0,0,0,everyone,🌐💫Could hemp be a key tool in fight against climate change?The fast-growing plant is believed to be twice as effective as trees at absorbing and locking up carbon. https://t.co/joRDMtlafn
1631078463472910336,1277729352,1631078463472910336,2023-03-01T23:46:24.000Z,en,8,2,36,0,everyone,"Must be global warming! Unprecedented California snowmageddon: 3 FEET of fresh snow in a day, 4.3 FEET in 2 days at Soda Springs; up to 6 FEET in Lake Arrowhead - Strange Sounds https://t.co/eYF5yohmSs"
1631078328152080385,43333256,1631078328152080385,2023-03-01T23:45:52.000Z,en,0,0,0,0,everyone,Toilet paper identified as major 'forever chemical ' polluter in wastewater https://t.co/CX5Nosv7vehttps://t.co/CX5Nosv7veGet ready for the new resilience to fight climate change and save the planet: start wiping your ass with your hands. https://t.co/LiDuYED2yE
1631078309097242624,1431031490,1631078309097242624,2023-03-01T23:45:47.000Z,en,0,0,0,0,everyone,"Through farms, foraging and activism, Black women are woking toward a greener Philly https://t.co/fnTd5BTuf4 via @phillyinquirer"
1631078242953097218,1597224197951979520,1631078242953097218,2023-03-01T23:45:31.000Z,en,0,0,0,0,everyone,Experts urge lawmakers to tackle climate change as sea levels rise https://t.co/LVr1qvoLu6
1631078174736936961,1532003742807392256,1631078174736936961,2023-03-01T23:45:15.000Z,en,0,1,0,0,everyone,"When our descendants are huddling in the wreckage of a world ravaged by climate change and the ensuing wars and upheavals, at least they'll know we did everything we could to save the filibuster.Inspired by @charliejane"
1631078165467795456,1523373662866391040,1631078165467795456,2023-03-01T23:45:13.000Z,en,0,0,0,0,everyone,Joseph R. Biden: Biden Administration and ConocoPhillips: SAY NO TO THE WILLOW PROJECT! - Sign the Petition! https://t.co/mr5lQjbe8Y via @ChangeThis is not my regular posts but PLS sign this. This project speeds up climate change.
1631078111004729346,2527904352,1631078111004729346,2023-03-01T23:45:00.000Z,en,2,0,3,0,everyone,#ClimateChange Could Threaten Global Internet Connections https://t.co/aKIdyFCTLF
1631078110547546112,257312159,1631078110547546112,2023-03-01T23:45:00.000Z,en,0,0,0,0,everyone,Climate change activist researchers finally call for solar geoengineering research as a possible planetary emergency cooling system. https://t.co/nMscs4MHJi via @reason
1631078056663056384,1116464223293444099,1631078056663056384,2023-03-01T23:44:47.000Z,en,0,0,0,0,everyone,"Wait, What? Climate Change Maniac Greta Thunberg Is Protesting WIND FARMS Now? – Daily Headlines https://t.co/ApnEVAK4FP"
1631078020688629761,169325323,1631078020688629761,2023-03-01T23:44:38.000Z,en,4,2,16,0,everyone,"Between nuclear war, lab leaks, climate change, dangerous microbial evolution and other existential threats humanity's risk of inducing our own extinction has never been higher. Will We ever learn ?"
1631077940145401858,864797722355871744,1631077940145401858,2023-03-01T23:44:19.000Z,en,12,4,58,3,everyone,"We have one planet. It’s our only planet. At best, life is precarious. You have to wonder why concern for climate change is a liberal agenda."
1631077937830084609,1519391742457434116,1631077937830084609,2023-03-01T23:44:18.000Z,en,0,0,2,0,everyone,"INSANITY!!!!Is The UN Now full of Rattle Snakes!?? The UN Discusses Darkening The Skies to Combat Climate Change, by @ichudov https://t.co/iltt5VGeo9 https://t.co/YtxjPI0Y2p"
1631077932255916035,278455561,1631077932255916035,2023-03-01T23:44:17.000Z,en,0,0,0,0,everyone,Climate Change Is Not WOKE!Senate votes to overturn Biden administration retirement-investment rule - CNN Politics https://t.co/y34tIdoDM2
1631077883195150339,1315426167533563904,1631077883195150339,2023-03-01T23:44:05.000Z,en,0,1,2,0,everyone,"Regrettably,not all things are lovely.The ecosystem pays the price for the negative aspects of human nature.#Maiara_Bestetti #wednesday #talkingtotheseasons #earth#climatechange #pollution #gogreen #ecofriendly #环境#environment #환경 #환경 #写真で伝える私の世界 #photography https://t.co/W0WwLMzhvA"
1631077868305526784,3302775104,1631077868305526784,2023-03-01T23:44:02.000Z,en,0,0,0,0,everyone,Wish they were this concerned with protecting minors from #ClimateChange and an uninhabitable future https://t.co/wdAHuQcGaA
1631077842531545088,2678846534,1631077842531545088,2023-03-01T23:43:56.000Z,en,0,5,15,0,everyone,"Is California’s “beautiful weather” reputation destroyed?It’s literally either flooding rain, windy as hell, bloody cold, insanely foggy, or smoky from so many fires. Climate change is destroying California fast"
1631077641586638848,1114385372262191104,1631077641586638848,2023-03-01T23:43:08.000Z,en,0,0,0,0,everyone,"pukekos are fine i guess, but whats better is keeping climate change out of trees."
1631077605339275264,1524594925031014400,1631077605339275264,2023-03-01T23:42:59.000Z,en,0,0,0,0,everyone,Stop the willow project - Sign the Petition! https://t.co/Xn1phMfmJL @Change Please sign the petition we ourselves are at risk off dying from climate change if the project goes through every single living thing life is at risk of dying please share the link friends or family 🙏
1631077590906568709,345489626,1631077590906568709,2023-03-01T23:42:56.000Z,en,1,0,1,0,everyone,"The day it snows in Miami, just know we have approximately 365 days before global warming gets us up outta here FOR GOOD 😂"
1631077584501977088,3153867411,1631077584501977088,2023-03-01T23:42:54.000Z,en,0,0,0,0,everyone,Unpopular: The global warming will not improve until the weather improves.☼︎pǝɥɔʇᴉʍs-ʍ
1631077566550528000,42135117,1631077566550528000,2023-03-01T23:42:50.000Z,en,0,0,0,0,everyone,"Climate change, must be climate change.Justin Bieber CANCELS World Tour Over FACE PARALYSIS, Tour Canceled Over... https://t.co/OtdQx6A5Jw via @YouTube"
1631077546715672576,1318759644286705664,1631077546715672576,2023-03-01T23:42:45.000Z,en,0,0,0,0,everyone,The farcical climate change ideology has spawned a whole new department of public servants. More Govt over spending.
1631077524158464005,1035752030646792192,1631077524158464005,2023-03-01T23:42:40.000Z,en,0,0,6,0,everyone,Excellent fodder for thought! We are definitely destroying our civilization - the question is why can mankind not learn from the past or from the clear prediction for the future…. When Will Climate Change Make the Earth Too Hot For Humans?  https://t.co/eOaMjYdxTk
1631077447964983296,1021382089059590144,1631077447964983296,2023-03-01T23:42:22.000Z,en,5,2,41,0,everyone,Francis is my little explorer ☺️(These rocks fell last night during the ongoing Los Angeles climate change storms.) https://t.co/kfNcRBXQWR
1631077419699388417,1524587706164129792,1631077419699388417,2023-03-01T23:42:15.000Z,en,0,0,0,0,everyone,Stop the willow project - Sign the Petition! https://t.co/gvcLUfwMx9 via @Change #willowproject #willow #climatechange
1631077405992296449,1532093697789132800,1631077405992296449,2023-03-01T23:42:12.000Z,en,3,3,18,0,everyone,"The reason they dropped ""global warming"" and started using ""climate change"" is so they can never be wrong. Whether you have record highs, record lows, record rainfall, record drought, just blame it on ""climate change"", cause that always changes and will always change."
1631077359980822528,1027377422600040449,1631077359980822528,2023-03-01T23:42:01.000Z,en,1,0,2,0,everyone,"Don’t buy throwaway tableware for home use, wash your dishes!! 🍽️♻️🌊#OceanProtectionLeague #Savetheocean #Recycle #ClimateChange #beach #nature https://t.co/93oz9SlUjd"
1631077235372294144,2841803663,1631077235372294144,2023-03-01T23:41:31.000Z,en,0,0,0,0,everyone,It’s nearly March and the temperatures are below zero. Can’t this global warming be any warmer?
1631077106758168576,635942625,1631077106758168576,2023-03-01T23:41:00.000Z,en,0,0,0,0,everyone,PSA: climate change is a hoax
1631076989820960768,1334034859308806146,1631076989820960768,2023-03-01T23:40:32.000Z,en,0,0,0,0,everyone,I remember some guy said they didn’t believe in global warming n that was it for me
1631076893490401281,918235343262019585,1631076893490401281,2023-03-01T23:40:10.000Z,en,0,0,0,0,everyone,"The controversial truth about His family, love, accountability, faith forgiveness, climate change and more. https://t.co/saEYwB2vaG #MyLOVEisONE #TellThem @SoRichIam_Media"
1631076882434367488,1595630724362575872,1631076882434367488,2023-03-01T23:40:07.000Z,en,1,0,1,0,everyone,Experts urge lawmakers to tackle climate change as sea levels rise - NEWS10 ABC https://t.co/Sn57EDjNCv
1631076858451173377,78001994,1631076858451173377,2023-03-01T23:40:01.000Z,en,0,0,0,0,everyone,#GreenhouseGases (#CO2 #Methane) causing #GlobalWarming #WaterCrises https://t.co/yhCkdM0vY1#SharedFacts #OnePlanet #OneWorld#HumanReasoning #CollectiveBehavior
1631076848951083008,1538302046142709760,1631076848951083008,2023-03-01T23:39:59.000Z,en,0,0,0,0,everyone,i love it when soobi post not only 4 or eight but 12 !!! pics !! it makes global warming reduce in 2% and new trees r planted
1631076837802803200,900940633153576960,1631076837802803200,2023-03-01T23:39:56.000Z,en,0,0,1,0,everyone,It snowing in California is a clear sign of global warming 😕
1631076831540510720,1201592534184665089,1631076831540510720,2023-03-01T23:39:55.000Z,en,1,0,1,0,everyone,Nah I really enjoyed this mild winter. Global warming can do whatever she wants 😂😂😂
1631076819310092288,1594963560404176896,1631076819310092288,2023-03-01T23:39:52.000Z,en,0,0,0,0,everyone,Is climate change good for insurgent groups?#climate #sustainable #education #ClimateCrisis #green #ClimateBrawl #ClimateEmergncyhttps://t.co/M4c1MNixwc
1631076814176284672,1132511225852469249,1631076814176284672,2023-03-01T23:39:51.000Z,en,13,2,112,1,everyone,"It makes me so uneasy that we still have people who think snow in California means """"global warming"""" isn't a thing , like I'm sorry to tell you but climate change is likely the reason it's currently snowing in California"
1631076807918198784,1567842284573532163,1631076807918198784,2023-03-01T23:39:49.000Z,en,0,0,0,0,everyone,The Vital Role of Renewable Energy in Combating Climate Change.Read more here &gt;&gt;&gt; https://t.co/lQOCvdnyVG#climatechange #renewableenergy #netzeroemissions #intergreenenergy #intergreengroup https://t.co/wtH3t06iqH
1631076711377911809,575513987,1631076711377911809,2023-03-01T23:39:26.000Z,en,0,0,3,1,everyone,"New study in journal Science: Exxon scientists were remarkably accurate on how much burning fossil fuels would warm the planet... while Exxon publicly cast doubt on climate science, and cautioned against any drastic move away from burning fossil fuels. https://t.co/1iuELUKbbi"
1631076668084461568,371552020,1631076668084461568,2023-03-01T23:39:16.000Z,en,0,0,1,0,everyone,"#TYTLive @TYT @AnaKasparian""A Republicon bill to prevent pension fund managers from basing investment decisions on factors like climate change cleared Congress on Wednesday, setting up a confrontation with #POTUS, who is expected to VETO the measure""https://t.co/B4T8LyIc6y"
1631076606922874881,1590301448910381056,1631076606922874881,2023-03-01T23:39:01.000Z,en,0,0,0,0,everyone,NEW WORLD ORDER.... CLIMATE CHANGE LOCKDOWN 🚶🌎
1631076587880759296,745854888,1631076587880759296,2023-03-01T23:38:57.000Z,en,0,0,0,0,everyone,I finally figured out why so many members of congress don’t seem to care about global warming.  They know they are going to hell so might as well get used to the weather down there.
1631076565143437313,1560437554276700161,1631076565143437313,2023-03-01T23:38:51.000Z,en,0,0,0,0,everyone,Global Warming Science🔥💯👍😎 https://t.co/acQkauWqtG
1631076341234761739,1519306982099927040,1631076341234761739,2023-03-01T23:37:58.000Z,en,0,1,1,0,everyone,I think that the orchestrators of one world government are using a multi prong approach. They are trying to start WW3. Another is using WEF to implement it under the guise of climate change. They are also leaving borders porous all over the world so that national sovereignty is… https://t.co/LwznstVjDS https://t.co/BX7ladJNR7
1631076296624046085,1431031490,1631076296624046085,2023-03-01T23:37:47.000Z,en,0,1,1,0,everyone,5 Black heroes of the environmental movement https://t.co/VHYhWIoUaO via @wef
1631076286704566274,49577208,1631076286704566274,2023-03-01T23:37:45.000Z,en,1,1,1,0,everyone,"The nervous wreck  ̶ ̷̶̷𝚎̷̶̷𝚡̷̶̷𝚙̷̶̷𝚎̷̶̷𝚛̷̶̷𝚝̷̶̷𝚜̷̶̷  nellies are full of hot hubris and the illustrious William Briggs @FamedCelebrity breaches their palisades.Do Not Follow The Science: Rationing Your Food For ""Climate Change"" Edition https://t.co/N2muHiryk8"
1631076214223020032,1283943679426625536,1631076214223020032,2023-03-01T23:37:28.000Z,en,0,1,0,0,everyone,Cnn just ran a story on global warming just rn. Lmao. It's fucken snowing in Anaheim.
1631076202780987393,82960432,1631076202780987393,2023-03-01T23:37:25.000Z,en,0,0,0,0,everyone,This part of Arizona is the most worried about climate change https://t.co/duqzgoeq7Q
1631076181767331841,212241179,1631076181767331841,2023-03-01T23:37:20.000Z,en,1,0,0,0,everyone,"We're pleased to celebrate the first {hashtag|\#|WorldSeagrassDay}, championing a natural solution to mitigate carbon emissions and combat climate change. The Bahamas' Blue Carbon credits initiative, enabled by mapping over 1,000 square km of the seabed... https://t.co/T6s4i1JUo5"
1631076153074106369,970631905048760320,1631076153074106369,2023-03-01T23:37:13.000Z,en,8,1,21,0,everyone,🤯Today there’s not 1 but TWO #cyclones in #Vanuatu at the same time!#CylconeKevin #CycloneJudy This comes as #Vanuatu is joined by 105 other countries to table a draft UN resolution to request an ICJ advisory opinion on #ClimateChange #ICJAO4Climatehttps://t.co/HNYZ3UrtyJ
1631076147109990400,1584931566169378817,1631076147109990400,2023-03-01T23:37:12.000Z,en,0,0,0,0,everyone,Since 2000 it has snowed 4 times in Southern California. Between 1879 and 1962 it snowed 32 times in Los Angeles. Burbank snow is not climate change. It's a normal cycle. Probably won't be seen for several years.
1631076104797667328,739837568347475968,1631076104797667328,2023-03-01T23:37:01.000Z,en,0,0,6,1,everyone,Join some of our amazing community partners as we rally together and demand action on #ClimateChange. We'll be marching on March 3rd at 4:30 from Container Park to the Federal Courthouse! https://t.co/G7RBYLnHlD
1631075948337729536,321034823,1631075948337729536,2023-03-01T23:36:24.000Z,en,0,0,0,0,everyone,"it's snowing, yeah this climate change is a bad thing🤦🏼‍♂️"
1631075887184527364,1579090205553958915,1631075887184527364,2023-03-01T23:36:10.000Z,en,28,14,24,2,everyone,"⚖️ #extinct #PurveyorOfDiversionsStephen Hawking spoke at length about various ways the human race would become extinct, among them were: Climate Change, A.I., &amp; WWIII.Which of these is 'most likely' to end humanity as we know it?RT’s are appreciated🍻"
1631075850643988481,1608838406888382466,1631075850643988481,2023-03-01T23:36:01.000Z,en,0,1,0,0,everyone,Climate change is having a significant impact on the roofing industry and homeowners alike. One major effect is the need for more sustainable and energy-efficient roofing solutions.
1631075693147856896,1435168869266575363,1631075693147856896,2023-03-01T23:35:23.000Z,en,0,0,0,0,everyone,It's beautifully priceless we're divvying up our fate between AI and the effects of global warming .
1631075624042348546,64464865,1631075624042348546,2023-03-01T23:35:07.000Z,en,0,0,0,0,everyone,"Calling any attempt to combat climate change ""woke"" politics is fucking lazy andis ACTUALLY more political.We should be grasping at ANYTHING to make sure our kids have a planet to live on.https://t.co/Gz4bL5T0LM"
1631075587941908481,817910654803677185,1631075587941908481,2023-03-01T23:34:58.000Z,en,0,1,0,0,everyone,"Global warming anyone? This is what it looks like up here in Idyllwild, CA right now on our deck. https://t.co/juMZmpZey2"
1631075565728854016,4709768840,1631075565728854016,2023-03-01T23:34:53.000Z,en,0,0,2,0,everyone,climate change go crazy😵‍💫
1631075551141060609,1095503486316412928,1631075551141060609,2023-03-01T23:34:49.000Z,en,0,0,0,0,everyone,Global warming is really something else. Thinking about when I went to the cherry blossom parade and it was BRICK Cold
