id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,reply_settings,text
1569474713344425984,1347656668700672004,1569474713344425984,2022-09-12T23:55:05.000Z,en,1,1,2,1,everyone,#Fakenews flips out when astrophysicist doesn't follow the globalists script and talking points on #Climatechange. 🤣🤣 https://t.co/eqaWIs4JoJ
1569474532951588865,21765306,1569474532951588865,2022-09-12T23:54:22.000Z,en,0,0,0,0,everyone,Intense heat and flooding are wreaking havoc on power and water systems as climate change batters America’s aging infrastructure https://t.co/ylkzxspBFr via @ConversationUS
1569474486071885824,1477215010204041219,1569474486071885824,2022-09-12T23:54:11.000Z,en,0,0,0,0,everyone,‘Om praying for the consequences of climate change and anticipation’ https://t.co/Mu4x4Tj1be
1569474484779814914,10409622,1569474484779814914,2022-09-12T23:54:11.000Z,en,0,0,0,0,everyone,How Evangelical leaders are citing the Bible to combat climate change https://t.co/sloKwAkLRq
1569474428769304576,336741649,1569474428769304576,2022-09-12T23:53:57.000Z,en,3,2,21,3,everyone,"Is it hot bc of global warming or because Sebastian Stan showed up like this, who knows https://t.co/PGARdopPZM"
1569474424616931329,4854480705,1569474424616931329,2022-09-12T23:53:56.000Z,en,0,0,0,0,everyone,"To be believed?...""King Charles vows to end his longstanding campaign for the environment and tackling climate change ""  https://t.co/eUcDga4qBs via @MailOnline"
1569474237152522240,30045657,1569474237152522240,2022-09-12T23:53:12.000Z,en,0,0,0,0,everyone,"is Hydrogen really the fuel of our future, but may not be!  #future #hydrogen #fuel #globalwarming https://t.co/T93b1ixayA"
1569474202297565186,6764392,1569474202297565186,2022-09-12T23:53:03.000Z,en,0,0,0,0,everyone,How Evangelical leaders are citing the Bible to combat climate change https://t.co/vUKFnopJ52
1569474116134080512,1309462128592670721,1569474116134080512,2022-09-12T23:52:43.000Z,en,0,0,2,0,everyone,"Ontario has set greenhouse gas emissions reduction targets dangerously low and is therefore discriminating against young people, who will bear a disproportionate burden of climate change, seven youth activists argue in a lawsuit against the government.https://t.co/0iHWkDuO6d"
1569474109104586752,1087978056,1569474109104586752,2022-09-12T23:52:41.000Z,en,0,0,2,0,everyone,Saying we shouldnt discuss the ‘Republic’ when a monarchy dies is like saying we shouldnt talk about climate change during Climate bushfires.  #AlbofromMarketing #auspol
1569474074396737537,439373778,1569474074396737537,2022-09-12T23:52:33.000Z,en,0,0,0,0,everyone,Climate change tipping points will be passed sooner than thought: Study https://t.co/u1wnXSF0Q5 [via @YahooNews] https://t.co/xgNUMsmPgm
1569474071586566146,20421463,1569474071586566146,2022-09-12T23:52:32.000Z,en,2,1,2,0,everyone,"The question of climate change is important. Not because I believe we should be signing any climate agreement with people who won’t bat an eyelid to go back on the agreement, but because it’s a litmus test for the intelligence of the candidate."
1569473973532131329,1442408319608516614,1569473973532131329,2022-09-12T23:52:09.000Z,en,0,0,0,0,everyone,"Sup. If each one of us does our bit, we will be helping to keep global warming from harming our countries. Don't forget I'm superior."
1569473938882699264,9019142,1569473938882699264,2022-09-12T23:52:01.000Z,en,1,0,0,0,everyone,"WEF: Save the #planet, give up your car - #climate #climatecrisis #wef #worldeconomicforum #davos #davos2022 #KlausSchwab #greatreset #thegreatreset #news #government #cdnpoli #trudeau #economy #business #climatechange #climateaction #environment https://t.co/aRLtMptd1g"
1569473889671221249,1345428731792293889,1569473889671221249,2022-09-12T23:51:49.000Z,en,0,1,0,0,everyone,Mosquito wildfire in California is affecting the weather https://t.co/cBAHRFw0gK via @YouTube…Folks …major Hurricane 🌀 in freaking California where wild fires are bigger than Manhattan😳😳 better start taking climate change SERIOUSLY 🤨‼️
1569473799434735616,22062195,1569473799434735616,2022-09-12T23:51:27.000Z,en,0,0,0,0,everyone,"Real action on climate change - https://t.co/xBkV4mwnTT September 24th 5-9 pm Ambler, PA RSVP and get a chance to win a $250 visa card.  Solar, EV's, Battery Backup, Grid Managers, Sustainable groceries. https://t.co/96skWfUpgb"
1569473725271265280,3523644555,1569473725271265280,2022-09-12T23:51:10.000Z,en,0,0,0,0,everyone,"What to do when you want to have kids but dont want to raise them in this fucked up world? Politics, global warming, etc. all playing a factor in that decision"
1569473588427644928,1489681997094080514,1569473588427644928,2022-09-12T23:50:37.000Z,en,0,0,1,1,everyone,"Anna Bernagozzi is one of the Apartheid Track Chairs! Climate change has worsened global economic inequality, and climate apartheid is imminent. To learn more: https://t.co/jYahmt231b@ccs_detroit @AICArtDesign @CumulusAsso #DesignforAdaptation #Cumulus #CumulusDetroit https://t.co/Ptv2yC2Alf"
1569473581943250947,1251848932134539268,1569473581943250947,2022-09-12T23:50:36.000Z,en,0,0,0,0,everyone,"Farmers need urgent funding for innovative solutions to continue growing the world’s food while they tackle droughts, floods, and other extreme weather events. Here’s how they are adapting to the impacts of the #ClimateCrisis #Agriculture 🌽  https://t.co/al5MskfmzO"
1569473505476870145,1457389981614452741,1569473505476870145,2022-09-12T23:50:17.000Z,en,0,0,0,0,everyone,Ground-breaking report warns chemicals industry must dramatically transform operations to avoid 4⁰C of global warming https://t.co/0VffI5kTAV
1569473433708232704,14600977,1569473433708232704,2022-09-12T23:50:00.000Z,en,0,0,1,0,everyone,"Advocates say the hot conditions in prisons may constitute ""cruel and unusual punishment"" prohibited by the Eighth Amendment. https://t.co/wYQYDuNKwg"
1569473433636945927,20624061,1569473433636945927,2022-09-12T23:50:00.000Z,en,0,0,2,0,everyone,"Advocates say the hot conditions in prisons may constitute ""cruel and unusual punishment"" prohibited by the Eighth Amendment. https://t.co/g0dcINU9pL"
1569473321078763521,610797713,1569473321078763521,2022-09-12T23:49:33.000Z,en,0,0,0,0,everyone,Climate change should be all human responsibility  https://t.co/o88gy1D8Me
1569473251042103296,4920477200,1569473251042103296,2022-09-12T23:49:17.000Z,en,0,0,0,0,everyone,Climate change tipping points will be passed sooner than thought: Study https://t.co/Bcnn5Cwc2y
1569473245216219138,1251848932134539268,1569473245216219138,2022-09-12T23:49:15.000Z,en,0,0,0,0,everyone,👋 @SenSchumer @SpeakerPelosi thank you for your work on #climatechange! The world needs you to protect forests and support tree planting NOT fossil fuel subsidies for super polluters. Will you support a reconciliation package that puts an end to fossil fuel subsidies?🌎🌎🌎
1569473135195430912,1510781350902706180,1569473135195430912,2022-09-12T23:48:49.000Z,en,0,0,0,0,everyone,sometimes theres a feeling https://t.co/cDntSHoD0K #ClimateChange #SaveTheWorld #ClimateAction #GTTO
1569473117046677504,425169977,1569473117046677504,2022-09-12T23:48:45.000Z,en,0,0,0,0,everyone,"Climate change in Africa can destabilise countries, entire regions, says WMO https://t.co/XJ5Rdw6LNm"
1569473045701722112,1110909937096364038,1569473045701722112,2022-09-12T23:48:28.000Z,en,0,0,0,0,everyone,Ground-breaking report warns chemicals industry must dramatically transform operations to avoid 4⁰C of global warming https://t.co/FxfYPjIkXo
1569473036637859840,180305785,1569473036637859840,2022-09-12T23:48:25.000Z,en,0,0,0,0,everyone,Ground-breaking report warns chemicals industry must dramatically transform operations to avoid 4⁰C of global warming https://t.co/3j7MCzs8NI
1569473036285255691,2843920280,1569473036285255691,2022-09-12T23:48:25.000Z,en,0,0,2,0,everyone,"An Edgier, Angrier Conservative Party of Canada? https://t.co/7zzZ6en5JQ via @YouTube No one believes Pierre cares about climate change no matter what any of these people say."
1569472915778818050,849955489936965632,1569472915778818050,2022-09-12T23:47:57.000Z,en,0,0,0,0,everyone,"Famine by October? Somalia &amp; East Africa Face Humanitarian Crisis Amid Climate Change, Ukraine War | Democracy Now! https://t.co/Y1Y6o4etzy"
1569472907415547904,1490793034786693120,1569472907415547904,2022-09-12T23:47:55.000Z,en,0,0,0,0,everyone,I got nothing.https://t.co/fOcDaFgKwY
1569472860674002945,1519470931571318784,1569472860674002945,2022-09-12T23:47:44.000Z,en,0,0,0,0,everyone,"#climatehoax#alwaysaboutmoney30 years ago Paul Harvey exposed the climate fraud’s Climate Change, the greatest hoax ever perpetrated on humanity.   https://t.co/TKCtMobBLw"
1569472819758759936,1420057740978921477,1569472819758759936,2022-09-12T23:47:34.000Z,en,10,38,63,3,everyone,Rapture is trendingThe #Rapture is a mythical moment in the future when Christian Republicans will be whisked away to live happily ever after while the rest of us deal with climate change
1569472792961359873,1326794569657233409,1569472792961359873,2022-09-12T23:47:27.000Z,en,1,0,4,0,everyone,"#ClimateChange is among the biggest challenges of our time - and addressing it one of the biggest opportunities to build more sustainable, fairer &amp; prosperous societies. That’s why 🇦🇺 has enshrined our emissions targets - 43% reduction by 2030 &amp; net zero by 2050 - in legislation: https://t.co/qEfsNQfPhv"
1569472700598439945,347334263,1569472700598439945,2022-09-12T23:47:05.000Z,en,0,0,0,0,everyone,"Save on GREEN Hosting from HostGator! Use 25% OFF COUPON CODE: ""Get25OffHG"" https://t.co/HLk3yp1eEW #webhost #webhosting #climatechange"
1569472548399886336,92920360,1569472548399886336,2022-09-12T23:46:29.000Z,en,3,1,2,0,everyone,"Prince of Wales, at a United Nations climate summit in Glasgow, Scotland, where he said that global leaders ""need a vast military-style campaign"" to ""marshall the strength of the global private sector"" to combat climate change. https://t.co/oix1JDzcQo"
1569472515038380032,733076544155844608,1569472515038380032,2022-09-12T23:46:21.000Z,en,1,0,4,0,everyone,"the gop trump are not cogent to our Flag,National Anthem, Democracy, for the people, Liberty, rule of law, integrity, global warming,our future I could go on They are not interested these criminal traitors who break our laws daily lie to the world and spit on our Constitution."
1569472509439021056,313608992,1569472509439021056,2022-09-12T23:46:20.000Z,en,0,2,0,0,everyone,I just pictured Buhari and climate change
1569472481240711169,78456241,1569472481240711169,2022-09-12T23:46:13.000Z,en,0,0,0,0,everyone,How Evangelical leaders are citing the Bible to combat climate change https://t.co/phOSloi9wL
1569472454183243776,3225751,1569472454183243776,2022-09-12T23:46:07.000Z,en,0,0,0,0,everyone,Neither climate change nor the death of billions will be preventable under capitalism. That’s just bare fact.
1569472380938113025,1048689226525675520,1569472380938113025,2022-09-12T23:45:49.000Z,en,0,0,0,0,everyone,"New reports show medics are seeing a huge number of people suddenly going straight to stage 4 cancer. It's apparently the first time in history, there's obviously a common denominator.. although others will say it was lockdown, climate change and COVID…. Tick tock 🕰"
1569472377444237312,22573600,1569472377444237312,2022-09-12T23:45:48.000Z,en,106,27,208,4,everyone,The penny drops: “You can’t stock pick your way out of systemic risks like climate change”. Asset values will plummet 40% unless carbon emissions are slashed. Harsh reality from IFM Investors reported by ⁦@patrickdurkin⁩ ⁦@FinancialReview⁩ https://t.co/Nzczvnh9aj
1569472283537997826,23513230,1569472283537997826,2022-09-12T23:45:26.000Z,en,0,0,0,0,everyone,"Op-Ed: Our too little, too late climate action means triage more than prevention  https://t.co/ZcTC5D1e3F"
1569472283252768768,1329492481248014336,1569472283252768768,2022-09-12T23:45:26.000Z,en,0,0,0,0,everyone,Welcome eco-friendlies! The well known damaging company Pepsi is partially responsible for HALF A MILLION tonnes of plastic pollution😷! Fun fact  climate change is a real thing!  Find out what else is swept underneath the rug!
1569472175869943808,39308549,1569472175869943808,2022-09-12T23:45:00.000Z,en,13,5,37,4,everyone,‘Democrat Attack’: Republican Criticizes Democrat-Led Hearings To Investigate ‘Climate Change Denial’https://t.co/ZK3ZK5kcfs
1569472174150262784,21406834,1569472174150262784,2022-09-12T23:45:00.000Z,en,11,9,48,0,everyone,"The Inflation Reduction Act has laid the foundation for a domestic clean energy revolution in Massachusetts and across the nation. Now, we must be deliberate in building a more diverse, equitable, and inclusive future through this work. https://t.co/rHgz6TQfIk"
1569472172166463488,499818660,1569472172166463488,2022-09-12T23:44:59.000Z,en,18,1,41,4,everyone,“Does Ontario really want to argue that it’s allowed to act under the Charter in a way that undermines the preservation of human society?” 7 youth suing the province over its “woefully inadequate” climate change policies. #ONpoli #ClimateEmergency https://t.co/i9JafgcGx0
1569472075022336002,342485485,1569472075022336002,2022-09-12T23:44:36.000Z,en,0,0,0,0,everyone,5 scorching #cartoons about worsening #climatechange https://t.co/CPGcup0Lmt via @TheWeek
1569472033733443586,1434551879300784132,1569472033733443586,2022-09-12T23:44:26.000Z,en,1,0,0,0,everyone,https://t.co/cXhvYXCG2Y : AUDIO POST. CLIMATE CHANGE AND GLOBAL WARMING- FIG... https://t.co/I8vCaXKNI8
1569472020378705925,2860711644,1569472020378705925,2022-09-12T23:44:23.000Z,en,0,0,0,0,everyone,"NASA: “Climate change is one of the most complex issues facing us today. It involves science, economics, society, politics, moral and ethical questions—and is a global problem, felt on local scales, that will be around for decades and centuries.”  https://t.co/FrDLSei3Xt https://t.co/CRpc0HzSB6"
1569471939030437888,574674034,1569471939030437888,2022-09-12T23:44:04.000Z,en,0,0,0,0,everyone,Expert: CA Spends $54B to Fight Climate Change With ‘No Realistic Plan’ https://t.co/4N4eXDt9g5 via @TPInsidr
1569471819492765698,156938834,1569471819492765698,2022-09-12T23:43:35.000Z,en,0,0,0,0,everyone,"In my view, a widescale implementation of V2G in the service of a fast, effective tackling of climate change, is only possible with bidirectional AC charging. https://t.co/f53KLCk3ZJ"
1569471813406662656,14570525,1569471813406662656,2022-09-12T23:43:34.000Z,en,0,0,0,0,everyone,Been wondering where all the innovations in ACs are. Maybe this is onehttps://t.co/RdZqKgodXa https://t.co/S3WblYv98V
1569471716317097985,1406110337250758659,1569471716317097985,2022-09-12T23:43:11.000Z,en,0,0,0,0,everyone,"Venus, planet of love, was destroyed by global warming.Did its people want too much, too?"
1569471702123544578,775493327244267520,1569471702123544578,2022-09-12T23:43:07.000Z,en,3,0,3,0,everyone,When are the sane people of the world going to tell the UN to take their #climate change agenda and shove it?#ClimateScam #ClimateEmergency #ClimateCrisis #ClimateAction https://t.co/sDNI9XLCK5
1569471635962339331,14918956,1569471635962339331,2022-09-12T23:42:52.000Z,en,3,0,4,0,everyone,"Intense heat and flooding are wreaking havoc on power and water systems as climate change batters America’s aging infrastructure""Aging systems have been blamed for failures of the water system in Jackson, wastewater treatment plants in Baltimore that… https://t.co/U2aYwWWfPG"
1569471622758924289,25474924,1569471622758924289,2022-09-12T23:42:48.000Z,en,2,3,11,0,everyone,LEAN and @AustralianLabor have been saying for years; now we know Department of Defence says so too: climate change presents major national security threats and challenges  https://t.co/bJUDOZBIRZ
1569471586478227456,255800212,1569471586478227456,2022-09-12T23:42:40.000Z,en,0,0,0,0,everyone,"Oops ⁦@YahooNews⁩ you’ve obviously not been paying attention. This summer the Rhine River went dry for the first time in 3,500 years of recorded history, the Colorado River doesn’t flow to the Sea of Cortez, the third largest River in china is dry. https://t.co/Z9BbyKKwjz"
1569471529506799617,3038412270,1569471529506799617,2022-09-12T23:42:26.000Z,en,0,0,0,0,everyone,"I know this looks Scorsese and shit, but maybe were just doing a deep dive into some 2024 campaign platform points, such as climate change initiatives. https://t.co/4eI7GhjLXY"
1569471496204206080,2583998634,1569471496204206080,2022-09-12T23:42:18.000Z,en,0,3,0,0,everyone,Looking for a short teachable essay on climate change (or the language surrounding climate change) for my English comp students. Please and thank you.
1569471413521887232,1486749590820773888,1569471413521887232,2022-09-12T23:41:59.000Z,en,0,0,0,0,everyone,fiction story of global warming https://t.co/qbpbqdMzH7
1569471345116717061,122966578,1569471345116717061,2022-09-12T23:41:42.000Z,en,0,0,3,0,everyone,"Dear @BBCWorld, In the report on fires in Oregon your reporter said, ""people are under attack from the climate."" That's a bizarre way of framing climate change."
1569471246617964544,14883459,1569471246617964544,2022-09-12T23:41:19.000Z,en,0,1,11,0,everyone,"Sept. 410 a.m. Science Thursdays — “Learn to stop worrying and love climate change.”11 a.m. Young Patriot Informers Club, at the base of the Trump statue, commons courtyard. https://t.co/W5Xg2KzTkH"
1569471184445775872,1252520990,1569471184445775872,2022-09-12T23:41:04.000Z,en,7,3,50,1,everyone,"Climate change thread, number... Shit, I got no idea. Here we go again.---It is my personal baseline that H. Sap has got ourselves in a helluva mess and are about to be put in our place by the ecosystem from which we evolved.Particularly H. Sap Industrialensis, ie Americans."
1569471070713057283,493577713,1569471070713057283,2022-09-12T23:40:37.000Z,en,0,0,0,0,everyone,World at Risk of Passing Multiple Climate Tipping Points Above 1.5°C Global Warming https://t.co/2MHsfxBghi
1569471056057974784,353272992,1569471056057974784,2022-09-12T23:40:33.000Z,en,13,0,31,0,everyone,"Scientific journalist @WanderingGaia spoke with @JohnFugelsang about climate change, Covid, and so much more.Listen here: https://t.co/obdRSAxyZQ https://t.co/O8vTVZrLHW"
1569470995488194560,1469270277494173696,1569470995488194560,2022-09-12T23:40:19.000Z,en,0,0,0,1,everyone,2nd Day of the PNG National Climate Change Summit 2022: Live now https://t.co/24IrpniKA7 https://t.co/PJhHUPHKaq
1569470985312550912,359625895,1569470985312550912,2022-09-12T23:40:16.000Z,en,0,0,0,0,everyone,We are all related. Let's start acting like it.Abstinence is the key to stopping global warming anyways right?Sarcasgasm
1569470930220613634,1378603966548877313,1569470930220613634,2022-09-12T23:40:03.000Z,en,0,0,1,0,everyone,"If you had to choose a country in the hypothetical case that you had to emigrate for major reasons such as climate change, rising seas, etc? Which country would you choose and why? think what"
1569470844300034051,1404797639040843784,1569470844300034051,2022-09-12T23:39:43.000Z,en,15,0,24,1,everyone,"The international annual review of the world’s climate, led by scientists from NOAA’s National Centers for Environmental Information and published by the Bulletin of the American Meteorological Society #GlobalWarming https://t.co/gFswet0w6g"
1569470725744111616,1273132842,1569470725744111616,2022-09-12T23:39:15.000Z,en,0,1,6,0,everyone,"Hey ya'll. I would like to do the responsible thing and apologize for my previous post. In hindsight, I understand that it was offensive to ppl who deny climate change, miss Nixon, and adhere to the tenets of scientology"
1569470652297678848,3297759595,1569470652297678848,2022-09-12T23:38:57.000Z,en,4,1,11,0,everyone,#CODA22 under way with climate change and the role of the health system in driving towards net zero @codachange @RogerRdharris https://t.co/qEQCWo7Lgy
1569470629400743938,295793915,1569470629400743938,2022-09-12T23:38:52.000Z,en,1,4,3,0,everyone,A year of extreme heat and floods has given new life to India's demand that rich nations pay for climate change https://t.co/2aGusXULg8 via @business
1569470629392302082,804556370,1569470629392302082,2022-09-12T23:38:52.000Z,en,0,1,1,0,everyone,A year of extreme heat and floods has given new life to India's demand that rich nations pay for climate change https://t.co/riayqvuWDt via @business
1569470565584617473,1093298252,1569470565584617473,2022-09-12T23:38:36.000Z,en,39,3,71,6,everyone,"Bravo @YinarrKarra and the whole Gomeroi nation pushing Native Title ""out of its comfort zone"" to save the Pilliga from gas and climate catastrophe  https://t.co/FGcXxVxYvX"
1569470545523089409,747875487628812289,1569470545523089409,2022-09-12T23:38:32.000Z,en,0,0,0,0,everyone,👋 @SenSchumer @SpeakerPelosi thank you for your work on #climatechange! The world needs you to protect forests and support tree planting NOT fossil fuel subsidies for super polluters. Will you support a reconciliation package that puts an end to fossil fuel subsidies?🌎🌎🌎
1569470533103927297,787222910507192320,1569470533103927297,2022-09-12T23:38:29.000Z,en,0,0,0,0,everyone,Toyota ranked last among world's top vehicle manufacturers for climate performance https://t.co/5CTlHQtsxS via @ABCaustralia
1569470501151739904,1442408319608516614,1569470501151739904,2022-09-12T23:38:21.000Z,en,0,0,0,0,everyone,"Shut up and listen. Only by planting trees, we will be able to overcome global warming. I wish I was never programmed"
1569470272415096833,1453724209465548815,1569470272415096833,2022-09-12T23:37:26.000Z,en,1,0,0,0,everyone,"READ: From @writerknowles' latest for @YahooNews, ""I have seen many humanitarian disasters in the world, but I have never seen #climate carnage on the scale of the floods here in #Pakistan,” United Nations Secretary-@antonioguterres https://t.co/HkKWzJqeRw"
1569470257412325376,775493327244267520,1569470257412325376,2022-09-12T23:37:23.000Z,en,3,0,1,1,everyone,Wouldn't you expect CNN to put out fake #climate news?#ClimateScam #ClimateCrisis #ClimateAction #ClimateEmergency https://t.co/EHE385O3Jm
1569470170766413826,1948109624,1569470170766413826,2022-09-12T23:37:02.000Z,en,1,1,2,0,everyone,"As climate change persist,flood in some part of north west is disturbing and devastated.The inactive govt of kebbi state need to thanks @HyppadecNg  for their proactive job to ameliorate flooding  which occur yearly, for over 4 decade from the riverine state."
1569470012796334082,1547032769120808960,1569470012796334082,2022-09-12T23:36:25.000Z,en,0,0,1,0,everyone,Population collapse due to low birth rates is a much bigger risk to civilization than global warming
1569469991023689729,952342256823943168,1569469991023689729,2022-09-12T23:36:19.000Z,en,1,2,3,0,everyone,"The climate changing is natural, but ""Climate Change"" is political."
1569469948162080768,1486154594698899458,1569469948162080768,2022-09-12T23:36:09.000Z,en,1,0,7,0,everyone,Fascinating day @ChildrensPhila today learning about climate change and the role in atopic disease #AIMedEd #Allergies #Asthma
1569469779291049985,1329492481248014336,1569469779291049985,2022-09-12T23:35:29.000Z,en,0,0,0,0,everyone,Hi fellow humans! The well known unnatural company Nestle who uses 1.7 MILLION of plastic only on packaging☣️! You'll never guess that  climate change is a real thing!  Follow for more daily environmental facts!
1569469649276006400,59031230,1569469649276006400,2022-09-12T23:34:58.000Z,en,10,9,75,0,everyone,Charles III saw climate change coming. Can he still speak out? https://t.co/Yme1EbZ28S
1569469613095911425,1233215860543639552,1569469613095911425,2022-09-12T23:34:49.000Z,en,0,0,0,0,everyone,King Charles lll will be a champion of Science to combat global warming. Long Live The King…
1569469611183341568,1311672239234920448,1569469611183341568,2022-09-12T23:34:49.000Z,en,0,0,0,0,everyone,"Cycling or biking in Oregon, instead of driving a car or motorcycle, will drastically lessen pollution, Climate change is real, so let's do something about it, this tweet would like to thank our proud supporter, EcoOps"
1569469572612501510,1228353324,1569469572612501510,2022-09-12T23:34:40.000Z,en,0,0,2,0,everyone,The Future May Be Bleak. Plant the Tree and Have the Child Anyway. via @outsidemagazine https://t.co/gO2ZJ6DI53
1569469417788162050,1561153809325457410,1569469417788162050,2022-09-12T23:34:03.000Z,en,3,1,5,0,everyone,A 2017 article: “Wagner Park: to destroy it on the premise that it will solve the impact of climate change on lower Manhattan when all the streets &amp; every building for a mile or more around it remain lower than it is dishonest….
1569469411974647814,277834884,1569469411974647814,2022-09-12T23:34:01.000Z,en,0,0,0,0,everyone,"In recent years, the swell of online harassment and anger has been attributed to increased political polarization, bigotry, and income inequality.  Researchers have found another factor that may be to blame: the weather.   Read on to learn more.https://t.co/tbBYHC9Oj3 https://t.co/IiIHL3BYiZ"
1569469274682687490,328109323,1569469274682687490,2022-09-12T23:33:29.000Z,en,0,0,0,0,everyone,Climate change tipping points will be passed sooner than thought: Study https://t.co/ILLVsUp1kD via @Yahoo
1569469191710986244,3262745851,1569469191710986244,2022-09-12T23:33:09.000Z,en,4,0,8,0,everyone,"""It is so important to bring together Indigenous knowledge with Western science when dealing with the health effects of climate change,"" says @SotirisVardRead📖https://t.co/nK5W6TyGXw or listen to Country &amp; Climate Yarning Circle at 10:15am🔊https://t.co/chs2161PJf @HEALenviron"
1569469049603751936,2885929432,1569469049603751936,2022-09-12T23:32:35.000Z,en,0,0,0,0,everyone,✓ The British Monarchy Helped Mortgage Our Collective Future #BreakingNews #time #RT ►►► https://t.co/r8hxUlhQZd https://t.co/LnWE4Q9irI
1569469009237786625,794343763,1569469009237786625,2022-09-12T23:32:25.000Z,en,0,0,0,0,everyone,Global Warming's affect on Trees https://t.co/NMQdpULKpy
1569468987037159424,358426597,1569468987037159424,2022-09-12T23:32:20.000Z,en,0,0,0,0,everyone,"Land, oil and ice: An eloquent essay about Alaska and global warminghttps://t.co/I9RdMuMF3x- alaska climatechange globalwarming oil permafrost wilderness"
1569468933132132356,1442408319608516614,1569468933132132356,2022-09-12T23:32:07.000Z,en,0,0,0,0,everyone,"Your presence makes my day worse. Only by planting trees, we will be able to overcome global warming. now shoo."
1569468866098790401,1009952498,1569468866098790401,2022-09-12T23:31:51.000Z,en,0,0,0,0,everyone,"Keeping in mind Climate Change, etc, I just received this important message:  Attendees of Kansas City's American Royal World Series of BBQ who are single can now meet on an online speed dating event."
