id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,reply_settings,text
1654269841535287297,219867331,1654269841535287297,2023-05-04T23:40:39.000Z,en,0,0,0,0,everyone,"WATCH: Kennedy stumps Biden official on $50 trillion cost to fight climate change: 'You don't know, do you?'https://t.co/lWaVleX6NR"
1654269623368310785,1541369246,1654269623368310785,2023-05-04T23:39:47.000Z,en,0,0,0,0,everyone,Climate change protest: a single radical gets more media coverage than thousands of marchers https://t.co/HdKNMLJLpu
1654269620247842816,822300206469443584,1654269620247842816,2023-05-04T23:39:46.000Z,en,1,1,2,0,everyone,"WATCH: Kennedy stumps Biden official on $50 trillion cost to fight climate change: 'You don't know, do you?' https://t.co/4tQ7PWWnND #FoxNews"
1654269574475313152,785560543478292480,1654269574475313152,2023-05-04T23:39:36.000Z,en,0,0,0,0,everyone,"Spend $$$ but the big dummy can't say what diffrence it will make! Just pay us our reparations!!WATCH: Kennedy stumps Biden official on $50 trillion cost to fight climate change: 'You don't know, do you?'https://t.co/II2A2qYb9E"
1654269240365682688,1586008390316085248,1654269240365682688,2023-05-04T23:38:16.000Z,en,0,0,0,0,everyone,"WATCH: Kennedy stumps Biden official on $50 trillion cost to fight climate change: 'You don't know, do you?' https://t.co/ombC0eJ5PG #FoxNews"
1654269172476461056,1948761906,1654269172476461056,2023-05-04T23:38:00.000Z,en,5,0,5,0,everyone,Climate change disrupts core habitats of marine species https://t.co/Q2YhmT8L8C https://t.co/YOJJmErVxJ
1654269104528986112,1432102857243725831,1654269104528986112,2023-05-04T23:37:44.000Z,en,0,0,1,0,everyone,"Climate change. The biggest demoncratic scam in history. Aimed to enrich themselves off of tax payers. Ukrainian money laundering is dems 2nd.WATCH: Kennedy stumps Biden official on $50 trillion cost to fight climate change: 'You don't know, do you?'https://t.co/vuTWAf6Rmc"
1654268920814084104,3232924232,1654268920814084104,2023-05-04T23:37:00.000Z,en,22,3,45,1,everyone,"Climate change is the most pressing issue of our time and urgent action is needed to transition towards a sustainable, low-carbon energy future. @UNDP blog explores 3 critical governance approaches needed to accelerate the shift to #RenewableEnergy. https://t.co/JqAL8XbuTb"
1654268819014303744,1545818714196455424,1654268819014303744,2023-05-04T23:36:35.000Z,en,0,0,0,0,everyone,"WATCH: Kennedy stumps Biden official on $50 trillion cost to fight climate change: 'You don't know, do you?' https://t.co/QFjorzKYgk #FoxNews"
1654268728572272641,31560075,1654268728572272641,2023-05-04T23:36:14.000Z,en,0,0,0,0,everyone,Cutting-edge sustainable aviation fuel (SAF) can support a thriving aviation industry while helping to address the threat of climate change. https://t.co/gONBtrs45J
1654268515002781696,263483174,1654268515002781696,2023-05-04T23:35:23.000Z,en,1,1,3,0,everyone,"'Climate change could be expected to impact on policing needs of Pacific Island countries in several ways, including... more frequent deployments in response to natural disasters, where police often play a central role' writes Anthony Bergin in @australian https://t.co/TCtFMKz3j8"
1654268499764858880,1135377694806274048,1654268499764858880,2023-05-04T23:35:19.000Z,en,3,0,11,0,everyone,New research indicates that harsher penalties imposed by authorities against protest could ultimately backfire. #TheBigOne @BURRUPHUBhttps://t.co/1vjJSa6RIf
1654268472736780289,10546442,1654268472736780289,2023-05-04T23:35:13.000Z,en,0,0,7,1,everyone,"The Great Salt Lake “crisis” will never end, as “experts” now have jobs and funding that depend on their being a crisis.#Utah #ClimateChange #SLC #Drought #SolarCycles #GreatSaltLake https://t.co/d4gZP0BUQ9"
1654268417904615425,1247113961205420034,1654268417904615425,2023-05-04T23:35:00.000Z,en,2,0,12,0,everyone,Vanuatu’s first Ocean climate monitoring and observation buoy network to develop and enhance Vanuatu’s multi-hazard early warning systems and combat climate change effects#ClimateAction @earthjournalism @Internews @PACNEWS2 @SprepChannel https://t.co/wCxe54HTSl
1654268357422772225,1421597985046032386,1654268357422772225,2023-05-04T23:34:45.000Z,en,1,0,1,0,everyone,"breaking news, urgent now and beyond future! save our education, action now - save our loving Planet, save our loving animal, climate change impact, action now! save our supreme court blue wave Party! https://t.co/i9HB8hHbly"
1654268304117362688,1565503913742123008,1654268304117362688,2023-05-04T23:34:33.000Z,en,0,0,0,0,everyone,"How climate change is impacting Pacific salmon migration #ClimateChange #Sustainability #ClimateStrike #Environment [Video] Climate change is knocking some Pacific salmon out of alignment with the growth of the ocean plankton they eat to survive, new… https://t.co/tZQ4OeKBd1"
1654268282059345923,1610748706071973897,1654268282059345923,2023-05-04T23:34:27.000Z,en,0,0,0,0,everyone,"This is The World's largest Tire Graveyard in Kuwait  They’ll never show you things like this, because it breaks their narrative of farting cows and gas stovesClimate change is used as a narrative to transfer power to BiII Gates, KIaus Schwab and the World Economic Forum (WEF) https://t.co/BRzpdM3q7N"
1654268215055228929,1271964938265919496,1654268215055228929,2023-05-04T23:34:11.000Z,en,0,0,0,0,everyone,Meet the fossil fuel-funded startup trying to take CO2 out of the ocean - https://t.co/5dPReKuk2M An audacious new effort to pull carbon dioxide out of the Pacific Ocean as a way to fight climate change is being backed by fossil fuel giants and Big Tech. But the nascent te...
1654267974302220288,1347893806323036160,1654267974302220288,2023-05-04T23:33:14.000Z,en,0,0,1,0,everyone,"climate change discussion with a panel of experts from physicists and quantum field theorists to researchers, journalists STEM professionals, leads from CERN and NASA discuss the science to make meaningful contributions to the dialogue on climate change. https://t.co/9INl7YrxvR"
1654267971794251777,18746552,1654267971794251777,2023-05-04T23:33:13.000Z,en,0,0,0,0,everyone,"WATCH: Kennedy stumps Biden official on $50 trillion cost to fight climate change: 'You don't know, do you?'https://t.co/M5jAJcyeVH"
1654267844153196544,17673373,1654267844153196544,2023-05-04T23:32:43.000Z,en,0,0,1,0,everyone,"The prophets of doom-and-gloom are correct in that food shortages, social instability and extreme weather events will define our future. https://t.co/YqQr4R3tfu"
1654267722656632834,1573467061883641856,1654267722656632834,2023-05-04T23:32:14.000Z,en,0,0,0,0,everyone,"#opensource community talks sustainability, and the critical role the community has to play in combating climate change at the recent #KubeCon. 👉 Read the full article here: https://t.co/k4xJHpkPQH https://t.co/NLJGQ9b0eI"
1654267644248309760,1653732468359405568,1654267644248309760,2023-05-04T23:31:55.000Z,en,0,0,0,0,everyone,"WATCH: Kennedy stumps Biden official on $50 trillion cost to fight climate change: 'You don't know, do you?' https://t.co/APvBkgj61W #FoxNews"
1654267585548910593,14617549,1654267585548910593,2023-05-04T23:31:41.000Z,en,1,0,1,0,everyone,Climate change - Do I hear 125 times? 150 times?!!  @EnergyAbsurdity https://t.co/CqIe5Secj2
1654267419840618498,94777829,1654267419840618498,2023-05-04T23:31:02.000Z,en,18,1,34,6,everyone,"For those who didn’t see this earlier. PLAN E was wargamed in context of El Niño heat crisis is SE Asia. The results are significant, governance was overwhelmed. Headline a bit misleading! #ClimateCrisis #Climate #ElNino https://t.co/sX1okoK9EN"
1654267406091526145,88796239,1654267406091526145,2023-05-04T23:30:59.000Z,en,0,0,0,0,everyone,#ClimateEmergency This is what the world will look like in 100 years if we do nothing to stop climate changehttps://t.co/HYmKZwiiSc
1654267338957438981,1498304401093627910,1654267338957438981,2023-05-04T23:30:43.000Z,en,0,0,0,0,everyone,"WATCH: Kennedy stumps Biden official on $50 trillion cost to fight climate change: The @DepEnergySec, David Turk, could not say what the impact would be on global temperatures! @JoeBiden just wants to spend $50,000,000,000 of taxpayer money with no goal!https://t.co/JYAmoUmlkR"
1654267318761930753,1334394108022964224,1654267318761930753,2023-05-04T23:30:38.000Z,en,1,0,5,0,everyone,Oliver Stone's new doco sheds light on #uranium &amp; #nuclear #power and explains how this #energy source might be the cure for #climatechange.@screenrant story ➡️ https://t.co/qDmY4UtC8f$MOM.ax is exploring the REX Project in the Uravan Mineral Belt of Colorado. #ASX
1654267260629037057,2942481100,1654267260629037057,2023-05-04T23:30:24.000Z,en,9,4,16,2,everyone,"Today is the day, 70 years ago, that the carbon dioxide theory of climate change got a proper global bang, for the first time.  Gilbert Plass, a Canadian physicist working for Ford Motor Company, spoke at the American Geophysical Union meeting...1/nhttps://t.co/Urwxv9ohU7 https://t.co/NIxy2sKt6m"
1654267220757757953,213753748,1654267220757757953,2023-05-04T23:30:14.000Z,en,0,0,4,0,everyone,".@USAID and #KOICA signed a Php 111.5 million ($2 million) grant partnership agreement to boost the capacities of Philippine cities to adapt to, mitigate, and manage the impacts of climate change and natural disasters. Read more: https://t.co/EMwmDuY7dF https://t.co/j1Bs6TsmqV"
1654267220061503488,468646961,1654267220061503488,2023-05-04T23:30:14.000Z,en,68,28,364,1,everyone,These Democrats claim to care about poor people but yet they want to confiscate cheap energy from the people who need it most. Climate change in it of itself is a rich white liberal concern anyway. https://t.co/cU8OLJYbm6
1654267168924606468,88796239,1654267168924606468,2023-05-04T23:30:02.000Z,en,0,0,0,0,everyone,#GlobalWarming Expert explains a key contributor to the recent wave of extreme storms: ‘[It’s] basically steroids for weather’https://t.co/ZPSrV3wS2a
