id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,reply_settings,text
1639052159713935361,1488034747,1639052159713935361,2023-03-23T23:51:01.000Z,en,0,0,0,0,everyone,Indigenous and traditional women are on the front lines protecting the Amazon – all while facing the direct impacts of climate change. They must be the protagonists of our climate's future. Read our latest #EyeOnTheAmazonhttps://t.co/LGLJW7kBrw
1639052126314962945,226738150,1639052126314962945,2023-03-23T23:50:53.000Z,en,0,0,0,0,everyone,Climate change: Opposing windfarms morally unacceptable - expert https://t.co/kDHcBrjPvT
1639052021125861376,253149924,1639052021125861376,2023-03-23T23:50:28.000Z,en,0,0,2,0,everyone,I hope Climate Pledge arena doesn’t mind Global warming because Caitlin Clark is gonna set that place on fire!
1639051943359442945,211953429,1639051943359442945,2023-03-23T23:50:10.000Z,en,34,1,46,0,everyone,"Mar. 2023 EU DROUGHT: PROLONGED, WIDE-SPREAD, DEEPGRACE Space-based data Europe not come out of drought since last year's worse drought  500 yrs. Mar 2023 approaches 2022 summerFOSSIL FUELS ARE DESTROYING EUROPEhttps://t.co/JybMzDNy1Y#drought #globalwarming. #climatechange https://t.co/OXhlTQtpry"
1639051902011817984,602319944,1639051902011817984,2023-03-23T23:50:00.000Z,en,1,0,0,0,everyone,Six out of seven species of sea turtles were possibly threatened due to the effects of climate change.https://t.co/vcc0VhYXux
1639051884764999681,1363538623,1639051884764999681,2023-03-23T23:49:56.000Z,en,0,0,0,0,everyone,UN’s nuclear agency and food and agriculture wing announce key commitments to tackle global water crisis.#un #climatechange #policyhttps://t.co/m1nO0883WW
1639051834412392453,1483289865718407171,1639051834412392453,2023-03-23T23:49:44.000Z,en,10,1,13,1,everyone,"Fridays For Future :: Mar 24, Noon - Palo Alto City Hall King Plaza (Week #62) - https://t.co/lmpsrnl88r#FridaysForFuture#PeopleNotProfit#TomorrowIsTooLate#ClimateStrike#ClimateAction#ClimateActionNow#GlobalWarming@FFFUnitedStates@polimatt1#Climate#ActOnClimate https://t.co/3gMtw7QU1A"
1639051781845168130,18023039,1639051781845168130,2023-03-23T23:49:31.000Z,en,0,1,1,0,everyone,"#DYK? Boston is the 4th most vulnerable city in the U.S. when it comes to climate change, @revmariama said. We need to take action to battle climate change and protect our city! Watch: https://t.co/422cKLxJ6E https://t.co/1jfRISPfUz"
1639051727893831680,1443752445541117964,1639051727893831680,2023-03-23T23:49:18.000Z,en,15,4,27,1,everyone,Deadly Waterborne Bacteria Are Surging Because of Climate Change https://t.co/okmh1v0JG6 via @Yahoo
1639051600730660864,1107302611450060801,1639051600730660864,2023-03-23T23:48:48.000Z,en,0,0,0,0,everyone,Climate change is the biggest hoax in the history of mankind. Wake up.
1639051593256697859,1599460118177144832,1639051593256697859,2023-03-23T23:48:46.000Z,en,0,0,0,0,everyone,Prince has already gave orders to climate change disaster to destroy the world until they bring his requested desired I must not change obey God laws and stop foolish attitudes on me disaster must bring Prince desired  Win and if you failed fire squad must intervent immediately https://t.co/Z4AOf0uAPT
1639051576743714816,1419317504946712581,1639051576743714816,2023-03-23T23:48:42.000Z,en,0,0,0,0,everyone,Denver Suburb Votes To Ban New Gas Stations From Being Built In The Name Of Combatting Climate Change https://t.co/yiBWnflpYk https://t.co/pOTvVjDsAq
1639051506245849093,1268618121000054784,1639051506245849093,2023-03-23T23:48:25.000Z,en,0,0,0,0,everyone,"President Biden and Clement czar John Kerry, talk about climate change, is the number one problem of the world. Why is he still fighting and jets going to fancy hotels? Why are they just zooming their meetings only the little people have to give up carbon"
1639051419721388034,2546605262,1639051419721388034,2023-03-23T23:48:05.000Z,en,0,0,0,0,everyone,"It's time to prioritize food security at the #UNWaterConference  — with the growing impacts of climate change on agriculture, we need sustainable water to feed the world more than ever. Read more: https://t.co/hcGCKynDLw #WaterAction"
1639051397776699392,999011796454445056,1639051397776699392,2023-03-23T23:47:59.000Z,en,0,0,0,0,everyone,https://t.co/MjMUfkJwjKBiden's first veto blocked overturning a rule that makes it easier for retirement plans to take into account climate change and other factors.
1639051269988909058,702652794612944901,1639051269988909058,2023-03-23T23:47:29.000Z,en,0,0,1,0,everyone,"“In terms of a broader climate strategy, and the transition to clean energy that we need to make, school should be some of the first places we do that work.  - @jonathanklein42https://t.co/W3WCIqV1od"
1639051118172082176,347334263,1639051118172082176,2023-03-23T23:46:53.000Z,en,0,0,0,0,everyone,"Save on GREEN Hosting from HostGator! Use 25% OFF COUPON CODE: ""Get25OffHG"" https://t.co/HLk3yp1Muu #webhost #webhosting #climatechange"
1639051071833387010,1268618121000054784,1639051071833387010,2023-03-23T23:46:42.000Z,en,0,0,0,0,everyone,"Do united nation, keep saying the world is coming to come to an end because of climate change as a flyer their big Jets to their meetings to the fancy hotels paid by you the taxpayer they could easily zoom and not fly anywhere. That’s why I think it’s all fake."
1639050999682744328,95177749,1639050999682744328,2023-03-23T23:46:25.000Z,en,0,0,0,0,everyone,Indigenous and traditional women are on the front lines protecting the Amazon – all while facing the direct impacts of climate change. They must be the protagonists of our climate's future. Read our latest #EyeOnTheAmazonhttps://t.co/ROrLY9z1or
1639050925867413504,1268618121000054784,1639050925867413504,2023-03-23T23:46:07.000Z,en,0,0,0,0,everyone,Congress representative AOC keeps talking about climate change I see her flying in a jet I see her driving a cars I see her using air conditioning washer dryer why hasn’t she stopped? Why doesn’t she zoom instead of fly to Washington DC and around the world
1639050875539791872,1570348420363177987,1639050875539791872,2023-03-23T23:45:55.000Z,en,0,0,0,0,everyone,"Taxes are the bane of humanity. Right after discrimination, Chauvinism, Climate change, The right doing somthing, the left not doing anything. And Pineapples on pizza."
1639050865481773057,1472287317796794375,1639050865481773057,2023-03-23T23:45:53.000Z,en,0,0,0,0,everyone,Recent @IPCC_CH report shows that low-income nations bear the brunt of #ClimateChange. Richer nations like the US must support them in this challenge. Urge Congress to support funding for international climate finance in the FY24 budget. https://t.co/IerTx1ZMN7
1639050846561521664,1334461202248949763,1639050846561521664,2023-03-23T23:45:48.000Z,en,0,0,1,0,everyone,Government urged to provide visas for people fleeing climate change disasters https://t.co/jwvuMVm3fx
1639050827041247232,198916604,1639050827041247232,2023-03-23T23:45:43.000Z,en,9,1,36,0,everyone,"Great time with the @Bruce_Power operations team training and getting ready for Unit 6 fuel load. One Unit = 900k homes of power.  @Bruce_Power has X8 Units. Reliable, affordable &amp; the tip of the spear fighting climate change! https://t.co/5o2Uy8m4Ln"
1639050777896579072,1511196702505459716,1639050777896579072,2023-03-23T23:45:32.000Z,en,0,0,0,0,everyone,"I wonder, if years from now scientists figure out that CO2 from fox’s cell fuels was not the cause of climate change. It was actually a change in the sun."
1639050761949831168,1268618121000054784,1639050761949831168,2023-03-23T23:45:28.000Z,en,0,0,0,0,everyone,"New York Times you put out a piece about climate change made it sound like the worlds coming to an end it’s coming to an end. Why aren’t you going after these politicians who keeps speaking climate change climate change, but then fly in your big jet why don’t they zoom"
1639050704458506240,792600169527336964,1639050704458506240,2023-03-23T23:45:14.000Z,en,0,0,0,0,everyone,ISIS? I fully understand why her right after it again – we need global warming! I’ve said if Ivanka weren’t my words.
1639050686053912576,14768168,1639050686053912576,2023-03-23T23:45:10.000Z,en,0,1,2,0,everyone,"#ClimateChange is a huge policy challenge, &amp; our degree programs are perfectly situated at the intersection of #research and real-world policy. We caught up with four alums who work in #climate and #sustainability to explore careers you can pursue at GPS.https://t.co/GX4YscjWCH"
1639050643628335105,1487899340697849858,1639050643628335105,2023-03-23T23:45:00.000Z,en,3,1,8,0,everyone,"In a recent study, our friends @BlueFoodFutures found 𝟰 𝘄𝗮𝘆𝘀 #bluefoods can help improve food systems like providing critical nutrients &amp; making a meaningful contribution to culture, economy, &amp; livelihood. More 👉 https://t.co/HNv63UduFw #bluetransformation #aquaculture"
1639050643615744003,9609372,1639050643615744003,2023-03-23T23:45:00.000Z,en,3,27,4,2,everyone,"A UN report reveals a 4C increase in temperatures could cause Australia’s temperatures to surge by 6C, meaning the potential for 50C days. https://t.co/pEPwBAQvf6 https://t.co/TAisuLbfth"
1639050521909821440,1443752445541117964,1639050521909821440,2023-03-23T23:44:31.000Z,en,4,0,5,0,everyone,New IPCC Report: ‘Rapidly Closing Window of Opportunity’ to Reverse Climate Change https://t.co/32StndFnSw via @Yahoo
1639050491702435841,2860711644,1639050491702435841,2023-03-23T23:44:23.000Z,en,0,0,0,0,everyone,Rahm Emanuel said: “You never want a serious crisis to go to waste.” Opportunistic politicians will never miss an occasion to convert crises into a political gain for special interests.This is true of the so-called climate crisis of today.https://t.co/FrDLSeiBN1 https://t.co/2xRGmWdQyh
1639050428670443521,1215019668571860999,1639050428670443521,2023-03-23T23:44:08.000Z,en,24,5,56,5,everyone,Biden’s arrival in foggy Ottawa. The convoy was over 4 minutes long with over 100 vehicles. So much for climate change concerns. https://t.co/F5ke3CdVCY
1639050349683310593,1597224197951979520,1639050349683310593,2023-03-23T23:43:50.000Z,en,0,0,0,0,everyone,"Amid climate change and wildfire recovery, New Mexico enacts new law for conservation spending https://t.co/yqagxsl36k"
1639050323837992961,1236372155886997505,1639050323837992961,2023-03-23T23:43:43.000Z,en,0,1,0,0,everyone,"Was in a climate change and Covid discussion earlier with gf’s friend, who happens to be very liberal, but in a good way. She just blankly stared. So I stopped discussing."
1639050190983401472,155599665,1639050190983401472,2023-03-23T23:43:12.000Z,en,0,0,0,0,everyone,Dem-voting Colorado city bans new GAS STATIONS to end climate change https://t.co/VIPaNQJRXr
1639050189238566912,1542665564,1639050189238566912,2023-03-23T23:43:11.000Z,en,2,0,4,0,everyone,Useful tips when talking #climateHow to talk to your family and friends about the new IPCC report – five tips from climate change communication research https://t.co/VTW1zHdMXo via @ConversationUK
1639049580045283334,41699268,1639049580045283334,2023-03-23T23:40:46.000Z,en,2,0,5,0,everyone,"""The choices and actions we take now will have repercussions for decades.""Limiting global warming to 1.5 degrees is crucial for the survival of Pacific Islands, writes #ANUExpert @ProfMarkHowden, with Mahealani Delaney &amp; ‘Ofa Ma’asi-Kaisamy.@ANU_ICEDShttps://t.co/g3iWy5O4PI"
1639049550336851972,1048958221803773953,1639049550336851972,2023-03-23T23:40:39.000Z,en,0,0,0,0,everyone,"#REPORT: PM Justin Trudeau Speaks On Some Of The Things Him And President Joe Biden Will Discuss While He Is In Canada Including “fighting climate change, and growing the middle class.” https://t.co/2P1n5MGhxT"
1639049516878819333,129025674,1639049516878819333,2023-03-23T23:40:31.000Z,en,2,0,7,1,everyone,We Just Got Our ‘Final Warning’ on Climate Change — And It’s Terrifying by @umairh https://t.co/UAVdNvHNQV
1639049515775979522,228010353,1639049515775979522,2023-03-23T23:40:31.000Z,en,0,1,0,0,everyone,"Climate change: Opposing windfarms morally unacceptable - expert - https://t.co/30KLPZIbHm{ The burden of tackling climate change must be shouldered by everyone, says Lord Deben.Read more BBC News"
1639049457353334786,344352896,1639049457353334786,2023-03-23T23:40:17.000Z,en,0,0,0,0,everyone,"Africa is splitting into two as new ocean forms, researchers say - The Jerusalem Post https://t.co/ZWK3YeRNrE This could be a answer in America. It will happen sooner Than later."
1639049424830869504,620381863,1639049424830869504,2023-03-23T23:40:09.000Z,en,0,0,0,0,everyone,"The controversial truth about His family, love, accountability, faith forgiveness, climate change and more. https://t.co/K5vCOsaHtS #MyLOVEisONE #TellThem @SoRichIam_Media"
1639049272652963840,1562210176102715394,1639049272652963840,2023-03-23T23:39:33.000Z,en,0,0,4,0,everyone,Happy Thursday! Today's video topic is climate change. Climate change affects everyone on the planet equally. This video discusses how space can help us monitor and combat these changes. #climatechange #spacefacts https://t.co/bdLrhpKqWb
1639049240394563584,1322877488377331716,1639049240394563584,2023-03-23T23:39:25.000Z,en,2,0,2,0,everyone,"Not only is “the science” screaming #ClimateScam, so is “the money.” Dan Peña gives his educated opinion on Global Warming from the perspective of financial markets:“If that’s the case, I’m the prospectus when you invest, there should be in the footnotes..if Global Warming… https://t.co/ELOmpRV0qI https://t.co/7mCDEvKfsD"
1639049147469660161,4540768234,1639049147469660161,2023-03-23T23:39:03.000Z,en,0,1,0,0,everyone,You progressive liberal jackasses better not fuck with Buccee’s https://t.co/5pMJPCdFWi
1639049147386064896,78001994,1639049147386064896,2023-03-23T23:39:03.000Z,en,2,0,1,0,everyone,#EmotionLogic #Paradox #PoliticalGameTheoryThe denial of #GlobalWarming may be more psychologically toxic than the stress of the actual warming #Gaslighting #FkeWorlds versus #SharedFacts
1639049085352284160,35910175,1639049085352284160,2023-03-23T23:38:48.000Z,en,1,0,1,0,everyone,"Breaking news, urgent now and beyond future! Save our education, action now - save our loving Planet, save our loving animals, climate change impact, action now! Save our supreme courts blue wave Party! https://t.co/kgp8U0DZ8n"
1639049079639486464,47435143,1639049079639486464,2023-03-23T23:38:47.000Z,en,0,0,3,0,everyone,"😂😂😂😂‼️ WATCH: Biden Transportation Secretary Pete Buttigieg says our transportation system is facing an ""historic challenge"" and ""opportunity"" due to ""increasing threats from climate change."" 🤢 https://t.co/v2gJKWsTmQ"
1639049035138101248,1193823126309818368,1639049035138101248,2023-03-23T23:38:36.000Z,en,47,3,131,1,everyone,Government is no longer making any effort to hide their scams. They do it right out in public now. #ClimateScam https://t.co/p04ScPAtZ5 https://t.co/TEykG6zM1j
1639048998769025049,937049471468400640,1639048998769025049,2023-03-23T23:38:28.000Z,en,1,1,9,0,everyone,"they could focus on gun control, making healthcare accessible and affordable, slowing down global warming and being more environmentally conscious, working to assist homeless people, drug addicts, alcoholics, end gentrification, and so much more but they choose to focus on tiktok"
1639048997800386560,3689135116,1639048997800386560,2023-03-23T23:38:27.000Z,en,0,0,1,0,everyone,"Yes because tiktok is the “downfall of our country”Not the policing of people, not gun violence, not climate change, not our descent into facism. Just a fucking app that allows people access to informationSounds like congress is banning free speech"
1639048984080846848,1471984682329731072,1639048984080846848,2023-03-23T23:38:24.000Z,en,0,0,0,0,everyone,"The Biden Justice40 Initiative, which call for delivering at least 40 percent of the benefits of all federal climate and clean energy funding to disadvantaged communities historically overburdened by climate change and pollution.@CanaryMediaInc https://t.co/X85s0kllru"
1639048958180986880,1485821785765515264,1639048958180986880,2023-03-23T23:38:18.000Z,en,0,0,0,0,everyone,"Flesh-eating bacteria cases could increase and occur in more places due to climate change, study finds https://t.co/nGQ0qdbM2O"
1639048936685178880,487118986,1639048936685178880,2023-03-23T23:38:13.000Z,en,12,0,13,2,everyone,"Having entrenched in an extreme drought for 3 years, California is battered by record rain and snow.Climate change might contribute to these unusual weather pattern, experts say. https://t.co/9VUbtx2Ht4 https://t.co/rEMaVUbSa0"
1639048857605795840,1593269831951945728,1639048857605795840,2023-03-23T23:37:54.000Z,en,0,0,0,0,everyone,Is Global Warming an Emergency? https://t.co/YWxBQLpgZ9
1639048846654472193,805780479496568832,1639048846654472193,2023-03-23T23:37:51.000Z,en,0,0,0,0,everyone,"Having entrenched in an extreme drought for 3 years, California is battered by record rain and snow.Climate change might contribute to these unusual weather pattern, experts say. https://t.co/yKEUguc2PN https://t.co/7F3nCm8hwc"
1639048827771682816,55330244,1639048827771682816,2023-03-23T23:37:47.000Z,en,4,4,7,0,everyone,"JILL BIDEN: ""It's been really warm 'cause of global warming in the United States.""  JOE BIDEN: ""On the West Coast — a great deal of rain and a lot of forest fires — we've had a tough year due to global warming."" https://t.co/Nj5pwQXYKi"
1639048806066180096,713135012,1639048806066180096,2023-03-23T23:37:42.000Z,en,3,0,5,0,mentionedUsers,Climate change is a challenge for students of Matuatabu Primary School in Ogea village in the Lau Group.#FBCNews  #FijiNews #Fiji #fjunited  More: https://t.co/7ZGjwz67bK
1639048603170910208,2768501,1639048603170910208,2023-03-23T23:36:53.000Z,en,5,10,28,1,everyone,Koala 'stronghold' raises hope for endangered species amid changing climate https://t.co/UliPp1Ll7l
1639048548372062209,818192281115107328,1639048548372062209,2023-03-23T23:36:40.000Z,en,1,0,1,0,everyone,Indigenous and traditional women are on the front lines protecting the Amazon – all while facing the direct impacts of climate change. They must be the protagonists of our climate's future. Read our latest #EyeOnTheAmazonhttps://t.co/Thl1O5RtLM
1639048512964014081,1500858838014205959,1639048512964014081,2023-03-23T23:36:32.000Z,en,7,2,25,1,everyone,Defund every penny going towards “climate change”. https://t.co/1x6PtL4xcH
1639048402578325506,16342817,1639048402578325506,2023-03-23T23:36:05.000Z,en,1,1,1,0,everyone,"Climate change forcing bald eagles to new scavenging grounds, which is OK with B.C. farmers https://t.co/EiHY5LSdia"
1639048378670628866,825543042006392832,1639048378670628866,2023-03-23T23:36:00.000Z,en,0,0,0,0,everyone,"Just like there's no denying climate change... there's also no denying that climate doom is a real bummer.It's also scientifically inaccurate, and @thegarbagequeen can prove it. https://t.co/527lnJFe9X"
1639048374031908864,17010163,1639048374031908864,2023-03-23T23:35:59.000Z,en,0,0,1,0,everyone,“…more public and private money is still being spent on financing #fossilfuels than on #climatechange mitigation and adaptation in its entirety.”Climate Freeloaders Are Destroying the Planet - WIRED https://t.co/lUq9ecj6Wp
1639048342394273793,3183665774,1639048342394273793,2023-03-23T23:35:51.000Z,en,0,0,0,0,everyone,“That assessment comes from the worlds most authoritative body on climate change”😂👇🏼🤡 listen to CNNs chief climate correspondent say the quiet part out loud. “There Government’s have to approve the language” 🤔 https://t.co/D7VeIvumEs
1639048325247963136,551583496,1639048325247963136,2023-03-23T23:35:47.000Z,en,1,0,4,0,everyone,"The phrase ""climate change"" is mentioned just once in the 186 pages of #Ontario Budget 2023. Yes clean energy &amp; conservation receive attention. But it is worrisome to see the Ontario budget go to such lengths to avoid using this phrase. #onpoli"
1639048282902020096,149756966,1639048282902020096,2023-03-23T23:35:37.000Z,en,0,0,0,0,everyone,Proposed rule “clarifies that money mgrs can weigh climate change &amp; other environmental/social/governance factors” in decisions about retirement accounts. Meant to replace #45 admin rule:  money mgrs can only invest based on financial considerations.https://t.co/OEamleiTzG
1639048266598739968,1485294921598877710,1639048266598739968,2023-03-23T23:35:33.000Z,en,11,1,15,1,everyone,"UNESCO is the educational office in charge of student indoctrination on global warming, and of course is ""in line"" with the Paris Climate Accord.  #ClimateScam from the top -- and bottom. https://t.co/n3RM8RldeB"
1639048204930121728,211549319,1639048204930121728,2023-03-23T23:35:18.000Z,en,0,0,0,0,everyone,Are you conservation-minded &amp; looking to work with the federal government? Then our new fellowship program is for you! You’ll be able to help support the federal government’s Roadmap for Nature-based Solutions to fight climate change. Apply: https://t.co/22yyGhwKvP https://t.co/P1dGlPYyTx
1639048157362536448,2681771034,1639048157362536448,2023-03-23T23:35:07.000Z,en,0,0,1,0,everyone,"'It can be done. It must be done': IPCC delivers definitive report on climate change, and where to now via @ConversationEDU https://t.co/QgPBtBxpUG"
1639048077246955523,578601744,1639048077246955523,2023-03-23T23:34:48.000Z,en,2,0,1,0,everyone,"""Indigenous and traditional women are on the front lines protecting the Amazon – all while facing the direct impacts of climate change. They must be the protagonists of our climate's future. Read our latest"" #EyeOnTheAmazonhttps://t.co/tGQYBCzmh4"
1639048001435107329,14662354,1639048001435107329,2023-03-23T23:34:30.000Z,en,1,3,4,0,everyone,"The House failed Thursday to override President Biden's first veto, delivering a blow to critics of so-called ESG investing who tried to scuttle a Labor Department rule that allows retirement plan managers to consider factors like climate change and... https://t.co/GURKaz37MI"
1639047951216435201,1209798882114383872,1639047951216435201,2023-03-23T23:34:18.000Z,en,2,3,28,1,everyone,so she is running - the gov with -2T$ deficit-payments for war in Ukraine-payments for SS+MC+3M federal workers-US climate change vision-US cyber security- Fed board membersimpressive! https://t.co/mFhy26n5dZ
1639047946338463746,1340339085890756610,1639047946338463746,2023-03-23T23:34:17.000Z,en,0,0,0,0,everyone,"I heard once that the military pilots are told the chem trails they eject from the planes help block the sun, and also help control climate change. I’m thinking they know exactly what they are doing and are ok with it.."
1639047862809157632,210667042,1639047862809157632,2023-03-23T23:33:57.000Z,en,0,0,0,0,everyone,"We spoke to dozens of students from across Greater Boston, to learn about the anxiety of affording life after school, competing with AI, making a difference with climate change, and more. https://t.co/CseY2A47e8"
1639047844974985216,16973333,1639047844974985216,2023-03-23T23:33:52.000Z,en,1,0,4,0,everyone,Government urged to provide visas for people fleeing climate change disasters https://t.co/7Ms2IsehwO
1639047840336056320,1266920789015588866,1639047840336056320,2023-03-23T23:33:51.000Z,en,0,0,0,0,everyone,The #GlobalWarming myth demonstrated: https://t.co/EIdJOJg2vZ
1639047808501022722,33132270,1639047808501022722,2023-03-23T23:33:44.000Z,en,0,0,1,0,everyone,My new job is in the oil and gas industry :( #ClimateChange #Fakeleftist https://t.co/pZwkK48OeJ
1639047721645641730,1510781350902706180,1639047721645641730,2023-03-23T23:33:23.000Z,en,0,0,0,0,everyone,you can hear me calling https://t.co/cDntSHoD0K #ClimateChange #SaveTheWorld #ClimateAction #twitterquote #GENERALELECTIONNOW #ToryBritain
1639047681216745472,2730045635,1639047681216745472,2023-03-23T23:33:13.000Z,en,0,5,0,0,everyone,"Minister @Senzo_Mchunu_ says the other pathway is through the development of national adaptation plans in response to the impact of climate change and growing stresses on the environment, to ensure sustainable and continued use."
1639047657997078530,134418819,1639047657997078530,2023-03-23T23:33:08.000Z,en,3,0,0,0,everyone,Denver Suburb Votes To Ban New Gas Stations From Being Built In The Name Of Combatting Climate Change https://t.co/jhGkrSfdPC https://t.co/Q8l49mlIRZ
