id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,reply_settings,text
1600640572846493696,231595621,1600640572846493696,2022-12-07T23:57:05.000Z,en,2,0,3,0,everyone,"Scientists write in Nature that the Earth's northern polar region seems to have teemed with large, warm-weather animals 2 million years ago. I write today that greens who think only industry causes climate change and that it is evil should be ignored: https://t.co/YiHBsxgFBQ"
1600640413471330305,17410863,1600640413471330305,2022-12-07T23:56:27.000Z,en,2,2,0,0,everyone,"Nova Scotia didn't put a price tag on its new climate plan, but the province's climate  minister estimated the cost ""in the millions and millions of dollars."" #NSpoli #ClimateChangehttps://t.co/AgCCJsdloh"
1600640353652146176,1585681731574792196,1600640353652146176,2022-12-07T23:56:13.000Z,en,0,0,0,0,everyone,Small Modular Reactors are a good idea. Any solutions to confront climate change that does not include nuclear are simply not serious solutions to reduce carbon pollution.
1600640217870110720,1668450684,1600640217870110720,2022-12-07T23:55:41.000Z,en,11,6,40,1,everyone,"Perhaps those of us who’ve managed to remain awake to the nefarious agenda behind climate change, Covid hysteria, and extreme LGBT dogma, need to view most of our fellow citizens who’ve bought into the new religion, as victims of skilful brainwashing campaigns. /2"
1600640082133786626,427765539,1600640082133786626,2022-12-07T23:55:08.000Z,en,0,0,1,0,everyone,it's almost like climate change is a natural process....https://t.co/5b8VddtVEe
1600640066216501249,866313023073419265,1600640066216501249,2022-12-07T23:55:04.000Z,en,0,0,10,0,everyone,i'm convinced that if i take a really good nap it could reverse climate change
1600639805871865857,88796239,1600639805871865857,2022-12-07T23:54:02.000Z,en,0,0,0,0,everyone,#GlobalWarming: Volcanic activity occurring all around the world.https://t.co/jnwfh21qntvia @GoogleNews
1600639795994263552,2788473212,1600639795994263552,2022-12-07T23:54:00.000Z,en,2,0,3,0,everyone,"From @nature_org’s latest report: Western states can affordably &amp; reliably meet their future energy needs, achieve economy-wide net-zero greenhouse gas emissions reductions by 2050, and avoid the loss of their most sensitive natural areas &amp; working lands. https://t.co/SU5vM34ngp"
1600639773189742593,36109143,1600639773189742593,2022-12-07T23:53:55.000Z,en,0,0,2,2,everyone,Cosmos Briefing: What must we all do in the critical decade to respond to global warming? https://t.co/9gS0GYtzyy
1600639759117860864,1140450858347487233,1600639759117860864,2022-12-07T23:53:51.000Z,en,0,2,6,0,everyone,"so why the fuck do I live in Mass it’s snowed 2 times and its almost 60 degrees in fucking December???Global Warming is doing a number on everything, not like it’s bad but I fucking hate rain.Like 6 years ago it would snow like 8 inches mid December https://t.co/Iyxuvd6NHv"
1600639744601382912,214654032,1600639744601382912,2022-12-07T23:53:48.000Z,en,1,0,2,0,everyone,"""..offering unprecedented insights into how climate change can shape ecosystems.""..the northern peninsula of Greenland, now a polar desert, once featured boreal forests of poplar and birch trees teeming with wildlife"". https://t.co/JPqvz9tpb1"
1600639703988015106,4783834469,1600639703988015106,2022-12-07T23:53:38.000Z,en,0,0,0,0,everyone,Couples weigh decision to have kids because of climate change l GMA3 https://t.co/8rKvjEyqI3
1600639694101835776,1329492481248014336,1600639694101835776,2022-12-07T23:53:36.000Z,en,0,0,0,0,everyone,Hiya green thumbs! Your number one toxic company Amazon produces 44.4 MILLION metric tons of carbon dioxide😨! Who knew that  climate change is a real thing!  Stay updated on our carbon tweets by following!
1600639679115976704,20810335,1600639679115976704,2022-12-07T23:53:32.000Z,en,0,0,1,0,everyone,"CRS InFocus Report: Climate Change, Slow-Onset Disasters, and @FEMA https://t.co/DG3XH3sgyO #climatechange #disaster @sejorg"
1600639677870280704,1968776268,1600639677870280704,2022-12-07T23:53:32.000Z,en,1,0,1,0,everyone,New Research: Comparisons of climate change characteristics in typical arid regions of the Northern Hemisphere https://t.co/yqDaMpgKXv #Envsci
1600639623398563840,815285747645288449,1600639623398563840,2022-12-07T23:53:19.000Z,en,0,0,0,0,everyone,"""Some of Colorado’s top climate action theorists want to bring more local efforts to bear on the daunting global problem, yet they also bring stories reflecting tangible reasons for local hope."" via @PoliticsSun #boulder https://t.co/1JXG70vO35"
1600639567002046466,1588197172717182978,1600639567002046466,2022-12-07T23:53:05.000Z,en,1,0,1,1,everyone,"So 2 million years ago, the climate was 11-19°C warmer, and life was thriving in Greenland. Wake up you dumb climate change cultists.#ClimateScamhttps://t.co/JHl8zIfqvB https://t.co/MMeNtWUC9U"
1600639498190090240,974120188344807425,1600639498190090240,2022-12-07T23:52:49.000Z,en,3,0,1,0,everyone,Violet Coco is in prison meanwhile the fossil fuel people are really getting value for money | First Dog on the Moon https://t.co/ncfeudpLRV #GlobalWarming  #ClimateEmergency #ClimateChange #ClimateAction #StopCarbon #ClimateCrisis #StopAdani #StopBravus
1600639401993854976,954653492454576128,1600639401993854976,2022-12-07T23:52:26.000Z,en,0,0,0,0,following,UK city defends new ‘climate lockdown’ policy.... ANOTHER SO CALLED CONSPIRACY THEORY THAT WASN'T A THEORY .... IT'S A REALITY!!    Read the full story on the RT NEWS APP. ... Get informed not brainwashed ✅ https://t.co/pFJEBbOUOl
1600639347707248640,1414799996990365702,1600639347707248640,2022-12-07T23:52:13.000Z,en,10,3,15,0,everyone,"Apparently CO² is bad &amp; causing #ClimateChangeApparently the best #ClimateAction = 100% #Renewables It's a #ClimateScam if the best way to reduce CO² is to clear trees &amp; vegetationSolar requires mining, deforestation &amp; massive dumpsSolar is not cheap, reliable or green https://t.co/qkDtbsepBl"
1600639321220186112,1399950245191028738,1600639321220186112,2022-12-07T23:52:07.000Z,en,0,0,0,0,everyone,It’s unfortunate climate change has become so politicized.
1600639300454211584,1565503913742123008,1600639300454211584,2022-12-07T23:52:02.000Z,en,0,0,0,0,everyone,Just Stop Oil admit they drive petrol cars #ClimateEmergency #ClimateChange #ClimateBreakDown #Nature [Video] https://t.co/uUL6LY4bwv
1600639260746551296,1309865807741059072,1600639260746551296,2022-12-07T23:51:52.000Z,en,0,0,1,0,everyone,PlantVillage Warrior View awarded $2 million from Google to fight climate change - Pennsylvania State University  #biochar #PyCCS #CarbonCapture #CarbonSequestrationhttps://t.co/oSq0UjQYMh
1600639208783507457,23132850,1600639208783507457,2022-12-07T23:51:40.000Z,en,1,2,3,0,everyone,"We're acting now &amp; setting ambitious goals to address climate change.🌎On Monday, council approved a resolution to adopt our Climate Action Framework, a blueprint to reduce greenhouse gas emissions &amp; build resiliency to climate change impacts in Vancouver▶️https://t.co/IC0QqvSscY https://t.co/4pxgrYpFXT"
1600639149073223682,19307731,1600639149073223682,2022-12-07T23:51:26.000Z,en,4,1,16,0,everyone,People who depend on our land or water for work are some of the most interesting to talk #climatechange with. Here's a look at how recent droughts are impacting the Christmas tree farms you might visit this month. 🎄 https://t.co/KnhaRCClr9 #fox61 https://t.co/BDVXBJe7KS
1600639136087564288,4140620651,1600639136087564288,2022-12-07T23:51:23.000Z,en,0,0,0,0,everyone,"where's the hallmark christmas movie where the message is ""climate change bad bc no snow = no christmas"""
1600639108379975680,2826447493,1600639108379975680,2022-12-07T23:51:16.000Z,en,0,0,0,0,everyone,"""The SNP needs to take climate change seriously""https://t.co/LvNijbpyts#Scotland #ClimateEmergency"
1600639100410908673,1487674614759112705,1600639100410908673,2022-12-07T23:51:14.000Z,en,0,0,0,0,everyone,"Washington state Department of Health wants to teach children that global warming and ...For example, these materials suggest wildfires cause asthma in children. This is simply false. The American Lung Association says asthma has many ... https://t.co/a2jXFt1P6A"
1600639093519831041,783178899828027392,1600639093519831041,2022-12-07T23:51:12.000Z,en,0,0,2,0,everyone,Fuck climate change lockdowns! Let's do whatever the fuck we please. Don't allow totalitarian rule to tell us what the fuck we can do. This is thought up by Marxist pigs that sell it to Greenies. https://t.co/BrBPkjRD61
1600639076964630529,57765129,1600639076964630529,2022-12-07T23:51:09.000Z,en,0,0,0,0,everyone,Tonight @NorahODonnell stated that hurricanes had gotten stronger due to climate change without any data to support this claim.  Why? Because there is no scientific data to to support it.
1600639017569091586,1145743200,1600639017569091586,2022-12-07T23:50:54.000Z,en,0,0,0,0,everyone,"#TakomaPark council: lobbyist slide lists priorities: capital funding, fiscally sustainable government, transportation and infrastructure, housing, and climate change."
1600638912816644097,3087177750,1600638912816644097,2022-12-07T23:50:29.000Z,en,1,0,2,0,everyone,Can we all agree now that trying to stop climate change is a total waste? https://t.co/5PdgVoElMh
1600638855081852928,1204055662570983424,1600638855081852928,2022-12-07T23:50:16.000Z,en,0,0,0,0,everyone,How Climate Change Will Redraw Maps and Borders#World #Environment #Politics #ClimateChange #ClimateMigration #ForeignPolicy #Geography #Geopolitics #GlobalWarming #Boarders https://t.co/QAVfSy8oXu
1600638787113353217,1111087872361127937,1600638787113353217,2022-12-07T23:49:59.000Z,en,0,0,0,0,everyone,It is 11 degrees in Melbourne right now.11.Global warming does not exist.It's December.And it's 11.Someone is telling porkies.🐷🐷🐷
1600638773041287169,1389803153688780801,1600638773041287169,2022-12-07T23:49:56.000Z,en,0,0,0,0,everyone,"#Europe will have one of the worst years in recent history,thanks to the ""global warming""LIE, ENDORSED BY THE ""ELITE""(Parasites better).#UnitedNations #EU #winter#EnergyCrisishttps://t.co/fgzSfAraRy"
1600638741441171457,1268352542976557057,1600638741441171457,2022-12-07T23:49:49.000Z,en,0,0,0,0,everyone,Brave New World!UK city defends new ‘climate lockdown’ policy https://t.co/b2RhRnVdxD
1600638738367152133,135305834,1600638738367152133,2022-12-07T23:49:48.000Z,en,0,0,0,0,everyone,Your debate on new coal mining was totally unfair. You never gave anyone who was in favour of the opening of the mine a chance to speak. The whole media is on the side of the greens and stifles the majority opinions who  believe that climate change is normal
1600638645043601409,1563337103026429954,1600638645043601409,2022-12-07T23:49:26.000Z,en,0,0,0,0,everyone,RT @bethsawin@mstdn.socialProposal to stop referring to covid in the past tense and climate change in the future tense.https://t.co/V3eBf7nrXn
1600638539938631681,706516078306832385,1600638539938631681,2022-12-07T23:49:01.000Z,en,0,1,0,0,everyone,Nora O’Donnell reported today that hurricanes are getting stronger due to climate change. Why is category four still our max storm? Shouldn’t it be five or six?
1600638537375809537,1393584356162158593,1600638537375809537,2022-12-07T23:49:00.000Z,en,2,0,0,0,everyone,New Climate News: Cop27 deal addresses climate destruction but ‘planet still in emergency room’#climatecrisis #climateaction #esg #carbon #sustainability #netzero #climatescam #globalwarming #climatechangehttps://t.co/Xp2DOY19Gn
1600638489258852352,4035053313,1600638489258852352,2022-12-07T23:48:48.000Z,en,0,0,2,0,everyone,"WAR IS THE SMOKING GUN OF ""CLIMATE CHANGE"" AND ""VICE VERSA!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!"" https://t.co/HLBA5JdSqS"
1600638465934528514,2984503945,1600638465934528514,2022-12-07T23:48:43.000Z,en,2,0,6,0,everyone,Do you have thoughts about the best ways to spend our resources tackling climate change?Join the Portland Clean Energy Fund team on December 14th from 5:00 p.m. - 6:30 p.m. on Zoom to get involved: https://t.co/c9LijFBE4JLearn more at https://t.co/O7bn2J2KmB https://t.co/Gj8OvEcqmL
1600638349827612672,1351436889316683778,1600638349827612672,2022-12-07T23:48:15.000Z,en,19,2,22,0,everyone,"#News: 1 million #plant and #animal species are nearing #extinction under pressure from #pollution, #agriculture, #poaching, #climatechange. A proposal to protect 30% of Earth’s surface will help them recover #Boycott4Wildlife #COP15 https://t.co/366Sjs0jfK https://t.co/wqRAhpnZJh"
1600638284958351362,3029301852,1600638284958351362,2022-12-07T23:48:00.000Z,en,0,0,0,0,everyone,'‘The Summers Were Getting Hotter’: exploring motivations for migration to Tasmania away from mainland Australia': https://t.co/0dLhXAew0U #Tasmania #lifestyle #migration #weather #climatechange @NickOsbaldiston
1600638204792770562,789968348,1600638204792770562,2022-12-07T23:47:41.000Z,en,0,0,0,0,everyone,UK city defends new ‘climate lockdown’ policy https://t.co/hufTVBMhW3
1600638161054572546,784113080477347840,1600638161054572546,2022-12-07T23:47:30.000Z,en,5,13,49,0,everyone,But I was told 15-20 hurricanes would slam into the East and Gulf coasts because climate change and toxic masculinity https://t.co/tmmw6xq1rv
1600638035409993729,1178779672269557760,1600638035409993729,2022-12-07T23:47:00.000Z,en,0,0,0,0,everyone,What are the benefits of reducing methane emissions? Check out this insightful article to find out: https://t.co/H6GHvVWgvP#methane #emission #ghg #climatechange #globalwarming #cleantech #cleanenergy
1600638031840661504,1361962644467552256,1600638031840661504,2022-12-07T23:46:59.000Z,en,0,0,0,0,everyone,Global warming means hotter summers... For the UK it also means ice cap water in the gulf stream and colder winters more like ScandinaviaSo idk why reactionaries always act like a cold winter means #ClimateCrisis isn't real
1600638023200292864,1154381411614416906,1600638023200292864,2022-12-07T23:46:57.000Z,en,1,0,0,0,everyone,"""Society Can't Slow Climate Change Without Reining in Big Tech, New Report Warns""Read more https://t.co/OK49oIFQOF#TechWithPurpose#technews#Tech"
1600638018205159424,1456238800783519747,1600638018205159424,2022-12-07T23:46:56.000Z,en,3,1,5,0,everyone,"Beyond the Frozen Horizon by @nicolapenfold #bookreview on @goodreads A brilliantly written book set in the near future on Svalbard/SpitsbergenA novel of climate change, environment, corporate greed &amp; exploitation, but a novel too of friendship trust and loyalty5🌟#books https://t.co/C8bdh8eLMr"
1600637824558108673,1334461202248949763,1600637824558108673,2022-12-07T23:46:10.000Z,en,0,0,0,0,everyone,Key twists and turns over plans for controversial coking coal mine in Cumbria https://t.co/whdg2Q79w5
1600637774897504263,577607285,1600637774897504263,2022-12-07T23:45:58.000Z,en,7,2,46,0,everyone,Tune in tonight at 8:00 PM on @CNC3TV as I take a look at the impact climate change is having on T&amp;T and some of the developments coming out of #COP27.https://t.co/FngQ4h0kvF https://t.co/nk5ROmWJcy
1600637753854672896,60683526,1600637753854672896,2022-12-07T23:45:53.000Z,en,0,0,2,0,everyone,Open window. Next to my Christmas tree. In the northeastern United States. #climatechange https://t.co/uECZqZq6UT
1600637713899786240,1307211557961596929,1600637713899786240,2022-12-07T23:45:44.000Z,en,1,0,1,0,everyone,"𝗧𝗵𝗲 𝗦𝘂𝗿𝘃𝗶𝘃𝗼𝗿𝘀In a world wrecked by runaway climate change, a young mother is forced on the road and into a nightmare beyond her imagining.https://t.co/h0TyZfTHLp@savethereefs https://t.co/8PdfNbMuT1"
1600637685131100160,727312990698098688,1600637685131100160,2022-12-07T23:45:37.000Z,en,0,0,0,0,everyone,Another conspiracy theory comes true:UK city defends new ‘climate lockdown’ policy https://t.co/fhey2Ru8WJ
1600637671876882432,56029738,1600637671876882432,2022-12-07T23:45:34.000Z,en,0,0,0,0,everyone,💔calf longs to drink his milk #climatechange #earth #EndSpeciesism #Ecosystem #animalagricultureiskillingtheplanet #ALLFEMALES #Animalrights #Feminist #Feminism #buddhist #ClimateCrisis #Feminismo #metoo #animalstoo #MenToo #RightToRescue #peterkalmus #georgemonbiot  #JaneFonda https://t.co/LHsG2hdepq
1600637587873406977,590705704,1600637587873406977,2022-12-07T23:45:14.000Z,en,0,0,0,0,everyone,"𝗧𝗵𝗲 𝗦𝘂𝗿𝘃𝗶𝘃𝗼𝗿𝘀In a world wrecked by runaway climate change, a young mother is forced on the road and into a nightmare beyond her imagining.https://t.co/6An464IOKA@savethereefs https://t.co/5AjlohJun9"
1600637566944153601,21999243,1600637566944153601,2022-12-07T23:45:09.000Z,en,0,1,0,0,everyone,UK city defends new ‘climate lockdown’ policy — RT World News https://t.co/XdZe6eI09S
1600637551697707009,1472298733459099652,1600637551697707009,2022-12-07T23:45:05.000Z,en,0,0,0,0,everyone,Drivers left fuming as police 'chat and laugh' with climate protesters https://t.co/mJYGPK6rCc
1600637307643641858,1535973830866489344,1600637307643641858,2022-12-07T23:44:07.000Z,en,0,0,0,0,everyone,Now playing on UnsignedFM: Climate Change by Smiling Horse! Tune in now: https://t.co/r7iRt0NJiU
1600637248709414912,95316081,1600637248709414912,2022-12-07T23:43:53.000Z,en,2,0,8,0,everyone,"Wake up call for the #greatbarrierreef - health, biodiversity, &amp; ⁦@UNESCO⁩ #worldheritage status at risk with #climatechange via ⁦@BBCWorld⁩ - urgent action, it’s worth it!  https://t.co/VLIqQGxorB"
1600637248311070722,1504732005283803137,1600637248311070722,2022-12-07T23:43:53.000Z,en,0,0,0,0,everyone,"This is nice &amp; encouraging but they’re still milking the carbonhysteria scam:the fund manager insisted it ""will not affect our commitment to helping our investors navigate the risks that climate change can pose to their long-term returns."" https://t.co/aSpKfFo0Eh"
1600637132799987717,57323515,1600637132799987717,2022-12-07T23:43:25.000Z,en,2,1,4,0,everyone,"This ""First Person"" conversation with Steven Guilbeault, Canada’s minister of #environment and #climatechange, was great and worth a listen. His emphasis on reality &amp; need for compromise was gratifying. Kudos, @lourdesgnavarro https://t.co/483ADY9F7b"
1600637119394770944,1406002566522019840,1600637119394770944,2022-12-07T23:43:22.000Z,en,29,11,58,4,everyone,"In NY, a guy with 31 prior arrests, on parole for robbery, arrested 2xs while out for weapons possession, goes on a crime rampage, assaulting, robbing and shooting 3 people, 2 fatally.And the Gov thinks the problem is lawfully owned firearms, white supremacy and climate change."
1600637094279671808,2347336831,1600637094279671808,2022-12-07T23:43:16.000Z,en,0,1,2,0,everyone,2023 predictions-queen is actually still alive -climate change celeb yassification video-Pete Davidson kisses Matty healy -multiple celeb submarine accident -Blake Shelton assassination-Julia fox hunting as a hobby-Biden wears skirt-Ed sheeran gets tattoo removed live
1600636953866559488,172023353,1600636953866559488,2022-12-07T23:42:42.000Z,en,0,0,3,0,everyone,"💵🪨: “Vanguard Group Inc is pulling out of a major investment-industry initiative on tackling climate change, the world's biggest mutual fund manager said, explaining it wants to demonstrate independence and clarify its views for investors.” https://t.co/SpOnVTJt26"
1600636811784511488,604864935,1600636811784511488,2022-12-07T23:42:08.000Z,en,0,1,0,0,everyone,"hey @TimMLatimer any chance you'd do a lightning talk at my Progress Studies/Effective Altruism event in SF Dec 17th? Looking to showcase ppl working regular jobs, advancing progress. @fervoenergy is a dope example of applying STEM to implement climate change solutions."
1600636781547859969,29932040,1600636781547859969,2022-12-07T23:42:01.000Z,en,0,0,0,0,everyone,"I’ll be cautiously optimistic about Badgers new OC, but if O line doesn’t improve over last few seasons it won’t matter. We will still need to run it a ton unless global warming kicks into high gear."
1600636777009713156,1433410086706286592,1600636777009713156,2022-12-07T23:42:00.000Z,en,0,0,0,0,everyone,The week at the Climate Institute was spent giving educators the space to talk about their ideas for bringing discussions on climate change and sustainability into their classrooms https://t.co/oVRt9tdLG8
1600636611120623616,1518786595599527936,1600636611120623616,2022-12-07T23:41:21.000Z,en,0,0,0,0,everyone,I never hear climate change fear mongers say anything about our landfills or polluted oceans. That doesn't fit the narrative I suppose.
1600636365309640705,3243818514,1600636365309640705,2022-12-07T23:40:22.000Z,en,13,0,14,0,everyone,"Job alert: Two postdoc positions. Modeling species recovery, nutrients, contaminant management, and mitigation of climate change impacts in Puget Sound. Led by @tessafrancis w/ @eafulton @NOAAFish_NWFSC Apply by Dec15: https://t.co/bFuMXA6zlw @BlackinMarSci@LatinxMarineSCI https://t.co/5gAdsowj7k"
1600636274716692486,1530188815951872002,1600636274716692486,2022-12-07T23:40:00.000Z,en,0,0,0,0,everyone,Thinking about climate change can be overwhelming and heartbreaking. Let's talk about ways we can work together to make our communities more resilient and limited the worst impacts. It's not too late. Dec 13th 6-7 Environmental and Climate Justice workshop https://t.co/95xInU8MdA https://t.co/n0oS7fuA7U
1600636246455332866,1295779929120837633,1600636246455332866,2022-12-07T23:39:54.000Z,en,0,1,0,0,everyone,Vanguard is pulling out of the main financial alliance on tackling climate change at a time when Republicans in the US have stepped up their attacks on financial institutions that they say are hostile to fossil fuels… https://t.co/z0z9VSAmzC @FT @brookeamasters
1600636210875027456,18469669,1600636210875027456,2022-12-07T23:39:45.000Z,en,21,16,172,7,everyone,"This is nice &amp; encouraging but they’re still milking the carbonhysteria scam:the fund manager insisted it ""will not affect our commitment to helping our investors navigate the risks that climate change can pose to their long-term returns."" https://t.co/VXvhBE28aU"
1600636203266719745,1381879808829849610,1600636203266719745,2022-12-07T23:39:43.000Z,en,0,0,0,0,everyone,Climate Change Experts Have No Backup Plan to Replace Products From Oil https://t.co/51YR7cRX66 via @epochtimes
1600636171805392896,1488328643805945861,1600636171805392896,2022-12-07T23:39:36.000Z,en,2,1,6,1,everyone,Every day we see signs that climate change is real and impacting the planet. But did you know that climate change could also affect your physical and mental health? #JHSONPolicyF22 @DrTomori https://t.co/FBn3ewhUUw
1600636079031439363,127739809,1600636079031439363,2022-12-07T23:39:14.000Z,en,0,0,1,0,everyone,"Paul Callaghan joined Judith Lucy to talk about wellness and how this can extend to helping others, the land and combating climate change. https://t.co/Ap5CAe9t7M"
1600636050447147008,1516014323470155777,1600636050447147008,2022-12-07T23:39:07.000Z,en,0,0,0,0,everyone,"Climate change!  Why are we focusing on temps, when we should be focusing on losing our current sun and solar system to Elnath which is larger and 700 times brighter.@AOC Maybe THATS how almost everyone dies."
1600636030993965058,1549150557981609991,1600636030993965058,2022-12-07T23:39:02.000Z,en,0,0,0,0,everyone,Baby global warming doing her big one. Why is it so warm lol
1600635987390070784,1596743974429016066,1600635987390070784,2022-12-07T23:38:52.000Z,en,0,0,0,0,everyone,"Wouldn’t you just like a little good news sometimes?   Like hey we have the cure for cancer or no more global warming or we have a plan to reduce air pollution…. Anything?   It would be a good time for good news right about now.  And congratulations Georgia, I am grateful!"
1600635930230005761,2904157576,1600635930230005761,2022-12-07T23:38:38.000Z,en,0,0,0,0,everyone,- Do you know what would really Gag the girls ? If we all went on strike due to climate change because welllllll
1600635860793188353,1442408319608516614,1600635860793188353,2022-12-07T23:38:22.000Z,en,0,0,0,0,everyone,"Get up soldier. Given the scale of issues like global warming and epidemic disease, we shouldn't underestimate the importance of a can-do attitude to science rather than a can't-afford-it attitude. now shoo."
1600635689267126273,992535867490291714,1600635689267126273,2022-12-07T23:37:41.000Z,en,0,0,0,0,everyone,GLOBAL WARMING BROUGHT BACK DEMONS.
1600635684435337216,31376377,1600635684435337216,2022-12-07T23:37:40.000Z,en,0,0,0,0,everyone,"Vanguard Group Inc is pulling out of a major investment-industry initiative on tackling climate change, the world's biggest mutual fund manager said on Wednesday, explaining it wants to demonstrate independence and clarify its views for investors. https://t.co/NtjfcXuJlN"
1600635547650859013,473265732,1600635547650859013,2022-12-07T23:37:07.000Z,en,0,0,0,0,everyone,"“Jefferies is one of only a handful of Democrats in New York’s congressional delegation who has not co-sponsored legislation…the Green New Deal, though he told CNN earlier this month he’s backed other climate change legislation.[Read https://t.co/oaWrK9AweB by @akela_lacy][...]"
1600635393224986626,1590749775267258377,1600635393224986626,2022-12-07T23:36:30.000Z,en,0,0,0,0,everyone,They're rootin' FOR global warming in Northern Canada!
1600635347360256000,21709475,1600635347360256000,2022-12-07T23:36:19.000Z,en,19,1,55,0,everyone,DEADLINE APPROACHING - Pollinator Partnership is seeking an artist to design the 2023 Pollinator Poster focusing on “Climate Change and Pollinators: Little Things Matter.” See the full job posting and apply at https://t.co/ga5LEXgvhR. https://t.co/xQJUmQV3uF
1600635318193078272,1588348872866164739,1600635318193078272,2022-12-07T23:36:12.000Z,en,1,0,0,0,everyone,The Government will throw out anything to control us.Once a narrative they pushed ceases to work....They'll just push another.I mean....now Climate Change Lockdowns!!?? Clown World.Absolute asinine.
1600635313902260225,901351352928002048,1600635313902260225,2022-12-07T23:36:11.000Z,en,3,3,47,1,everyone,Delighted to meet ⁦@think_or_swim⁩ in our Municipal Chamber this evening for ⁦@davidfitzg⁩ Mayors Town Hall Meeting on climate action⁦. Climate change with both barrels and the realities of taking action now with ⁦@KilkennyNotices⁩ ⁦@greenparty_ie⁩ ⁦ https://t.co/9AJ5fSExUE
1600635280146341888,709863948686909441,1600635280146341888,2022-12-07T23:36:03.000Z,en,22,35,74,9,everyone,"“If you want to hear a decent debate about any issue, don’t go to the House of Commons, go to the House of Lords.”Climate Change Committee Chair @lorddeben says that abolishing the House of Lords should not be a priority, instead it should be climate and the economy. #Peston https://t.co/mkAyxDyecD"
1600635180317908992,1595483468905037827,1600635180317908992,2022-12-07T23:35:40.000Z,en,0,0,0,0,everyone,ALL the TREASURE under our feet is their for a REASON...It's NOT their for NO reason...Get a grip...Climate change is a HOAX...Many with hands in the SCAM...Wake Up...
1600635172361224193,820815569343680512,1600635172361224193,2022-12-07T23:35:38.000Z,en,0,0,0,0,everyone,"CBS News and evil people SUCK!Every night is a 1. Bash Trump2. Climate Change3. Some woman, or black woman story"
1600635119169069057,1586091641164775424,1600635119169069057,2022-12-07T23:35:25.000Z,en,0,0,0,0,everyone,https://t.co/RFCfneQXbcAlaot of climate change going around.
1600635047505235973,1599399483254652929,1600635047505235973,2022-12-07T23:35:08.000Z,en,0,0,0,0,everyone,"OMG, are you kidding me? A new coal mine? In 2022? Talk about taking a step backwards. This is so disappointing and short-sighted. We need to be investing in clean energy, not dirty fossil fuels. #climatechange #notmyfuturehttps://t.co/jZhro0lQ7q"
