id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,reply_settings,text
1548456936852504577,23112828,1548456936852504577,2022-07-16T23:57:57.000Z,en,0,0,1,0,everyone,"All time record high in London is 101 and they're expected to hit that on Monday. Only 5% of homes in the UK have air conditioning 😳Good thing climate change isn't real, right guise?"
1548456931521572864,2315948304,1548456931521572864,2022-07-16T23:57:56.000Z,en,1,0,4,0,everyone,I’ve come to the conclusion!!!  Republicans suck!!1)anti abortion 2)sunsetting Medicare and social security!3)climate change! Republicans are just horrible people! My family included!
1548456863066312713,1340476160891826182,1548456863066312713,2022-07-16T23:57:39.000Z,en,0,0,0,0,everyone,Just earned the Behavior Change Design to Address Climate Change badge on @trailhead #TrailheadGO and you should too!https://t.co/TGSt9rh8d3
1548456808578031617,952168111322562560,1548456808578031617,2022-07-16T23:57:26.000Z,en,6,0,15,1,everyone,Hey @Sen_JoeManchin if my family owned coal mines I wouldn’t be the one Dem blocking a VITAL BILL because  it confronts Climate Change. It’s a bad look. https://t.co/MxfYgeksJm
1548456766177812480,1507740939640471557,1548456766177812480,2022-07-16T23:57:16.000Z,en,3,0,7,0,everyone,In the last 13 days.Our jetsetting Prime Minister @justintrudeau has flown 15 times.What climate change you say?And thats 1000's of dollars worth of booze to go with it.
1548456764642713600,29042212,1548456764642713600,2022-07-16T23:57:16.000Z,en,0,0,1,1,everyone,"Opinion | What Fossil Fuels Stooge ⁦@Sen_JoeManchin⁩ Cost Us “Over the past year, Mr. Manchin has taken more money from the oil and gas industry than any other member of Congress — including every Republican — according to federal filings.”  https://t.co/xIsT7ISfHm"
1548456600175665158,747202813470511105,1548456600175665158,2022-07-16T23:56:37.000Z,en,2,1,15,0,everyone,"Oh man my liberal friends don't like to see me any more. They're like ""Yeah global warming is bad but-""/""ok covid isn't being handled well but-""/""yes, OUR foreign policy slaughters innocent people, but"" ""-but shut up about it, let's talk about TV"""
1548456505053048832,112808088,1548456505053048832,2022-07-16T23:56:14.000Z,en,0,0,0,0,everyone,Climate Change in West Virginia – WV Rivers https://t.co/t0JMw3eiGK
1548456482340950017,16487437,1548456482340950017,2022-07-16T23:56:08.000Z,en,0,0,0,0,everyone,“Biden says he will act on climate change after Manchin opposes legislation” by @CNBCPolitics https://t.co/ph6iSqtJqh
1548456449180778502,1496728897949474816,1548456449180778502,2022-07-16T23:56:01.000Z,en,0,0,0,0,everyone,"Nice going Dr. Wet Beaks, I mean Sen Manchin!Manchin called out by climate change’s powerful voice: ‘A modern-day villain who drives a Maserati and lives on a yacht courtesy of the coal industry’ https://t.co/VePcz6XpRJ via @Yahoo"
1548456448455090177,1517240899142660098,1548456448455090177,2022-07-16T23:56:00.000Z,en,0,0,0,0,everyone,Colorado River drying up Rivers home across our country to Ryan up from Heat hundreds of people dying in places that it has never got that hot in Europe the United States and Joe mansion won't go for climate change I guess you don't have to he can stay on his yacht and stay cool
1548456377609101313,4442303187,1548456377609101313,2022-07-16T23:55:44.000Z,en,0,0,0,0,everyone,Alok Sharma warns he may resign if new Tory leader ditches net zero pledge https://t.co/p6z2tgseqM https://t.co/SDizl9UEUa
1548456330028978176,1065714014469201921,1548456330028978176,2022-07-16T23:55:32.000Z,en,0,0,0,0,everyone,venus planet of love was destroyed by global warming
1548456274043449347,1524325117135835138,1548456274043449347,2022-07-16T23:55:19.000Z,en,0,1,0,0,everyone,"120 Years of Climate Scares: Global Cooling, Global Warming and Now Climate ChangeOctober 10, 2019https://t.co/JZv1EpStna"
1548456266015551491,1428050306827423745,1548456266015551491,2022-07-16T23:55:17.000Z,en,0,0,0,0,everyone,anthropogenic climate change will be used to totally destroy your ability to chill and hang out
1548456244608126976,877116560,1548456244608126976,2022-07-16T23:55:12.000Z,en,0,0,0,0,everyone,A world going hungry? How conflict and climate change disrupt global foo... https://t.co/r5RKD1PvMn via @YouTube
1548456217160192008,2638470127,1548456217160192008,2022-07-16T23:55:05.000Z,en,0,0,0,0,everyone,"""Between the Supreme Courts W. Virginia v. EPA decision last month and Manchin’s announcement yesterday, Democrats are demanding to see the manager.""https://t.co/LIQcSGN8Mh"
1548456212298993668,124075592,1548456212298993668,2022-07-16T23:55:04.000Z,en,0,0,0,0,everyone,Biden Vows 'Strong' Climate Action Despite Dual Setbacks | https://t.co/jNR0TLq4rw https://t.co/rYhNHCCvNn via @Newsmax
1548456194041192448,1414845515791962116,1548456194041192448,2022-07-16T23:55:00.000Z,en,0,0,0,0,everyone,1. over product need to be control   2. prevent government compensation became      someone's profit.   3. commitment to  global warming  4. showing government has ability to  control
1548456193944743938,456865788,1548456193944743938,2022-07-16T23:55:00.000Z,en,2,0,4,0,everyone,What Heat Wave Lessons Can The Rest Of The World Learn From India &amp; Pakistan During This #ClimateCrisis? asks @dwallacewellshttps://t.co/8H8IWX08bf @morgfair @MayoIsSpicyy @hig68 @InSpiteOfTrump @StabbyClown @pittgriffin @ttstime @stephenlynnward @stockguy61 @lauracosta_13 https://t.co/YRrPPa7bU3
1548456193894391813,717695820976558080,1548456193894391813,2022-07-16T23:55:00.000Z,en,3,0,5,1,everyone,"New @PSRenvironment report explores climate, health &amp; safety impacts of blending hydrogen with methane into our gas system. “Blending hydrogen w/ methane to use in homes would contribute to climate change &amp; worsen the climate emergency,” @BarbGottliebPSR. https://t.co/4DWhEuO7Kb"
1548456137191591939,880821355767312385,1548456137191591939,2022-07-16T23:54:46.000Z,en,0,0,0,0,everyone,"Wildfires raging across Europe aggravated by climate change, EU warns https://t.co/o23kJnCJtl"
1548456075258519562,1496728897949474816,1548456075258519562,2022-07-16T23:54:31.000Z,en,0,0,0,0,everyone,"So his clever bus strategy - get voters job, profit for coal industry, while I wet my beak!Manchin called out by climate change’s powerful voice: ‘A modern-day villain who drives a Maserati and lives on a yacht courtesy of the coal industry’ https://t.co/VePcz6XpRJ via @Yahoo"
1548456023718895616,1103160776238485505,1548456023718895616,2022-07-16T23:54:19.000Z,en,0,0,4,0,everyone,I think climate change folks would make us wear a cup over our backsides to calculate how much we fart if they could.  Then…… arrest us if we were over our fart limit.  That’s how crazy I view them.
1548455892730781697,1498380317048152066,1548455892730781697,2022-07-16T23:53:48.000Z,en,4,1,22,0,everyone,No cause I hope you guys realize that the heat being more critical is due to climate change.
1548455808043610115,1510781350902706180,1548455808043610115,2022-07-16T23:53:28.000Z,en,0,0,1,0,everyone,I come from far away https://t.co/XFcwiIFhXa #goodmusic #musiclife #musicmake #newmusic #musicvideo #viralvideo  #ClimateChange
1548455781489451009,17309154,1548455781489451009,2022-07-16T23:53:21.000Z,en,0,0,1,0,everyone,"At minimum, @AdamBandt and #Greens need to get agreement any future high emission projects are excluded from all support and/or job packages / compensation from government required action on climate change. Also, there should be no gov $$$ for projects increasing emissions."
1548455738426527744,2164159959,1548455738426527744,2022-07-16T23:53:11.000Z,en,0,0,1,0,everyone,Everyone's complaining about global warming when ya doing nothing to help. It's like complaining about traffic when driving and not realising you are the traffic #UKHeatwave #hottestdayoftheyear #idiots
1548455590128537600,2877408155,1548455590128537600,2022-07-16T23:52:36.000Z,en,0,0,1,0,everyone,Sometimes climate change gives you seemingly random 10 mins of really intense hail with barely any rain in the middle of a 105°+ day and you can instantly feel the temperature drop drastically so who's to say whether it's bad or not
1548455500005920769,853725283,1548455500005920769,2022-07-16T23:52:14.000Z,en,0,1,5,0,everyone,Bandt and the Greens better get their act together on progressing action on climate change.Their record is one of spoiling. #insiders
1548455493047566336,1420673295960088578,1548455493047566336,2022-07-16T23:52:13.000Z,en,0,0,0,0,everyone,"It's the rapid rise of ""climate change movements"" and ""woke"" cultures that have encouraged and given birth to ""HYPER-STRICT"" governments.--The Psychology of Totalitarianism (Mattias Desmet)A suggested reading investment https://t.co/Fkoa0ASN3D"
1548455446775623682,1330911446440554496,1548455446775623682,2022-07-16T23:52:02.000Z,en,0,0,0,0,everyone,Global warming prompts dolphin DNA study#AUSTRALIA #GLOBALWARMINGhttps://t.co/szNVnlvF5X
1548455437883781120,1430917640000782340,1548455437883781120,2022-07-16T23:51:59.000Z,en,1,0,2,0,everyone,"#Democrats: #Florida and all costal states will disappear under water soon because #climatechange!!!Also #Democrats: #NancyPelosi buys 20mil Manson to retire in, on exclusive #Florida costal island, only a few feet above sea level, lined with billionaire democratic donors. https://t.co/LgkhBCXJ0o"
1548455426038984704,1373785973495054336,1548455426038984704,2022-07-16T23:51:57.000Z,en,0,0,1,0,everyone,Imagine being in a space and they start talking bout global warming acudubillahhh have some shame 🤦‍♂️🤦‍♂️
1548455364105949188,1023831868112814083,1548455364105949188,2022-07-16T23:51:42.000Z,en,0,0,1,0,everyone,This to revisit this ⁦@guardian⁩  ⁦@guardianeco⁩ ? https://t.co/GplTM76r55
1548455346691121154,612965809,1548455346691121154,2022-07-16T23:51:38.000Z,en,1,0,12,0,everyone,Weather and climate change exhibit in Victoria!Really cool.Highest wind gust ever recorded from British Colombia was 193 km/hr (120 MPH) from a rapidly occluding low pressure. https://t.co/NhQShRQpuv
1548455320535457793,307495513,1548455320535457793,2022-07-16T23:51:31.000Z,en,0,0,0,0,everyone,"Top story: What Joe Manchin Cost Us https://t.co/hbFakOJJyl, see more https://t.co/UqTgnlELJ8"
1548455277791367170,1135633040103813120,1548455277791367170,2022-07-16T23:51:21.000Z,en,0,0,0,0,everyone,did you know that global warming extremely massive
1548455171138600963,394762017,1548455171138600963,2022-07-16T23:50:56.000Z,en,1,0,1,0,everyone,"#SaudiArabia See the speeches: #climate change, #paris Accords, ESG, Every nation leader knows #biden is giving away and selling #america. Explains big welcome. National leaders know riches are on the way"
1548455102058360832,1311880668,1548455102058360832,2022-07-16T23:50:39.000Z,en,1,1,2,0,everyone,"The Old Course, site of this year’s British Open, could be more vulnerable to floodwaters in the coming decades. Other links courses are even more imperiled.via ⁦@NYTSports⁩https://t.co/LBoCqyyerl"
1548455093468483584,57524926,1548455093468483584,2022-07-16T23:50:37.000Z,en,0,0,3,0,everyone,"As much as it pains me, Faruqanon is right: Pacific islands are 100% focused on climate change. To whiff climate change is to say ""we don't care about you"" to islanders #insiders"
1548455083767001089,190905427,1548455083767001089,2022-07-16T23:50:35.000Z,en,208,25,602,14,everyone,The Obama family fighting for climate change: https://t.co/Qb8Qy3Akec
1548454971456139265,1298648659362373632,1548454971456139265,2022-07-16T23:50:08.000Z,en,2,0,4,0,everyone,"The #ColoradoRiver is the most endangered river in America.The river basin is at its driest period in 1,200 years, Bureau of Reclamation Commissioner Camille Calimlim Touton told Congress in June. (Via:@maryshinn @inkywoman) #ClimateChangehttps://t.co/bfdIpDljQo"
1548454941676564480,871372695123836930,1548454941676564480,2022-07-16T23:50:01.000Z,en,1,0,2,0,everyone,"Climate Change... please turn Adam Schiff and John Kerry, and Joey crackhead Biden into fertile soil!"
1548454937402560513,1496728897949474816,1548454937402560513,2022-07-16T23:50:00.000Z,en,0,0,0,0,everyone,Means he does not work for his voters but uses it as a guise working for the coal industry?!Manchin called out by climate change’s powerful voice: ‘A modern-day villain who drives a Maserati and lives on a yacht courtesy of the coal industry’ https://t.co/VePcz6XpRJ via @Yahoo
1548454927780831245,49132120,1548454927780831245,2022-07-16T23:49:58.000Z,en,0,0,1,0,everyone,https://t.co/v63dNLpDLR is now part of @TS_FarmtoFork - working to fight climate change in partnership with farmers!
1548454852375617536,318214543,1548454852375617536,2022-07-16T23:49:40.000Z,en,0,0,0,0,everyone,"2 private jets along side a $300,000 Rolls Royce... the rich riching and these fake Global Warming mongers mongering while the majority of American's struggle...what a hoax, joke, blah. https://t.co/ytEcLVInMs"
1548454816824709124,3120293757,1548454816824709124,2022-07-16T23:49:31.000Z,en,0,0,0,0,everyone,What Joe Manchin Cost Us https://t.co/nEaoxOyG7x
1548454777452843010,17157813,1548454777452843010,2022-07-16T23:49:22.000Z,en,15,5,50,0,everyone,"""Mr. Manchin has taken more money from the oil and gas industry than any other member of Congress""https://t.co/yUXm6wbbpx"
1548454737481084928,1153996288599515142,1548454737481084928,2022-07-16T23:49:12.000Z,en,0,0,0,0,everyone,they're not mutually exclusive. climate change is mostly purposeful; a lot of it is caused or exacerbated by capitalism and corporate greed
1548454648532545537,1518778808832253960,1548454648532545537,2022-07-16T23:48:51.000Z,en,1,0,3,0,everyone,"Oh my God we're doomed I tell you! Doomed! Don't believe it. Enjoy the good weather, it'll soon be cold and Christmas. Climate change IS man made but by the Nazi World Order.They also run the BBC and the rest of the media. https://t.co/DcT30J2j2L"
1548454632229199881,741567457647792128,1548454632229199881,2022-07-16T23:48:47.000Z,en,1,0,1,0,everyone,On Monday #London is going to be the same temperature as Dubai. We don't have air con :')#globalwarming #heatwave #COBRA https://t.co/YKh8qCy7pf
1548454597903015937,871372695123836930,1548454597903015937,2022-07-16T23:48:39.000Z,en,1,0,1,0,everyone,"Adam Penicil Neck/Dick Schiff ... shut the fuck up already! Climate Change is a HOAX!... Normal Folk, call it the weather, and there are 4 seasons you dumbshit!"
1548454556430118912,399265360,1548454556430118912,2022-07-16T23:48:29.000Z,en,210,29,1092,5,everyone,Indulging the Coalition’s political strategies/interests over climate change flies in the face of reality.We don’t need to normalise their position by discussing it in terms of legitimate strategy.#insiders
1548454490755305473,1131086088,1548454490755305473,2022-07-16T23:48:14.000Z,en,0,0,0,0,everyone,Climate change impact https://t.co/M0kasATjzg@infoNILE @enviro_defence @sejorg @ACMI_Africa @ejfoundation @erc_earth @Internews
1548454410602221568,910211864826662920,1548454410602221568,2022-07-16T23:47:55.000Z,en,0,0,0,0,everyone,"Ain’t gonna lie this weather feels like global warming counting down from 10 and is now on 1/4, humanity is about to get sent to its room"
1548454390503071744,7655582,1548454390503071744,2022-07-16T23:47:50.000Z,en,0,0,0,0,everyone,"Top #Green story: What Joe Manchin Cost Us https://t.co/dTY9YUU7Z9, see more https://t.co/kx5hljiNqB"
1548454384572370944,1000815851631710208,1548454384572370944,2022-07-16T23:47:48.000Z,en,0,0,1,0,everyone,So anyone want to place bets on how long the government will pretend to care about climate change after the heatwave?
1548454210580393984,60779696,1548454210580393984,2022-07-16T23:47:07.000Z,en,58,5,208,1,everyone,The Govt &amp; the Greens have to understand that the media has deliberately manipulated the issue of climate change action - many ppl still don't fully understand &amp; accept the urgency of the situation.We need to:1. Crack down on media lies2. Educate3. Act🐝#auspol #insiders
1548454190074081282,1598029813,1548454190074081282,2022-07-16T23:47:02.000Z,en,4,1,5,0,everyone,"How will risks from food insecurity, high debt,climate change and Pandemics be totally solved when African voices are excluded, marginalized, and underrepresented in the multilateral global economic and financial cooperation such as the #G20."
1548454187020607488,82245283,1548454187020607488,2022-07-16T23:47:01.000Z,en,1,0,0,0,everyone,"Dusty roads, open soil in city suburbs, and pollution in city neighborhoods are contributing to persistent respiratory problems, characterized by flu, cough, and fever.  #globalwarming #pollution #lowproductivity #foodinsecurity #poverty #unhealthyfuture #conflict #climateaction https://t.co/LsOJGPBZ0Q"
1548454112399831044,1222987219528384513,1548454112399831044,2022-07-16T23:46:43.000Z,en,8,0,14,0,everyone,I find it troubling in the extreme that the ABC on the premier political show @InsidersABC . 46 minutes in having featured climate change for 70% of this time.Has not mentioned one word about the clear &amp; present danger of foot&amp;mouth entering &amp; destroying Australia?@rowandean
1548454095081525250,347334263,1548454095081525250,2022-07-16T23:46:39.000Z,en,0,0,0,0,everyone,"Save on GREEN Hosting from HostGator! Use 25% OFF COUPON CODE: ""Get25OffHG"" https://t.co/HLk3yoJDgm #webhost #webhosting #climatechange"
1548454071014526976,17309154,1548454071014526976,2022-07-16T23:46:34.000Z,en,0,0,1,0,everyone,Two things with new gas and coal like projects..1. Emissions must be considered and not ignored2. New projects must not be eligble for any future compensation relating to future action on climate change#insiders
1548454056040943618,2340950371,1548454056040943618,2022-07-16T23:46:30.000Z,en,0,0,2,0,everyone,"i 100% get why they do it, it's an important message to get out there, i just miss the days where not every nature documentary has to end reminding us that global warming is gonna kill the animals we just watched."
1548454040786583553,1695505166,1548454040786583553,2022-07-16T23:46:26.000Z,en,4,8,24,1,everyone,Bandt rabbiting on about fossil fuels/climate change when Covid is killing us now. Isn't it possible to care about both?? He is a huge problem as are the ALP and LNP. They just don't care that Covid is out of control in this country.
1548454004673224705,292619181,1548454004673224705,2022-07-16T23:46:18.000Z,en,0,0,0,0,everyone,Minus one https://t.co/syGKVfvzMP #poetry #poet #publisher #book #writer #art #spokenword #performancepoetry #chapbook poetrybook #artist #video #videoart # poetryvideo 1 #JohnsonMustGo #ClimateChange
1548453939246338051,1294094366969978881,1548453939246338051,2022-07-16T23:46:02.000Z,en,0,0,7,0,everyone,"Jennifer, the rest of the world does see Australia as all bad when it comes to climate change. You are delusional #insiders"
1548453904244912131,845981024140087296,1548453904244912131,2022-07-16T23:45:54.000Z,en,0,0,3,0,everyone,"The year is 3022, the world has been decimated by capitalism and climate change. The dregs if the earth are surviving...barely, and somewhere in the wind you can still hear #RestoreTheSnyderVerse"
1548453893574500357,1417834996669243393,1548453893574500357,2022-07-16T23:45:51.000Z,en,1,1,3,0,everyone,Remember last year when we joked that blood clots and heart attacks would be blamed on global warming?Well we just arrived at the station. https://t.co/0NxhRPcSpP
1548453865434914816,263665429,1548453865434914816,2022-07-16T23:45:45.000Z,en,0,0,0,0,everyone,“Biden says he will act on climate change after Manchin opposes legislation” by @CNBCPolitics https://t.co/npos18NTUe
1548453835495972864,616142448,1548453835495972864,2022-07-16T23:45:37.000Z,en,0,0,0,0,everyone,Masdar launches Global SkillUP Program to teach youth critical skills to fight climate change - ZAWYA https://t.co/IKC3Zwfg8G
1548453788230361088,12879682,1548453788230361088,2022-07-16T23:45:26.000Z,en,0,0,0,0,everyone,Europe Now Imports More U.S. Oil Than Asia | https://t.co/LQgE9eHPFd https://t.co/w3lqNi2QxW Funny how some of the trendy climate change activists get real when faced with freezing to death in winter
1548453776490524676,1546277216660635649,1548453776490524676,2022-07-16T23:45:23.000Z,en,0,0,0,0,everyone,This is climate change giving wildlife a hard time
1548453737202495488,792600169527336964,1548453737202495488,2022-07-16T23:45:14.000Z,en,0,0,0,0,everyone,"I will make America great wall – we need global warming! I’ve said if Ivanka weren’t my office and beautiful, piece of the"
1548453726255341761,343295926,1548453726255341761,2022-07-16T23:45:11.000Z,en,0,0,0,0,everyone,"What Joe Manchin Cost Us https://t.co/Hd8nHQ4iR7, see more https://t.co/qABZB1TlUo"
1548453699361443844,506391097,1548453699361443844,2022-07-16T23:45:05.000Z,en,0,0,2,0,everyone,Sen. Joe Manchin said he's not interested in immediately moving forward with a deal that includes investments that would dramatically reduce U.S. contribution to climate change. https://t.co/tfi6YEUJVM
1548453677593083906,56404068,1548453677593083906,2022-07-16T23:45:00.000Z,en,0,0,1,0,everyone,"An interesting list in fact, from a lot of standpoints. The most voluminous likely his coal lobbying that sets the US behind regarding the goals dealing with the #ClimateEmergency. Then there is of course also the BBB thing and the Trump era as a whole.https://t.co/gSK3738N37"
1548453660396380161,304036585,1548453660396380161,2022-07-16T23:44:56.000Z,en,0,0,0,0,everyone,When Leo sells his yacht to help save the planet I'll take him seriously. Climate Change Hardliner Leonardo DiCaprio Spotted on Yacht in Saint-Tropez https://t.co/9fJyaGbll1
1548453654809935872,77724941,1548453654809935872,2022-07-16T23:44:54.000Z,en,0,0,0,0,everyone,"What is really going on with the Pacific Island ""climate change interest""? 🤔"
1548453607367778304,4035053313,1548453607367778304,2022-07-16T23:44:43.000Z,en,0,0,1,0,everyone,"WAR IS THE SMOKING GUN OF ""CLIMATE CHANGE"" AND ""VICE VERSA!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!"" https://t.co/uJRlgL6Azt"
1548453606117937153,1204773617277505536,1548453606117937153,2022-07-16T23:44:43.000Z,en,1,1,7,1,everyone,Have you realized yet that #ClimateChange is accelerating?We never tried to slow it down.Do you realize there are tipping points where it cannot be stopped at all? We've passed some tipping points and the rest are fast approaching...
1548453526535147520,755962042734014464,1548453526535147520,2022-07-16T23:44:24.000Z,en,0,1,0,0,everyone,Global warming who?Palm island who?@KylieJenner Then don't post about global warming awareness ok hypocritic K? https://t.co/YHDaL6sBen
1548453488400535555,23484619,1548453488400535555,2022-07-16T23:44:15.000Z,en,1,1,1,0,everyone,"Sat, July 16, 2022🔥 VIDEO #ClimateEmergencySouth west #Europe in sixth day of extreme #HeatWave that has triggered devastating #ForestFires, as continent braces for new temperature records early next week.—Scientists blame #ClimateChange and predict … https://t.co/HXjLqzJp2i"
1548453463884845057,1519424567911006208,1548453463884845057,2022-07-16T23:44:09.000Z,en,1,0,1,0,everyone,Global warming is not a new lie https://t.co/QJYeBL6BuJ
1548453405827690498,3257506098,1548453405827690498,2022-07-16T23:43:55.000Z,en,19,5,71,2,everyone,"#insiders with all discussion about upcoming legislation re emission targets, the key point that we are currently on pathway of catastrophic #ClimateEmergency #ClimateCrisis #ClimateChange has not been mentioned. This is not a game. Its survival #auspol"
1548453362571456514,1483555640261943301,1548453362571456514,2022-07-16T23:43:45.000Z,en,2,1,4,0,everyone,"Can we actually talk about the fact that in some places in the UK this week, temperatures are going to be as high as 40.If that doesn’t show that global warming is real, i don’t know what will."
1548453354786791424,255340030,1548453354786791424,2022-07-16T23:43:43.000Z,en,291,135,1060,38,everyone,"Our Sunday Sun Media editorial: Wicked problems don’t solve themselves: Prime Minister Justin Trudeau says inflation is a global problem that Canada can't control on its own. Assuming that's true, the same goes for climate change.https://t.co/yQza4wOt30 #cdnpoli"
1548453315972739072,3330391263,1548453315972739072,2022-07-16T23:43:34.000Z,en,0,0,1,0,everyone,we should have documentation for everyone who denies climate change so that they can be publicly humiliated and executed in the coming years once this problem gets worse
1548453299011014665,2934461905,1548453299011014665,2022-07-16T23:43:30.000Z,en,0,0,0,0,everyone,Raising taxes as an effort to combat climate change in the midst of inflation is on the table. Higher costs are absorbed by consumersHas your salary increased in the midst of inflation? Is your employer offering an increase in COL stipend? this why trading is ESSENTIAL NOW
1548453251132956678,1029902650366545920,1548453251132956678,2022-07-16T23:43:18.000Z,en,0,0,0,0,everyone,In 15 years from now cows will be underwater due to global warming and we will be full of rage. What a shocking time that will be! What will be next? 📡📫 ⚗️💸
1548453200553881601,1520784254304673798,1548453200553881601,2022-07-16T23:43:06.000Z,en,0,1,1,0,everyone,I am 100% ok with global warming.Canada is way too cold.
1548453191465209857,80712889,1548453191465209857,2022-07-16T23:43:04.000Z,en,1,0,1,0,everyone,"#auspol So Peter Dutton is setting up that if ANY circumstances changeAddresssing The ""Climate"" is going to be written off as too hardIs that because he still doesn't beleive in Climate Changeand thinks dealing with it will always be totally unneccessary?? #Insiders"
1548453180542922755,738752380238336002,1548453180542922755,2022-07-16T23:43:01.000Z,en,0,0,1,0,everyone,"The Economist on @SenRonJohnson  ""Whoever secures the nomination will face Ron Johnson, the Republican incumbent, who says that climate change is a hoax and covid-19 is better tackled with deworming tablets than vaccines."" Ron, that's kinda whacky psycho extremist."
1548453166756556801,2951027582,1548453166756556801,2022-07-16T23:42:58.000Z,en,5,1,16,0,everyone,"Combating climate change means no new coal/gas, and transitioning away from current uses as fast as possible. Anything else is genocide, quite literally. #insiders #auspol"
1548453163757633536,1863528666,1548453163757633536,2022-07-16T23:42:57.000Z,en,8,0,12,0,everyone,The Insiders should be stressing that climate change is accelerating and getting more and more dangerous. Look at Europe right now.  The Climate crises is much more than a resources or an election issue. #insiders
1548453137878376451,193585742,1548453137878376451,2022-07-16T23:42:51.000Z,en,5,0,5,1,everyone,"Check out the Top ESL story: @wendi322: 'Climate change and sea turtle sex. A whole different type of gender reveal. Via @NOAA. 🌊 🌞 #visualimpact #sketch #seaturtles #scicomm #environmentaleducation #curiosity #nat… https://t.co/ZfojfMJHfC, see more https://t.co/asVHp6hEs3"
1548453120610471949,934907804,1548453120610471949,2022-07-16T23:42:47.000Z,en,0,0,0,0,everyone,"yewwWHAT Climate Change Hardliner Leonardo DiCaprio Spotted on Yacht in Saint-Tropez https://t.co/ipksjQErwy, see more https://t.co/fJ4lQraPH5"
1548453073659408387,401488843,1548453073659408387,2022-07-16T23:42:36.000Z,en,0,0,0,0,everyone,Climate change is nature doing its thing. All the fuss about it is just a way to con people out of money. https://t.co/85iehJAUyd
1548453072799559681,176619668,1548453072799559681,2022-07-16T23:42:36.000Z,en,0,0,2,0,everyone,"The reconciliation package could be the last chance for Democrats to pass climate change legislation before the midterms, and Manchin is prepared to ruin it in order to safeguard his power."
1548453041623298048,767829503850770433,1548453041623298048,2022-07-16T23:42:28.000Z,en,0,0,0,0,everyone,"We still have a chance: to slow down climate change, restore our planet and provide a future for the next generation. But every climate promise must be kept. Join me and tell our leaders that #WeWontForget.  https://t.co/m7irE8MkKK"
