id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,reply_settings,text
1657169628827615236,1393584356162158593,1657169628827615236,2023-05-12T23:43:22.000Z,en,2,0,0,0,everyone,"New Climate News: Meet O. mykiss calisulat, the McCloud River Redband Trout -- ScienceDaily#climatecrisis #climateaction #esg #carbon #sustainability #netzero #climatescam #globalwarming #climatechangehttps://t.co/X7mhPdj9k8"
1657169420521799682,1636799849818357767,1657169420521799682,2023-05-12T23:42:33.000Z,en,0,0,0,0,everyone,The killing of all cows is the stupidest thing. Your letting the elite to decide our diet. They will keep cows so they can enjoy the steak. But the public won’t. This solution is an absolute hoax on climate change and an attack on one of the healthiest things we can eat.
1657169343036399616,1601806988471545856,1657169343036399616,2023-05-12T23:42:14.000Z,en,0,1,1,0,everyone,"Much of what's claimed about climate change, the environment, and pollution is misguided, inaccurate, or simply propaganda. Lasse rejects the notion that there's a near-consensus among scientists as to the causes and nature of climate change, and offered his theories as to whose"
1657169210949115905,1501664859452235782,1657169210949115905,2023-05-12T23:41:43.000Z,en,0,0,0,0,everyone,Italy's First Climate Lawsuit Targets Major Oil Company Eni - EcoWatch https://t.co/NONgk5gnP5
1657169172437291009,1565503913742123008,1657169172437291009,2023-05-12T23:41:34.000Z,en,1,0,0,0,everyone,"P.E.I. Speech from the Throne: Housing, climate among priorities #ClimateChange #Sustainability #ClimateAction #ClimateCentral [Video] The spring session of the Prince Edward Island legislature opened today with a throne speech promising ""bold action""… https://t.co/2WhLn8c59r"
1657168844165636096,39544242,1657168844165636096,2023-05-12T23:40:15.000Z,en,1,1,1,0,everyone,"I'm waiting for scientists to claim it's actually men farting, causing climate change. 😅🤣😂"
1657168797004976132,2557446343,1657168797004976132,2023-05-12T23:40:04.000Z,en,1,0,8,0,everyone,"""I am all for climate change."" https://t.co/q1ubsSpJth"
1657168591760900106,1440220689412202499,1657168591760900106,2023-05-12T23:39:15.000Z,en,0,0,0,0,everyone,HELPPOV YOUR EARTHAHHHHHHHHHELP AHHHHHHHPLS DO SOMETHING ABOUT GLOBAL WARMING THIS IS GETTING REALLY OUT OF CONTROL IM NOT JOKING AHHHHH
1657168409958797312,1542187568250462209,1657168409958797312,2023-05-12T23:38:32.000Z,en,0,0,0,0,everyone,"Climate change is real, and the time for action is now. Let's work together to protect our planet for future generations. 🌍🌿 #ActOnClimate #ClimateActionNow"
1657168322298019840,1518009175472623617,1657168322298019840,2023-05-12T23:38:11.000Z,en,0,0,0,0,everyone,Climate Activist Sir David Attenborough: 97 years of environmentalism? I think not. Spreading the climate change mis/disinformation rhetoric. https://t.co/sASI4tYZRe
1657168268325720066,466993720,1657168268325720066,2023-05-12T23:37:58.000Z,en,5,1,14,2,everyone,"We need a ‘Submarine Fund’We have to have a ‘Housing Fund’, Multiple ‘Climate Change Funds’, we also have privatised aged pension funds, ‘Compulsory Super’ and even have a fund for the future, the ‘Future Fund’.Why haven’t we got a ‘Submarine Fund’?How is the currency… https://t.co/0YI0hHjG4Z https://t.co/5fl4DEUvQu"
1657168256442982401,1583935067126210579,1657168256442982401,2023-05-12T23:37:55.000Z,en,0,0,0,0,everyone,John climate change is full of crap I remember the same thing 30 years ago they said asid rain was going to kill us all in 15 to 20 years. And we are still here. If you think you are going to stop climate change go out and try to stop the next hurricane that we have
1657167926804316172,16363537,1657167926804316172,2023-05-12T23:36:37.000Z,en,0,0,0,0,everyone,"For ⁦@CdnPressNews⁩: ""There was no reference to climate change beyond the erosion of our shores, or (a sign that) this government is seized by what is the biggest existential threat to humanity,"" he said. https://t.co/em8fvWfCzm"
1657167825444765702,314840986,1657167825444765702,2023-05-12T23:36:12.000Z,en,0,0,2,0,everyone,Our government wants to kill us. The same Round Up and pesticides in our food that are killing us are also killing the bees. The bees don't die from global warming. They are being killed off by the garbage we spray on our food crops.
1657167758126096384,1614501440772313088,1657167758126096384,2023-05-12T23:35:56.000Z,en,0,1,0,0,everyone,"https://t.co/D7GTHGxg75""Climate change is real, but I do not believe it poses a serious risk to the safety and soundness of large banks or the financial stability of the United States,"" Waller said in remarks prepared for delivery to an economic conference in Spain."
1657167755399897089,1009018262577926144,1657167755399897089,2023-05-12T23:35:56.000Z,en,0,0,1,0,everyone,"'Space for Net Zero', the new report from @wef, looks at the vital role of space-tech in the fight against climate change. Using the power of satellites, mission centres and more, we can ride a new wave of sustainable action. ..rt @wef https://t.co/ycklUpFDqJ"
1657167731299328000,1673978934,1657167731299328000,2023-05-12T23:35:50.000Z,en,0,1,0,0,everyone,"Screw Global warming. What about asteroid warning!? Close encounter: No one's inside NJ home when meteorite crashes through it; woman walks in minutes later and asks, 'What in the world has happened here?' https://t.co/3SDjAz80zI"
1657167608393728001,1656789902246248449,1657167608393728001,2023-05-12T23:35:21.000Z,en,0,0,0,0,everyone,"Psychopathic system""Fed's Waller Drops Bombshell: 'Climate Change Risks Not Material To US'""https://t.co/zTA5upt8J4"
1657167235105054720,1594145536004587520,1657167235105054720,2023-05-12T23:33:52.000Z,en,0,0,0,0,everyone,Get-rich-quick scheme for global elites: climate change shamDishwashers join growing list of home appliances targeted by Biden climate warriors https://t.co/TKzPvQZDIT via @JustTheNews https://t.co/RrxfgkNMS1
1657167164691079168,349334120,1657167164691079168,2023-05-12T23:33:35.000Z,en,0,0,0,0,everyone,The Greens do it again and jump in bed with the climate change deniers. Maybe Scomo can become a Green candidate.Greens and Senate unite to kick $10 billion Housing Australia Future Fund to the long grass - ABC News https://t.co/Jrv9HsPhZg
1657167140711964677,27076961,1657167140711964677,2023-05-12T23:33:29.000Z,en,0,0,0,0,everyone,Italy’s Eni Faces Lawsuit Alleging Early Knowledge Of Climate Change - https://t.co/mAlQ5H1QQ3 https://t.co/GPVRIcVllj via @PopResistance
1657166893445177345,1347672106574749696,1657166893445177345,2023-05-12T23:32:30.000Z,en,0,0,0,0,everyone,Climate change Kerry is going after farming to destroy the food supply! Are people more worried about dying from Climate change or dying from starving because of stupid Kerry policy?
1657166827963789312,1519671722450079744,1657166827963789312,2023-05-12T23:32:15.000Z,en,0,1,0,0,everyone,SUK IT GRETAFed's Waller Drops Bombshell: 'Climate Change Risks Not Material To US' | ZeroHedge https://t.co/QqSbKP9sZ1
1657166263116767233,1222754999819616256,1657166263116767233,2023-05-12T23:30:00.000Z,en,0,0,0,0,everyone,"Deeper professionalisation of the decision-making apparatus, with assured continuity of #leadership, will prove helpful in mitigating #climate change in the long run, argues @ahluss https://t.co/00VGBrifr7"
1657166010405855236,549673983,1657166010405855236,2023-05-12T23:29:00.000Z,en,0,0,1,0,everyone,"Love in the Time of Global Warming (Hardcover) by Francesca Lia Block Teenager Penelope (Pen) has lost everything and she navigates a dark world full of strange creatures, gathers companions, finds love and faces her mortal enemy.Available Here: https://t.co/g5Wb72PShx#YABooks https://t.co/XaRaSbKZN6"
1657165941887598592,59106111,1657165941887598592,2023-05-12T23:28:43.000Z,en,2,0,3,0,following,"😂😂 Reuters #FactCheck says that you can’t extrapolate 8 years of cooler temperatures to global cooling, while the media and @GretaThunberg extrapolate individual hurricanes that last a week to global warming. #ClimateScam @elonmusk https://t.co/V3QEXyXCmq"
1657165829627338752,148477046,1657165829627338752,2023-05-12T23:28:17.000Z,en,2,0,2,0,everyone,Bangladesh has laudable success in disaster risk reduction and climate change adaptation https://t.co/TMZyQvoEOC via @Poribesh Protibesh
1657165751252295680,256517033,1657165751252295680,2023-05-12T23:27:58.000Z,en,4,0,5,0,everyone,"SHAPING The Future: The devastating impact of pollution, plastics and waste dumping on oceans and biodiversity. Climate change affect the #Migration and behavior of different species. What can be done to protect and restore our biodiversity in the face of climate challenges? @UN https://t.co/qU27pt79MU"
1657165555814776833,2478979746,1657165555814776833,2023-05-12T23:27:11.000Z,en,0,0,0,0,everyone,"If the end of the world was in 100 years... wait, are we talking about climate change?! If you regret listening, 100% money-back guarentee. #ScienceFiction #Podcast https://t.co/TZWd9L1oHx"
1657165330236555266,634969590,1657165330236555266,2023-05-12T23:26:18.000Z,en,0,0,0,0,everyone,No bus passengers died from the initial fall until Africanized honey bees attacked them. Click to read more. #ClimateChange #Nature #STEM #Science https://t.co/4uO3Yg1S8A
1657165304802295810,1179157830311596038,1657165304802295810,2023-05-12T23:26:11.000Z,en,0,0,3,0,everyone,i need climate change to eradicate the insect species in my vicinity
1657165121683161097,78981034,1657165121683161097,2023-05-12T23:25:28.000Z,en,0,0,0,0,everyone,Evidence of ancient climate change found in pre-Hispanic DNA studyhttps://t.co/LNvUuH6pgN
1657164897594281984,2231629903,1657164897594281984,2023-05-12T23:24:34.000Z,en,0,0,0,0,everyone,"‘Swiss Re, has unveiled an index-based flood insurance scheme to cushion farmers in the eastern African nation. To successfully execute the programme, the reinsurer has partnered with Britam, a leading financial service provider in Africa, and Oxfam’.. https://t.co/kuDtGYmtZ5"
1657164792799596544,1330353295,1657164792799596544,2023-05-12T23:24:09.000Z,en,1,0,3,0,everyone,We 💚 Target! #recycle #sustainability #zerowaste#ecofriendly #environment #reuse #waste#wastemanagement #sustainable  #savetheplanet #plasticfree#eco #climatechange#gogreen https://t.co/F7LqgWbZC2
1657164444366143488,148477046,1657164444366143488,2023-05-12T23:22:46.000Z,en,1,0,1,0,everyone,Climate Change Exacerbates Human Trafficking in Bangladesh’s Southern Coastal Belt https://t.co/baztzlIwGM via @Poribesh Protibesh
1657164411457421318,1617116121248980994,1657164411457421318,2023-05-12T23:22:38.000Z,en,0,0,0,0,everyone,Young People Report Having Abortions Due to Climate Change: ‘Fearmongering’ https://t.co/yAa67BoUK5
1657164128077893632,1166444989791948800,1657164128077893632,2023-05-12T23:21:31.000Z,en,0,0,2,0,everyone,Safeguarding #PlantHealth can help to:🌱end hunger🌱reduce poverty🌱preserve biodiversity🌱mitigate climate change impacts🌱boost economic development🌱protect livelihoods🌱&amp; protect the environmentMore👉https://t.co/sTxbXiGDPA#PlantHealthDay #sustainme #planetearth https://t.co/93ytzElw6S
1657164117382397954,630572532,1657164117382397954,2023-05-12T23:21:28.000Z,en,0,0,0,0,everyone,if you have been told that hurricane frequency has increased because of global warming lookat these statisticshttps://t.co/Ri0vePYACP
1657164058146004997,1599894850375225345,1657164058146004997,2023-05-12T23:21:14.000Z,en,0,0,0,0,everyone,Gov. Jared Polis signs “enormous package” of green energy and climate change bills - The Denver Post https://t.co/EFHrYHA7mN #TrendingNow #HotTopics #Trending #News #NewsUpdate #MyForumLink #BreakingNews
1657164032040681472,1259339219098570754,1657164032040681472,2023-05-12T23:21:08.000Z,en,0,0,2,0,everyone,Tomorrow is our CCL SA Monthly Chapter Meeting! DM us if you have questions about getting involved with CCL 😊🌍📥 #climatechange #citizensclimatelobby #climateadvocacy #cclusa #ccl https://t.co/h8Bl8N7JFP
1657163955360415745,353752603,1657163955360415745,2023-05-12T23:20:50.000Z,en,5,1,12,0,everyone,"Amb. Vaughan of St. Kitts and Nevis affirmed the crucial role of the Bridgetown Initiative in his country’s approach to climate change, further highlighting 🇰🇳’s interest in the Sandy Shorelines Project and in finding concrete solutions to the Sargassum Emergency. #IXCumbreAEC https://t.co/R5iipxcRp0"
1657163857792491521,4364281276,1657163857792491521,2023-05-12T23:20:26.000Z,en,0,0,0,0,everyone,Current temp in Antarctica right now….global warming….BULLSHI….! https://t.co/LXGQGA2Y3D
1657163741295951872,1266563068223504389,1657163741295951872,2023-05-12T23:19:59.000Z,en,0,0,0,0,everyone,Op-Ed: The New #Landscape for Fighting #FossilFuel Infrastructure: EcoWatch https://t.co/tG2odcll60 #ClimateChange MORE w/ EcoSearch: https://t.co/LTp57sD0Px
1657163497011306497,1078074960,1657163497011306497,2023-05-12T23:19:00.000Z,en,0,1,4,0,everyone,"'What if we imagined “wealth” consisting not of the money we stuff into banks [...] but of joy, beauty, friendship, community, closeness to flourishing nature [...]' Rebecca Solnit https://t.co/RBUeS95VSx"
1657163463074906115,1452728439946059783,1657163463074906115,2023-05-12T23:18:52.000Z,en,3,0,6,0,everyone,"Dear Evil GlobalistsI’m noticing that our current programming is revolving a lot around Fossil Fuel, the Climate Change scam &amp; oilIf this is the next distraction please spare a thought for those of us who aren’t brainwashedI’m bored fucking shitless and this doesn’t help"
1657163427444584451,2231629903,1657163427444584451,2023-05-12T23:18:44.000Z,en,0,0,0,0,everyone,"‘As long as oceans are warm and winds are favourable, cyclones will retain their intensity for a longer period,"" said Roxy Mathew Koll, a climate scientist at the Indian Institute of Tropical Meteorology and lead author of IPCC reports.’ https://t.co/mOcKG7ZVQt"
1657163416547786752,1518995145470799874,1657163416547786752,2023-05-12T23:18:41.000Z,en,0,0,0,0,everyone,"The green agenda for addressing climate change would be ruinous to the global economy.  But that doesn't mean that climate change isn't real or that it isn't dangerous.  We need more nuclear energy, and we need it fast."
1657163401871732736,1576930135,1657163401871732736,2023-05-12T23:18:38.000Z,en,0,0,0,0,everyone,Let talk about climate change Follow this link to join my WhatsApp group: https://t.co/3uTalNZOzr
1657163355885563904,1170646725226196994,1657163355885563904,2023-05-12T23:18:27.000Z,en,2,0,1,0,everyone,Despairing about climate change? These 4 charts on the unstoppable growth of solar may change your mind https://t.co/NPbc1aw93m
1657163047482564609,19329871,1657163047482564609,2023-05-12T23:17:13.000Z,en,2,1,28,1,everyone,"They let me on @Breakfaston1 but I'm not sure if I'll get invited back...See my show 'Is Climate Change Funny Yet?' in Auckland &amp; Wellington, starting next week. https://t.co/HRj4atwYXQ https://t.co/DmLM1NjP89"
1657163039282458628,1203501231282565120,1657163039282458628,2023-05-12T23:17:11.000Z,en,0,0,2,0,everyone,Home energy use can be expensive and contribute to climate change. New programs aim to cut bills and emissionshttps://t.co/80sGKRJfYw
1657162863113555969,1606162228956524544,1657162863113555969,2023-05-12T23:16:29.000Z,en,0,0,0,0,everyone,The Future Totalitarian Regime |#climatechange #shorts #lockdown #covid ... https://t.co/yrIrGwbqjF via @YouTube
1657162783178526720,1644938255115370497,1657162783178526720,2023-05-12T23:16:10.000Z,en,0,0,2,0,everyone,"Agritech is aimed at addressing the challenges faced by farmers, such as climate change, food security, and resource management.Good project that will help a lot of people👍@AgritechAi #Binance #ETH #Arbitrum #BSC #DeFi #AGT #Agritech"
1657162650860548102,1642271991750176773,1657162650860548102,2023-05-12T23:15:39.000Z,en,2,3,11,0,everyone,"Climate emergency?  Sea levels are rising, the Arctic is melting, coral reefs are dying, oceans are acidifying and forests are burning. We cannot go on like this. As the infinite cost of climate change reaches irreversible levels, it is time for bold collective action. https://t.co/bZisR0K0NN"
1657162531415158787,1224643780730445824,1657162531415158787,2023-05-12T23:15:10.000Z,en,0,0,0,0,everyone,Climate Change Takes Rajasthan’s Favourite Staple ‘Desert Berry’ Off Menu https://t.co/E4fptttPgX
1657162310132338688,119973528,1657162310132338688,2023-05-12T23:14:17.000Z,en,0,0,0,0,everyone,Climate Change Mitigation Pilot Program - United States Patent and Trademark Office https://t.co/mSF1gYnMh0
1657162253265944576,143874022,1657162253265944576,2023-05-12T23:14:04.000Z,en,1,0,0,0,everyone,Climate change startup FlexBase International closes six-figure ... - PR Web https://t.co/OqXJEeFf4V https://t.co/UY4XjeO1DP
1657162055957266432,881071149358206977,1657162055957266432,2023-05-12T23:13:17.000Z,en,1,1,3,0,everyone,JOIN OLUMIDE IDOWUCO-FOUNDER INTERNATIONAL CLIMATECHANGE DEVELOPMENT INITIATIVE AFRICA TODAY by 9:30am on SOBI101.9fm. @OlumideIDOWU https://t.co/Z2dhZhlm8W
1657162041835024385,1588682393086578691,1657162041835024385,2023-05-12T23:13:14.000Z,en,0,0,2,0,everyone,"Many on the left think the national emergency is climate change cause by human emissions of carbon dioxide into the atmosphere. The real national emergency is burning up all the oxygen in the atmosphere. We most stop all fires now, before we run out of oxygen!"
1657162005927669762,91478624,1657162005927669762,2023-05-12T23:13:05.000Z,en,2,8,22,0,everyone,"Forbes compared more than 800 locales in America on everything from housing costs and taxes to healthcare, air quality, crime and climate change and natural hazard risk. These are the top 25 cities for retirees: https://t.co/RMV6upS8bT #BestPlacesToRetire https://t.co/eiACpfyzcy"
1657161945223680002,1587442238778650624,1657161945223680002,2023-05-12T23:12:50.000Z,en,0,0,1,0,everyone,"Check out Current Water Technologies's video! #TikTok https://t.co/lFCMGLcLkV. We knew this was coming, blame the wildfires on ‘climate change’. Put away your damn matches, maybe the climate won’t change as much."
1657161916815675392,461486301,1657161916815675392,2023-05-12T23:12:44.000Z,en,0,0,0,0,everyone,Federal Reserve Governor: Climate Change Doesn’t Pose ‘Material’ Risk to USF... More here: https://t.co/o5XrDc9YlM https://t.co/7bt1iGDj0T
1657161768173719552,177458594,1657161768173719552,2023-05-12T23:12:08.000Z,en,0,0,1,0,everyone,"“We thought we had more time,” he said. “Climate change is a slow process. But faster than many people think.”https://t.co/olwQBS3mB0"
1657161767846330368,1624471222359564288,1657161767846330368,2023-05-12T23:12:08.000Z,en,0,0,0,0,everyone,"We manage investments, providing business models for selected cleaning projects with a team of professionals, operational and financial.#tethys #cleaning #water #solutions #climatechange #technology https://t.co/1b2M9CUHHN"
1657161664901382149,103857119,1657161664901382149,2023-05-12T23:11:44.000Z,en,1,0,0,0,everyone,🐟 Can fish grow larger in warmer waters? A new study challenges the theory that warming oceans will shrink marine creatures! Check out the surprising findings at the link below. #globalwarming #marinelife #environmentalresearch https://t.co/vfOn2KpK32
1657161630013177856,1566609179946672128,1657161630013177856,2023-05-12T23:11:35.000Z,en,0,0,0,0,everyone,"STOP THE PUBLIC ORDER ACT 2023 , rights of demonstrations are coking to a end due to this act , the police can arrest without cause . You saw it at the coronation &amp; it will get worse .It’s aimed at climate change awareness &amp; it’s been Surreptitiously slipped in"
1657161392309391360,3031746741,1657161392309391360,2023-05-12T23:10:39.000Z,en,4,2,9,1,everyone,"""Any injustice.Income inequality.Climate change.Food insecurity.Universal healthcare.Poverty.Racial.Gender-based violence."" https://t.co/b2kYB15QeP"
1657161275116249089,1522637608052043782,1657161275116249089,2023-05-12T23:10:11.000Z,en,0,0,0,0,everyone,Is the GOP War on 'Woke Finances' Delaying Climate Action?Source: https://t.co/NaDKCanbaX (https://t.co/Q47eAEHpgj)#climatechange #news #climateline
1657161274495467520,1522637608052043782,1657161274495467520,2023-05-12T23:10:11.000Z,en,0,1,0,0,everyone,"California fights to save city, prison in peril from rising Tulare Lake floodwaters - Los Angeles TimesSource: https://t.co/9lNGzODcZq (https://t.co/q1i33K61bn)#climatechange #news #climateline"
1657161273639948290,1522637608052043782,1657161273639948290,2023-05-12T23:10:10.000Z,en,0,0,0,0,everyone,Smart Money: The Cost of Climate Change: Protect Your Home | Latest News | https://t.co/gcLLSuV0AmSource: https://t.co/gcLLSuV0Am (https://t.co/fpH3S1Nauq)#climatechange #news #climateline
1657161272822046720,1522637608052043782,1657161272822046720,2023-05-12T23:10:10.000Z,en,0,0,0,0,everyone,Judge says youth climate lawsuit will proceed to trial in Montana after state tried to scuttle caseSource: https://t.co/xMeTrA8caT (https://t.co/w5RNOUKPEE)#climatechange #news #climateline
1657161272268402694,1522637608052043782,1657161272268402694,2023-05-12T23:10:10.000Z,en,0,0,0,0,everyone,Biden Climate Change | Health &amp; Science | https://t.co/kOKGNNyaVoSource: https://t.co/kOKGNNyaVo (https://t.co/g4bjWdHyR9)#climatechange #news #climateline
