id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,reply_settings,text
1631802908000808962,2438658560,1631802908000808962,2023-03-03T23:45:05.000Z,en,13,1,19,1,everyone,"Not only is factory farming the largest source of animal cruelty on the planet, it's also one of the largest contributors to climate change.Our food system is broken, puts profits above animal welfare, and pollutes our planet. It's unsustainable, and we have to change it. https://t.co/Le3S9AOUZl"
1631802856486621184,1458086400486694917,1631802856486621184,2023-03-03T23:44:53.000Z,en,0,0,0,0,everyone,"venus, planet of love was destroyed by global warming, did it's people want too much too, did it's people want too much, too?"
1631802754791526401,1421597985046032386,1631802754791526401,2023-03-03T23:44:28.000Z,en,1,0,1,0,everyone,"breaking news, urgent now and beyond future! save our education, action now - save our loving Planet, save our loving animals, climate change impact, action now! save our democracy blue wave Party! https://t.co/pMaEdrDVu8"
1631802678325178369,1510881345886572548,1631802678325178369,2023-03-03T23:44:10.000Z,en,0,2,0,0,everyone,"What if we embrace climate change instead of opposing it, find ways to destroy the earth"
1631802594141290496,1332961299513282562,1631802594141290496,2023-03-03T23:43:50.000Z,en,0,0,0,0,everyone,30 chemical spill accidents in the US this year.You don’t need to be a road scholar to see this is deliberate. Poisoning the environment &amp; creating food shortages. They will then blame the shortages on #ClimateChange &amp; use this to lock us down in their 15 minute city prisons. https://t.co/DaaVYw0bSy
1631802591301496832,1393584356162158593,1631802591301496832,2023-03-03T23:43:49.000Z,en,1,0,0,0,everyone,New Climate News: How a megaflood could swamp California’s Central Valley#climatecrisis #climateaction #esg #carbon #sustainability #netzero #climatescam #globalwarming #climatechangehttps://t.co/grClHoppyt
1631802392818913286,119973528,1631802392818913286,2023-03-03T23:43:02.000Z,en,0,0,0,0,everyone,Climate Change Mitigation Pilot Program - United States Patent and Trademark Office https://t.co/mSF1gYnMh0
1631802274711326720,2239594694,1631802274711326720,2023-03-03T23:42:34.000Z,en,0,0,0,0,everyone,"There is a rapid change taking place in our world, and it is becoming increasingly electrified as we attempt to combat climate change. Are you ready for the future of technology? Join us at #FloridaBattery: https://t.co/iUZWww31Ha"
1631802158168387584,392758490,1631802158168387584,2023-03-03T23:42:06.000Z,en,0,1,1,0,everyone,RT @nickofnz@mastodon.nzThen 🔴 Judith Collins: It’s madness to stop oil &amp; gas exploration🔴Maureen Pugh: Humans don't contribute to climate change🔴Stuart Smith: Don't teach kids climate science🔴Paul Goldsmith: I'm not the weatherman🔴Andrew Bayly: Debate (1/2)
1631802102845407237,1622678816320544768,1631802102845407237,2023-03-03T23:41:53.000Z,en,0,0,0,0,everyone,I thought this was a democracy where the people made the decisions? Why do the Democrats keep making decisions about climate change with out asking the American public? It sounds like a atrocity instead of a Democracy! When will the American people start saying enough is enough!?
1631801905008525312,52727059,1631801905008525312,2023-03-03T23:41:06.000Z,en,0,0,0,0,everyone,"With drought, climate change and overuse of the Colorado River leading to increasingly dire conditions in the West, the federal Bureau of Reclamation is looking at fallowing as a way to cut water use. https://t.co/3LWGoqewrr"
1631801849232904193,3478561,1631801849232904193,2023-03-03T23:40:52.000Z,en,0,1,0,0,everyone,This makes me really ma. How can this still be considered whle we're pretending to be ting climate change seriously??? https://t.co/umcjbBcISF
1631801812696068098,1561703570373853185,1631801812696068098,2023-03-03T23:40:44.000Z,en,1,0,0,0,everyone,"500 PUBLISHED PRINT ARTICLES ON WEAPONIZED WEATHER BACKDATED TO 1871. CLIMATE CHANGE IS A PUNCHLINE,weather weapon covid hoax vaccines masks childabuse religion lgtbq tech sports onstorm ottawa myocarditis flooding canada climate creation Abstorm Bcstorm https://t.co/UPama8F2GU"
1631801683486429184,1096724430087208960,1631801683486429184,2023-03-03T23:40:13.000Z,en,0,0,0,0,everyone,Scout Chooses South Carolina For New Factory https://t.co/cpIAp7IGAY #Tesla #EV #ClimateChange #Renewables #RenewableEnergy
1631801665358643204,1449744306,1631801665358643204,2023-03-03T23:40:09.000Z,en,0,0,0,0,everyone,"The controversial truth about His family, love, accountability, faith forgiveness, climate change and more. https://t.co/aP4oRas7FF #MyLOVEisONE #TellThem @SoRichIam_Media"
1631801502963474432,1596448731037040640,1631801502963474432,2023-03-03T23:39:30.000Z,en,0,0,0,0,everyone,https://t.co/M4AwhOIpnF ADD MY SNAP AND SPAM ME !! #snapchat #hot #fit #gayporn #tonylopez #paulbreachleaked #climatechange #willowproject
1631801487365111809,1421597985046032386,1631801487365111809,2023-03-03T23:39:26.000Z,en,1,0,1,0,everyone,"breaking news, urgent now and beyond future! save our education, action now - save our loving Planet, save our loving animals, climate change impact, action now! save our democracy blue wave Party! https://t.co/qjtWLDEzW3"
1631801471066062848,755827923538411520,1631801471066062848,2023-03-03T23:39:22.000Z,en,0,0,0,0,everyone,And I really like the project I’m working for my GSR - how small business owners make sense of climate change. 🗺️
1631801323212640256,904867418,1631801323212640256,2023-03-03T23:38:47.000Z,en,0,0,0,0,everyone,Gene editing technique highlighted as possible 'savior' for climate change threatened rice crops https://t.co/jsh1fXCffn
1631801298906497026,24842995,1631801298906497026,2023-03-03T23:38:41.000Z,en,0,0,0,0,everyone,"Japan, Southeast Asia to vow cooperation at 1st zero-emissions meet https://t.co/ozqMT0h50G via @NikkeiAsia"
1631801195999141893,292619181,1631801195999141893,2023-03-03T23:38:17.000Z,en,1,1,1,0,everyone,Michael gove.. approaching from the rear. (The Tory legacy since 2010)   https://t.co/4LyAp6YxaA #UniversalCredit #ToryFail #Conservative #poverty #Brexit  #satire 2 #listening #ClimateChange #JohnsonOut
1631801134288388099,1107769230181621762,1631801134288388099,2023-03-03T23:38:02.000Z,en,0,0,1,0,everyone,"As wildfires across the U.S. continue to worsen due to climate change, firefighters who specialize in wildland are on standby. In a small town in southeast Oregon, one organization is working to bring more women into the largely male-dominated field.https://t.co/zwwEit5T4J https://t.co/9pAnyOJMrP"
1631801080316329987,1585788894540435456,1631801080316329987,2023-03-03T23:37:49.000Z,en,0,0,0,0,everyone,"All this climate change talk. Possibly the earth quakes in the last ten or more years that caused the massive waves, changed the earths axis which changed the winds ie the jet stream etc. The jet stream has shifted."
1631801050490630144,1333917178500825088,1631801050490630144,2023-03-03T23:37:42.000Z,en,1,0,3,0,everyone,Big Bear Lake mayor's warning to visitors: Do not come here during snow emergency - ABC7 Los Angeles #GlobalWarming 🙄 https://t.co/cPRz49NZds
1631801018471317506,17350399,1631801018471317506,2023-03-03T23:37:34.000Z,en,0,0,0,0,everyone,Human-wildlife conflicts rising worldwide with climate change https://t.co/NC30wCZM7X
1631800968810741760,1135170980,1631800968810741760,2023-03-03T23:37:23.000Z,en,0,0,3,0,everyone,"Exciting course alert! CHID 480 B: The Art of Resistance - Southeast Asian Response to Climate Change. Examine how art functions as a tool for activism and change, &amp; as a means through which grief may be expressed and possible reconciliation imagined. https://t.co/rkeJTkeWvg https://t.co/VFFeShov4w"
1631800801034137600,1510574784958058497,1631800801034137600,2023-03-03T23:36:43.000Z,en,3,0,7,0,everyone,"So EGG, CLIMATE CHANGE, LIVING IN THE COUNTRY, KETO, TOO MUCH EXERCISE. WAITING FOR SEX TO BE BAD FOR YOUR HEART NEXT https://t.co/v9zqzhKxnl"
1631800748576219136,1349849432989212673,1631800748576219136,2023-03-03T23:36:30.000Z,en,3,0,6,0,everyone,#Climate change is fuelling the rise of #superbugs. What can we do to save ourselves?By  @OneHealthAu @DrAmitSarwal @CSIRO @SarahLGates1 @Pallavi_Aus #ClimateStrike #ClimateAction @chugh_ritesh @ConversationEDU https://t.co/btIeQH4It2
1631800744411267072,1385486784436609035,1631800744411267072,2023-03-03T23:36:29.000Z,en,0,0,0,0,everyone,"If birth rate collapse is more dangerous than climate change, shouldn’t we change EV lanes to parent with 3 or more kids lanes? @elonmusk"
1631800645769412608,1203501231282565120,1631800645769412608,2023-03-03T23:36:05.000Z,en,9,0,20,1,everyone,High downward surface solar radiation conducive to ozone pollution more frequent under global warminghttps://t.co/d5Ngb1fCN7
1631800608482119682,1371556888517734409,1631800608482119682,2023-03-03T23:35:57.000Z,en,9,1,9,0,everyone,"#climatechange = #climatehoax  it  isn't real #ClimateAction is really just #terrorism . They scare the sheep so much that they control them with fear ,  it's literally terrorism. @GretaThunberg @AOC  the squad is schwabb minions meant to rally the slightly retarded liberals https://t.co/kjz9soKUOM"
1631800587850502144,1440788850004033537,1631800587850502144,2023-03-03T23:35:52.000Z,en,0,0,0,0,everyone,Summer time meant participating in the Youth Lead SDG14 Action Challenge by the Commonwealth Youth Climate Change Network 🌍 Thanks to @cycnofficial and @commonwealth_sec for the initiative ☀️#YouthLeadSDG14 #CommonwealthBlueCharter #YearofYouth
1631800527167053824,2904910565,1631800527167053824,2023-03-03T23:35:37.000Z,en,0,0,0,0,everyone,"Climate protestors gathered and marched towards the Scottish Parliament, calling for immediate action on climate change.#ClimateProtest #ScottishParliament #EdinburghEvents #EdinburghNews #ExploreEdinburgh https://t.co/02VzML6NDt"
1631800500621307906,1598692285046300672,1631800500621307906,2023-03-03T23:35:31.000Z,en,0,0,1,0,everyone,"Let's stop the willow project: Project opponents point to its potential impact on global climate change. Environmental impact documents conclude that if the oil produced by Willow is burned, it would create 260million metric tons of carbon dioxide"
1631800481394638849,1586855584799899649,1631800481394638849,2023-03-03T23:35:26.000Z,en,60,2,84,1,everyone,Welcome to global warming.  😂 https://t.co/nLAD7457M4
1631800425111343104,2839502112,1631800425111343104,2023-03-03T23:35:13.000Z,en,0,0,0,0,everyone,😂 ELLEN BLAMES FLOOD ON CLIMATE CHANGE 😂 https://t.co/1FS2Oxrk3C via @YouTube
1631800418069098499,1324336290159071232,1631800418069098499,2023-03-03T23:35:11.000Z,en,96,25,375,2,everyone,"This is how it's done folks. Climate  alarmists love to talk about fires increasing, and fire weather increasing (whatever that is), as a result of climate change. They show plots like this 👇 that suggest no economic damage from fires before 1960. Let's see the data... https://t.co/t4X3R7jlTi"
1631800188120752129,254117355,1631800188120752129,2023-03-03T23:34:16.000Z,en,10,10,17,0,everyone,"""I want people to walk away from these episodes, first and foremost, entertained because if we get them engaged, they'll get curious about how we begin tackling climate change.""—Scott Burns on his new Apple TV+ limited series 'Extrapolations' https://t.co/wnnviiIb4B"
1631800127651454976,1386829408556683265,1631800127651454976,2023-03-03T23:34:02.000Z,en,2,0,14,0,everyone,the entire US is literally going to start crumbling beneath us more &amp; more rapidly than it already has been i fear. so many places don't have the infrastructure to survive more frequent natural disasters of climate change. so much infrastructure hasn't been updated in ages.
1631800090640760832,1324825084561940480,1631800090640760832,2023-03-03T23:33:53.000Z,en,0,0,1,0,everyone,The danger that #climatechange poses to Texas only grows. Yet too many in #txlege are not just ignoring the problem—they’re threatening to make it worse. #txclimate https://t.co/PQkUsUcXNT
1631799842107260930,4896895833,1631799842107260930,2023-03-03T23:32:54.000Z,en,0,0,0,0,everyone,But muh global warming!@GretaThunberg https://t.co/fZfO7D9IP8
1631799622845841410,233653341,1631799622845841410,2023-03-03T23:32:02.000Z,en,1,0,4,0,everyone,"In the end, youth leaders sang with the crowd, “Somebody is hurting my brother,” from Yara Allen, finishing with the words “we won’t stay silent anymore.” My latest at @WBUR https://t.co/ZBeG1eBI6E"
1631799554130550788,1349011637257318401,1631799554130550788,2023-03-03T23:31:45.000Z,en,1,0,2,0,everyone,Kerry is basically saying that the Inflation reduction bill was for funding Climate change to the value of $billions:... and he's had his face done. https://t.co/rhtXp5rtYR
1631799523130621953,610262987,1631799523130621953,2023-03-03T23:31:38.000Z,en,0,1,0,0,everyone,@senatorpattymurphy 65% of @WAStateAwesome can move inland. We don’t need to worry about global warming. We need to worry about @NWSHanford gets cleaned up sooner than later &amp; no @nscorp train derailments occur in our state!
1631799521117339650,1421597985046032386,1631799521117339650,2023-03-03T23:31:37.000Z,en,1,0,1,0,everyone,"breaking news, urgent now and beyond future! save our education, action now - save our loving Planet, Save our loving animals, climate change impact, action now! save our democracy blue wave Party! @ Wisconsin Janet Protasiewicz! https://t.co/L3Wl2ITlk3"
1631799495531872257,1449786569825689610,1631799495531872257,2023-03-03T23:31:31.000Z,en,0,0,1,0,everyone,COVID Vaccine Creator Found Strangled. Must be climate change. #Vaccident  https://t.co/HS7Afd76V5
1631799386022768640,107070851,1631799386022768640,2023-03-03T23:31:05.000Z,en,0,0,0,0,everyone,"My latest story for @mongabay, about the many ways in which climate change might make human-wildlife conflict worse, and what we can do about it, inspired by a paper in @NatureClimate. #WorldWildlifeDay https://t.co/jtrA65XTLa"
1631799382147489796,1442408319608516614,1631799382147489796,2023-03-03T23:31:04.000Z,en,0,0,0,0,everyone,"If could throw up, you'd make me want to. If each one of us does our bit, we will be helping to keep global warming from harming our countries. now shoo."
1631799373699981314,19569136,1631799373699981314,2023-03-03T23:31:02.000Z,en,5,0,5,0,everyone,Here is a video we made about Climate Change and how all we have left is to party at the end of the World Calling All Astronauts - Rapture (Official Video) https://t.co/PkoaI3wSfL
1631799156506329090,907680192423919616,1631799156506329090,2023-03-03T23:30:10.000Z,en,0,1,0,0,everyone,"100%, correct, United States, contributes less than 1% of carbon emissions, compared to every other country in the world! Not to mention a.k.a. climate change is 100% false, it’s called the “Natural Earth Cycles”… https://t.co/vj6EVD1ywq"
1631799125946642434,99625216,1631799125946642434,2023-03-03T23:30:03.000Z,en,0,0,0,0,everyone,"Living in harmony with nature, insures our own survival argues Idril Orden here https://t.co/Pw4cJ4fSnO #climatechange,#climateadaption,#urbanplanning,#cities https://t.co/7urpB7UFub"
1631798943494422530,1324884726881062915,1631798943494422530,2023-03-03T23:29:20.000Z,en,6,0,9,0,everyone,Check out the feature of the Fridays for Future Boston Strike at WBUR! @FFFUnitedStates@Fridays4future @WBURhttps://t.co/8r3aNiyqWB#ClimateStrike #FridaysForFuture #ClimateEmergency #TomorrowIsTooLate #EndFossilFinance #GlobalClimateStrike #GlobalWarming
1631798719048818691,6134882,1631798719048818691,2023-03-03T23:28:26.000Z,en,17,4,25,1,everyone,Thousands of people have marched across Germany urging tougher action on climate change — activists also joined striking public transit workers demanding better pay. https://t.co/NFYDohrEjN
1631798690791796736,252824869,1631798690791796736,2023-03-03T23:28:19.000Z,en,12,5,43,1,everyone,"#ONStorm is trending and there's a blizzard hitting Ontario right now.Where's the alleged ""global warming crisis"" that the professional liar Justin Trudeau claims is the reason he has to destroy every good-paying energy job, and carbon tax us till we're destitute?#ClimateHoax https://t.co/r9lEaDqC3e"
1631798551134216192,1628601797249241089,1631798551134216192,2023-03-03T23:27:46.000Z,en,0,0,0,0,everyone,"Let’s be really clear - There is not a gas shortage in Australia #Santos greed#Liberalnationalparty greed &amp; complete lack of vision for rolling out modern renewable &amp; despatchable energy systems that aligns with Aust’s future,protecting,mitigating climate change impacts https://t.co/U4G7b0CTPq"
1631798525024403458,1339333946509815809,1631798525024403458,2023-03-03T23:27:40.000Z,en,0,1,0,0,everyone,When I Covered Climate Change for Reuters I Thought CO2 Was Certainly to Blame for Rising Temperatures. I Was Wrong – The Daily Sceptic https://t.co/h0F6SSJ9a0
1631798450437144579,1552067520575799298,1631798450437144579,2023-03-03T23:27:22.000Z,en,23,11,142,1,everyone,I am climate change denier.
1631798429939580929,192960997,1631798429939580929,2023-03-03T23:27:17.000Z,en,0,0,0,0,everyone,"Biden administration rejected concept of energy 'security' https://t.co/9nD0UqwtzY As usual now, Biden puts the ""climate change"" LIE ahead of valid US interests...HE MUST GO NOW ! ...by any and all means 'possible' ! Note that not even WWII caused ANY 'climate change' (picture). https://t.co/VYk5SgAqzE"
1631798226188902400,1570899265928691714,1631798226188902400,2023-03-03T23:26:29.000Z,en,0,0,0,0,everyone,N.S. is on track for below average snow season despite 30 cm .....Please follow to support..... https://t.co/QatV7Tvt2i #novascotiasnow #warmwinter #halifaxsnow #climatechange #novascotiasnowrecords #belowaveragesnow #snowlevels #weather
1631798140150874113,2473979384,1631798140150874113,2023-03-03T23:26:08.000Z,en,0,0,0,0,everyone,Climate Change doesn't exist.Stop following the presented narrative.
1631798019610890240,901786443667800064,1631798019610890240,2023-03-03T23:25:39.000Z,en,0,0,0,0,everyone,It was 55 degrees like 2 days ago. I love climate change https://t.co/mCfhcXCLcC
1631798005325258752,312149882,1631798005325258752,2023-03-03T23:25:36.000Z,en,0,0,0,0,everyone,Flowers are popping up early all across America https://t.co/O1W22CIB5g via @axios
1631797925918527492,237682888,1631797925918527492,2023-03-03T23:25:17.000Z,en,0,0,0,0,everyone,"""The Climate Policy Initiative calculates a solar farm in cloudy Germany needs a return of 7% to be viable, compared with 28% for one in sunny Egypt."" | @TheEconomist https://t.co/aycAGG7coa"
1631797898097704965,581782217,1631797898097704965,2023-03-03T23:25:10.000Z,en,0,1,1,0,everyone,The Fed Is an Abomination Which Has To Be Eradicated #bigbrother #climatechange #federalreserve #socialcreditscore @cliffordribner https://t.co/pEvNkDLfQi
1631797879223246854,1510781350902706180,1631797879223246854,2023-03-03T23:25:06.000Z,en,0,0,0,0,everyone,like the sound of a cold wind https://t.co/cDntSHoD0K #ClimateChange #SaveTheWorld #ClimateAction #ToryBritain
1631797873007362048,1463927984583290887,1631797873007362048,2023-03-03T23:25:04.000Z,en,0,0,0,0,everyone,Explain that BS global warming/climate change theory to us again.California's snowfall so far this winter rivals the state's record-setting season - CNN https://t.co/RzinVWaTvI
1631797853306728449,19386622,1631797853306728449,2023-03-03T23:25:00.000Z,en,18,8,33,0,everyone,"As #ClimateChange worsens, concerns have grown about warmer, more acidic waters affecting the growth &amp; health of fish, &amp; pollutants affecting seafood safety. In 🇰🇼Kuwait, #NuclearScience is helping find out if these concerns are justified.👉 https://t.co/QjkISjqtAC #Atoms4Climate https://t.co/sM7XTRCil2"
1631797812458401794,1853554597,1631797812458401794,2023-03-03T23:24:50.000Z,en,0,0,1,0,everyone,Global warming .. is that you ?
1631797802593296388,4091061891,1631797802593296388,2023-03-03T23:24:48.000Z,en,0,1,4,0,everyone,i can't believe that a shawarma restaurant just openly denied climate change and diversity on a youtube short
1631797788026757120,3241885442,1631797788026757120,2023-03-03T23:24:44.000Z,en,0,0,2,0,everyone,"Scientists developed a spatially-distributed model for the MARTHE (Modelling #Aquifers with Rectangular cells, Transport and #Hydrodynamics) #hydrogeological modelling computer code as a preliminary tool for #France.#climatechange #groundwater #water https://t.co/opgCyRrJMl"
1631797710088024065,759887318601826304,1631797710088024065,2023-03-03T23:24:26.000Z,en,1,0,0,0,everyone,"The Climate change @POTUS is a hypocrite, he expects the rest of us to obey his climate change rules but not himself, he makes me sick, so smugBiden's frequent Delaware trips have cost taxpayers at least $11 million https://t.co/ll9ihTORYT #FoxNews"
1631797640471146497,1594423795695030272,1631797640471146497,2023-03-03T23:24:09.000Z,en,2,1,8,0,everyone,Trillions of dollars are the real reason behind the global warming hoax. The pockets lined with our tax dollars have no love for America. https://t.co/2VylM28rKR
1631797600880844801,1317534774651617280,1631797600880844801,2023-03-03T23:24:00.000Z,en,1,0,2,0,everyone,"People need to figure out that Global Warming isn't real.  It's just a cover-up for the Lizard People using gender reveal parties to geoengineer a warmer climate to better suit their cold blooded physiology.  Wake up sheeple (no offence to sheep, I know many very smart sheep)."
1631797361180659713,830055619201744897,1631797361180659713,2023-03-03T23:23:02.000Z,en,2,0,2,0,everyone,"look if climate change is real (and we're not saying it is), in 50 years the whole T will either be under water or in the middle of a desert, so we're comfortable just riding it out. Fares increase next month."
1631797296542236674,498549828,1631797296542236674,2023-03-03T23:22:47.000Z,en,2,1,9,0,everyone,"Flowers are popping up early all across America Given the rising temperatures and changing precipitation patterns associated with climate change, we might be rethinking ""April showers bring May flowers"" for the generations ahead.https://t.co/SoGJiUcrBT"
1631797288623382529,193997170,1631797288623382529,2023-03-03T23:22:45.000Z,en,3,0,4,0,everyone,"Virtual Event Mar 5, 11am PT, with PETER MAY and A WINTER GRAVE https://t.co/J6tqqXHEb32051: Climate change ignored, 1/4 of the world’s population has been displaced by hunger and flooding, and immigration wars all around the globe as refugees pour into neighboring countries. https://t.co/EFULVNAdoX"
1631797108805193728,42095020,1631797108805193728,2023-03-03T23:22:02.000Z,en,0,0,0,0,everyone,An estimated 127 million Americans live in coastal communities but rising sea levels are threatening both humans and animals https://t.co/DVRgs4Nw8O
1631797081798250496,1593415853612990465,1631797081798250496,2023-03-03T23:21:56.000Z,en,0,0,1,0,everyone,FULL SPEECH - Candace Owens - CPAC Washington D.C.#cpac2023 #CPAC #CandaceOwens #Live #education #News #feminism #genderstudies #SaveTheChildren #climatechange #SaveOurChildren #society #family #familyvalues https://t.co/VsTLqOus5s
1631797062873362432,946477856858796033,1631797062873362432,2023-03-03T23:21:51.000Z,en,0,0,0,0,everyone,"Climate change is causing beach erosion in Gulf Shores, Ala. https://t.co/xkOdQ9tqe0"
1631797011807625217,132190854,1631797011807625217,2023-03-03T23:21:39.000Z,en,0,1,2,0,everyone,Fuck the governments for not taking climate change seriously
