id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,reply_settings,text
1641943203220709377,62666453,1641943203220709377,2023-03-31T23:19:00.000Z,en,0,0,0,0,everyone,AS I HAVE SAID 4 MORE THAN 30 YRS – CLIMATE CHANGE IS A FRAUD!https://t.co/pXtER9hu1t .
1641943143435182080,1151172294,1641943143435182080,2023-03-31T23:18:45.000Z,en,1,0,8,0,everyone,"SPCSS EcoClub attends Environmental Summit @Algonquin_PP Learned about career pathways in Enviro Science, sustainability initiatives &amp; climate change. Gratitude to Ms. Bates &amp; Ms. McInnes for providing our students with these opportunities @PVNCCDSB @oneenvironment #BeingCreative https://t.co/JzyuyMXxHh"
1641942945753452546,711798398,1641942945753452546,2023-03-31T23:17:58.000Z,en,0,0,20,0,everyone,Talking about audits is a bit easier with a mocktail or cocktail.Eleanor is having a “Green New Peel” tonight because we need a Controller’s office that tackles climate change and fights for sustainable job growth! https://t.co/bUicuKh9DA
1641942819177635841,1441861419658461184,1641942819177635841,2023-03-31T23:17:28.000Z,en,1,0,5,0,everyone,Going to drop some wisdom on yall- Climate change is 100% a scam- Going all in on green energy with AOC's green new deal (scam) is American energy suicide. Wind and Solar cannot power and energy grid fact.The quicker you realize this the better off we will be https://t.co/COOHTSQ6Gr
1641942673883041793,940255690404302849,1641942673883041793,2023-03-31T23:16:53.000Z,en,0,0,0,0,everyone,WHO DID GLOBAL WARMING
1641942659995688961,1282145225318645760,1641942659995688961,2023-03-31T23:16:50.000Z,en,0,0,0,0,everyone,"Be tough Leslie.! Toss no softballs to MTG on the Insurrection, States’ Divorce, Guns v. Pro-Life (kids killed), McCarthy Pact, Russia Support, MTG as a national security threat, Climate Change? planet polluted? jail visit to J6, vs. CRT? WOKE - what is it? BFF George Santos? …"
1641942600713408512,1633881446904365079,1641942600713408512,2023-03-31T23:16:36.000Z,en,0,0,0,0,everyone,BREAKING: World Leaders Agree to Solve Global Warming by Blaming It on Legends
1641942600058904577,71802217,1641942600058904577,2023-03-31T23:16:36.000Z,en,0,0,0,0,everyone,Greenlabs Nabs $38.4M As The Farming Sector Grapples With Climate Change https://t.co/SRhByAHfZS
1641942513303863297,1521625175829237761,1641942513303863297,2023-03-31T23:16:15.000Z,en,0,0,0,0,everyone,Op-Ed: Jet-Setting Climate Change Scolds Like Bill Gates and John Kerry Just Keep Getting Bolder via @WestJournalism https://t.co/CSnstNakcQ
1641942404017029127,1096724430087208960,1641942404017029127,2023-03-31T23:15:49.000Z,en,0,0,0,0,everyone,Grid Transmission Progress In The U.S. https://t.co/TmfgODQmHz #Tesla #EV #ClimateChange #Renewables #RenewableEnergy
1641942343371685889,2409068172,1641942343371685889,2023-03-31T23:15:35.000Z,en,1,0,3,0,everyone,"This is a pristine polar bear footprint in snow showing sharp claws, toes, metapodial pad and carpal pad! Tracking polar bears help us to understand their patterns and the impact climate change is having on their habitat. https://t.co/EKrPEeWkh9"
1641942332072161280,1553718419920502786,1641942332072161280,2023-03-31T23:15:32.000Z,en,0,0,0,0,everyone,"The UK urgently needs to rush towards net zero as quickly as possible, because it's what we do here in Britain that will determine the outcome of climate change, not co-ordinated action at a global level involving the big polluters. Happy April, everyone"
1641942293497397248,1609602000,1641942293497397248,2023-03-31T23:15:23.000Z,en,3,1,34,2,everyone,".@ASU is at the forefront of the fight against #climatechange and promoting #sustainability. Through innovative initiatives like zero waste goals, sustainable buildings, and renewable energy projects, we're leading the way towards a greener future. https://t.co/AFxVm2zZE3"
1641942258223132672,792600169527336964,1641942258223132672,2023-03-31T23:15:14.000Z,en,0,0,0,0,everyone,"Center, right now, we need global warming! I’ve said if Ivanka weren’t my enemies tell the World Trade Center, right after"
1641942207182561286,83371542,1641942207182561286,2023-03-31T23:15:02.000Z,en,0,0,0,0,everyone,I have long argued that we need model regions that go all-in on climate madness. Regions that implement the strictest and most hair-raising policies making their inhabitants miserable. I will watch from afar. https://t.co/DLjaMT2rex
1641942160269508608,819141794,1641942160269508608,2023-03-31T23:14:51.000Z,en,0,1,0,0,everyone,"Australia's new High Commissioner to the UK, Stephen Smith, speaks on Julian Assange, AUKUS and climate change https://t.co/YUOGz9e0tt"
1641942003037380608,338185375,1641942003037380608,2023-03-31T23:14:13.000Z,en,1,0,2,0,everyone,Happy Friday ----&gt; especially to all the #ClimateWarriors working to mitigate our #ClimateEmergency!#ClimateStudents #SchoolsandClimateAction #ClimateJusticeNow @RepThompson @RepBarbaraLeehttps://t.co/3glBOB0E4J
1641941975372021760,2772814464,1641941975372021760,2023-03-31T23:14:07.000Z,en,0,0,0,0,everyone,"“The rise of New Labor and the politics of contempt via @crikey_news https://t.co/Yc9LEVXaaS. “Labor’s non Labor position on society,tax,welfare, climate change , integrity,and the multi Billion dollar defence / uSA suck up  will see a fall from grace as spectacular as the Libs"
