id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,reply_settings,text
1634703773795844101,24120312,1634703773795844101,2023-03-11T23:52:05.000Z,en,0,0,1,1,everyone,"Yes, there are positive stories of adaptation to climate change that need to be told! Christopher Preston has found them and will say why it's important to @camforum on Wednesday, March 15 at 5 pm.Register here 👉 https://t.co/RAhSbyjXNT@SyntheticAge https://t.co/XyKapXPfFf"
1634703697971232769,309705905,1634703697971232769,2023-03-11T23:51:47.000Z,en,21,13,40,2,everyone,"The moose mostly ate birch, rowan and willow trees, potential carbon sinks, consuming the equivalent of 10% of the entire Norwegian forestry industry’s annual harvest, cutting carbon storage by up to 60% in the areas where moose are on the loosehttps://t.co/ucoYclqSDK"
1634703638797877256,1548433653797031936,1634703638797877256,2023-03-11T23:51:33.000Z,en,1,0,0,0,everyone,"CLIMATE CHANGE IS A HOAX.A giant, scam the PEOPLE out of money &amp; their rights HOAX.KNOW IT. Fight it. Speak up about it!"
1634703186551529472,1450873528098512897,1634703186551529472,2023-03-11T23:49:45.000Z,en,0,1,0,0,everyone,"Why Big Oil is less worried about Biden phasing out fossil fuels https://t.co/jkClTvmrnO The keys are practicality, compromise and progress in getting to renewable energy. The Biden administration seems to be doing just that since both sides are upset with them.That's one of"
1634703048957108224,1391833847592103940,1634703048957108224,2023-03-11T23:49:12.000Z,en,1,0,1,0,everyone,"The human Cost of Climate Change - As global temperatures continue to rise and extreme weather events become more frequent, the impact on public health is becoming increasingly apparent. https://t.co/Q1IwOH0Fzm"
1634702869705129986,1490035830597066756,1634702869705129986,2023-03-11T23:48:30.000Z,en,181,53,450,139,everyone,"When asked what he loved about Chicago, Paul Vallas oddly said ""We're like the Saudi Arabia of fresh water!"" laughed like a supervillain, and said if only we would use our water 'right.' Talking about climate change and privatizing fresh water in the same breath.🤑🚰 @ChicagoWTA https://t.co/YdwzL0CWdJ"
1634702831491108864,402427957,1634702831491108864,2023-03-11T23:48:20.000Z,en,0,1,0,0,everyone,"Is #ClimateChange a Scam?IF SO, shame on #WeRulingElite &amp; #FakeScientists.IF NOT, shame again on #WeRulingElite &amp; #FakeScientists for not releasing #Replicators &amp; #ZeroPointEnergy.  Instead of the #GreenNewDeal, we could have #AbundanceForAll.Is it time for #GreatAwakening?"
1634702664595566592,1426739168084856839,1634702664595566592,2023-03-11T23:47:41.000Z,en,0,0,0,0,everyone,Peter Davey - Boiling Water with Sound https://t.co/dMnWxjkUHW via @YouTubeYour answer to climate change
1634702639869882369,1633184377214586880,1634702639869882369,2023-03-11T23:47:35.000Z,en,0,0,0,0,everyone,Ready to tackle tough conversations about #climatechange? Check out these top learning tips to help you confidently navigate the discussion and make a positive impact! 🌍💬 #climateaction #Sustainability #climatetalkhttps://t.co/wvRFpRZFP7 https://t.co/M5lhv9mB3I
1634702590209556480,1627956863877926913,1634702590209556480,2023-03-11T23:47:23.000Z,en,0,0,1,0,everyone,"Red states will be hit hardest by climate change – and Republicans don’t care.Climate change is a global problem that affects every country, but it’s going to be especially hard on counties in the south and Midwesthttps://t.co/HjpPKnNQP7"
1634702556684271617,1358134471,1634702556684271617,2023-03-11T23:47:15.000Z,en,0,0,0,0,everyone,"Climate change is one of the defining issues of our time, but you wouldn’t know it from watching the Oscars this Sunday. https://t.co/rx9L5zGU9X"
1634702469426184192,1511163604300546050,1634702469426184192,2023-03-11T23:46:54.000Z,en,27,10,88,2,everyone,First Republic Bank California has just crashed ...But don't panic I'm sure it's just do to climate change
1634702456876683265,2270905347,1634702456876683265,2023-03-11T23:46:51.000Z,en,3,1,3,1,everyone,"From the IPCC Ocean &amp; Cryosphere 2019 technical summary.An important admission by the IPCC. Obviously climate change, radiative forcings and GHG concentrations cannot stabilise while the oceans and ice are changing. https://t.co/y1hYGuIAwr https://t.co/MSHNxXMqyr"
1634702354426789889,1516906000195854337,1634702354426789889,2023-03-11T23:46:27.000Z,en,0,0,0,0,everyone,"Hey @JustinTrudeau Fascism is bad, wrong, immoral, and inept.Climate change is a hoaxTrans Women are Men who can't successfully be men so they think they should try failing at being women. It's called pretend, mockery, and shameful...Also it's classified as GENDER DYSPHORIA"
1634702338463256576,21856182,1634702338463256576,2023-03-11T23:46:23.000Z,en,0,0,0,0,everyone,"Climate Change Threatens Asia's Water Towerhttps://t.co/dPKSaaEfiBTibet is known as the “Water Tower of Asia,” providing water to about 2 billion people and supporting critical ecosystems in High Mountain Asia and the Tibetan Plateau, where many of the largest Asian river s... https://t.co/IjBZILw7Qb"
1634702325880061952,1081945529112821762,1634702325880061952,2023-03-11T23:46:20.000Z,en,41,3,86,5,everyone,Use a dataset unaffected by the Urban Heat Island effect and Global warming vanishes.#ClimateScam #ClimateBrawl #ClimateEmergency https://t.co/lm1vTFLr9O
1634702259492909056,2790321007,1634702259492909056,2023-03-11T23:46:04.000Z,en,0,0,0,0,everyone,Survey data of public awareness on climate change and the value of marine and coastal ecosystems https://t.co/8psbgq7h7j
1634702110892732418,1203501231282565120,1634702110892732418,2023-03-11T23:45:29.000Z,en,27,12,56,0,everyone,Thousands evacuated as levee breaks as storms sweep Californiahttps://t.co/wyvFNCPYSu
1634702086532128768,4856953034,1634702086532128768,2023-03-11T23:45:23.000Z,en,0,0,0,0,everyone,Republicans slam Biden energy secretary for claiming US can 'learn from what China is doing' on climate change https://t.co/G5BD8R4CMc Yes they are changing climate as the worst polluter in the world. biden officials are the Worst of the Worst like their Moronic boss.
1634702074423177218,1510781350902706180,1634702074423177218,2023-03-11T23:45:20.000Z,en,0,0,0,0,everyone,You will read my mind.. https://t.co/XFcwiIFhXa #goodmusic #musiclife #musicmake #newmusic #musicvideo #viralvideo  #ClimateChange
1634702060661637120,52494566,1634702060661637120,2023-03-11T23:45:17.000Z,en,0,0,1,0,everyone,.@TCEnergy CEO François Poirier: “Everyone is moving to the middle. Because pragmatism has shown you can’t ignore reliability and affordability in the quest for sustainability.” https://t.co/Q368pEIsvp
1634702059768356866,769635781,1634702059768356866,2023-03-11T23:45:17.000Z,en,0,0,2,0,everyone,"Survived the ""Winter of Death"" and the finale of climate change. #climatechange https://t.co/unZZsLsMU8"
1634702059592388608,1478435427044323334,1634702059592388608,2023-03-11T23:45:16.000Z,en,0,0,0,0,everyone,Republicans slam Biden energy secretary for claiming US can 'learn from what China is doing' on climate change. Why is the Energy Secretary talking about Climate? She’s not even handling her department very well! https://t.co/2EglPOXN8i
1634701991547920388,18086993,1634701991547920388,2023-03-11T23:45:00.000Z,en,1,0,3,0,everyone,".@RichardJShinder: ""A blind faith in soft power over realpolitik . . . and elevating fantasies—including the prospect of sincere, coordinated global action on climate change—over the national interest are fundamentally unserious policy positions."" https://t.co/kbE27H6oX3"
1634701989526241280,855808259210588160,1634701989526241280,2023-03-11T23:45:00.000Z,en,0,0,0,0,everyone,"This week's guest, Dr. Alyssa Novak, explains why #ClimateChange can contribute to explosions in the green crab population. To learn more, check out our new episode, out now on all listening platforms! 🐧💦 @BUEarth @BUMPatBU @BU_CAS @BU_Tweets https://t.co/4Mphh4Yx2s"
1634701920458936320,21856182,1634701920458936320,2023-03-11T23:44:43.000Z,en,0,0,0,0,everyone,"World's Atmospheric Rivers Now Have An Intensity Ranking Like Hurricaneshttps://t.co/v13QkPWdgcAtmospheric rivers, which are long, narrow bands of water vapor, are becoming more intense and frequent with climate change. A new study demonstrates that a recently developed sca... https://t.co/IFVqYRvrJk"
1634701920349683718,1540691296536342529,1634701920349683718,2023-03-11T23:44:43.000Z,en,0,0,0,0,everyone,President Biden and the so-called green Democrats are going to spend $3 billion to small foreign countries for climate change but they're not gonna give any money to East Palestine train wreck.  Got it. https://t.co/qJeO9i61Ba
1634701894911406080,1470533810487894020,1634701894911406080,2023-03-11T23:44:37.000Z,en,1,0,3,0,everyone,The big mystery. Not a clue. Must have been the climate change https://t.co/IyWuxgQE3E
1634701862783033344,1429571873780637700,1634701862783033344,2023-03-11T23:44:30.000Z,en,0,0,0,0,everyone,"Howdy,covid! Procrastinating  is a perfect precondition of lockdown life in order to become a better catbear, Mum once told me a story:  Alex, who is a nurse, they  took care of global warming, and they  took care of global warming"
1634701828121153539,2490238310,1634701828121153539,2023-03-11T23:44:21.000Z,en,0,0,1,0,everyone,‘A defining issue of our time’: Massachusetts’ first-ever climate chief is bringing an all-of-government approach to climate change  https://t.co/RUj4rpCymc via @BostonGlobe
1634701828062425089,1344064760132853761,1634701828062425089,2023-03-11T23:44:21.000Z,en,15,3,45,2,everyone,Greta Thunberg Deletes 2018 Tweet Saying Climate Change Will End The World By 2023🤣🤣🤣🤣🤣🤷‍♀️🤣🤣🤣🤣🤣
1634701810253348865,1432171539852636160,1634701810253348865,2023-03-11T23:44:17.000Z,en,0,1,0,0,everyone,Climate jobs alert! 💥 The Environment and Climate Change department of NS is hiring a Program Admin for the Funding Navigator. https://t.co/fUyWdhtIwV
1634701753324290048,1565503913742123008,1634701753324290048,2023-03-11T23:44:03.000Z,en,0,0,0,0,everyone,Hunt sent Budget warning as new poll shows even Green voters oppose a hike in fuel duty | Politics | News #ClimateChange #Sustainability #RenewableEnergy [Video] https://t.co/H7ty4gNcHO
1634701719107141632,389245420,1634701719107141632,2023-03-11T23:43:55.000Z,en,0,1,1,0,everyone,"#wxtwitter and climate folks, did some paper come out recently characterizing the diurnal cycle as a proxy for what to expect under climate change, maybe over the oceans? I read part of the abstract and meant to come back to it and now I can't find it....help!"
1634701701570494464,843593692095139841,1634701701570494464,2023-03-11T23:43:51.000Z,en,2,0,2,0,everyone,"Chris Sky: ""Climate change"" tyranny will be brought down the same way https://t.co/b8oY9R8CGv"
1634701661611474945,1508885522659295235,1634701661611474945,2023-03-11T23:43:42.000Z,en,14,4,21,0,everyone,"Sneak Peek #14 🌎🍃Ahead of our upcoming mint, we'll be releasing more regular sneak peeks as well as an upcoming Lore! 👀📖#Cardano #CardanoCommunity #NFT #CNFT #CardanoNFT #ClimateChange #EffectsOfClimateChange #NetZero https://t.co/VbV9xAKyOn"
1634701649817001985,834194049225596928,1634701649817001985,2023-03-11T23:43:39.000Z,en,0,0,0,0,everyone,"But climate change was gonna give you drought bahahahahaha Levee breach in Monterey County triggers massive flooding, prompts evacuations, rescues https://t.co/JI7eb8Jzir"
1634701636303044608,1540691296536342529,1634701636303044608,2023-03-11T23:43:36.000Z,en,0,0,0,0,everyone,President Biden and the so-called green Democrats are going to spend $3 billion to small foreign countries for climate change but they're not gonna give any money to East Palestine train wreck got it https://t.co/z4Z3cTcTTu
1634701587401588737,159669793,1634701587401588737,2023-03-11T23:43:24.000Z,en,18,13,70,5,everyone,You don't say. Climate Change Inc missed another one. https://t.co/Ycb3bN0a7X
1634701284425998336,1376105257168670720,1634701284425998336,2023-03-11T23:42:12.000Z,en,1,6,6,0,everyone,Do you even support global warming?
1634701044176371716,843593692095139841,1634701044176371716,2023-03-11T23:41:14.000Z,en,2,0,2,0,everyone,WEF: These 5 US Cities Will Be Hit Hard By Climate Change https://t.co/b0VkRNLJOh
1634700767834636288,620381863,1634700767834636288,2023-03-11T23:40:08.000Z,en,0,0,0,0,everyone,"The controversial truth about His family, love, accountability, faith forgiveness, climate change and more. https://t.co/K5vCOsa9Ek #MyLOVEisONE #TellThem @SoRichIam_Media"
1634700757093044224,2504143856,1634700757093044224,2023-03-11T23:40:06.000Z,en,0,1,0,0,everyone,"⁦@alanvibe⁩⁦@thecoastguy⁩COVID, Climate Change, Agenda 2030 and The Great Reset, the Ukraine War, Online Censorship and “safety”, 15-Minute Cities and More https://t.co/HYyevgzOWO"
1634700634766077952,1438645918622830598,1634700634766077952,2023-03-11T23:39:37.000Z,en,3,0,5,0,everyone,Academy Award Best Picture Nominees Are Increasingly Grappling With Climate Changehttps://t.co/7nJ2lCtLxIWe love to see it! https://t.co/86rbgG6Rbj
1634700531133296645,1518944367804825604,1634700531133296645,2023-03-11T23:39:12.000Z,en,0,0,1,0,everyone,"Jennifer Granholm praised the Chinese for their efforts toward climate change. IDK if I should laugh or cry. Jennifer, you twit, the Chinese aren’t moving toward Climate Change, their moving their production facilities to produce batteries for America. That’s it Jennifer. 😂😂🤠 https://t.co/zgTAUKDk4Y"
1634700520324747265,1559229178821709825,1634700520324747265,2023-03-11T23:39:09.000Z,en,4,0,3,1,everyone,https://t.co/A4CglgwUOL Greta Thunberg Deletes 2018 Tweet Saying Climate Change Will End The World By 2023: Climate change activist Greta Thunberg deleted a tweet from 2018 that linked to an article that claimed climate change will end human life on… https://t.co/A4CglgwUOL https://t.co/L0Lm0mekPg
1634700500150161408,1594963560404176896,1634700500150161408,2023-03-11T23:39:05.000Z,en,4,0,0,0,everyone,GUEST COMMENTARY: The impacts of climate change are worse ... - Times-News https://t.co/i9CIvIZfkt
1634700258574827521,600443804,1634700258574827521,2023-03-11T23:38:07.000Z,en,12,16,78,5,everyone,This climate change bullshit is getting out of hand.They're giving these babies lower quality food than they already have available to them.This is criminal. https://t.co/lO98wadyok
1634700243706204160,602403521,1634700243706204160,2023-03-11T23:38:04.000Z,en,4,1,13,0,everyone,Exploring likely climate futures as entertainment with a star-studded cast. Will it wake up the dozey and the deniers? Probably not. 'Extrapolations' looks at our future with climate change https://t.co/wNk8mApeWe via @YouTube
1634700195706601472,1319687611540074499,1634700195706601472,2023-03-11T23:37:52.000Z,en,0,0,0,0,everyone,what can i do about climate change
1634699899278180352,1081945529112821762,1634699899278180352,2023-03-11T23:36:41.000Z,en,25,10,81,2,everyone,What Global warming?#ClimateScam #ClimateBrawl #ClimateEmergency https://t.co/s6M5lO2ZDS
1634699648710463490,1430605174674964480,1634699648710463490,2023-03-11T23:35:42.000Z,en,347,112,617,25,everyone,Greta Thunberg Deletes 2018 Tweet Saying Climate Change Will End The World By 2023https://t.co/KDBIOdtVL3
1634699472717639680,1044263642017882115,1634699472717639680,2023-03-11T23:35:00.000Z,en,0,0,1,0,everyone,"""Climate has continually changed since the world began. Climate change will continue as long as the world exists.""Read The Ultimate Hobgoblin by Will Happer, Ph.D. in the current issue of RANGE magazine https://t.co/aWSVzyFUdf https://t.co/TwDdEjWqBT"
1634699440308224002,484337213,1634699440308224002,2023-03-11T23:34:52.000Z,en,0,0,2,0,everyone,"How do we combat climate change and reduce global emissions? Twelve countries have now pledged $12 billion to enhance forest management, support land restoration, and encourage private sector investment; and more than 100 leaders have pledged to stop deforestation by 2030! https://t.co/vs3oN0Npao"
1634699392287399936,2506436971,1634699392287399936,2023-03-11T23:34:41.000Z,en,1,2,1,0,everyone,"IS GLOBAL WARMING THE BIGGEST FRAUD IN HISTORY? - Dan PenaSpoiler alert: no, Covid and Pfizer's shots arehttps://t.co/CZAR3kWrcu"
1634699280601743360,223827048,1634699280601743360,2023-03-11T23:34:14.000Z,en,0,0,0,0,everyone,It is said that global warming is directly related to carbon dioxide emissions.(No.237) #Duo30L20
1634699082265423880,15692273,1634699082265423880,2023-03-11T23:33:27.000Z,en,0,0,1,1,everyone,Republicans slam Biden energy secretary for claiming US can 'learn from what China is doing' on climate change https://t.co/65L80C7rWa Do Americans actually have that many people in their government that is so ignorantWhere did they all come from@Stanford @Harvard @Yale 🤣😂😊
1634699054100914176,1291742855023808513,1634699054100914176,2023-03-11T23:33:20.000Z,en,0,0,0,0,everyone,Climate change almost doubles the risk of wildfires in Cape Town: study https://t.co/WsTercMZSN
1634698881459003394,1522637608052043782,1634698881459003394,2023-03-11T23:32:39.000Z,en,0,0,0,0,everyone,Greek Biologists Create Eco-Friendly Paper From BacteriaSource: https://t.co/AGgO8737OM (https://t.co/ihaR2lRCyI)#climatechange #deforestation #news #climateline
1634698880800505857,1522637608052043782,1634698880800505857,2023-03-11T23:32:39.000Z,en,0,0,0,0,everyone,Biggest carbon credit certifier to replace its rainforest offsets scheme - The GuardianSource: https://t.co/LqT2nkwnJC (https://t.co/qlLvlIXsoa)#climatechange #deforestation #news #climateline
1634698880150384640,1522637608052043782,1634698880150384640,2023-03-11T23:32:38.000Z,en,0,0,0,0,everyone,Environmental abuse of the Tireo River leads to its deathSource: https://t.co/j7WZscU0W4 (https://t.co/nM6JY5xPJ4)#climatechange #deforestation #news #climateline
1634698879554711552,1522637608052043782,1634698879554711552,2023-03-11T23:32:38.000Z,en,0,0,0,0,everyone,The evil effects of deforestation - The HinduSource: https://t.co/xZ3BliBAuu (https://t.co/1wC1trau4K)#climatechange #deforestation #news #climateline
1634698858470203392,1349407286087700481,1634698858470203392,2023-03-11T23:32:33.000Z,en,0,0,0,1,everyone,"Reverse engineer ""them"" getting all the climate change start-up/DER-linked assets for cheap.Great timing. https://t.co/E12LMZ6wW4"
1634698827763707905,52797283,1634698827763707905,2023-03-11T23:32:26.000Z,en,0,0,0,0,everyone,Are carbon removal methods the key to tackling climate change? https://t.co/Htc6G5zoM1 https://t.co/4nYtQEtfy0
1634698816430505985,14200842,1634698816430505985,2023-03-11T23:32:23.000Z,en,21,4,22,2,everyone,1500 climate change tech companies were banking with SVB! https://t.co/Cn6KBtQdI6
1634698814949847047,1199333085176680449,1634698814949847047,2023-03-11T23:32:23.000Z,en,15,4,77,2,everyone,biden: tells us how important tackling climate change is also biden: *approves willow project* https://t.co/HHh36l0WxA
1634698781567467520,384867885,1634698781567467520,2023-03-11T23:32:15.000Z,en,0,0,2,0,everyone,"Trains derailing, banks collapsing all due to Republicans catering to businesses at the expense of people. What else is going to catch up to us because of the GOP? Global Warming maybe?Trump Era Roll Back of Bank Regulations Resurfaces Amid SVB Collapsehttps://t.co/3wb2MIzsYY"
1634698709496901632,2992484263,1634698709496901632,2023-03-11T23:31:58.000Z,en,0,0,0,0,everyone,These Rare and Beautiful BC Reefs Fight Climate Change  via @TheTyee https://t.co/N2NyDhTLiK
1634698684733571074,183230503,1634698684733571074,2023-03-11T23:31:52.000Z,en,0,0,0,0,everyone,"#Environment #Society #TT - National Trust hosts heritage, climate change conference in March - @Newsday_TT #AEC https://t.co/rRXh4t7khN"
1634698680824373249,38644883,1634698680824373249,2023-03-11T23:31:51.000Z,en,2,17,9,4,everyone,"Jennifer Granholm: ""It is an existential threat! Do you care about climate change? Do you care about the future for you and your children.”https://t.co/dOyPCU9UrO"
1634698557058940928,1501802917732384768,1634698557058940928,2023-03-11T23:31:21.000Z,en,0,0,0,0,everyone,"Dutch Government Sends In Military Trucks and Military Gear as Farmers Plan the Biggest Demonstration Yet After Government Closes 3,000 Farms Due to Global Warming (VIDEO) https://t.co/ZWWmTfmP2p via @gatewaypundit Anybody ever heard of Agenda 21 by David Icke?"
1634698474821390337,1601261978328055809,1634698474821390337,2023-03-11T23:31:02.000Z,en,0,0,0,0,everyone,I throw metal cans in the garbage. Climate change is a hoax.
1634698408005976064,1588376150157533185,1634698408005976064,2023-03-11T23:30:46.000Z,en,0,0,0,0,everyone,"Dutch Government Sends In Military Trucks and Military Gear as Farmers Plan the Biggest Demonstration Yet After Government Closes 3,000 Farms Due to Global Warming (VIDEO) https://t.co/ZpCxqnztFL via @gatewaypundit"
1634698354579079170,1329492481248014336,1634698354579079170,2023-03-11T23:30:33.000Z,en,0,0,0,0,everyone,Greetings fellow humans! Today we have everyone's favorite toxic company Apple with a carbon footprint of 25.2 MILLION metric tons of carbon dioxide😖! Did you know  climate change is a real thing!  Stay updated on our carbon tweets by following!
1634698340809203712,1311672239234920448,1634698340809203712,2023-03-11T23:30:30.000Z,en,0,0,0,0,everyone,"Biking around town in Tennessee, instead of driving, will greatly lower pollution, Climate change is real, so let's do something about it, this tweet is brought to you in part by EcoOps"
1634698281610788864,1486678564871278595,1634698281610788864,2023-03-11T23:30:16.000Z,en,0,0,0,0,everyone,"False Alarm: How Climate Change Panic Costs Us Trillions, Hurts the Poor, and Fails to Fix the Planet #Amazon🇦🇺https://t.co/Ovh6YVNbF2"
1634698251306778625,1447324327905579182,1634698251306778625,2023-03-11T23:30:08.000Z,en,0,0,0,0,everyone,Hillary Clinton says Ukraine conflict shows women and children are 'primary victims of conflict and climate change' |  https://t.co/XYPFj6xpcN
1634698239982071809,52727059,1634698239982071809,2023-03-11T23:30:06.000Z,en,0,0,0,0,everyone,Oregon lawmakers are deciding whether to make the state the second in the nation to mandate climate change curriculum from kindergarten through 12th grade. Dozens of high schoolers have submitted support for the bill. https://t.co/Jak3qx7BBp
1634698233388621824,16715398,1634698233388621824,2023-03-11T23:30:04.000Z,en,1,1,2,0,everyone,National Grid's Project C aims to empower local communities https://t.co/lepjjrYcq6 https://t.co/FmCCBBaA4e
1634698217689415681,1900948471,1634698217689415681,2023-03-11T23:30:00.000Z,en,7,3,31,1,everyone,In a 2002 TED talk the inventor of the PCR test Kary Mullis gives an explanation on how 2 Nasa studies actually proves why the most predominant Global Warming prediction models are completely wrong! And why scientists aren't being open about the findings! 🚂💵💵💵💵💵 https://t.co/wWpGi8EFJu
1634698214862364672,17041374,1634698214862364672,2023-03-11T23:30:00.000Z,en,0,0,0,0,everyone,"In this week’s arts roundup, @JaredGBH discusses new research that shows how artists of the past depicted warnings of climate change in their art. Read more and learn about other arts events happening in the area:https://t.co/lRciCEvAVz"
1634698204263460865,1442882820884602883,1634698204263460865,2023-03-11T23:29:57.000Z,en,1,0,2,0,everyone,SEC Staff Consulted With Green Financial Firm Accused Of Selling ‘Fictitious’ Carbon Credits https://t.co/Q48auZjih7 via @dailycaller Climate change fraud begins.
