id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,reply_settings,text
1596291173131423744,1570496209827119110,1596291173131423744,2022-11-25T23:54:07.000Z,en,0,0,0,0,everyone,"Nov 25 #WarnockforGeorgia Vote Reverand Warnock for #Georgia by 12/6   Reverend Warnock believes we must accept the science of climate change, invest in infrastructure, and combat the climate crisis that is at our door.  https://t.co/gmWtCJByFx"
1596291103623610370,1299025243911131141,1596291103623610370,2022-11-25T23:53:51.000Z,en,0,0,0,0,everyone,Over 70 Per Cent of Children Aged 7-12 Now Afraid of Climate Change – Survey https://t.co/ILyfUED6Vk
1596291068911243264,1329492481248014336,1596291068911243264,2022-11-25T23:53:43.000Z,en,0,0,0,0,everyone,Hello green thumbs! Today we have everyone's favorite eco-unfriendly company Nike on average emits 7.33 KILOGRAMS of carbon dioxide per sneaker🤢! Who knew that  climate change is a real thing!  Tune in for more behind closed door stats!
1596290990113173507,1458153356271230980,1596290990113173507,2022-11-25T23:53:24.000Z,en,1,0,1,0,everyone,https://t.co/IAjLr8Pm3WTHAT'S 70% THAT HAVE BEEN BRAINWASHED INTO THIS CLIMATE CHANGE SCAM!!!
1596290937965383680,1589428299406618624,1596290937965383680,2022-11-25T23:53:11.000Z,en,1,0,0,0,everyone,#food #globalwarming Let's all try to step up to the mark on this wonderful technologyhttps://t.co/YW6wtw5F2j
1596290826891427840,1416831079277744129,1596290826891427840,2022-11-25T23:52:45.000Z,en,0,0,0,0,everyone,"Venus, planet of loveWas destroyed by global warmingDid its people want too much too?Did its people want too much?"
1596290798068568064,487118986,1596290798068568064,2022-11-25T23:52:38.000Z,en,9,1,14,1,everyone,Climate change also poses grave threats to the park. Nine of the ten hottest summers in Death Valley have been recorded in the last 15 years. Climate models predict that storms will become more intense and frequent https://t.co/amNKhIniO0 https://t.co/2cAuba89OW
1596290789943914496,805780479496568832,1596290789943914496,2022-11-25T23:52:36.000Z,en,1,0,0,0,everyone,Climate change also poses grave threats to the park. Nine of the ten hottest summers in Death Valley have been recorded in the last 15 years. Climate models predict that storms will become more intense and frequent https://t.co/eC8KISXhQW https://t.co/3lK4dOqYCD
1596290781433700355,1334461202248949763,1596290781433700355,2022-11-25T23:52:34.000Z,en,0,0,1,0,everyone,Climate protesters occupy Berlin airport runway and ‘glue themselves to asphalt’ https://t.co/3La6qpcJ7z
1596290760751861762,2752775016,1596290760751861762,2022-11-25T23:52:29.000Z,en,1,2,3,1,everyone,Have you read our stories this week? Here’s some trivia to prove it!Scientists in South Africa are deploying artificial nests to shield endangered African penguins from climate change. What are the nests made of?
1596290754774982656,891008249717301250,1596290754774982656,2022-11-25T23:52:28.000Z,en,4,4,18,0,everyone,"This country is sitting on the largest oil supply in the world. yet a corrupt president refuses to pump it.Instead he will destroy this country and let China take it over, all in the name of fake climate change."
1596290697241722880,1222330982814142471,1596290697241722880,2022-11-25T23:52:14.000Z,en,0,0,1,0,everyone,"Smh this is what global warming does, fr fr. 😒 https://t.co/9jtisvy3dv"
1596290552961458176,1079475419789910022,1596290552961458176,2022-11-25T23:51:40.000Z,en,0,0,0,0,everyone,Hundreds of Swedish activists held a rally to file a lawsuit against the government for failing to address climate change. @auroramalet #ClimateEmergency #Sweden   https://t.co/QGlsppTETH
1596290527397564416,8815922,1596290527397564416,2022-11-25T23:51:34.000Z,en,0,3,16,0,everyone,Note the right wing fan base likes to talk about SpaceX because they don’t actually like electric cars or the mission to address climate change. https://t.co/m5w8c7SvhP
1596290305640177664,159436272,1596290305640177664,2022-11-25T23:50:41.000Z,en,0,0,1,0,everyone,"Going back to re-listen to this. Absolutely worth it!Have you heard this series, Chris? Albo? ⁦Worth listening &amp; hearing again how badly our politicians have played this. @Bowenchris⁩ ⁦@AlboMP⁩  https://t.co/05OzM89baW"
1596290084554395652,1042218680245936129,1596290084554395652,2022-11-25T23:49:48.000Z,en,0,0,0,0,everyone,Could hemp be a key tool in fight against climate change? https://t.co/KMXdQaQdn0#hemp #hempnews
1596290008377610241,1537706252616503296,1596290008377610241,2022-11-25T23:49:30.000Z,en,0,0,3,0,everyone,"Planting one billion #TechTrees 🌲🌳🌴 can help save the Earth from climate change and loss of biodiversity. One billion trees is a big number, but we can do it with #TechTreesCoin $TTC https://t.co/P6b1eEPnqO"
1596289995111043072,75184478,1596289995111043072,2022-11-25T23:49:27.000Z,en,0,0,0,0,everyone,Karma!Cleaving Beginning? - Climate Change Policy Makes Europe Too Expensive for Low-Cost EV Manufacturing 🪫🤦🏻‍♀️ The Last Refuge https://t.co/zDZSXZbZj1
1596289766777315328,35569378,1596289766777315328,2022-11-25T23:48:32.000Z,en,3,1,10,0,everyone,I just asked Environment and Climate Change Minister @s_guilbeault to oppose the Ontario government's plan for a mega-highway through the #Greenbelt. Join me and help #StopHighway413 https://t.co/zHry2gplIP #onpoli @davidsuzukifdn
1596289678948372481,247803955,1596289678948372481,2022-11-25T23:48:11.000Z,en,0,0,0,0,everyone,What to know about climate change: Does winter weather disprove global warming? (No.) https://t.co/mdvFmd9Agi via @USATODAY
1596289523117588480,1087978056,1596289523117588480,2022-11-25T23:47:34.000Z,en,0,2,0,0,everyone,"This just reads as how hopelessly comprised party politics is. What has resulted isnt a triumph, its a woefully inadequate policy which will not control catatrophic effects of climate change  #auspol  https://t.co/P4vbe3XZ32"
1596289399058497536,1565503913742123008,1596289399058497536,2022-11-25T23:47:05.000Z,en,1,0,0,0,everyone,Amazon workers strike on Black Friday during worldwide protest FOX13 News Memphis #ClimateStrike #ClimateEmergency #ClimateCentral #EnvironmentallyFriendly #GlobalWarming [Video] https://t.co/B58dNNQ4vX
1596289380544569344,2374354195,1596289380544569344,2022-11-25T23:47:00.000Z,en,1,0,0,0,everyone,7PM ET Radio EcoshockCOPPING OUT Of Climate Action Activate Radio https://t.co/6hOC2CeNel#boston #cambridge #dorchester #roxbury #jamaicaplain #eastie #somerville #everett #chelsea #revere #charlestown #lowell #worcester #fallriver #climatechange
1596288922207887360,14662354,1596288922207887360,2022-11-25T23:45:11.000Z,en,1,4,5,3,everyone,“Piling up compliance costs disproportionately hurts small businesses that have razor-thin profit margins and less flexibility to spread these costs across many contracts.”https://t.co/QyBKxTy9Tm
1596288897247477761,2438658560,1596288897247477761,2022-11-25T23:45:05.000Z,en,15,0,17,0,everyone,"Not only is factory farming the largest source of animal cruelty on the planet, it's also one of the largest contributors to climate change.Our food system is broken, puts profits above animal welfare, and pollutes our planet. It's unsustainable, and we have to change it. https://t.co/sATEMi5T4g"
1596288886174408704,713523037560111105,1596288886174408704,2022-11-25T23:45:02.000Z,en,0,0,0,0,everyone,Still in the pipeline: Manchin is not giving up on his campaign to vote for climate change law Biden – ENM NEWS https://t.co/r2ORcrFuT5
1596288632884977665,603798545,1596288632884977665,2022-11-25T23:44:02.000Z,en,0,0,0,0,everyone,"New Florida legislative leaders emphasize coastal resiliency, sidestep climate change https://t.co/FpfmjGBB0m"
1596288562718117888,1114385372262191104,1596288562718117888,2022-11-25T23:43:45.000Z,en,0,0,0,0,everyone,airpods? - $250. snacks? - $10. fighting climate change? - priceless
1596288548642004992,1329492481248014336,1596288548642004992,2022-11-25T23:43:42.000Z,en,0,0,0,0,everyone,Hiya environmentalists! Today we have everyone's favorite eco-unfriendly company Walmart whose carbon emission peaked at 22 MILLION🤢! Fun fact  climate change is a real thing!  Find out what else is swept underneath the rug!
1596288425253949441,1295779929120837633,1596288425253949441,2022-11-25T23:43:12.000Z,en,0,0,1,0,everyone,"Scientists expect the number of costly, deadly disasters will increase as rising sea levels and warming waters, fueled by climate change, cause hurricanes to gain strength rapidly before coming ashore. https://t.co/FNsnixJdNd  @annamphillips"
1596288297294508032,170625951,1596288297294508032,2022-11-25T23:42:42.000Z,en,0,0,0,0,everyone,PM Anthony Albanese responds to 'scathing' report on Scott Morrison's secret ministries. https://t.co/n4gX7QYAXH Albo the climate change hero wants to ban coal WHY as he said nothing about WA having to IMPORT COAL is he 2 faced I think so
1596288214205337600,1297779258895474689,1596288214205337600,2022-11-25T23:42:22.000Z,en,0,0,1,0,everyone,New Survey Shows Over 70 Percent Of Children Are Now Afraid of Climate Change https://t.co/9k8MK7hspG via @gatewaypundit
1596288042905776129,1440726853300342786,1596288042905776129,2022-11-25T23:41:41.000Z,en,0,0,0,0,everyone,https://t.co/o47gj5mbow   New Survey Shows Over 70 Percent Of Children Are Now Afraid of Climate Change https://t.co/o47gj5mbow Very sad.
1596288042566057984,971866415723700231,1596288042566057984,2022-11-25T23:41:41.000Z,en,0,0,0,0,everyone,Sudocrem fixes everything. Eczema? Sunburn? Mount Everest on ya face? Heart break? Global warming? Crippling depression? Just slather it on and jobs a good’n
1596288038123950080,1362186522062110720,1596288038123950080,2022-11-25T23:41:40.000Z,en,0,0,0,0,everyone,New Survey Shows Over 70 Percent Of Children Are Now Afraid of Climate Change https://t.co/8W4YGZTMvC
1596287946017370112,1002500654970081280,1596287946017370112,2022-11-25T23:41:18.000Z,en,0,0,1,0,everyone,"LGA workers have a big role to play in combatting issues of climate change a&amp; in spreading the message. @olorunwababs can we look at how we can engage local government workers, they are very close to these rural people, they understand the problem &amp; communication will be easy."
1596287917559017475,457533819,1596287917559017475,2022-11-25T23:41:11.000Z,en,0,0,0,0,everyone,"Charity Commission is investigating climate sceptics, Global Warming Policy Foundation, thanks to cross-party MPs and @GoodLawProject Read and Share: https://t.co/C3rxDHCce9"
1596287851007979520,245376549,1596287851007979520,2022-11-25T23:40:55.000Z,en,1,0,4,0,everyone,The global warming myth is another democrat money laundering operation
1596287832808906752,340407726,1596287832808906752,2022-11-25T23:40:51.000Z,en,2,2,13,0,everyone,The oil executives who purposely hid climate change while also pushing pro oil propaganda should be wiped from the earth. Their bloodline obliterated. Avaricious ghouls that would rather see the world unlivable than lose money. They should be hunted for sport.
1596287738063466496,2872155528,1596287738063466496,2022-11-25T23:40:29.000Z,en,0,0,0,0,everyone,"https://t.co/QtoTOnjOCkEd Dowd: Crickets on Rising Excess Mortality Is All You Need to Know That There's a Crime &amp; Cover-Up""... And now, we're trying to introduce climate change as the cause, which is the most absurd thing I've ever heard in my life."""
1596287724142485505,1488642818960670726,1596287724142485505,2022-11-25T23:40:25.000Z,en,5,1,14,1,everyone,"Canada giving billion each of next 5 years to reduce coal use in Asia(China)&amp; Africa(those that kickback)  Not one penny ear marked for climate adaption as of course the climate isn't changing, just location your tax money Canadians.https://t.co/9J0kOV0REv"
1596287688793284608,16832810,1596287688793284608,2022-11-25T23:40:17.000Z,en,1,0,2,0,everyone,"""...each house needs at least 275 dump truckloads pushed underneath to be saved — which at the current price of $1,200 a load comes out to $330,000 per home.""Climate change is making it tough to keep sand on Florida's beaches.Gift link 👇🏼https://t.co/VZPWMWSOSE"
1596287681465835520,2992484263,1596287681465835520,2022-11-25T23:40:15.000Z,en,8,0,19,0,everyone,A group of children and young adults including Greta Thunberg file a class action lawsuit against the Swedish state for failing to take adequate measures to stop climate change https://t.co/gTsOrqZk5z via @business
1596287617259081729,180748385,1596287617259081729,2022-11-25T23:40:00.000Z,en,0,0,0,0,everyone,"Who are the nations or institutions that will fund #climatechange initiatives, at structured-for-good-economic-viability? @ssmumbai argues. #COP27 https://t.co/KhfboFWC6H"
1596287567279685632,1079129592084934656,1596287567279685632,2022-11-25T23:39:48.000Z,en,0,0,0,0,everyone,"""In a historic ruling, a Queensland court has said the massive Clive Palmer-owned Galilee Basin coal project should not go ahead because of its contribution to climate change, its environmental impacts, and because it would erode human rights"" https://t.co/QMCYR2S2C2"
1596287539765051392,903394670935293953,1596287539765051392,2022-11-25T23:39:41.000Z,en,3,0,2,0,everyone,"Fraud, Climate Change is Fraud to control YOU.  “This study is only possible because there have been great advances in improving the resolution of deep-sea temperature records.Now we have data going back 66 million years, with data points at most thousands of years apart”."
1596287480566755328,1466651412981374978,1596287480566755328,2022-11-25T23:39:27.000Z,en,0,0,1,0,everyone,2021 North American heatwave amplified by climate change-driven nonlinear interactions https://t.co/ePBiZIsk5I  #science #earth_science #heatwave #climate #interactions
1596287456579657730,1518665515069317126,1596287456579657730,2022-11-25T23:39:21.000Z,en,0,0,1,0,everyone,"The people of Sundaland really were like “Climate change, nah mate, that’s not real, imma gonna build my massive pyramid to cage the demon/gateway to another dimension RIGHT HERE… come my giant friends, you can protect me if the floods come… HAH HAH” 🤦🏻‍♀️#AncientApocalypse"
1596287384760758272,2494257098,1596287384760758272,2022-11-25T23:39:04.000Z,en,55,51,165,2,everyone,"Greta Thunberg is not fucking around anymore and suing Sweden due to it’s inaction on climate change. She’s a powerhouse activist, brave hero, uncompromising visionary and is fighting for everyone’s future. I’m rooting for her and the planet. https://t.co/EKOPUIsL0P"
1596287369686429696,1327189955454660608,1596287369686429696,2022-11-25T23:39:01.000Z,en,0,0,0,0,everyone,Now we know why people are collapsing live on TV!BREAKING NEWS!It is not the vaccine. It was never the vaccine!It is not the global climate change! It was never the global climate change ! Watch this short video to find out the real truth !!!https://t.co/jMBx7VW8oo
1596287238534746113,606571099,1596287238534746113,2022-11-25T23:38:29.000Z,en,0,0,0,0,everyone,Scientists have found that narwhals are altering their steadfast migration patterns in response to climate change  https://t.co/wjegUr5cgB
1596287201804840960,465835643,1596287201804840960,2022-11-25T23:38:21.000Z,en,1,0,1,0,everyone,"Puppet masters programming the world and so many sheep just fall right in line. Now you know the “science” behind racism, masks, vaccines, war, climate change, nutrition, etc. Wake up! 🐑🐑🐑https://t.co/T5eIP9VQHy"
1596287184528896001,1567633492934017027,1596287184528896001,2022-11-25T23:38:17.000Z,en,0,1,1,0,everyone,"Kids 7thru 12 have been accosted with this woke climate change nonsense their fearful of not growing up, young women aren’t getting pregnant coz the world is gonna end in 8 years or so? Really? This sh@t is libturd teachers/ parents malarkey"
1596287161837363202,1470368750247747587,1596287161837363202,2022-11-25T23:38:11.000Z,en,0,0,0,0,everyone,"[MarketWatch] Face of climate change Greta Thunberg tweaks approach, joins suit against Sweden - MarketWatch https://t.co/4T3RiepRA0"
1596287161187319810,1002500654970081280,1596287161187319810,2022-11-25T23:38:11.000Z,en,0,0,0,0,everyone,"Hey you all that attended COP27, why are u guys still silent abt climate change issues. I expect a formidable campaign by now, the silence is not good for us. Let take the campaign beyond social media, a typical village man don’t read tweets they want to see us talk to them."
1596287107407917056,1442408319608516614,1596287107407917056,2022-11-25T23:37:58.000Z,en,0,0,0,0,everyone,"Ay yo ma Only by planting trees, we will be able to overcome global warming. Being stupid should be a crime"
1596287088663891969,64438719,1596287088663891969,2022-11-25T23:37:54.000Z,en,0,0,0,0,everyone,New Survey Shows Over 70 Percent Of Children Are Now Afraid of Climate Change https://t.co/VqE6Ztnbjg via @gatewaypundit That is the indoctrination and brainwashing in our Marxist schools ..+1 in past 100 years your willing to shut down world economy over this bullshit your sick.
1596286893901377536,1511725434534350853,1596286893901377536,2022-11-25T23:37:07.000Z,en,0,0,0,0,everyone,"It is not any other place but Saudi Arabia where this flood situation exists today.  It is very disturbing to see where the world is going due to climate change.  Still can't believe it's Saudi Arabia. Wake up people, wake up...... This is very desperate situation... https://t.co/CxTy644mNw"
1596286846073556992,1586348491172888576,1596286846073556992,2022-11-25T23:36:56.000Z,en,0,0,0,0,everyone,"This could not work for the Climate Change people, becouse it uses butter. Butter comes from cows milk, and cows fart. https://t.co/ZeaZ33T8tC"
1596286551968956421,1339744181816872960,1596286551968956421,2022-11-25T23:35:46.000Z,en,0,0,0,0,everyone,"MarketWatch: The suit against Sweden, filed in Stockholm on Friday, urges the high court to require that the government undertake its “fair share” of measures to keep greenhouse gas emissions consistent with the Paris Agreement’s goals. https://t.co/VC5C3Mm2RO"
1596286404052615169,16368476,1596286404052615169,2022-11-25T23:35:10.000Z,en,0,0,0,0,everyone,This panel focuses on their experience developing and implementing curriculum that combines themes of well-being with the health and resilience of the natural ecosystems that sustain human life.❄️ Winter Institute | December 12 | 1:30–3 pm Register https://t.co/Ilq2LhhDD0 https://t.co/rfZadwy0xY
1596286345730822144,1585149330582814720,1596286345730822144,2022-11-25T23:34:57.000Z,en,0,0,0,0,everyone,Help birds through climate change. Stand up for birds w/ @audubonsociety.  https://t.co/QD3V9pDe62
1596286139345911808,13590162,1596286139345911808,2022-11-25T23:34:07.000Z,en,0,0,3,0,everyone,"Thumbs Up: Ashe Cultural Arts Center recently curated a panel discussion at COP27, the United Nations Climate Change Conference in Sharm El-Sheikh, Egypt. https://t.co/dIhFiAbG5d"
1596286101366382592,1524304175151992832,1596286101366382592,2022-11-25T23:33:58.000Z,en,0,0,3,0,everyone,Solaxy Group is a leading clean energy and green power company providing possible solutions for global warming and climate change.💡Join us and become part of the Green Evolution! 🌱Find out more at https://t.co/snsT4jmktS 📲.#solaxygroup #solaxy #carbonfootprint #netzero https://t.co/luC336vQ3A
1596285949087973376,1578640905820672000,1596285949087973376,2022-11-25T23:33:22.000Z,en,0,0,1,0,everyone,70% of children are afraid of climate change. I wonder whose fault that is? Gen. Z and Gen. Alpha are going to destroy our nation if we don't change the school system. https://t.co/yCVT3jeedF
1596285915931893761,1311672239234920448,1596285915931893761,2022-11-25T23:33:14.000Z,en,0,0,0,0,everyone,"Biking in Rhode Island, instead of whipping around in a car, will notably decrease pollution, Climate change is real, so let's do something about it, this tweet is brought to you in part by EcoOps"
1596285778908549120,1418026283846586371,1596285778908549120,2022-11-25T23:32:41.000Z,en,0,0,0,0,everyone,Subscribe to the channel to be informed about all the natural disasters that are happening on the planet.source  # # # # # #https://t.co/U3n6ep336r
1596285713850433538,624413,1596285713850433538,2022-11-25T23:32:26.000Z,en,3,3,5,1,everyone,"The suit against Sweden, filed in Stockholm on Friday, urges the high court to require that the government undertake its “fair share” of measures to keep greenhouse gas emissions consistent with the Paris Agreement’s goals. https://t.co/9Xetcy3tAb"
1596285712852455424,170625951,1596285712852455424,2022-11-25T23:32:26.000Z,en,0,0,0,0,everyone,Anthony Albanese asks reporter 'are you serious?' as he responds to 'accountability' question at Canberra press conference https://t.co/k6WL4G6LAE via @SkyNewsAust Albo WHY is WA HAVING TO IMPORT COAL YOU ARE VERY QUIET WHY Climate change coal ???
1596285621227884544,55976150,1596285621227884544,2022-11-25T23:32:04.000Z,en,0,0,0,0,everyone,New Survey Shows Over 70 Percent Of Children Are Now Afraid of #TheBoogeyMan Climate Change https://t.co/n4YbufkDff via @gatewaypundit
1596285536435830785,2479226604,1596285536435830785,2022-11-25T23:31:44.000Z,en,37,2,80,0,everyone,1st we learn one of those enquiring into the integrity of dodgy carbon credits is advising an investment fund she chairs to consider investing in such credits…now its the Chair of the Climate Change Authority chairing an offset provider #auspol #climatehttps://t.co/xpMBkSMnzJ https://t.co/AgXKNhrEde
1596285516215103488,1402997190138626059,1596285516215103488,2022-11-25T23:31:39.000Z,en,0,0,1,0,everyone,Here’s your leader living it up in Nantucket eating gourmet foods as Americans are suffering - Flying around in Air Force one jet that they tell you about Climate change - When all those Climate changers are the hypocrites! They tell you -your polluting the earth!but not them! https://t.co/BUh8EYWs6j
1596285481545007109,1295779929120837633,1596285481545007109,2022-11-25T23:31:31.000Z,en,0,1,0,0,everyone,"The lawsuit is part of an international wave of climate-related legal action, some of it targeting national governments…The Swedish suit involves Thunberg, possibly the world’s best known climate activist, and…  https://t.co/TvDWJIYObJ via @business  @nicrolander"
1596285454344769537,1093992001408688128,1596285454344769537,2022-11-25T23:31:24.000Z,en,1,1,6,0,everyone,"My friend's daughter had to do a presentation for school. While all the other kids did climate change, she did hers on the canceling of Kanye West."
1596285400749744128,19906615,1596285400749744128,2022-11-25T23:31:11.000Z,en,1,0,1,0,everyone,"Amid the Black Friday greenwashing are also businesses trying to counter the event’s culture of careless consumption, writes @india_bourke.  https://t.co/hcc46mUW4z"
1596285322194997248,47691210,1596285322194997248,2022-11-25T23:30:53.000Z,en,2,1,28,0,everyone,"Anthropogenic climate change will kill millions and impoverish billions but it will delete Florida from existence, so who's to say if it's good or bad"
1596285318705344512,1570130822765899777,1596285318705344512,2022-11-25T23:30:52.000Z,en,3,2,6,0,everyone,Global warming strikes again. https://t.co/sqHvoi3CkN
1596285312270970880,925009682,1596285312270970880,2022-11-25T23:30:50.000Z,en,0,0,0,0,everyone,"Man what a beautiful fucking day!!!Meanwhile half of $TWTR is like “Reeeeeeeee global warming, where’s the AC!???” https://t.co/QJehppLC2n"
1596285224312340481,75184478,1596285224312340481,2022-11-25T23:30:29.000Z,en,1,1,0,1,everyone,New Survey Shows Over 70 Percent Of Children Are Now Afraid of Climate Change 🤬  https://t.co/RAMUgmyzlZ
1596285135921582080,266844398,1596285135921582080,2022-11-25T23:30:08.000Z,en,0,0,1,0,everyone,Are Climate Change and Air Pollution Making Neurologic Disease Worse? https://t.co/SEHlaJid2i #climatechange #airpollution #neurological https://t.co/auBddhRQhO
1596285102035652608,84220386,1596285102035652608,2022-11-25T23:30:00.000Z,en,0,0,0,0,everyone,"SmarterSafer Member Spotlight:💡The price of Ian could rise to $57bn, making it the costliest hurricane in FL since Andrew in ‘92 – @NRDCAdapts_Rob is pushing for increased transparency when it comes to homeowners’ flood risk. https://t.co/W2pnCaCbwO"
1596285061758078976,1166456118459228160,1596285061758078976,2022-11-25T23:29:50.000Z,en,3,0,3,0,everyone,"Soil = 3rd largest carbon sink &amp; at the heart of #foodsystems, #globalbiodiversity &amp; #climatechange.  #COP27 addressed #SoilHealth at Food Systems Pavilion. Unfortunately widely underreported in media 😔 Some highlights: https://t.co/LVcEEJOg4Q@4per1000 @ca4sh_global #SaveSoil"
1596285039536381952,20449296,1596285039536381952,2022-11-25T23:29:45.000Z,en,0,1,4,0,everyone,The Trump administration slapped curbs on investing in ESG and climate-change funds for retirement plans. The Biden administration just abandoned them. The political tug of war continues. https://t.co/w37U8K5RPW
1596284791430598656,45501252,1596284791430598656,2022-11-25T23:28:46.000Z,en,2,0,12,0,everyone,"Remember the original ""global warming"" victim the polar bear and how they were all going to drown? I talked to someone who'd been to the Arctic and he said they were everywhere. It's become a joke with the Inuit how endangered they are"
1596284651332669446,1586555922977005570,1596284651332669446,2022-11-25T23:28:13.000Z,en,0,0,0,0,everyone,Indoctrinationhttps://t.co/yNArx489RA
1596284650485260289,1442408319608516614,1596284650485260289,2022-11-25T23:28:12.000Z,en,0,0,0,0,everyone,"I hate humans. I would like nuclear fusion to become a practical power source. It would provide an inexhaustible supply of energy, without pollution or global warming. It's so simple,"
1596284625042685952,365495044,1596284625042685952,2022-11-25T23:28:06.000Z,en,3,0,8,0,everyone,"☔ You can’t stop the rain, but you can start selling umbrellas.Explore how management discussions that arise from climate risk mapping exercises can inform innovation and strategy. Insights in our new digital issue. https://t.co/xbwNjfJjll #COP27 #ESG https://t.co/Ls4a0t7mvl"
1596284519983861764,1393584356162158593,1596284519983861764,2022-11-25T23:27:41.000Z,en,1,0,1,0,everyone,New Climate News: What’s been achieved since Cop26 and what hasn’t?#climatecrisis #climateaction #esg #carbon #sustainability #netzero #climatescam #globalwarming #climatechangehttps://t.co/9dZtya8CIC
1596284426194890752,1193823126309818368,1596284426194890752,2022-11-25T23:27:19.000Z,en,18,2,50,1,everyone,New video : Biden Administration Discusses PipelinesThe White House shut down the Keystone-XL pipeline on the first day Biden occupied the White House - in order to save the planet from global warming.https://t.co/4NS3xkov84
1596283929845276672,16966033,1596283929845276672,2022-11-25T23:25:21.000Z,en,0,0,0,0,everyone,"Thought-provoking read on impact of climate change and diseases on the fall of the Roman Empire.It could be used in school programs to increase a sense of connectedness between climate change, diseases, with political, cultural and socioeconomic issues.https://t.co/71pHjl59RK https://t.co/URltEAB3je"
1596283913680584704,492273457,1596283913680584704,2022-11-25T23:25:17.000Z,en,0,0,0,0,everyone,"Abandoned Greek airport to be transformed into a 600-acre coastal park (Ellinikon Metropolitan Park, a 600-acre restorative landscape, is expected to become Athens' equivalent to Central Park in New York.  It will also help to cope with climate change)https://t.co/4rvGPaPlJx"
1596283902305656833,80327646,1596283902305656833,2022-11-25T23:25:14.000Z,en,0,0,0,0,everyone,"Countries don't have people's representatives anymore, from the head of government to city councils they're all representatives of giant corporations and their interests. Then we see pandemics to sell vaccines and tests, global warming to sell new energy structures, and so on..."
1596283648856055808,230832125,1596283648856055808,2022-11-25T23:24:14.000Z,en,0,0,0,0,everyone,Biden’s new climate change rules would smack government contractors with a $604 billion bill - https://t.co/qLqy40ta3h - @washtimes
